// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
20077		7.287319	-1.368779	4.632986	0.233658	-1.824316	-1.265160	-0.122964	0.385458	0.345959	-0.654053	-0.214355	-0.800537	0.072986	-0.013533	0.046198	-0.845689	-0.122894	0.491944	-0.166428	5.188895	-60.805610	19.220542						
20078		5.957232	-2.483303	4.314251	0.338341	-2.900615	-2.619635	-0.045007	0.345708	0.371509	-0.651855	-0.214355	-0.802979	0.059693	-0.024713	0.043045	-0.846233	-0.121449	0.490797	-0.168100	4.742043	-60.632062	19.696683						
20079		4.973365	-2.966248	3.669841	0.601407	-3.236450	-3.799007	0.029897	0.241524	0.391202	-0.649902	-0.209961	-0.796143	0.049836	-0.029571	0.036634	-0.846447	-0.120372	0.490044	-0.169982	4.332764	-60.518629	20.181423						
20080		4.703672	-3.190372	3.061667	1.057570	-3.238270	-4.328901	0.124136	0.137401	0.414291	-0.658936	-0.205566	-0.800537	0.047124	-0.031825	0.030565	-0.846333	-0.119719	0.489654	-0.172124	3.964239	-60.462562	20.680860						
20081		4.750303	-3.375145	2.731182	1.422973	-3.255389	-4.446694	0.222227	0.029245	0.440350	-0.658691	-0.210205	-0.798340	0.047581	-0.033677	0.027267	-0.845860	-0.119516	0.489660	-0.174555	3.634279	-60.469296	21.201612						
20082		4.888014	-3.223736	2.593428	1.539111	-3.021399	-4.380076	0.322356	-0.028216	0.489957	-0.663574	-0.203613	-0.800537	0.048955	-0.032159	0.025889	-0.845139	-0.119658	0.489846	-0.177405	3.313440	-60.508920	21.776863						
20083		5.527963	-2.787569	2.506438	1.721461	-2.453854	-3.843913	0.448503	-0.137025	0.574217	-0.660645	-0.216797	-0.796143	0.055342	-0.027773	0.025040	-0.843990	-0.120228	0.490426	-0.180853	2.984847	-60.612077	22.444429						
20084		6.197676	-2.223683	2.445176	1.829894	-1.769252	-3.266238	0.548881	-0.215744	0.673411	-0.663086	-0.212646	-0.793945	0.062025	-0.022095	0.024458	-0.842485	-0.121047	0.491297	-0.184917	2.612215	-60.760749	23.227519						
20085		6.844073	-1.413604	2.724975	1.540140	-0.991560	-2.538777	0.610322	-0.146009	0.762501	-0.670166	-0.206055	-0.789551	0.068474	-0.013958	0.027257	-0.841011	-0.121839	0.491862	-0.189544	2.175277	-60.869222	24.123717						
20086		6.899484	-1.243132	2.807203	1.412575	-0.825703	-2.440349	0.721933	-0.096610	0.809718	-0.676514	-0.212891	-0.789551	0.069031	-0.012253	0.028061	-0.839524	-0.122933	0.492128	-0.194670	1.747127	-60.946812	25.082149						
20087		7.056308	-0.722450	2.438515	1.520723	-0.145106	-2.469257	0.835352	-0.081385	0.866252	-0.678467	-0.219727	-0.782959	0.070584	-0.007021	0.024384	-0.837922	-0.124347	0.492239	-0.200315	1.322053	-61.013298	26.110788						
20088		7.648381	0.000088	2.582980	1.314820	0.603939	-1.870657	0.802274	-0.014134	0.878700	-0.676270	-0.219727	-0.780762	0.076481	0.000233	0.025836	-0.836459	-0.125530	0.492094	-0.205969	0.862667	-61.038181	27.157938						
20089		8.411299	0.402213	3.101663	1.033975	0.957535	-0.950077	0.721047	0.120496	0.848115	-0.680908	-0.215332	-0.778564	0.084114	0.004267	0.030981	-0.835385	-0.126296	0.491431	-0.211368	0.385693	-60.980950	28.170744						
20090		8.770975	0.411755	3.106520	1.167205	1.094876	-0.637249	0.666141	0.266327	0.767995	-0.674316	-0.212891	-0.778564	0.087735	0.004351	0.030963	-0.834760	-0.126884	0.490155	-0.216388	-0.034241	-60.836903	29.084990						
20091		8.923511	0.143850	2.835321	1.570846	1.062274	-0.642486	0.676829	0.376466	0.644045	-0.674072	-0.217529	-0.774170	0.089283	0.001630	0.028190	-0.834515	-0.127685	0.488313	-0.220977	-0.315565	-60.626528	29.847214						
20092		8.753316	-0.112530	2.416521	1.958967	1.023722	-1.004339	0.716280	0.478515	0.479262	-0.669434	-0.219482	-0.787354	0.087593	-0.001001	0.023952	-0.834651	-0.128948	0.485888	-0.225038	-0.397765	-60.357820	30.409773						
20093		8.438402	-0.620982	2.435361	2.095488	0.535363	-1.277741	0.732131	0.528527	0.334045	-0.658203	-0.221436	-0.780762	0.084458	-0.006157	0.024108	-0.835047	-0.130560	0.483129	-0.228555	-0.321019	-60.060240	30.799860						
20094		8.092789	-1.081301	2.650390	2.058674	-0.016729	-1.479116	0.780917	0.440365	0.209176	-0.664307	-0.232666	-0.785156	0.080997	-0.010831	0.026283	-0.835324	-0.132782	0.480584	-0.231607	-0.088916	-59.813488	31.044859						
20095		7.534346	-1.934783	2.599920	2.332890	-0.856639	-1.996486	0.873131	0.269949	0.133767	-0.657227	-0.241455	-0.771973	0.075391	-0.019410	0.025813	-0.835199	-0.135758	0.478590	-0.234446	0.268055	-59.665412	31.205900						
20096		7.421625	-1.737693	2.654782	2.173959	-0.740075	-2.074854	0.957134	0.112280	0.096466	-0.656982	-0.243652	-0.774170	0.074240	-0.017468	0.026423	-0.834659	-0.139381	0.477119	-0.237223	0.713939	-59.608877	31.323023						
20097		7.449355	-1.263898	2.860971	1.809267	-0.432583	-1.950445	0.998061	0.006037	0.094418	-0.656738	-0.252441	-0.771973	0.074500	-0.012746	0.028544	-0.833825	-0.143277	0.476031	-0.240005	1.182143	-59.612849	31.438307						
20098		8.105517	-0.803190	3.190445	1.623926	-0.038698	-1.217061	0.968929	-0.027285	0.109030	-0.665283	-0.257080	-0.769775	0.081055	-0.008142	0.031876	-0.832889	-0.147074	0.475116	-0.242754	1.623542	-59.637370	31.568002						
20099		8.714813	-0.192719	3.849550	1.092862	0.304517	-0.351344	0.875085	-0.002213	0.134334	-0.660400	-0.265869	-0.765137	0.087149	-0.002037	0.038488	-0.832039	-0.150366	0.474218	-0.245393	1.982498	-59.647657	31.728200						
20100		9.272605	0.513530	3.928090	0.892873	0.989096	0.182274	0.691576	-0.023054	0.178555	-0.657959	-0.268066	-0.765137	0.092717	0.005082	0.039309	-0.831201	-0.152834	0.473665	-0.247768	2.196547	-59.672733	31.937117						
20101		9.666148	0.769921	3.439403	1.258436	1.542526	0.281549	0.418355	-0.054229	0.272541	-0.655762	-0.268066	-0.765137	0.096642	0.007759	0.034436	-0.830382	-0.153960	0.473640	-0.249855	2.160198	-59.716342	32.251996						
20102		10.185835	0.847923	2.803292	1.862360	2.071923	0.413127	0.163941	-0.139841	0.383247	-0.666992	-0.268555	-0.751953	0.101822	0.008651	0.028111	-0.829411	-0.153887	0.474370	-0.251734	1.873598	-59.811105	32.689398						
20103		11.035355	0.677031	2.540135	2.458483	2.312765	1.017658	-0.007113	-0.293914	0.462140	-0.669434	-0.261963	-0.751953	0.110300	0.007026	0.025563	-0.828103	-0.153097	0.476013	-0.253411	1.409949	-59.993611	33.215738						
20104		12.715475	0.589144	3.831381	2.223618	2.084866	3.126329	-0.140509	-0.402820	0.460198	-0.674561	-0.253174	-0.754150	0.127063	0.006211	0.038565	-0.826631	-0.151892	0.478276	-0.254679	0.866030	-60.236701	33.744963						
20105		14.248435	0.749417	6.169963	1.018329	1.514671	5.624804	-0.262257	-0.250630	0.419539	-0.672363	-0.250977	-0.747559	0.142391	0.007874	0.061868	-0.825663	-0.150089	0.480025	-0.255599	0.285077	-60.389219	34.235892						
20106		15.469577	1.152476	8.373486	-0.357292	1.154166	7.773979	-0.286643	-0.053447	0.416690	-0.674805	-0.248779	-0.751953	0.154649	0.011967	0.083759	-0.825180	-0.147937	0.480990	-0.256596	-0.312520	-60.426893	34.728994						
20107		16.211025	1.428988	9.572278	-1.126145	1.088614	9.002559	-0.284547	0.128611	0.512281	-0.679688	-0.239990	-0.754150	0.162134	0.014841	0.095598	-0.825007	-0.145331	0.481263	-0.258124	-1.002397	-60.356258	35.330133						
20108		15.044200	1.615618	9.416023	-1.625166	1.107824	7.899725	-0.335801	0.350485	0.638987	-0.668945	-0.230713	-0.760742	0.150554	0.016795	0.093869	-0.825229	-0.141918	0.480778	-0.260210	-1.839647	-60.153411	36.067563						
20109		11.751148	1.549183	9.147078	-2.755807	0.351376	4.899180	-0.464856	0.210469	0.744658	-0.669189	-0.224121	-0.762939	0.117548	0.016142	0.091310	-0.825055	-0.137901	0.481099	-0.262317	-2.850499	-60.021747	36.921643						
20110		9.241983	1.219946	8.450520	-3.139203	-0.226697	2.369527	-0.671494	-0.151829	0.808531	-0.678955	-0.208740	-0.765381	0.092305	0.012857	0.084533	-0.824046	-0.133348	0.483224	-0.263934	-4.060278	-60.087408	37.868521						
20111		7.724519	1.515768	7.268951	-3.136058	0.203479	0.430645	-0.781359	-0.326976	0.786408	-0.683838	-0.202393	-0.756348	0.077065	0.015745	0.072755	-0.822693	-0.128624	0.486179	-0.265069	-5.330291	-60.243339	38.811638						
20112		6.301139	1.452327	7.401093	-3.835288	-0.279033	-0.768273	-0.792314	-0.373569	0.734015	-0.684326	-0.191162	-0.754150	0.062818	0.015047	0.074069	-0.821273	-0.124038	0.489295	-0.265924	-6.571146	-60.419037	39.712044						
20113		5.142872	0.346741	7.435287	-3.764629	-1.515899	-1.726792	-0.658072	-0.464842	0.718880	-0.691650	-0.180420	-0.758545	0.051242	0.003897	0.074460	-0.819543	-0.120160	0.492578	-0.266979	-7.743237	-60.637868	40.620427						
20114		4.972712	-0.447766	7.500248	-3.508815	-2.213607	-1.814582	-0.509675	-0.426454	0.680876	-0.700928	-0.171631	-0.756348	0.049581	-0.004117	0.075119	-0.817846	-0.116927	0.495473	-0.268260	-8.800975	-60.829575	41.493059						
20115		5.381378	-1.105178	7.495749	-3.055590	-2.587279	-1.426038	-0.348234	-0.344438	0.645104	-0.703613	-0.162842	-0.758545	0.053720	-0.010748	0.075069	-0.816290	-0.114332	0.497781	-0.269838	-9.726654	-60.970545	42.319307						
20116		6.523498	-1.329649	7.589015	-2.648266	-2.408237	-0.373203	-0.218962	-0.291647	0.641279	-0.708740	-0.151855	-0.756348	0.065166	-0.013004	0.076000	-0.814784	-0.112200	0.499692	-0.271748	-10.572903	-61.075949	43.138197						
20117		7.664565	-1.370901	7.398421	-2.132184	-1.941105	0.533670	-0.122831	-0.210283	0.676589	-0.710938	-0.152100	-0.749756	0.076613	-0.013404	0.074073	-0.813368	-0.110261	0.501152	-0.274083	-11.388312	-61.125921	43.984404						
20118		9.394389	-1.152071	7.401503	-1.705641	-1.135037	2.026490	-0.015884	-0.116532	0.738635	-0.711182	-0.145508	-0.751953	0.093942	-0.011168	0.074071	-0.812025	-0.108477	0.502118	-0.276994	-12.188101	-61.111243	44.883503						
20119		10.702949	-1.097959	7.316121	-1.266653	-0.543971	3.124988	0.065658	0.044576	0.763521	-0.711182	-0.147705	-0.754150	0.107087	-0.010595	0.073134	-0.811003	-0.106731	0.502316	-0.280286	-12.926785	-60.996579	45.765828						
20120		11.430985	-1.556533	6.722052	-0.341911	-0.324703	3.530977	0.108456	0.167662	0.677281	-0.711914	-0.132080	-0.754150	0.114418	-0.015214	0.067116	-0.810376	-0.105208	0.501901	-0.283404	-13.517791	-60.819694	46.509611						
20121		11.188276	-1.519144	5.818778	0.225175	0.097699	2.887036	0.108909	0.211057	0.493223	-0.711670	-0.136475	-0.756348	0.111981	-0.014947	0.058061	-0.810111	-0.104080	0.501209	-0.285792	-13.908425	-60.640488	47.024138						
20122		10.301765	-1.260523	5.560024	-0.025952	0.153014	1.960375	0.108378	0.126109	0.299540	-0.714111	-0.134277	-0.763184	0.103071	-0.012481	0.055528	-0.809905	-0.103554	0.500759	-0.287351	-14.125570	-60.533974	47.339966						
20123		10.044979	-0.942137	5.507956	-0.257731	0.357745	1.673496	0.138544	-0.054691	0.094281	-0.718262	-0.138916	-0.758545	0.100439	-0.009412	0.055101	-0.809525	-0.103926	0.500890	-0.288057	-14.166850	-60.556382	47.473716						
20124		9.964859	-0.663498	5.211496	-0.223352	0.679922	1.429470	0.174961	-0.089199	-0.093366	-0.718262	-0.138916	-0.756348	0.099622	-0.006727	0.052154	-0.809309	-0.104967	0.501010	-0.288081	-14.010884	-60.624163	47.405585						
20125		9.656033	-0.177028	4.899969	-0.359409	1.081225	0.956791	0.249054	0.003417	-0.259874	-0.718018	-0.143311	-0.751953	0.096559	-0.001957	0.048996	-0.809524	-0.106588	0.500560	-0.287661	-13.624628	-60.663081	47.121326						
20126		8.888117	0.479184	4.521114	-0.678448	1.482477	0.036702	0.326567	0.148541	-0.375988	-0.717773	-0.150146	-0.756348	0.088923	0.004551	0.045153	-0.810222	-0.108610	0.499348	-0.287046	-13.044108	-60.635505	46.666046						
20127		7.907631	1.264315	4.105164	-1.108070	1.933013	-1.093920	0.352404	0.230916	-0.444334	-0.722168	-0.152344	-0.760742	0.079151	0.012395	0.040982	-0.811206	-0.110783	0.497724	-0.286256	-12.363901	-60.567792	46.112241						
20128		7.273215	2.201546	3.823813	-1.613492	2.571404	-1.865844	0.304176	0.194094	-0.486779	-0.714844	-0.163330	-0.756348	0.072822	0.021780	0.038201	-0.812177	-0.112922	0.496290	-0.285155	-11.679491	-60.522785	45.522360						
20129		6.780268	2.757223	3.595630	-1.898733	2.929383	-2.442734	0.170687	0.133781	-0.522618	-0.721680	-0.161133	-0.760742	0.067898	0.027364	0.035934	-0.813120	-0.114689	0.495267	-0.283537	-11.049602	-60.512138	44.906293						
20130		6.201166	2.934191	3.633188	-2.199770	2.832865	-2.927939	-0.009736	0.074491	-0.541180	-0.714600	-0.169922	-0.765381	0.062104	0.029176	0.036307	-0.814037	-0.115856	0.494728	-0.281364	-10.515701	-60.534141	44.282636						
20131		5.875082	2.725433	3.588935	-2.135524	2.556803	-3.200030	-0.198979	0.044371	-0.553047	-0.712402	-0.165283	-0.763184	0.058834	0.027127	0.035849	-0.815002	-0.116319	0.494565	-0.278651	-10.083125	-60.571380	43.650144						
20132		5.627772	2.294071	3.457771	-1.857526	2.172541	-3.431436	-0.376519	0.008781	-0.557382	-0.712402	-0.167480	-0.765381	0.056343	0.022849	0.034532	-0.815980	-0.116120	0.494787	-0.275459	-9.752274	-60.627092	43.018328						
20133		5.469095	1.898344	3.150143	-1.442775	1.931135	-3.678586	-0.529948	-0.016969	-0.583236	-0.705566	-0.169678	-0.765381	0.054743	0.018907	0.031456	-0.817009	-0.115391	0.495304	-0.271763	-9.486214	-60.698180	42.360003						
20134		5.406032	1.426439	2.775441	-0.905622	1.687110	-3.871604	-0.665954	-0.037925	-0.598901	-0.710205	-0.167480	-0.763184	0.054098	0.014195	0.027717	-0.818072	-0.114173	0.496072	-0.267648	-9.282843	-60.781183	41.684945						
20135		5.658322	1.045509	2.444113	-0.340925	1.594542	-3.777410	-0.756955	-0.068054	-0.620183	-0.710449	-0.163086	-0.765381	0.056607	0.010372	0.024421	-0.819121	-0.112671	0.497064	-0.263197	-9.112885	-60.882173	40.988811						
20136		6.097286	0.627081	2.292045	0.174567	1.439099	-3.431303	-0.808365	-0.082310	-0.648209	-0.708008	-0.163086	-0.767578	0.060984	0.006166	0.022920	-0.820180	-0.111047	0.498153	-0.258489	-8.942432	-60.992869	40.259376						
20137		6.410160	0.046824	2.242318	0.648474	1.050825	-3.134698	-0.802980	-0.063796	-0.668368	-0.705811	-0.162842	-0.767578	0.064096	0.000344	0.022442	-0.821286	-0.109466	0.499134	-0.253715	-8.742435	-61.093586	39.500200						
20138		6.896038	-0.554163	2.603537	0.877808	0.509160	-2.490735	-0.724619	-0.033790	-0.682145	-0.710693	-0.158691	-0.771973	0.068937	-0.005682	0.026067	-0.822421	-0.108202	0.499871	-0.249089	-8.474652	-61.176977	38.715775						
20139		7.374831	-0.984299	3.186622	0.841502	0.009699	-1.762641	-0.633171	0.050029	-0.685526	-0.706055	-0.158447	-0.771973	0.073722	-0.009995	0.031879	-0.823700	-0.107214	0.500137	-0.244718	-8.136703	-61.211133	37.911301						
20140		8.083912	-1.000132	3.965649	0.534324	-0.147283	-0.770066	-0.597026	0.194611	-0.667664	-0.701660	-0.158203	-0.778564	0.080844	-0.010153	0.039608	-0.825282	-0.106151	0.499763	-0.240581	-7.775092	-61.159491	37.103321						
20141		8.767651	-0.889906	4.402072	0.435076	-0.049052	0.028554	-0.635714	0.403541	-0.626296	-0.695068	-0.157959	-0.782959	0.087737	-0.009034	0.043872	-0.827338	-0.104571	0.498583	-0.236626	-7.453760	-60.983706	36.315221						
20142		9.044816	-0.754906	4.549025	0.409958	0.090601	0.331062	-0.755411	0.620599	-0.557891	-0.686035	-0.155518	-0.789551	0.090568	-0.007630	0.045238	-0.829896	-0.102064	0.496667	-0.232759	-7.249872	-60.677517	35.580973						
20143		8.902419	-0.200540	4.384592	0.268130	0.620379	0.089877	-0.914954	0.708821	-0.492750	-0.679932	-0.146484	-0.793945	0.089174	-0.002025	0.043539	-0.832648	-0.098629	0.494589	-0.228807	-7.201984	-60.316002	34.918791						
20144		8.532899	0.650114	3.569552	0.404329	1.609791	-0.690219	-1.094993	0.643219	-0.455769	-0.673584	-0.139404	-0.800781	0.085458	0.006501	0.035385	-0.835252	-0.094420	0.492983	-0.224516	-7.309518	-59.988769	34.314007						
20145		7.774593	1.270300	2.774353	0.475433	2.271894	-1.789771	-1.225129	0.488473	-0.461692	-0.667480	-0.128174	-0.800781	0.077843	0.012692	0.027476	-0.837499	-0.089855	0.492147	-0.219801	-7.510241	-59.751207	33.729629						
20146		7.471679	1.258633	2.141627	0.893249	2.424800	-2.375011	-1.251074	0.258705	-0.486505	-0.669434	-0.130371	-0.809570	0.074775	0.012538	0.021241	-0.839184	-0.085483	0.492266	-0.214798	-7.733907	-59.646664	33.152422						
20147		7.694889	1.133045	1.586566	1.511616	2.570102	-2.455933	-1.188640	0.044992	-0.507168	-0.665527	-0.119141	-0.809570	0.076981	0.011229	0.015781	-0.840297	-0.081657	0.493185	-0.209768	-7.930110	-59.666548	32.585762						
20148		8.103076	0.379583	1.359412	2.209417	2.066405	-2.164137	-1.078885	-0.043600	-0.484756	-0.666016	-0.112549	-0.809570	0.081037	0.003673	0.013592	-0.841094	-0.078323	0.494349	-0.205052	-8.096215	-59.735506	32.056638						
20149		8.976128	-0.655302	1.690417	2.763848	1.233808	-1.169966	-0.949150	0.075944	-0.415393	-0.663818	-0.107910	-0.818359	0.089754	-0.006659	0.016902	-0.842035	-0.075242	0.494891	-0.200995	-8.238769	-59.732040	31.587181						
20150		10.185736	-1.904558	2.135796	3.458382	0.264084	0.182710	-0.777106	0.407495	-0.275656	-0.664063	-0.103516	-0.818359	0.101874	-0.019103	0.021225	-0.843574	-0.072198	0.493904	-0.198064	-8.372870	-59.529244	31.220534						
20151		10.226988	-3.052945	1.653871	4.361495	-0.612700	0.048795	-0.537537	0.582251	-0.124889	-0.651123	-0.094238	-0.820557	0.102299	-0.030549	0.016323	-0.845290	-0.069623	0.491989	-0.196428	-8.491623	-59.215507	30.995744						
20152		10.212693	-3.745491	1.125964	5.086628	-1.071767	-0.191198	-0.296645	0.382012	0.008200	-0.644775	-0.089600	-0.820557	0.102150	-0.037434	0.011120	-0.846293	-0.067928	0.490724	-0.195867	-8.628353	-59.003921	30.950694						
20153		10.531361	-3.269194	1.843841	4.476050	-0.756969	0.404400	-0.099467	0.181265	0.089092	-0.644775	-0.089600	-0.827148	0.105345	-0.032636	0.018359	-0.846651	-0.067073	0.490142	-0.196071	-8.755939	-58.899288	31.028195						
20154		11.250062	-2.887311	2.309377	4.262560	-0.346853	1.230134	0.017404	-0.158541	0.118262	-0.644531	-0.091797	-0.824951	0.112499	-0.028809	0.023180	-0.846111	-0.066962	0.490893	-0.196562	-8.894320	-58.984038	31.194499						
20155		12.411982	-2.140984	2.549694	4.247662	0.571811	2.302271	0.095620	-0.434547	0.119199	-0.651611	-0.087646	-0.813965	0.124077	-0.021348	0.025756	-0.844860	-0.067462	0.492733	-0.197165	-9.030040	-59.225058	31.411615						
20156		13.262259	-1.738289	4.223484	3.049609	0.639523	3.863477	0.117361	-0.500806	0.117818	-0.658203	-0.090088	-0.811768	0.132527	-0.017330	0.042557	-0.843432	-0.068125	0.494834	-0.197788	-9.164742	-59.504221	31.641237						
20157		13.752497	-1.752780	6.467214	1.399287	0.046425	5.421089	0.164623	-0.313893	0.115931	-0.660400	-0.090088	-0.811768	0.137433	-0.017501	0.064873	-0.842451	-0.068804	0.496091	-0.198586	-9.244310	-59.676827	31.837996						
20158		13.778427	-2.403378	7.257345	1.002973	-0.802217	5.892114	0.324207	-0.181180	0.087918	-0.653564	-0.092041	-0.807373	0.137729	-0.024091	0.072659	-0.841765	-0.070095	0.496625	-0.199703	-9.185243	-59.777816	31.979590						
20159		13.690638	-2.875695	6.857949	1.480220	-1.153419	5.653829	0.561463	-0.061713	0.020771	-0.666748	-0.096924	-0.809570	0.136888	-0.028935	0.068541	-0.841358	-0.072429	0.496387	-0.201172	-8.906495	-59.816577	32.024425						
20160		12.121086	-2.845590	7.154002	0.593971	-1.673168	4.436706	0.725333	0.111620	-0.026567	-0.659668	-0.101318	-0.809570	0.121247	-0.028731	0.071368	-0.841358	-0.075397	0.495239	-0.202905	-8.461582	-59.762310	31.985364						
20161		9.498881	-2.170621	7.302502	-0.879751	-1.848722	2.190430	0.758811	0.064164	-0.011598	-0.657471	-0.103271	-0.809570	0.095011	-0.021988	0.072911	-0.841204	-0.078514	0.494249	-0.204767	-8.019554	-59.732666	31.972098						
20162		7.404077	-1.072815	7.655403	-2.497665	-1.582066	0.474924	0.681289	-0.232132	-0.002831	-0.665771	-0.114746	-0.807373	0.073952	-0.010990	0.076603	-0.840324	-0.081587	0.494588	-0.206352	-7.670726	-59.871322	32.015008						
20163		6.243584	-0.947507	7.852078	-3.214054	-1.906636	-0.454839	0.565219	-0.633904	-0.066902	-0.674805	-0.114990	-0.800781	0.062183	-0.009718	0.078691	-0.838555	-0.084743	0.496695	-0.207217	-7.376497	-60.242264	32.044344						
20164		5.763940	-0.318958	8.103073	-3.926594	-1.630903	-0.817930	0.495485	-0.893625	-0.222941	-0.677002	-0.115234	-0.796143	0.057273	-0.003455	0.081279	-0.836310	-0.088262	0.499890	-0.207137	-6.994992	-60.772809	31.927144						
20165		5.873879	0.548416	7.845163	-4.107320	-0.823704	-0.935753	0.452483	-1.094617	-0.451240	-0.689697	-0.128906	-0.782959	0.058320	0.005174	0.078784	-0.833792	-0.092376	0.503847	-0.205902	-6.416487	-61.431804	31.557702						
20166		6.067070	0.619042	6.828860	-3.308725	-0.450551	-1.287798	0.413553	-1.258320	-0.696633	-0.695801	-0.140381	-0.776367	0.060260	0.005838	0.068681	-0.831090	-0.097110	0.508393	-0.203458	-5.592880	-62.197071	30.887201						
20167		6.505531	0.325515	7.660341	-3.741476	-1.037388	-0.537347	0.326261	-1.260635	-0.982682	-0.708740	-0.149658	-0.763184	0.064585	0.002812	0.077016	-0.828666	-0.102205	0.512864	-0.199591	-4.460114	-62.972013	29.817011						
20168		7.887147	0.581956	8.719726	-4.227954	-1.040821	1.124301	0.267245	-1.148143	-1.301041	-0.714844	-0.160889	-0.763184	0.078404	0.005192	0.087655	-0.826818	-0.107753	0.516730	-0.194296	-2.923750	-63.683073	28.264271						
20169		10.270306	0.753021	8.930986	-3.583958	-0.655541	3.322398	0.258162	-0.870413	-1.535761	-0.714355	-0.174316	-0.758545	0.102366	0.006628	0.089765	-0.825857	-0.113591	0.519287	-0.188143	-1.025163	-64.218192	26.311042						
