// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
16466		7.738638	3.371328	0.822488	-4.758949	-1.124878	-2.884695	-0.990116	-0.346939	-5.732401	-0.723145	0.660889	-0.710693	0.078297	0.031518	0.008201	0.424252	0.477894	-0.490327	0.592627	-70.446215	-79.256121	169.429625						
16467		8.561840	3.268298	1.200462	-4.341269	-1.366005	-1.769521	-0.992824	-0.271856	-5.850294	-0.750488	0.613770	-0.703857	0.086510	0.030220	0.011968	0.443045	0.490664	-0.479749	0.576888	-63.898455	-82.401157	162.218069						
16468		9.758254	3.678933	1.738112	-4.324382	-1.809695	-0.337841	-0.872577	-0.142839	-6.001819	-0.769287	0.577881	-0.701660	0.098617	0.033916	0.017299	0.462005	0.503352	-0.467624	0.560818	-46.724472	-85.320116	144.445342						
16469		10.620446	3.851712	2.205853	-3.912127	-2.140187	0.797274	-0.719740	-0.005196	-6.177532	-0.790283	0.535156	-0.690430	0.107327	0.035292	0.021930	0.480848	0.515843	-0.453982	0.544602	1.653012	-86.810678	95.551687						
16470		11.568279	3.914536	2.347914	-3.289236	-2.106317	1.992270	-0.650887	0.083905	-6.367925	-0.801758	0.483887	-0.685791	0.116862	0.035513	0.023311	0.499869	0.528270	-0.438875	0.527683	48.914316	-85.056023	47.811422						
16471		12.830476	3.751728	2.414742	-2.274097	-1.930979	3.437424	-0.669947	0.132069	-6.550124	-0.820313	0.439209	-0.678955	0.129459	0.033370	0.023946	0.518890	0.540274	-0.422878	0.509932	65.653607	-81.834173	30.578322						
16472		14.320392	3.937655	2.294968	-1.385729	-1.566271	5.066528	-0.815480	0.141883	-6.748990	-0.829346	0.383545	-0.676514	0.144442	0.034609	0.022700	0.538361	0.551776	-0.406086	0.490718	72.602778	-78.174172	23.047249						
16473		16.585789	4.099912	1.802073	-0.108982	-0.736398	7.347625	-0.971894	0.154372	-6.951364	-0.840576	0.330078	-0.669434	0.167165	0.035290	0.017711	0.558037	0.562496	-0.388734	0.470190	76.084854	-74.326356	18.885707						
16474		19.475935	3.625136	1.384657	2.319978	0.149497	9.905406	-1.194875	0.118645	-7.134610	-0.843018	0.274414	-0.666992	0.195897	0.029357	0.013541	0.578097	0.572393	-0.370860	0.447921	78.065239	-70.315127	16.085203						
16475		22.584843	1.993678	1.374496	6.316915	0.702880	11.989294	-1.311341	0.126937	-7.164651	-0.845703	0.225586	-0.662354	0.226380	0.011921	0.013506	0.597711	0.581166	-0.352788	0.424886	79.167212	-66.289530	14.085549						
16476		25.642086	0.811273	-0.260765	10.102687	2.784056	13.599680	-1.435115	0.054843	-7.238031	-0.838867	0.170166	-0.657471	0.256489	-0.001189	-0.002692	0.617005	0.589128	-0.334371	0.400536	79.844034	-62.196306	12.416062						
16477		28.944710	-1.508543	-2.593941	15.254060	5.498665	14.343502	-1.364118	-0.001629	-7.022292	-0.832764	0.123779	-0.655029	0.288676	-0.025408	-0.025787	0.634660	0.596230	-0.316318	0.376376	80.274019	-58.246741	11.014303						
16478		31.162202	-7.031622	-4.894706	22.644917	7.880553	11.848539	-0.691954	-0.169404	-6.584727	-0.830811	0.077148	-0.648193	0.309120	-0.080690	-0.048417	0.648544	0.604423	-0.298343	0.353631	80.943813	-54.534189	9.727949						
16479		29.118349	-11.867607	-5.523282	26.661013	7.987050	5.818273	-0.283114	-0.457819	-5.949384	-0.824707	0.035156	-0.641357	0.287606	-0.127345	-0.054395	0.658927	0.612865	-0.282323	0.332423	81.796149	-51.216779	8.449094						
16480		25.327344	-14.129931	-4.909980	26.896617	6.638616	0.064120	-0.428092	-0.850398	-5.076268	-0.821289	0.006348	-0.634521	0.249782	-0.147772	-0.047721	0.667280	0.619801	-0.270212	0.312360	82.586396	-48.401642	7.086828						
16481		22.899524	-15.524218	-4.172407	26.807372	5.224199	-3.749224	-0.920947	-1.131931	-3.773461	-0.822754	-0.018066	-0.629883	0.226238	-0.159714	-0.039710	0.674349	0.623414	-0.263784	0.295003	83.047794	-46.351084	5.735325						
16482		20.217880	-20.363495	-3.384929	28.681060	3.496320	-9.721417	-1.432509	-1.072763	-2.220480	-0.815674	-0.024658	-0.623291	0.200072	-0.206094	-0.031302	0.680611	0.622991	-0.262631	0.282268	83.008604	-45.169840	4.637088						
16483		21.558507	-26.749698	-4.257007	34.213621	3.518472	-13.744920	-1.071336	-0.670492	-0.884057	-0.813477	-0.024658	-0.616699	0.214537	-0.268667	-0.040413	0.684286	0.621379	-0.263767	0.275804	82.833608	-44.728039	4.008129						
16484		23.704780	-29.577027	-5.143102	37.765378	3.975798	-14.409984	-0.251512	-0.426930	0.073739	-0.813477	-0.026855	-0.616699	0.237265	-0.295747	-0.050553	0.684386	0.620953	-0.265914	0.274451	82.921730	-44.814891	3.671060						
16485		25.221386	-21.074864	-5.657230	32.845499	5.160528	-7.203987	0.648208	-0.427786	0.875980	-0.815918	-0.018066	-0.612305	0.253254	-0.209457	-0.056712	0.680581	0.622526	-0.269307	0.277027	83.473652	-45.355807	3.408365						
16486		20.288630	-17.878398	-2.702108	27.003696	2.332026	-7.835595	0.695150	-0.121863	1.721670	-0.816650	-0.002686	-0.612549	0.204431	-0.176934	-0.027514	0.675798	0.622645	-0.274269	0.283525	83.828759	-46.366822	3.461839						
16487		13.151035	-9.521919	-0.959680	15.930534	0.911870	-6.665395	-0.074918	0.006712	2.928581	-0.817627	0.021729	-0.612549	0.132885	-0.093284	-0.009566	0.671805	0.618242	-0.283544	0.293356	83.579211	-48.047742	3.735870						
16488		11.559708	22.824789	6.890884	-9.783931	-4.750955	14.347760	-1.792797	-0.631281	2.594690	-0.815918	0.037354	-0.604004	0.112404	0.230328	0.067209	0.672499	0.609304	-0.296469	0.297656	82.758221	-49.594577	3.455350						
16489		13.015848	38.731078	9.998107	-21.596801	-6.425584	25.708373	0.340404	-0.252103	0.924464	-0.825195	0.043701	-0.606201	0.128240	0.387735	0.100803	0.669690	0.609387	-0.299726	0.300544	83.041885	-50.151575	3.332238						
16490		9.366120	7.037916	13.638445	0.001239	-12.735023	2.878980	1.489917	0.376560	3.388810	-0.826172	0.072510	-0.608643	0.092720	0.070938	0.136736	0.660463	0.608542	-0.306662	0.315316	83.340829	-52.077563	4.037651						
16491		12.508680	-9.749953	5.334642	15.134803	-5.389690	-5.141072	-0.700031	-0.270592	4.807306	-0.825439	0.105957	-0.604492	0.127306	-0.094269	0.053851	0.654386	0.599046	-0.323297	0.329243	82.691868	-54.843888	4.339119						
16492		21.531793	-1.242170	-0.072348	13.012375	0.884922	7.362570	-1.183115	-0.648388	4.250240	-0.826660	0.136963	-0.598145	0.215518	-0.007844	0.000030	0.649677	0.589119	-0.340179	0.339318	82.073655	-57.331781	4.258668						
16493		20.828775	0.643100	-7.503384	10.674104	8.275859	7.739316	-0.521008	-1.113790	3.847988	-0.832520	0.174561	-0.589600	0.208529	0.010248	-0.073896	0.642635	0.582589	-0.356046	0.347623	82.314321	-59.616334	3.619743						
16494		17.300734	0.973667	-7.903027	8.117257	8.379505	5.240162	-1.759504	-1.794529	3.553505	-0.840332	0.196289	-0.576416	0.173506	0.012130	-0.077575	0.638171	0.573481	-0.375314	0.350709	82.642803	-61.797043	2.080171						
16495		16.519294	-0.412592	0.936103	7.818210	-0.814587	4.751258	-2.419727	-1.853730	3.422953	-0.839111	0.222900	-0.559082	0.165133	-0.001173	0.010918	0.635436	0.562371	-0.395286	0.351722	82.824039	-63.890552	0.312250						
16496		12.919103	-6.662255	0.292784	11.457115	-1.197431	-0.943946	-1.523228	-1.695146	2.611317	-0.839600	0.238281	-0.548340	0.130012	-0.064898	0.004526	0.631598	0.555155	-0.410819	0.352299	83.617738	-65.520027	-1.536748						
16497		9.857268	-3.575732	-3.989320	7.773807	3.254636	-2.407645	-1.109318	-1.877783	1.657485	-0.846924	0.249268	-0.528564	0.099233	-0.035154	-0.038767	0.627815	0.551433	-0.423363	0.350047	85.183166	-66.583845	-3.950997						
16498		8.329180	5.181666	-3.103660	-1.006533	3.570501	-0.216101	-0.848481	-1.479378	1.577919	-0.845459	0.267090	-0.522217	0.083108	0.052342	-0.030643	0.624125	0.547862	-0.434007	0.349217	86.547669	-67.577313	-5.965434						
16499		7.424361	1.799378	-1.394248	1.336426	1.348034	-2.282867	-0.098508	-0.673448	1.621626	-0.845703	0.273682	-0.517822	0.074141	0.018588	-0.013702	0.620051	0.545120	-0.440803	0.352241	87.324961	-68.539149	-6.870182						
16500		8.537535	1.116940	-1.134604	2.199714	0.913023	-1.460995	-0.015136	-0.428239	1.378060	-0.848389	0.284668	-0.513428	0.085320	0.011757	-0.011164	0.616608	0.542658	-0.446092	0.355412	87.877912	-69.368065	-7.476722						
16501		9.596578	3.102829	-2.225397	0.801540	2.243203	0.237129	-0.094590	-0.286831	1.104345	-0.844238	0.295898	-0.515625	0.095824	0.031547	-0.022131	0.614225	0.540332	-0.450230	0.357857	88.210978	-70.019391	-7.895516						
16502		10.345926	2.426310	-0.279865	1.248796	0.173747	0.742547	-0.010620	-0.246297	0.909405	-0.844727	0.306885	-0.513672	0.103351	0.024733	-0.002673	0.611965	0.538571	-0.453647	0.360061	88.571612	-70.573644	-8.289650						
16503		10.172140	1.324592	1.149408	1.882190	-1.415688	0.237221	-0.069834	-0.294646	0.786471	-0.844727	0.309082	-0.511475	0.101651	0.013650	0.011639	0.610035	0.537027	-0.456884	0.361547	88.991646	-71.041055	-8.782599						
16504		10.606150	0.899709	1.243968	2.315928	-1.618257	0.524844	-0.013569	-0.334325	0.669600	-0.845215	0.320068	-0.511475	0.106010	0.009353	0.012616	0.607993	0.535939	-0.459911	0.362762	89.549143	-71.456319	-9.384186						
16505		10.356640	2.136665	1.248239	1.007079	-1.438963	0.689603	-0.025157	-0.475528	0.556190	-0.847656	0.326660	-0.507080	0.103476	0.021656	0.012726	0.605925	0.535370	-0.462985	0.363151	90.357971	-71.788466	-10.257470						
16506		9.748580	3.239521	1.405273	-0.312116	-1.422443	0.452924	-0.187713	-0.657259	0.511721	-0.845703	0.328857	-0.502686	0.097356	0.032658	0.014342	0.603872	0.534685	-0.466868	0.362608	91.437426	-72.104655	-11.510583						
16507		9.210341	3.463871	0.929725	-0.668819	-0.932648	0.004413	-0.359565	-0.797219	0.494477	-0.848145	0.335449	-0.494141	0.091979	0.034883	0.009601	0.602039	0.533811	-0.471339	0.361158	92.694694	-72.384461	-13.052826						
16508		9.161578	3.365574	-0.563315	-0.384121	0.470462	-0.055149	-0.402792	-0.830552	0.495131	-0.836914	0.333496	-0.482910	0.091555	0.033872	-0.005321	0.600158	0.532804	-0.476061	0.359579	94.047546	-72.667690	-14.717622						
16509		9.697005	3.641099	-2.235702	-0.232139	2.069784	0.577188	-0.217025	-0.672120	0.541147	-0.843994	0.342285	-0.485352	0.096946	0.036649	-0.022071	0.598128	0.531994	-0.480000	0.358924	95.253536	-72.958465	-16.115897						
16510		9.354089	3.239215	-2.135133	-0.037152	1.885928	0.136769	0.064093	-0.503872	0.614107	-0.837402	0.349121	-0.487549	0.093494	0.032686	-0.021105	0.595545	0.531494	-0.483198	0.359667	96.382311	-73.306216	-17.261363						
16511		8.841602	3.543820	-1.533566	-0.649100	1.359471	-0.283024	0.056530	-0.464478	0.620135	-0.835693	0.357910	-0.478760	0.088341	0.035716	-0.015120	0.593123	0.530920	-0.486219	0.360444	97.459712	-73.639651	-18.357149						
16512		9.073911	3.271214	-1.124124	-0.477787	0.856189	-0.151498	-0.054292	-0.538097	0.599079	-0.835693	0.360107	-0.485352	0.090670	0.032981	-0.011006	0.590778	0.530154	-0.489672	0.360748	98.678002	-73.962158	-19.662340						
16513		10.151891	1.728680	-1.638613	1.295833	0.948001	0.490510	0.088733	-0.502823	0.546110	-0.833740	0.366699	-0.478760	0.101512	0.017571	-0.016123	0.588293	0.529907	-0.492536	0.361274	99.917254	-74.236975	-20.903751						
16514		9.853180	1.663777	-1.388557	1.162351	0.679547	0.185715	0.355489	-0.466564	0.541968	-0.838135	0.366699	-0.478760	0.098518	0.016929	-0.013626	0.585121	0.530343	-0.494870	0.362592	101.303454	-74.517993	-22.135647						
16515		8.969296	3.135469	-0.274054	-0.735423	-0.107320	-0.336310	0.407462	-0.446138	0.532705	-0.833740	0.368896	-0.478760	0.089615	0.031599	-0.002476	0.581936	0.530946	-0.496940	0.364002	102.694380	-74.775714	-23.341656						
16516		10.271657	2.354162	1.092973	-0.002833	-1.749075	0.636428	0.460249	-0.234036	0.509689	-0.836426	0.377930	-0.479004	0.102643	0.023778	0.011104	0.579105	0.531329	-0.498302	0.366090	103.733388	-75.053480	-24.148604						
16517		10.208658	1.878116	1.038403	0.388610	-1.792805	0.456530	0.425412	-0.255775	0.518475	-0.836426	0.377930	-0.479004	0.102024	0.019023	0.010555	0.576354	0.531658	-0.499733	0.367998	104.809341	-75.317317	-25.015124						
16518		10.454501	2.764745	0.358964	-0.338943	-1.035637	0.952138	0.320554	-0.320026	0.490060	-0.840820	0.377686	-0.472412	0.104471	0.027898	0.003801	0.573704	0.531830	-0.501530	0.369443	106.006968	-75.562797	-26.066816						
16519		10.291152	2.101434	-1.042142	0.451524	0.213139	0.730563	0.187189	-0.463647	0.513876	-0.841064	0.384277	-0.470215	0.102881	0.021288	-0.010163	0.571060	0.531855	-0.503973	0.370179	107.463322	-75.780055	-27.464912						
16520		10.033896	1.279545	-1.005280	1.109855	0.034271	0.291445	0.214460	-0.460012	0.520139	-0.838867	0.386719	-0.472412	0.100328	0.013067	-0.009808	0.568272	0.531891	-0.506431	0.371061	109.004322	-76.003204	-28.931210						
16521		9.797149	2.982536	-1.741950	-0.508011	1.019552	0.512818	0.322365	-0.331118	0.526892	-0.841309	0.390869	-0.472412	0.097921	0.030111	-0.017209	0.565564	0.532008	-0.508267	0.372518	110.347736	-76.235010	-30.130448						
16522		9.957993	3.021777	-2.477854	-0.457365	1.702888	0.738283	0.413247	-0.202822	0.626349	-0.843994	0.397461	-0.468018	0.099510	0.030580	-0.024615	0.562687	0.531846	-0.509893	0.374877	111.620720	-76.550038	-31.200608						
16523		9.864186	3.437057	-2.033802	-1.039730	1.327142	0.694875	0.547064	-0.083936	0.717521	-0.846436	0.401855	-0.465820	0.098526	0.034780	-0.020202	0.559635	0.531632	-0.511101	0.378089	112.810552	-76.923529	-32.106665						
16524		9.690333	3.887042	-1.887515	-1.631607	1.260768	0.595090	0.648177	-0.026159	0.831759	-0.844482	0.410889	-0.477051	0.096743	0.039334	-0.018736	0.556174	0.531252	-0.512311	0.382073	114.138626	-77.375038	-33.091952						
16525		10.159489	3.378382	-1.829415	-1.172954	1.066855	0.932557	0.726034	-0.014698	0.953414	-0.846924	0.415283	-0.477051	0.101433	0.034334	-0.018163	0.552343	0.530772	-0.513583	0.386563	115.670911	-77.877673	-34.240421						
16526		10.787559	3.808645	-1.050727	-1.736749	0.279466	1.540074	0.865283	0.029054	1.123425	-0.849609	0.430664	-0.472656	0.107658	0.038737	-0.010356	0.547845	0.530099	-0.514953	0.392025	117.547134	-78.479565	-35.654849						
16527		12.011056	3.581886	-0.462292	-1.558586	-0.474165	2.623259	0.830541	0.049723	1.280138	-0.850098	0.441895	-0.477051	0.119877	0.036606	-0.004502	0.543212	0.528890	-0.516662	0.397814	119.714264	-79.147190	-37.384445						
16528		11.968246	2.579541	-0.355655	-0.778717	-0.688934	2.391227	0.928659	0.129411	1.489388	-0.850586	0.455322	-0.481689	0.119484	0.026702	-0.003511	0.538018	0.527180	-0.518532	0.404650	122.375134	-79.933883	-39.553379						
16529		11.606647	3.638692	0.561768	-2.181915	-1.413463	2.083023	0.989148	0.205823	1.693872	-0.844727	0.477539	-0.481689	0.115759	0.037340	0.005682	0.532455	0.524933	-0.520512	0.412317	125.618766	-80.813912	-42.273979						
16530		11.318655	4.136746	1.022529	-2.971696	-1.767336	1.776608	0.954604	0.234637	1.887077	-0.840820	0.493164	-0.488525	0.112802	0.042384	0.010293	0.526552	0.521943	-0.522988	0.420479	129.910435	-81.766437	-46.066664						
16531		11.665503	4.602746	0.755289	-3.598388	-1.473841	2.133596	0.847692	0.207076	2.079936	-0.832764	0.515381	-0.486328	0.116176	0.047205	0.007631	0.520436	0.518192	-0.526150	0.428706	135.790530	-82.729464	-51.516096						
16532		12.463521	5.067252	1.856611	-4.376688	-2.579106	2.782904	0.698651	0.172580	2.292820	-0.829102	0.537842	-0.490967	0.124060	0.052032	0.018639	0.514043	0.513465	-0.530244	0.436984	144.266362	-83.662077	-59.653126						
16533		12.607646	4.615122	2.266145	-4.255356	-3.012557	2.764881	0.582092	0.166077	2.509589	-0.823242	0.560059	-0.490967	0.125504	0.047662	0.022694	0.507422	0.507828	-0.535037	0.445386	156.297141	-84.465583	-71.418245						
16534		13.413571	4.356471	3.560833	-4.425184	-4.360440	3.339315	0.407038	0.077744	2.726303	-0.812988	0.582520	-0.489014	0.133540	0.045315	0.035647	0.500398	0.501240	-0.540934	0.453598	172.911746	-84.929748	-87.873836						
16535		13.468105	3.908196	4.243112	-4.405869	-5.037764	3.220503	0.303533	0.166861	2.923462	-0.800537	0.609375	-0.493408	0.134127	0.040981	0.042380	0.493360	0.493585	-0.547188	0.462120	-167.742088	-84.946215	-107.125275						
16536		14.417257	3.848520	3.433090	-4.710150	-4.247365	4.123308	0.271590	0.376910	3.088960	-0.787842	0.629395	-0.493408	0.143620	0.040660	0.034114	0.486450	0.484766	-0.553304	0.471405	-148.700321	-84.473632	-126.095650						
16537		14.414652	5.078550	2.750421	-6.320238	-3.361781	3.966685	0.208441	0.513817	3.291715	-0.773438	0.663086	-0.493652	0.143355	0.053121	0.027190	0.479493	0.474813	-0.559556	0.481182	-132.835410	-83.488670	-141.932258						
16538		14.801168	6.682953	2.470823	-8.391172	-2.833942	4.021051	0.248434	0.824287	3.468060	-0.751709	0.687988	-0.498047	0.146924	0.069353	0.024186	0.472722	0.463542	-0.565231	0.492115	-120.199243	-82.148598	-154.528361						
16539		16.940223	7.302471	2.686538	-9.781899	-2.920205	5.784371	0.973707	1.491868	3.498894	-0.732666	0.717285	-0.520264	0.168288	0.075848	0.025972	0.465931	0.452120	-0.567398	0.506513	-108.953374	-80.661086	-165.341619						
16540		18.856103	9.063200	1.799894	-12.297248	-1.715258	7.120256	2.346157	2.369448	3.590934	-0.715576	0.742188	-0.551025	0.187100	0.093798	0.016864	0.458056	0.441164	-0.563975	0.526774	-97.610020	-78.947578	-175.504202						
16541		18.135403	12.514363	-1.096711	-15.987656	1.550294	5.307750	3.752943	2.727381	3.889427	-0.698486	0.767090	-0.588379	0.178722	0.128843	-0.011022	0.446961	0.431334	-0.556255	0.552048	-87.729374	-76.775962	176.585403						
16542		13.982474	16.312353	-5.579600	-19.241759	5.910695	-0.461780	3.603641	2.022357	4.217916	-0.665771	0.792236	-0.614746	0.135776	0.167002	-0.054197	0.432929	0.421808	-0.550720	0.575638	-82.043136	-74.251324	172.841170						
16543		13.019074	18.369998	-6.579496	-21.484491	6.485516	-2.995414	2.613347	1.207199	4.442092	-0.632813	0.815186	-0.643311	0.125666	0.187370	-0.064130	0.417744	0.411542	-0.549848	0.594802	-79.661477	-71.616016	171.910878						
16544		20.989133	13.680995	-4.710650	-20.142652	4.931902	5.008492	1.554303	0.865233	5.629971	-0.591309	0.844971	-0.658691	0.205720	0.143006	-0.046907	0.399961	0.396513	-0.554829	0.612351	-79.082781	-68.346092	172.237595						
16545		24.979142	7.690958	-1.253359	-16.958073	2.005187	10.008079	0.983312	0.878852	6.127384	-0.547363	0.870361	-0.669678	0.247221	0.084575	-0.013221	0.381427	0.378531	-0.562019	0.628778	-78.941214	-64.791330	172.691307						
16546		21.502839	7.675426	2.767338	-16.321578	-2.156199	6.242860	1.386085	1.281386	5.383937	-0.510254	0.899902	-0.687256	0.213036	0.082319	0.026862	0.365295	0.361845	-0.565234	0.645087	-77.959736	-61.618077	172.476282						
16547		15.758502	12.018637	-2.037801	-18.316512	1.876559	-2.208251	1.212597	1.727248	4.911887	-0.477051	0.918457	-0.704834	0.154389	0.124131	-0.020976	0.351938	0.344414	-0.566934	0.660382	-76.675303	-58.642903	171.790348						
16548		15.580191	6.363371	-1.407197	-13.789858	1.836034	-0.240646	0.508540	0.673067	4.957377	-0.437256	0.934814	-0.718018	0.154112	0.067504	-0.014424	0.336475	0.328933	-0.572471	0.671465	-76.823707	-55.789513	172.308070						
16549		15.686868	-1.503196	-1.712751	-7.907400	3.029460	3.585910	0.614021	0.158996	4.536784	-0.411133	0.955322	-0.724609	0.157141	-0.011416	-0.017291	0.320524	0.316296	-0.577531	0.680940	-77.181280	-53.223978	173.172433						
16550		11.394223	-0.533096	-2.983026	-6.719250	3.802796	-0.903002	2.020709	-0.018083	3.644338	-0.379639	0.956055	-0.748779	0.114013	-0.002952	-0.029858	0.304789	0.309028	-0.576360	0.692398	-76.657347	-51.194415	173.968646						
16551		15.639241	-5.332054	-5.261493	-6.348440	7.073174	4.689579	3.289570	0.275886	3.600725	-0.357178	0.956787	-0.777100	0.157234	-0.049618	-0.053668	0.287865	0.302555	-0.570020	0.707581	-75.202873	-49.142805	174.522002						
16552		20.763892	7.284644	-4.360272	-19.567028	4.031840	0.388492	2.895877	-0.425579	1.772795	-0.356934	0.956787	-0.801270	0.207069	0.075300	-0.042083	0.275944	0.303173	-0.563035	0.717588	-74.130118	-48.231204	175.295484						
16553		9.257194	16.829409	0.446980	-18.490575	-3.665930	-13.524165	1.653484	-0.299115	-0.603790	-0.365723	0.947754	-0.810059	0.093071	0.167968	0.005998	0.274667	0.308157	-0.556655	0.720925	-73.271785	-48.599512	175.407170						
16554		0.114687	14.726462	0.733365	-10.877831	-4.147268	-18.862021	0.918840	-0.353942	-0.612335	-0.370117	0.945557	-0.821045	0.001584	0.147224	0.008013	0.274472	0.312462	-0.552918	0.722021	-72.863762	-49.001759	175.557425						
16555		0.443729	11.103060	4.039800	-7.954031	-6.535266	-15.628015	-0.015676	-0.521342	-0.867488	-0.381104	0.938721	-0.816650	0.004814	0.111013	0.040402	0.276100	0.316660	-0.552406	0.719960	-73.048772	-49.552776	175.782419						
16556		1.263561	6.874914	4.521244	-5.296169	-5.946971	-12.238888	-0.367521	-0.489769	-1.221314	-0.392090	0.931885	-0.810059	0.012945	0.068754	0.045118	0.279734	0.321358	-0.552489	0.716404	-73.350213	-50.312928	175.895131						
16557		0.058637	4.267724	3.295691	-2.792601	-4.178464	-11.767156	-0.804072	-0.543841	-1.590349	-0.409912	0.931396	-0.801270	0.000837	0.042803	0.032787	0.285126	0.326503	-0.553630	0.711051	-73.876017	-51.263204	175.972031						
