// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
16867		9.274631	-2.117748	-2.902106	-0.451148	0.842241	0.087430	0.008411	-0.489418	-0.807555	-0.790771	-0.058594	0.480469	0.092730	-0.021551	-0.028795	-0.144983	-0.712995	0.310771	-0.611588	-140.439628	-74.202699	-77.534363						
16868		9.101051	-0.035743	-3.094214	-1.823222	-0.555124	-0.390820	-0.019443	-0.360609	-0.901110	-0.783691	-0.071533	0.478760	0.091063	-0.000771	-0.030778	-0.147219	-0.715515	0.307818	-0.609601	-142.356703	-74.363383	-75.547654						
16869		9.445530	-0.263976	-2.537884	-1.151475	-0.754081	-0.125918	-0.121239	-0.254796	-0.777098	-0.788086	-0.075928	0.485352	0.094476	-0.003022	-0.025257	-0.149613	-0.717395	0.305603	-0.607920	-144.017616	-74.511091	-73.895270						
16870		10.233242	-1.040354	-2.663835	-0.645920	-0.243301	0.790178	-0.380790	-0.168193	-0.579703	-0.783203	-0.084717	0.489990	0.102324	-0.010751	-0.026532	-0.152458	-0.718541	0.304747	-0.606288	-145.433979	-74.624106	-72.645623						
16871		10.794530	0.077002	-2.344801	-0.998143	-1.391325	1.100311	-0.797921	-0.079463	-0.360798	-0.785156	-0.099854	0.499268	0.107956	0.000482	-0.023407	-0.156280	-0.718720	0.305939	-0.604500	-146.605859	-74.699704	-71.904146						
16872		9.795636	-0.053403	-2.500820	-1.080811	-0.911090	0.197957	-1.223744	-0.008635	-0.181683	-0.784668	-0.108643	0.495117	0.097957	-0.000776	-0.025000	-0.161181	-0.718093	0.308927	-0.602434	-147.650485	-74.751436	-71.541003						
16873		9.259609	-0.879979	-2.829583	-0.814039	0.080706	-0.124970	-1.403466	0.025383	-0.116557	-0.782227	-0.119629	0.501953	0.092587	-0.009052	-0.028245	-0.166591	-0.717051	0.312720	-0.600243	-148.631441	-74.796880	-71.357363						
16874		9.975650	-2.264615	-1.622567	1.098282	0.217552	0.483967	-1.335125	0.017172	-0.086989	-0.786377	-0.126221	0.504395	0.099745	-0.022797	-0.016082	-0.171638	-0.716045	0.316335	-0.598124	-149.549371	-74.830847	-71.192230						
16875		10.097210	-2.624514	-1.818509	1.242133	0.577764	0.688352	-1.156825	-0.057930	-0.068373	-0.781738	-0.137207	0.506836	0.100968	-0.026384	-0.018004	-0.175874	-0.715325	0.319605	-0.596013	-150.394847	-74.819583	-71.002589						
16876		10.607018	-1.019871	-1.968280	0.148702	-0.627430	1.004297	-0.946664	-0.139737	-0.151922	-0.783936	-0.139160	0.513672	0.106076	-0.010372	-0.019560	-0.179455	-0.715182	0.321946	-0.593853	-151.372419	-74.791095	-70.544376						
16877		10.089561	-2.040974	-1.911478	0.880495	0.218168	0.617818	-0.712842	-0.180033	-0.303208	-0.781250	-0.152344	0.509521	0.100882	-0.020630	-0.018951	-0.182598	-0.715562	0.323149	-0.591780	-152.519059	-74.779668	-69.778974						
16878		8.552722	-3.375953	-2.386171	1.355264	1.883191	-0.600929	-0.361372	-0.237078	-0.448509	-0.781250	-0.154541	0.520508	0.085479	-0.033994	-0.023699	-0.184796	-0.716695	0.322773	-0.589929	-153.804142	-74.773032	-68.653969						
16879		8.421544	-2.556208	-2.396674	0.832055	1.348645	-0.829972	-0.184587	-0.257909	-0.592867	-0.771973	-0.167480	0.523193	0.084170	-0.025834	-0.023834	-0.186773	-0.718240	0.321441	-0.588151	-155.266318	-74.783615	-67.247864						
16880		8.152330	-3.334424	-3.026065	0.938551	2.412765	-0.866561	-0.153201	-0.284725	-0.755166	-0.767090	-0.174072	0.527832	0.081440	-0.033675	-0.030119	-0.189044	-0.720181	0.319390	-0.586167	-157.061400	-74.807349	-65.470844						
16881		8.413089	-2.289347	-2.920284	0.400867	1.563448	-0.760421	-0.149328	-0.304067	-0.928682	-0.764648	-0.187256	0.530273	0.084068	-0.023306	-0.029058	-0.191800	-0.722408	0.316779	-0.583943	-159.202227	-74.841881	-63.340958						
16882		9.610775	-1.119686	-2.924621	-0.174826	0.489894	0.281991	-0.328523	-0.244086	-1.011546	-0.761963	-0.202393	0.537354	0.096085	-0.011731	-0.029110	-0.195517	-0.724432	0.314265	-0.581557	-161.591922	-74.902844	-61.053604						
16883		10.565882	-1.369465	-2.779849	0.318946	0.428633	1.185220	-0.554350	-0.179468	-1.067155	-0.759521	-0.208984	0.533203	0.105608	-0.014335	-0.027665	-0.200327	-0.726079	0.312193	-0.578977	-164.189053	-74.982588	-58.692696						
16884		10.882096	-3.349946	-2.953031	1.705574	1.984779	1.655204	-0.645256	-0.163991	-1.047784	-0.750000	-0.228760	0.538086	0.108667	-0.034164	-0.029332	-0.205415	-0.727560	0.310369	-0.576309	-166.825982	-75.040332	-56.339528						
16885		11.353686	-1.950694	-3.250961	0.716672	1.149093	2.080345	-0.701886	-0.172028	-1.087709	-0.745117	-0.244141	0.538574	0.113456	-0.020238	-0.032342	-0.210816	-0.729010	0.308617	-0.573460	-169.583298	-75.069502	-53.901559						
16886		11.799397	-1.765405	-3.049433	0.927659	0.886087	2.434487	-0.838955	-0.123907	-1.218130	-0.735596	-0.257080	0.536621	0.117902	-0.018500	-0.030345	-0.217149	-0.730368	0.306663	-0.570409	-172.702804	-75.105444	-51.165642						
16887		11.541765	-2.469280	-2.886158	1.632343	1.443941	2.140849	-0.913683	-0.111970	-1.381057	-0.728271	-0.283447	0.537354	0.115259	-0.025620	-0.028681	-0.224230	-0.731791	0.304349	-0.567076	-176.205529	-75.116493	-48.082598						
16888		11.410832	-2.574173	-2.428153	2.155999	1.357314	1.859291	-0.927672	-0.101946	-1.583318	-0.725342	-0.303223	0.533447	0.113911	-0.026756	-0.024101	-0.231935	-0.733441	0.301250	-0.563488	179.839732	-75.085596	-44.536171						
16889		11.612572	-3.191778	-2.000469	3.087654	1.603527	1.889096	-0.893515	-0.084056	-1.766010	-0.711426	-0.320801	0.533936	0.115846	-0.033030	-0.019810	-0.240034	-0.735269	0.297387	-0.559754	175.557742	-74.995466	-40.633612						
16890		12.021177	-2.872625	-1.618910	3.381140	1.198054	2.125016	-0.832421	-0.070357	-1.927548	-0.704346	-0.336182	0.531982	0.119933	-0.029950	-0.016024	-0.248367	-0.737308	0.292669	-0.555910	171.021534	-74.825247	-36.426891						
16891		12.877538	-2.858694	-1.085479	4.106612	0.857475	2.740199	-0.824290	-0.062442	-2.102552	-0.694336	-0.366699	0.528564	0.128468	-0.029983	-0.010693	-0.257128	-0.739491	0.287281	-0.551823	166.267812	-74.551765	-31.987696						
16892		13.298550	-3.581571	-0.654303	5.216340	1.196515	2.893887	-0.860378	-0.047355	-2.240485	-0.678223	-0.386475	0.524658	0.132574	-0.037330	-0.006353	-0.266400	-0.741693	0.281385	-0.547489	161.391250	-74.166809	-27.433429						
16893		13.582540	-3.832112	-0.194906	5.994435	1.217712	2.906693	-0.839169	-0.039619	-2.397668	-0.664063	-0.412842	0.520996	0.135353	-0.039953	-0.001757	-0.275984	-0.744001	0.274835	-0.542920	156.501059	-73.651055	-22.844132						
16894		13.732548	-3.919233	0.021268	6.474259	1.332508	2.845943	-0.832420	0.030498	-2.559336	-0.647705	-0.432373	0.519287	0.136809	-0.040944	0.000360	-0.286047	-0.746225	0.267490	-0.538307	151.587248	-73.023675	-18.212086						
16895		14.140090	-2.515332	0.242621	5.986289	0.416968	3.237424	-0.838456	0.139679	-2.764091	-0.637939	-0.458740	0.508789	0.141037	-0.027094	0.002439	-0.296758	-0.748272	0.259220	-0.533693	146.631261	-72.278407	-13.523166						
16896		14.509621	-3.534206	0.983071	7.546449	0.845229	3.083347	-0.927400	0.289344	-2.916942	-0.614990	-0.478516	0.502686	0.144575	-0.037408	0.009792	-0.308355	-0.749819	0.250310	-0.529183	141.665129	-71.432750	-8.856309						
16897		14.534445	-4.918930	0.948546	8.753435	2.117421	2.646154	-0.945527	0.400959	-2.994026	-0.603271	-0.502686	0.496826	0.144606	-0.051313	0.009434	-0.320270	-0.750957	0.240952	-0.524817	136.926702	-70.487624	-4.416794						
16898		15.834016	-5.472459	2.123490	10.564351	1.911529	3.221672	-1.262221	0.570183	-3.028472	-0.582275	-0.524658	0.486328	0.157549	-0.056981	0.021140	-0.333601	-0.750983	0.231942	-0.520517	132.218816	-69.480172	-0.176238						
16899		16.582798	-5.193834	3.033263	11.450747	1.362009	3.535477	-2.177837	0.806077	-3.048809	-0.570313	-0.551025	0.471680	0.165136	-0.054130	0.030248	-0.350572	-0.748654	0.224789	-0.515835	127.153196	-68.430706	3.914298						
16900		16.972756	-3.724608	3.532825	11.106186	0.335259	4.005928	-3.721938	1.159658	-3.131973	-0.548828	-0.593018	0.430664	0.169327	-0.039246	0.035064	-0.373772	-0.742422	0.220563	-0.510349	121.187818	-67.319456	8.051365						
16901		13.392854	-11.352710	-2.232186	12.056684	9.547498	-1.056507	-4.642553	1.258505	-3.153806	-0.536621	-0.628418	0.400635	0.131978	-0.116108	-0.020481	-0.400270	-0.733711	0.218274	-0.503794	115.078540	-66.066379	11.806820						
16902		10.553584	-15.849148	-7.591513	11.636522	16.209003	-5.124857	-3.967571	0.960642	-3.321302	-0.515869	-0.648438	0.370361	0.102512	-0.161681	-0.073226	-0.424104	-0.726710	0.214107	-0.496173	110.109808	-64.522466	14.770953						
16903		15.213546	-12.687983	-7.821483	11.649326	15.195442	-0.489858	-2.646254	0.513606	-4.096919	-0.485840	-0.681396	0.353516	0.149282	-0.130981	-0.076886	-0.444291	-0.723996	0.204648	-0.486369	106.559962	-62.387809	17.043960						
16904		20.587890	-6.092408	-5.569794	11.000989	10.908838	6.057481	-1.762535	0.260581	-4.996540	-0.451416	-0.709961	0.338867	0.204191	-0.066529	-0.055395	-0.462922	-0.724298	0.190242	-0.474241	103.933028	-59.668413	18.889098						
16905		23.640666	-6.641110	-4.672601	14.050243	11.423874	7.413683	-1.488843	0.164134	-5.296305	-0.415283	-0.727295	0.330566	0.234494	-0.072984	-0.046392	-0.480839	-0.725230	0.174158	-0.460981	101.843185	-56.732564	20.344026						
16906		21.089741	-11.812551	-2.360440	18.151600	11.807829	1.180211	-1.749206	0.189130	-5.081314	-0.378662	-0.755859	0.315918	0.207781	-0.123633	-0.022737	-0.498870	-0.724747	0.159315	-0.447759	99.897786	-53.899023	21.486915						
16907		15.415215	-12.098105	-3.989566	14.847325	12.285437	-4.479620	-1.780011	0.275927	-4.995621	-0.346924	-0.773438	0.298828	0.151007	-0.125129	-0.039004	-0.516536	-0.723418	0.144471	-0.434724	98.093379	-51.098204	22.475706						
16908		12.577239	-3.500592	-1.347136	9.104369	5.769685	-2.326230	-1.236217	0.126488	-4.467097	-0.317383	-0.791016	0.283936	0.124939	-0.037886	-0.013322	-0.530652	-0.722982	0.130728	-0.422629	96.908938	-48.577253	23.094006						
16909		16.298386	5.665333	-2.228987	5.575295	4.097162	6.149020	-1.825343	-0.550415	-4.461835	-0.285645	-0.803955	0.270996	0.164252	0.052794	-0.022333	-0.546151	-0.722011	0.119896	-0.407485	95.895709	-46.003288	23.049886						
16910		15.769966	10.520572	-2.947761	2.504046	3.209981	8.934055	-2.888603	-0.734504	-3.481003	-0.260498	-0.823975	0.238525	0.159604	0.102004	-0.030383	-0.563069	-0.717519	0.115290	-0.393481	94.483992	-43.986857	22.700808						
16911		14.068295	2.910951	-11.822843	2.570233	13.658153	2.556620	-2.823806	-0.116469	-0.993002	-0.264648	-0.826660	0.214111	0.140889	0.026738	-0.118535	-0.575013	-0.710295	0.117615	-0.388597	92.896516	-43.416551	22.657249						
16912		11.064739	-15.905498	-5.348817	15.034492	12.823354	-13.492880	-1.732122	0.685786	1.100064	-0.280273	-0.824707	0.198486	0.111341	-0.158901	-0.052493	-0.579393	-0.703291	0.123029	-0.393127	91.555872	-44.069530	23.152641						
16913		7.522956	-17.531373	-2.951826	14.863254	9.952535	-17.070921	-1.504311	0.322874	0.730761	-0.293701	-0.827148	0.183105	0.075824	-0.175253	-0.028322	-0.583414	-0.697828	0.127633	-0.395441	90.522751	-44.493316	23.398383						
16914		5.611499	-9.455634	0.678466	10.022088	3.638083	-12.583779	-1.000927	0.018280	0.783411	-0.304932	-0.822998	0.167480	0.056485	-0.094300	0.007252	-0.585344	-0.694358	0.132427	-0.397117	89.946660	-44.951943	23.394269						
16915		3.349871	-5.060684	2.098185	6.299620	0.414446	-10.986109	-0.588926	-0.190382	1.241577	-0.316162	-0.818604	0.167236	0.033792	-0.050336	0.021162	-0.584773	-0.692179	0.138478	-0.399691	89.719168	-45.665466	23.240133						
16916		3.459977	-3.896478	1.761749	5.482162	0.404234	-10.011683	-0.301731	-0.236714	1.617576	-0.334229	-0.814453	0.167236	0.034892	-0.038657	0.017717	-0.582394	-0.690618	0.145509	-0.403351	89.687354	-46.602855	23.034782						
16917		3.907676	-3.327132	-0.022222	4.689680	1.994719	-9.206644	0.142799	-0.304989	2.063646	-0.358887	-0.805908	0.162354	0.039418	-0.032866	-0.000186	-0.577475	-0.690114	0.153244	-0.408390	89.955753	-47.787616	22.780984						
16918		4.133963	-3.514203	-0.999814	4.565430	2.999241	-9.039048	0.570660	-0.408912	2.571911	-0.383789	-0.790527	0.170654	0.041807	-0.034578	-0.010012	-0.569869	-0.690561	0.162259	-0.414786	90.562491	-49.270809	22.400439						
16919		3.868854	-4.223485	-0.715006	4.992373	2.883733	-9.539703	0.776674	-0.428787	3.116506	-0.413574	-0.770996	0.174561	0.039355	-0.041597	-0.007229	-0.560290	-0.691049	0.172625	-0.422761	91.339598	-51.053928	21.968507						
16920		3.678595	-4.348318	0.059370	5.258059	2.176865	-9.580516	0.905665	-0.398641	3.644024	-0.438721	-0.751221	0.185059	0.037569	-0.042806	0.000473	-0.548979	-0.691161	0.184528	-0.432282	92.246098	-53.145104	21.472054						
16921		4.195436	-3.919283	0.804008	5.497222	1.473487	-8.710920	1.068100	-0.404867	4.120821	-0.474854	-0.731689	0.188965	0.042734	-0.038360	0.007920	-0.535872	-0.691011	0.197544	-0.443081	93.343670	-55.493820	20.874921						
16922		5.357458	-3.266818	0.865347	5.571770	1.402705	-7.147223	1.123088	-0.413036	4.563699	-0.509521	-0.696533	0.203369	0.054284	-0.031483	0.008586	-0.521289	-0.690229	0.212017	-0.454851	94.638336	-58.097455	20.090876						
16923		6.335577	-2.691526	0.586755	5.359684	1.557336	-5.742384	1.121606	-0.420063	4.940478	-0.548096	-0.672607	0.204834	0.063983	-0.025373	0.005856	-0.505558	-0.688651	0.227558	-0.467320	96.142396	-60.894789	19.091951						
16924		6.911675	-2.582233	0.189412	5.171476	1.858599	-4.886837	1.136573	-0.463506	5.282274	-0.578125	-0.642090	0.215088	0.069762	-0.023996	0.001915	-0.488545	-0.686335	0.244321	-0.480182	98.029110	-63.877618	17.692636						
16925		7.416531	-3.049511	-0.148292	5.366808	2.281185	-4.307889	1.195226	-0.491262	5.641654	-0.619385	-0.600586	0.220459	0.074989	-0.028379	-0.001473	-0.470083	-0.683259	0.261922	-0.493535	100.464058	-67.024800	15.769941						
16926		8.155085	-3.297997	-0.211309	5.513139	2.349057	-3.371382	1.361586	-0.458953	6.022395	-0.658691	-0.556641	0.236816	0.082499	-0.030491	-0.002138	-0.449725	-0.679344	0.280231	-0.507651	103.779440	-70.354935	13.040816						
16927		9.016423	-2.531257	-0.149710	4.789317	1.805879	-1.970687	1.495023	-0.401235	6.365135	-0.696045	-0.504395	0.235596	0.090911	-0.022416	-0.001490	-0.427677	-0.674445	0.298820	-0.522420	108.457528	-73.798089	9.027044						
16928		10.110323	-2.185483	-0.106788	4.324699	1.377922	-0.519421	1.633784	-0.345846	6.670573	-0.719971	-0.449463	0.249512	0.101759	-0.018459	-0.001052	-0.403946	-0.668440	0.317751	-0.537634	115.721230	-77.280627	2.487404						
16929		11.753894	-2.891150	-0.212374	4.631693	1.473545	1.272148	1.789817	-0.294289	7.000223	-0.755371	-0.385986	0.254395	0.118457	-0.024756	-0.002184	-0.378405	-0.661291	0.336732	-0.553277	128.413113	-80.608411	-9.392252						
16930		13.779870	-3.770836	-0.149844	4.976974	1.360348	3.507006	2.029372	-0.266017	7.305408	-0.779785	-0.317871	0.263672	0.139055	-0.032627	-0.001662	-0.350737	-0.653045	0.355673	-0.569221	153.344020	-83.192056	-33.395618						
16931		16.325509	-3.281114	-0.254384	3.788877	0.490896	6.392937	2.283498	-0.221191	7.573463	-0.795410	-0.252197	0.266357	0.164343	-0.026570	-0.002690	-0.321050	-0.643704	0.374020	-0.585389	-167.238405	-83.613192	-71.739161						
16932		18.743984	-2.030977	-1.213116	1.133976	-0.292962	9.038757	2.695866	-0.202274	7.723894	-0.802002	-0.177490	0.266602	0.188046	-0.012890	-0.012148	-0.289088	-0.633586	0.391137	-0.601672	-136.206633	-81.327900	-101.474306						
16933		21.577709	-0.612684	-1.891091	-1.874015	-1.754613	11.697872	3.134813	-0.129771	7.818979	-0.812988	-0.109619	0.264893	0.215801	0.002606	-0.018776	-0.255118	-0.622659	0.406324	-0.618152	-119.767956	-77.719060	-116.353743						
16934		25.401608	1.378149	-2.808855	-5.932011	-3.860533	14.775507	3.459221	-0.057127	7.773445	-0.810791	-0.039307	0.260986	0.253220	0.024117	-0.027659	-0.219977	-0.610817	0.419650	-0.634355	-110.465685	-73.653379	-123.912094						
16935		29.560072	4.383039	-4.117598	-11.387481	-6.708131	17.294664	3.443578	-0.087524	7.553119	-0.808350	0.024414	0.257080	0.293665	0.055645	-0.040157	-0.185122	-0.598513	0.431537	-0.649067	-104.708486	-69.508497	-127.896456						
16936		31.741531	9.323602	-5.552485	-18.047559	-10.384931	16.477200	2.996894	-0.295523	7.319787	-0.789551	0.070313	0.249512	0.313781	0.105579	-0.053539	-0.151594	-0.585917	0.443760	-0.660907	-101.128867	-65.369685	-129.919726						
16937		30.617093	17.395141	-7.677298	-26.131493	-14.295928	10.463388	2.252087	-0.294665	7.034118	-0.789307	0.127441	0.250244	0.299894	0.185420	-0.074283	-0.120984	-0.572594	0.456851	-0.669915	-98.781446	-61.368765	-131.100514						
16938		27.484218	19.154041	-10.759426	-29.179063	-12.847354	5.058494	1.170005	-0.318464	6.221122	-0.779053	0.162598	0.242676	0.268866	0.200590	-0.106007	-0.095984	-0.559815	0.470784	-0.675098	-97.555825	-57.804508	-131.750018						
16939		21.279536	18.288209	-12.321429	-27.896489	-9.395001	-1.302449	1.081877	-0.390982	5.029098	-0.773682	0.199951	0.243896	0.208336	0.188820	-0.121793	-0.075012	-0.549632	0.481246	-0.678734	-96.732653	-54.915573	-131.993542						
16940		18.721847	22.294733	-10.888308	-28.567525	-11.926250	-7.045366	1.512516	-0.605959	3.603739	-0.762939	0.217529	0.241455	0.183477	0.227088	-0.106616	-0.057131	-0.543439	0.486204	-0.681921	-96.025552	-52.817907	-131.800244						
16941		17.419210	27.114980	-9.656887	-29.971933	-15.125671	-11.990944	1.196210	-0.603106	2.166694	-0.759033	0.230957	0.247803	0.171524	0.273587	-0.094417	-0.045004	-0.540526	0.488153	-0.683749	-95.621959	-51.545862	-131.443062						
16942		16.539343	32.442599	-9.253142	-32.278621	-18.005010	-16.564520	0.445217	-0.577246	1.058927	-0.759277	0.241943	0.247314	0.163937	0.325501	-0.091333	-0.038752	-0.539990	0.489639	-0.683493	-95.703754	-50.905557	-131.012837						
16943		16.571601	34.971502	-9.472985	-33.849193	-19.222797	-18.302522	-0.359214	-0.449398	0.159080	-0.756836	0.233154	0.249756	0.165651	0.349676	-0.094986	-0.038059	-0.541065	0.491388	-0.681423	-96.213582	-50.786203	-130.620323						
16944		13.518369	31.063559	-8.718953	-29.874017	-16.228814	-18.050540	-0.784381	-0.421485	-1.053011	-0.760986	0.226563	0.256592	0.137001	0.309573	-0.088118	-0.042718	-0.544943	0.491273	-0.678132	-97.048214	-51.357603	-130.123669						
16945		16.753105	23.591009	-7.029042	-25.647989	-15.111830	-10.423725	-0.667203	-0.554274	-2.451838	-0.760498	0.204834	0.266113	0.170600	0.233596	-0.070602	-0.051465	-0.552657	0.486939	-0.674398	-98.071903	-52.706434	-129.309690						
16946		19.892432	2.838567	2.413636	-7.493397	-12.408952	4.309243	-0.010478	-0.298362	-2.976372	-0.766602	0.189209	0.266357	0.199281	0.025423	0.024432	-0.060787	-0.560885	0.478736	-0.672700	-98.644962	-54.372004	-128.600524						
16947		12.655274	-38.184305	8.353806	24.915940	9.101315	21.560498	1.565939	-1.096398	-1.609444	-0.762207	0.191650	0.277344	0.123022	-0.383485	0.081221	-0.059161	-0.568858	0.469259	-0.672828	-98.826849	-55.186055	-127.279178						
16948		5.987524	-42.789855	9.145837	30.743516	14.662329	18.299724	0.158486	-0.301078	-0.844904	-0.755371	0.185059	0.268799	0.057929	-0.428218	0.091207	-0.060832	-0.571930	0.466369	-0.672083	-99.094358	-55.640147	-126.839249						
16949		13.442902	1.445414	11.227810	2.631666	-14.622008	-0.424995	-0.034168	0.112227	-2.153648	-0.768311	0.169678	0.278076	0.134637	0.013024	0.112200	-0.068407	-0.576532	0.460272	-0.671626	-99.315661	-56.866460	-126.596222						
16950		18.139904	18.164392	3.989575	-14.192292	-21.054673	-4.324592	0.798017	-0.354838	-3.637238	-0.763184	0.147705	0.278564	0.184588	0.178144	0.040937	-0.077473	-0.586291	0.447114	-0.671081	-99.727062	-58.889984	-125.565613						
16951		16.493203	-3.313095	0.900218	-2.004672	-5.469687	5.994009	0.161430	-0.770408	-3.150504	-0.767090	0.132568	0.285645	0.164347	-0.035731	0.009608	-0.085820	-0.595906	0.437585	-0.667870	-100.935207	-60.584742	-124.059522						
16952		15.434553	-3.384470	-1.190760	-2.742239	-3.324452	5.435504	-0.346410	-0.914710	-2.832214	-0.764404	0.114990	0.294922	0.153898	-0.036046	-0.011142	-0.094281	-0.604976	0.430588	-0.663105	-102.678632	-62.069794	-122.291433						
16953		12.931316	3.276456	-6.207533	-9.677608	-2.862074	0.893655	0.141263	-1.334656	-2.639948	-0.764160	0.102051	0.303955	0.130141	0.031094	-0.061186	-0.099705	-0.615087	0.422725	-0.658051	-104.734377	-63.356253	-119.887023						
16954		12.303416	0.218327	-10.786299	-10.593394	2.343668	2.436501	1.105975	-1.845891	-2.428338	-0.766113	0.095703	0.328613	0.124042	0.001273	-0.106712	-0.100363	-0.626800	0.412419	-0.653421	-106.952237	-64.410591	-116.704095						
16955		14.804916	1.827192	-7.297157	-9.257518	-2.063439	3.818104	1.430827	-1.657228	-2.556902	-0.763428	0.082764	0.342041	0.148868	0.016888	-0.071616	-0.100783	-0.638118	0.400514	-0.649798	-109.036020	-65.508824	-113.499116						
16956		16.031734	4.166497	-3.875203	-8.020411	-6.311446	3.796598	0.867698	-1.366477	-2.561227	-0.765625	0.080566	0.351074	0.161094	0.039770	-0.037478	-0.103577	-0.648090	0.390103	-0.645810	-111.340004	-66.620608	-110.428083						
