// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
16535		5.257220	-3.210155	8.465287	-3.970828	1.453585	-0.236034	0.127752	-3.680261	-0.408234	-0.712646	0.170166	-0.104736	0.050937	-0.032261	0.085580	0.762063	-0.236936	-0.351276	-0.489619	-1.531691	-50.121442	-64.724508						
16536		5.610875	-2.549614	7.766009	-3.253607	1.355705	-0.546910	0.196861	-4.253425	-0.660602	-0.721436	0.165527	-0.069092	0.054356	-0.025755	0.078803	0.752979	-0.245542	-0.368767	-0.486562	-1.029884	-52.588269	-65.230797						
16537		5.239120	-2.036674	7.531637	-3.029502	1.955835	-1.135101	0.285722	-4.935141	-0.851148	-0.736572	0.149658	-0.024170	0.050425	-0.020693	0.076547	0.741905	-0.254903	-0.388999	-0.482992	-0.248393	-55.429914	-65.999089						
16538		5.105380	-1.591569	7.821408	-3.007164	2.820406	-1.283386	0.433946	-5.756745	-1.066008	-0.747559	0.140381	0.022705	0.048689	-0.016351	0.079603	0.728313	-0.265167	-0.412680	-0.478478	0.957302	-58.745848	-67.146067						
16539		4.259465	0.471857	9.135870	-2.035120	5.526401	-1.620728	0.461623	-6.746983	-1.211378	-0.753662	0.126953	0.092041	0.039508	0.004260	0.092737	0.711655	-0.277047	-0.439739	-0.472675	2.663072	-62.596983	-68.802837						
16540		4.763770	1.341926	9.160621	-1.483076	6.193815	-1.578963	0.415960	-7.877088	-1.366113	-0.752930	0.108887	0.159180	0.044071	0.012917	0.093416	0.691060	-0.291101	-0.470359	-0.465252	5.202902	-67.067242	-71.349786						
16541		10.141872	3.486806	10.820127	0.040083	7.232158	3.590490	0.641802	-8.739900	-1.327091	-0.743652	0.097656	0.228516	0.096788	0.033859	0.112609	0.667651	-0.305880	-0.503533	-0.455119	9.267004	-71.951218	-75.296156						
16542		13.130082	8.150103	11.838128	3.498215	10.227494	6.370990	0.593179	-8.962924	-0.444490	-0.723633	0.102295	0.301514	0.125996	0.080854	0.124349	0.644213	-0.323040	-0.534996	-0.440924	14.248161	-76.950419	-80.123497						
16543		17.414107	7.146338	11.578996	2.252708	10.113453	9.699762	-0.036422	-8.947053	0.757181	-0.707764	0.104492	0.376709	0.168461	0.072130	0.123399	0.621211	-0.344651	-0.561983	-0.423661	20.145732	-81.992349	-86.141445						
16544		18.719955	4.708767	9.831448	0.247709	9.105156	9.832935	0.026480	-9.459374	1.463534	-0.667725	0.113770	0.449707	0.181923	0.048418	0.107011	0.597005	-0.368423	-0.588291	-0.402198	42.502310	-87.173331	-108.562148						
16545		27.798421	0.446159	15.405932	-6.566911	14.226701	17.828530	0.190283	-9.198483	1.844962	-0.634521	0.131592	0.522217	0.270456	0.006826	0.166622	0.573316	-0.391439	-0.612091	-0.378720	165.148707	-86.692974	128.827705						
16546		16.139503	-4.087105	9.680705	-8.472919	8.494688	5.245483	1.530760	-8.767238	1.287021	-0.585693	0.149902	0.579346	0.157218	-0.040625	0.103450	0.551283	-0.407280	-0.637001	-0.352761	179.854045	-81.761535	114.939024						
16547		28.103606	2.966686	16.982120	-6.574041	21.129150	14.613427	3.024956	-8.596244	1.481718	-0.541748	0.179199	0.627197	0.273166	0.029017	0.182120	0.532046	-0.418455	-0.662337	-0.321141	-175.011134	-76.793797	111.477191						
16548		27.042507	5.680372	19.584072	-6.259263	26.015278	10.936430	4.138644	-7.231690	1.937704	-0.502686	0.215088	0.654785	0.262543	0.055172	0.206584	0.519343	-0.425161	-0.683556	-0.286832	-170.511255	-72.534753	109.268906						
16549		25.110474	2.182376	20.315032	-10.468826	25.434946	7.250937	4.617886	-5.434647	2.460458	-0.465820	0.255615	0.671143	0.245199	0.020063	0.210345	0.513689	-0.429136	-0.698582	-0.252882	-165.732345	-69.187624	107.008567						
16550		14.957614	-0.614163	8.018771	-6.224383	11.311958	1.217694	5.168535	-4.057060	2.832191	-0.440674	0.302490	0.667236	0.147998	-0.006160	0.083042	0.513854	-0.430647	-0.708992	-0.218697	-160.603770	-66.491116	104.666231						
16551		46.317460	15.411588	35.184734	-11.569859	52.733337	16.754078	5.519256	-1.500434	2.251369	-0.428467	0.342773	0.645752	0.458797	0.149447	0.359468	0.522576	-0.425948	-0.713713	-0.189989	-155.492163	-65.201709	102.525815						
16552		14.181741	20.296885	20.961740	2.654767	32.306693	-8.509753	2.907082	2.201283	2.495796	-0.442871	0.369141	0.620605	0.141613	0.201677	0.210996	0.538902	-0.425060	-0.705196	-0.177784	-149.773960	-65.671871	98.067727						
16553		6.727762	18.302271	17.116754	3.664217	25.413932	-13.544246	0.910176	2.598996	2.145082	-0.449951	0.377930	0.606934	0.067539	0.182967	0.171124	0.551763	-0.427856	-0.694355	-0.174263	-145.138020	-66.256652	93.558687						
16554		0.089817	11.904610	11.704913	2.193238	15.232242	-16.285669	-0.677010	2.713056	1.902622	-0.450439	0.389160	0.584229	0.001347	0.119453	0.116629	0.561374	-0.433857	-0.682066	-0.177234	-141.359949	-66.864504	89.016145						
16555		-0.641960	7.513159	10.381774	-0.347791	11.561050	-15.367752	-1.173692	2.314418	1.239731	-0.463867	0.386719	0.577637	-0.005689	0.075703	0.103443	0.567701	-0.439344	-0.671791	-0.182729	-138.729703	-67.415519	85.427658						
16556		-0.322399	4.587036	9.638014	-2.090252	9.614011	-13.963961	-1.214964	2.261130	0.344048	-0.474609	0.375488	0.571533	-0.002216	0.046450	0.096128	0.572970	-0.441779	-0.663399	-0.190890	-136.920462	-68.260461	82.721388						
16557		1.937736	3.602748	10.305458	-3.040890	10.514849	-11.579086	-0.903769	2.563916	-0.564054	-0.483398	0.368896	0.556152	0.020797	0.036435	0.102630	0.578826	-0.440069	-0.656394	-0.201116	-135.417455	-69.534810	80.551066						
16558		3.444357	4.146497	11.447739	-3.045365	12.273354	-10.239352	-0.710548	3.190306	-1.248307	-0.503662	0.366455	0.531738	0.036522	0.041646	0.113758	0.586477	-0.434675	-0.649028	-0.214162	-133.543087	-71.344925	78.129800						
16559		4.132772	3.746900	11.710325	-3.325413	12.515060	-9.078193	-0.781132	3.951842	-1.696779	-0.523193	0.350830	0.507813	0.043947	0.037558	0.116106	0.595590	-0.427188	-0.640158	-0.230176	-130.757742	-73.576933	74.735666						
16560		4.272196	2.114358	10.988776	-4.074195	11.099902	-7.905110	-0.913602	4.668613	-1.965111	-0.554199	0.334961	0.475098	0.045478	0.021204	0.108751	0.606224	-0.418012	-0.629105	-0.248969	-126.073901	-76.144056	69.342811						
16561		4.727036	0.172521	10.083412	-4.960062	9.370102	-6.403855	-0.930556	5.230820	-2.076535	-0.582520	0.310059	0.451660	0.049903	0.001681	0.099544	0.617848	-0.407686	-0.616200	-0.268986	-118.056637	-78.742434	60.581580						
16562		5.384632	-1.381380	9.200499	-5.534254	7.779786	-4.875998	-0.819162	5.683185	-2.041721	-0.597900	0.296875	0.409912	0.056290	-0.014007	0.090486	0.630767	-0.395990	-0.601310	-0.289399	-103.638580	-81.030205	45.465337						
16563		6.061666	-2.723892	8.282009	-5.924471	6.134104	-3.488030	-0.573982	6.021748	-1.909807	-0.622070	0.285400	0.372559	0.062812	-0.027598	0.081030	0.644605	-0.383217	-0.584994	-0.308889	-80.644243	-82.273843	21.896436						
16564		7.387500	-3.361353	7.763708	-5.842160	5.054974	-1.662136	-0.205382	6.291702	-1.745951	-0.641846	0.269775	0.331055	0.075972	-0.034193	0.075304	0.659691	-0.368739	-0.567301	-0.327123	-53.807239	-81.782330	-5.310371						
16565		8.628007	-3.394098	7.540133	-5.367778	4.315979	-0.048995	0.195298	6.572688	-1.569820	-0.659424	0.256348	0.289307	0.088424	-0.034701	0.072485	0.675705	-0.352755	-0.548540	-0.343642	-33.731855	-79.655553	-25.533908						
16566		9.761824	-3.485323	7.698073	-5.092562	3.651392	1.473296	0.596778	6.807012	-1.431725	-0.679199	0.247314	0.238525	0.099906	-0.035786	0.073500	0.692673	-0.334785	-0.528607	-0.358746	-21.282018	-76.534024	-37.900015						
16567		11.516419	-3.145526	7.628359	-4.159060	2.696315	3.456123	1.027354	7.070568	-1.360342	-0.687500	0.227295	0.179443	0.117541	-0.032627	0.071990	0.710142	-0.314805	-0.507923	-0.372304	-13.554695	-72.901597	-45.299929						
16568		12.141474	-1.642570	7.798651	-2.508792	2.521244	4.264992	1.333115	7.342693	-1.320305	-0.698486	0.216309	0.115479	0.124051	-0.017738	0.073348	0.728031	-0.292702	-0.485878	-0.384993	-8.310451	-68.882634	-50.036605						
16569		12.092353	0.023516	7.990786	-0.859315	2.549235	4.425888	1.406004	7.486160	-1.307800	-0.704590	0.200928	0.053955	0.123796	-0.001108	0.075305	0.745180	-0.269859	-0.462923	-0.396971	-4.653104	-64.712156	-53.141169						
16570		11.783409	1.304986	8.399350	0.300813	2.614536	4.472682	1.281116	7.463688	-1.377691	-0.704102	0.181152	-0.007324	0.120943	0.011704	0.079596	0.760996	-0.246753	-0.438993	-0.409001	-1.912832	-60.457409	-55.397421						
16571		12.633405	1.919754	9.294851	0.999535	2.186077	5.801000	1.067305	7.311536	-1.578294	-0.692383	0.167969	-0.062500	0.129764	0.017703	0.088343	0.774564	-0.224181	-0.415031	-0.421358	0.254866	-56.289948	-57.228224						
16572		15.592196	1.682146	10.541523	1.520368	0.295765	9.015560	0.913202	7.225830	-1.884068	-0.680420	0.146240	-0.116943	0.159741	0.014864	0.099760	0.786150	-0.201215	-0.390602	-0.434638	2.161576	-52.097311	-58.930322						
16573		19.861046	3.388149	12.088889	4.074655	-1.567788	13.268499	0.746805	7.431501	-2.314409	-0.664063	0.126465	-0.165039	0.203291	0.031114	0.113511	0.795765	-0.177539	-0.365088	-0.449387	3.889089	-47.783894	-60.632129						
16574		22.321881	4.312383	12.563560	5.966023	-4.130719	15.120627	0.366911	7.747435	-2.730572	-0.642822	0.100098	-0.204102	0.228420	0.039808	0.116928	0.803452	-0.153428	-0.337003	-0.466212	5.327950	-43.203463	-62.360800						
16575		25.189630	2.944903	11.362554	6.710321	-9.462720	15.431035	0.021515	8.011312	-3.275710	-0.644287	0.073730	-0.249756	0.256613	0.025259	0.103410	0.808568	-0.129089	-0.307116	-0.485009	6.536970	-38.452588	-64.195751						
16576		25.504846	0.865051	10.271647	5.716061	-13.412396	13.504608	-0.197230	8.012222	-3.935355	-0.629883	0.051758	-0.297607	0.258993	0.003674	0.092386	0.810399	-0.104182	-0.276297	-0.506024	7.641399	-33.590907	-66.271918						
16577		27.423047	-1.039418	8.330743	5.351882	-18.622115	11.319147	-0.189000	7.748993	-4.424326	-0.624268	0.018555	-0.343018	0.276864	-0.016429	0.072626	0.809003	-0.079213	-0.246500	-0.527710	8.666928	-28.845033	-68.465439						
16578		31.020182	-0.282510	6.058574	7.592549	-23.943630	9.357284	-0.183940	7.287071	-4.572375	-0.612061	-0.014404	-0.397217	0.311962	-0.009896	0.049245	0.805082	-0.054945	-0.217963	-0.548922	9.524039	-24.285092	-70.627658						
16579		33.572247	0.346705	1.693089	9.669713	-28.844290	4.470347	-0.439049	6.655454	-4.191189	-0.594727	-0.056152	-0.444580	0.336013	-0.003553	0.005753	0.800094	-0.033920	-0.190997	-0.567644	9.970076	-20.129285	-72.483126						
16580		34.424998	0.058124	-4.116866	10.552654	-32.279608	-2.868112	-0.783304	5.940491	-3.395501	-0.574219	-0.069092	-0.490723	0.342767	-0.005435	-0.051352	0.795492	-0.016890	-0.165359	-0.582721	9.956533	-16.425393	-73.888245						
16581		33.550885	-2.045474	-10.485970	9.265005	-33.921646	-11.528701	-0.947013	5.099155	-2.463004	-0.549072	-0.082031	-0.525635	0.332403	-0.025084	-0.113250	0.792136	-0.003837	-0.142500	-0.593464	9.646184	-13.315527	-74.809316						
16582		31.483055	-4.576712	-16.319750	7.052427	-33.622498	-19.714139	-0.645127	4.093766	-1.768913	-0.528076	-0.104004	-0.551514	0.310980	-0.049069	-0.169435	0.789553	0.007012	-0.124318	-0.600917	9.403898	-10.829350	-75.441766						
16583		27.329756	-4.634297	-19.449986	6.137958	-29.767369	-24.739961	-0.123342	2.890985	-1.488498	-0.507568	-0.110352	-0.568848	0.270093	-0.048483	-0.198390	0.786793	0.016057	-0.112506	-0.606664	9.428660	-9.065070	-76.017784						
16584		28.568437	-5.077224	-20.185691	5.784404	-30.845096	-26.075454	0.274994	1.511850	-1.440957	-0.498291	-0.119141	-0.577393	0.283773	-0.052542	-0.204078	0.783223	0.022490	-0.107275	-0.612003	9.683439	-8.077495	-76.692819						
16585		33.117720	-5.276911	-20.309924	6.335625	-35.139568	-26.004594	0.580668	0.559095	-1.311132	-0.500244	-0.130127	-0.581543	0.330255	-0.054344	-0.204180	0.779439	0.027099	-0.106751	-0.616721	10.106231	-7.642212	-77.381390						
16586		31.615282	-4.145325	-19.401551	6.702340	-33.317158	-25.245583	0.596089	-0.220224	-0.735688	-0.506836	-0.132568	-0.572510	0.316212	-0.042039	-0.193792	0.776980	0.029039	-0.109410	-0.619264	10.502466	-7.703870	-77.819805						
16587		29.011951	-3.669412	-16.778449	6.039232	-30.541080	-22.752212	0.428738	-1.196696	0.029889	-0.513428	-0.137207	-0.556885	0.291122	-0.036293	-0.166123	0.776357	0.026903	-0.115427	-0.619050	10.759153	-8.390338	-77.927750						
16588		-6.250382	-5.591998	2.614358	-7.208760	4.994022	-9.299211	0.545659	-1.967141	0.996234	-0.536133	-0.130859	-0.532715	-0.062476	-0.056301	0.025376	0.778196	0.022209	-0.125000	-0.615055	11.012272	-9.626720	-77.572974						
16589		3.863660	4.364148	26.671039	-1.156806	0.823908	17.450005	1.141877	-2.379926	1.185376	-0.545166	-0.126465	-0.515137	0.035204	0.042332	0.267387	0.780160	0.018511	-0.137928	-0.609904	11.589038	-11.106420	-77.164864						
16590		-0.982247	10.412305	21.779594	4.282461	6.946691	12.926971	0.853526	-2.418436	1.583682	-0.559082	-0.113525	-0.495605	-0.013278	0.103097	0.218091	0.783167	0.013223	-0.150202	-0.603253	11.944920	-12.668684	-76.543006						
16591		2.919619	10.203538	0.164301	10.217327	0.138386	-6.941032	-0.181122	-2.905603	1.929034	-0.572998	-0.102539	-0.467285	0.028183	0.102312	0.001965	0.786707	0.002220	-0.161177	-0.595911	11.657027	-14.533827	-75.777566						
16592		1.142607	3.619192	2.440709	3.016215	0.498249	-6.493960	0.101697	-4.450702	0.258479	-0.591064	-0.096191	-0.427490	0.010832	0.036194	0.024671	0.783697	-0.010979	-0.179063	-0.594672	11.817324	-17.080791	-76.163532						
16593		6.405760	5.098581	10.415058	3.287226	-1.792313	2.893614	0.363784	-5.516210	-1.263219	-0.624512	-0.105713	-0.378418	0.061471	0.050400	0.105962	0.774716	-0.024898	-0.201792	-0.598728	12.481774	-20.027881	-77.608719						
16594		17.088200	-8.566202	15.438278	-9.214803	-13.220830	8.731280	-0.089899	-5.571364	-0.502040	-0.635742	-0.101563	-0.336426	0.166278	-0.086012	0.159097	0.767272	-0.041533	-0.223203	-0.599791	12.814785	-23.100005	-78.660177						
16595		18.443665	-11.141339	11.288046	-10.631181	-15.606691	5.518584	0.837424	-4.904377	0.126971	-0.649414	-0.099609	-0.294434	0.181674	-0.111781	0.116891	0.762120	-0.053238	-0.244467	-0.597139	13.549118	-25.862112	-79.283804						
16596		19.409851	7.738093	15.617545	5.416878	-8.679398	14.181906	1.039327	-4.341468	0.338369	-0.649414	-0.097412	-0.270264	0.190512	0.076878	0.160738	0.757900	-0.062805	-0.264078	-0.593217	14.349018	-28.346565	-79.742999						
16597		22.193100	21.326603	13.700066	18.924149	-7.103885	17.139355	-1.212938	-3.118231	0.583807	-0.649902	-0.084229	-0.241699	0.219147	0.214748	0.139133	0.755023	-0.077494	-0.272109	-0.591516	13.709519	-30.170535	-79.864924						
16598		16.165990	10.983083	9.942173	9.613471	-6.013344	8.954805	-1.800611	-2.578425	0.383873	-0.645996	-0.068604	-0.231201	0.160157	0.111041	0.100497	0.751832	-0.092592	-0.276482	-0.591382	12.748944	-31.685107	-80.007904						
16599		15.038004	-7.857647	9.174576	-7.922814	-10.410834	4.360767	-1.316802	-1.464512	0.757764	-0.634766	-0.063965	-0.233643	0.149995	-0.077397	0.093357	0.751395	-0.102997	-0.277760	-0.589616	11.834478	-32.606897	-79.714912						
16600		9.983514	4.113920	6.279904	3.564059	-3.999114	1.471551	-0.775965	-1.062663	0.783345	-0.630859	-0.048340	-0.234131	0.099337	0.041774	0.063166	0.751775	-0.110305	-0.279212	-0.587119	11.179671	-33.321214	-79.333442						
16601		9.385832	4.357192	7.000024	3.587981	-2.930975	1.789568	-1.023652	-0.959350	0.769140	-0.624268	-0.046143	-0.234375	0.093352	0.044291	0.070223	0.752102	-0.118121	-0.279411	-0.585081	10.367573	-33.952997	-78.933571						
16602		9.788570	-0.502274	8.117039	-1.140508	-3.952776	2.230011	-0.945684	-0.630490	0.943580	-0.615967	-0.028320	-0.239258	0.097650	-0.004177	0.081500	0.753364	-0.125012	-0.278618	-0.582397	9.502865	-34.431147	-78.363087						
16603		7.173772	2.650782	7.690801	1.653504	-1.038321	0.856152	-0.858496	-0.386306	0.941026	-0.616211	-0.021484	-0.250732	0.071462	0.027175	0.076931	0.755009	-0.130761	-0.277011	-0.579765	8.661788	-34.744164	-77.755140						
16604		6.320395	1.873099	8.596616	0.641943	-0.029737	1.001341	-0.821258	-0.221200	0.938551	-0.618896	-0.010498	-0.250977	0.063019	0.019380	0.085957	0.756831	-0.135979	-0.275015	-0.577134	7.828928	-34.976198	-77.125991						
16605		7.086025	0.770935	8.106824	-0.020141	-1.159860	0.919489	-0.746609	-0.180628	0.939289	-0.621582	0.005127	-0.264893	0.070749	0.008345	0.081102	0.758768	-0.140697	-0.272932	-0.574442	7.029551	-35.157661	-76.486305						
16606		5.801314	-0.180684	8.723884	-1.213362	-0.045926	0.594934	-0.690451	-0.027922	0.937112	-0.619629	0.013916	-0.269775	0.058008	-0.001234	0.087252	0.760880	-0.144852	-0.270559	-0.571731	6.253903	-35.265059	-75.832476						
16607		5.319261	0.315333	8.896181	-0.779461	0.617638	0.509429	-0.639298	-0.065182	0.865249	-0.624512	0.022949	-0.274414	0.053148	0.003668	0.088968	0.762788	-0.148720	-0.268381	-0.569217	5.534405	-35.362278	-75.228506						
16608		8.172984	-1.050055	8.566444	-1.301894	-2.192995	1.796754	-0.521836	0.083411	0.765323	-0.626953	0.029541	-0.279053	0.081804	-0.009964	0.085657	0.764640	-0.151678	-0.266170	-0.566986	4.916330	-35.383615	-74.683538						
16609		6.817876	-0.367397	8.006627	-0.723186	-1.195256	0.616710	-0.445295	0.107893	0.617597	-0.636230	0.040527	-0.283936	0.068232	-0.003285	0.080037	0.766187	-0.153977	-0.264058	-0.565263	4.400517	-35.359822	-74.240266						
16610		7.483394	-0.310331	7.802528	-0.400546	-1.791460	0.845959	-0.391874	0.106294	0.549693	-0.634277	0.049316	-0.281982	0.074883	-0.002745	0.077991	0.767532	-0.156086	-0.262281	-0.563684	3.943018	-35.351098	-73.844885						
16611		5.339949	0.332826	8.377735	-0.342348	0.410166	0.113367	-0.385416	0.118343	0.487054	-0.643799	0.058105	-0.273438	0.053440	0.003620	0.083739	0.768752	-0.157950	-0.260392	-0.562377	3.514839	-35.310605	-73.493379						
16612		4.334391	-0.175827	8.429683	-1.017828	1.077385	-0.448900	-0.330950	0.038911	0.392492	-0.639404	0.062744	-0.273682	0.043363	-0.001534	0.084291	0.769600	-0.159808	-0.259163	-0.561259	3.157694	-35.330436	-73.211407						
16613		5.248061	0.972352	8.826182	0.240761	0.957556	0.454447	-0.303865	-0.003598	0.340672	-0.648438	0.066895	-0.271729	0.052462	0.009947	0.088248	0.770303	-0.161508	-0.258084	-0.560304	2.838531	-35.351673	-72.967674						
16614		4.970723	-0.310953	8.726644	-0.978330	0.731196	0.160635	-0.317150	-0.038143	0.306684	-0.646484	0.073730	-0.262939	0.049695	-0.002895	0.087281	0.770813	-0.163414	-0.257253	-0.559432	2.525056	-35.410179	-72.748148						
16615		5.493738	1.123873	8.761640	0.537998	0.821429	0.543290	-0.275191	-0.017550	0.311298	-0.646729	0.082520	-0.258789	0.054912	0.011445	0.087606	0.771431	-0.165004	-0.256328	-0.558537	2.233934	-35.436556	-72.524943						
16616		4.835567	0.820073	8.707210	0.140497	1.226782	0.104259	-0.316137	-0.008413	0.348675	-0.649170	0.084717	-0.259033	0.048337	0.008423	0.087061	0.772089	-0.166874	-0.255345	-0.557521	1.902661	-35.476573	-72.274337						
16617		5.177296	0.418626	8.084888	0.017322	0.512718	-0.216766	-0.319949	-0.017651	0.375139	-0.640381	0.089111	-0.248047	0.051758	0.004413	0.080847	0.772839	-0.168717	-0.254240	-0.556431	1.559307	-35.502054	-72.005695						
16618		6.017180	-0.187315	8.302615	-0.348309	-0.190859	0.435095	-0.299200	-0.081435	0.347152	-0.636230	0.100342	-0.246094	0.060141	-0.001645	0.083053	0.773406	-0.170718	-0.253582	-0.555333	1.238386	-35.581077	-71.756817						
16619		6.501701	-0.484873	8.122620	-0.431228	-0.737575	0.567778	-0.257818	-0.062657	0.290612	-0.634033	0.100342	-0.237305	0.064998	-0.004650	0.081253	0.773908	-0.172337	-0.252893	-0.554448	0.964800	-35.629004	-71.547624						
16620		5.377037	-0.229416	8.301309	-0.483754	0.334369	0.063089	-0.222265	-0.094027	0.250527	-0.629883	0.111572	-0.233398	0.053734	-0.002135	0.083041	0.774249	-0.173952	-0.252576	-0.553610	0.726337	-35.712363	-71.365716						
16621		5.342745	-0.073117	8.954031	-0.449075	0.795078	0.574373	-0.186053	-0.177831	0.257163	-0.623047	0.113770	-0.233398	0.053349	-0.000579	0.089588	0.774569	-0.175569	-0.252558	-0.552660	0.507163	-35.824628	-71.180095						
16622		6.562115	-0.784209	8.405548	-0.673355	-0.641506	0.839285	-0.152684	-0.225709	0.234245	-0.621094	0.115967	-0.229004	0.065535	-0.007701	0.084135	0.774755	-0.177256	-0.252953	-0.551680	0.314233	-35.981867	-71.009107						
16623		5.899458	-0.112329	8.229141	-0.163631	0.020971	0.311920	-0.095550	-0.247555	0.192288	-0.614502	0.125000	-0.229248	0.058894	-0.001027	0.082365	0.774882	-0.178631	-0.253510	-0.550801	0.172412	-36.132939	-70.868094						
16624		4.789679	1.419693	9.364666	0.774873	2.043900	0.573622	-0.084704	-0.318517	0.260021	-0.619385	0.131592	-0.231689	0.047729	0.014299	0.093717	0.775075	-0.180343	-0.254424	-0.549548	0.005584	-36.342452	-70.677034						
16625		5.466657	1.242202	8.981955	0.875789	1.306423	0.657694	-0.133294	-0.417917	0.419020	-0.610352	0.134033	-0.231934	0.054452	0.012596	0.089925	0.775567	-0.182619	-0.255331	-0.547679	-0.255998	-36.590114	-70.372276						
16626		6.513819	-0.052598	8.253775	0.098134	-0.264123	0.698149	-0.090526	-0.479398	0.473033	-0.615234	0.142822	-0.234375	0.064941	-0.000335	0.082694	0.776120	-0.185058	-0.256653	-0.545454	-0.520750	-36.889141	-70.025049						
