// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
20207		9.919732	2.775762	6.830939	2.042165	-0.902140	2.343793	-1.101454	1.325173	-0.005386	-1.108154	0.019531	-0.077881	0.099647	0.028128	0.067496	0.056621	-0.518459	-0.104766	-0.846769	15.084543	-62.859980	178.399080						
20208		10.327949	2.841856	6.378404	1.354705	-1.161492	2.525926	-0.840365	0.626964	0.038409	-1.103516	0.012939	-0.079834	0.103473	0.028705	0.063340	0.054955	-0.516109	-0.100918	-0.848780	14.381438	-62.525685	178.648734						
20209		11.697288	3.013807	6.502890	0.849081	-1.338218	3.813946	-0.408047	-0.380885	0.083776	-1.101563	0.021973	-0.073730	0.116836	0.030320	0.065190	0.054091	-0.517945	-0.099060	-0.847935	14.157709	-62.758400	178.637506						
20210		13.326027	3.254382	6.903114	0.596882	-1.477649	5.460998	-0.123296	-0.977517	0.115616	-1.105957	0.015137	-0.064209	0.132902	0.032664	0.069661	0.053793	-0.522234	-0.098491	-0.845386	14.228805	-63.325900	178.478608						
20211		13.592416	3.282133	7.272936	0.934050	-1.421821	5.856608	-0.274698	-0.709643	0.056737	-1.103760	0.019775	-0.062256	0.135656	0.032960	0.073166	0.052991	-0.525398	-0.097357	-0.843606	14.204514	-63.737412	178.330028						
20212		12.129274	2.670443	6.575103	0.880513	-1.024960	4.175031	-0.805762	0.294475	-0.150577	-1.103516	0.015381	-0.068604	0.121409	0.026877	0.065464	0.050396	-0.524347	-0.094267	-0.844769	13.827859	-63.560493	178.235286						
20213		10.542081	2.017397	4.937491	-0.054548	-0.802060	1.974444	-1.098190	0.912252	-0.307507	-1.103760	0.019775	-0.082520	0.105675	0.020281	0.048782	0.046672	-0.520678	-0.090187	-0.847692	13.291156	-63.020434	178.131822						
20214		9.490719	1.409101	3.716486	-0.852018	-0.501537	0.429065	-0.962993	0.701130	-0.308988	-1.103516	0.012939	-0.079834	0.095058	0.014122	0.036764	0.043191	-0.517828	-0.086735	-0.849980	12.894933	-62.595457	177.957368						
20215		9.139070	0.981124	3.206650	-1.248094	-0.199216	-0.160207	-0.744318	-0.002171	-0.215845	-1.105713	0.012939	-0.082031	0.091401	0.009832	0.032031	0.040371	-0.517967	-0.084115	-0.850297	12.697087	-62.578608	177.699937						
20216		9.439528	0.633266	3.049064	-1.536335	0.115534	0.007098	-0.678084	-0.923926	-0.050185	-1.099121	0.013184	-0.059570	0.094255	0.006413	0.030905	0.038032	-0.522058	-0.081537	-0.848151	12.586439	-63.096548	177.387943						
20217		10.081959	0.251455	2.857198	-1.907041	0.466186	0.483677	-0.816266	-1.926005	0.156016	-1.094482	0.013428	-0.039551	0.100536	0.002712	0.029530	0.035802	-0.530482	-0.078014	-0.843339	12.420129	-64.202567	177.051725						
20218		11.110466	-0.489741	2.371623	-2.631400	1.125643	1.192159	-1.088013	-2.777191	0.375419	-1.099609	0.024658	-0.004150	0.110770	-0.004555	0.025281	0.033429	-0.542542	-0.072908	-0.836191	12.067463	-65.812795	176.753137						
20219		12.027993	-1.766622	1.661916	-3.469092	2.274181	1.734423	-1.330311	-3.031765	0.507675	-1.095215	0.027100	0.020264	0.120053	-0.017242	0.018556	0.030860	-0.555613	-0.066448	-0.828207	11.460544	-67.581961	176.584107						
20220		12.574787	-3.644254	-0.041035	-5.116844	3.877745	1.596858	-1.332101	-2.425896	0.521827	-1.100098	0.033691	0.049072	0.125833	-0.036109	0.001357	0.028536	-0.566057	-0.059834	-0.821697	10.623491	-69.014137	176.663720						
20221		12.482061	-4.845542	-1.665466	-6.485902	4.842810	0.982336	-0.674311	-1.124834	0.319121	-1.095947	0.040527	0.053223	0.124988	-0.048310	-0.015789	0.027629	-0.570920	-0.056301	-0.818607	10.059617	-69.690192	176.853519						
20222		11.873532	-4.400972	-1.557119	-6.070185	4.396483	0.511920	0.033869	0.417483	-0.003447	-1.095459	0.031738	0.044678	0.118702	-0.044009	-0.015826	0.027862	-0.569273	-0.056370	-0.819741	9.963494	-69.464175	176.977003						
20223		11.010862	-2.873344	-0.575852	-4.787162	2.977023	0.089065	0.509072	1.436545	-0.121400	-1.097656	0.031494	0.024658	0.110046	-0.028784	-0.006622	0.029245	-0.563327	-0.058581	-0.823636	10.053160	-68.650735	177.193403						
20224		10.341419	-1.520314	0.943100	-3.151500	1.809614	0.032930	0.968375	1.652455	-0.067754	-1.100098	0.033691	0.006592	0.103482	-0.015281	0.008502	0.032197	-0.556384	-0.062498	-0.827946	10.280054	-67.719127	177.546349						
20225		10.237727	-0.856308	2.479044	-1.789089	1.361468	0.513655	1.290713	1.415511	0.055817	-1.095703	0.038086	-0.002686	0.102551	-0.008691	0.024009	0.036486	-0.550373	-0.067437	-0.831391	10.586262	-66.936523	178.016056						
20226		10.591475	-0.037377	3.607619	-0.933257	0.741816	1.312641	1.632848	1.116260	0.152655	-1.102295	0.037842	-0.020752	0.106114	-0.000584	0.035480	0.042020	-0.545512	-0.073576	-0.833809	11.036902	-66.332259	178.544217						
20227		10.749787	0.693242	4.526338	-0.172858	0.218444	1.868384	2.144368	0.937327	0.211481	-1.098145	0.042236	-0.027832	0.107702	0.006564	0.044831	0.049119	-0.541259	-0.081720	-0.835433	11.752684	-65.839007	179.105335						
20228		10.326540	1.183764	5.167124	0.557708	-0.067381	1.781308	2.599674	0.938279	0.208770	-1.095703	0.037842	-0.041016	0.103495	0.011277	0.051335	0.057439	-0.536784	-0.091753	-0.836747	12.725118	-65.346144	179.673132						
20229		9.001579	1.788065	5.960024	1.840519	-0.371088	0.967847	2.855031	0.981060	0.177287	-1.107178	0.046631	-0.050293	0.090292	0.017112	0.059406	0.066312	-0.531945	-0.102914	-0.837882	13.864961	-64.831824	-179.779911						
20230		7.204142	2.189940	5.955746	2.627736	-0.611986	-0.599395	2.798837	0.649738	0.157789	-1.104980	0.046631	-0.050293	0.072218	0.021122	0.059622	0.074773	-0.528368	-0.113974	-0.838002	15.080533	-64.500628	-179.350633						
20231		6.085849	2.483252	4.863217	2.224286	-1.034689	-2.012999	2.839244	0.108795	0.084747	-1.098145	0.046631	-0.054932	0.060875	0.024165	0.048945	0.082707	-0.526912	-0.125581	-0.836512	16.570036	-64.463339	-179.198428						
20232		5.736481	3.039337	3.757940	1.622682	-1.754836	-2.702663	2.695483	-0.506901	0.018136	-1.100342	0.046631	-0.052734	0.057266	0.029887	0.038130	0.089592	-0.527941	-0.136983	-0.833359	18.269787	-64.752563	-179.370396						
20233		5.926403	3.611816	2.930753	1.094233	-2.448607	-2.772664	2.131754	-0.935674	0.010242	-1.100586	0.049072	-0.034912	0.059123	0.035804	0.029967	0.094637	-0.530924	-0.146235	-0.829325	19.852210	-65.270711	-179.768580						
20234		6.301265	3.711857	2.606137	0.795116	-2.570589	-2.530211	1.303881	-1.006615	0.082022	-1.095703	0.042480	-0.025391	0.062864	0.036972	0.026619	0.097739	-0.534583	-0.151873	-0.825592	20.936634	-65.836778	179.861134						
20235		6.502266	3.246145	2.545458	0.590925	-2.108532	-2.430222	0.639702	-0.663160	0.129350	-1.095947	0.044678	-0.018799	0.064917	0.032421	0.025774	0.099499	-0.537168	-0.154478	-0.823218	21.454669	-66.227404	179.695429						
20236		6.202595	2.416908	2.290126	0.260276	-1.410841	-2.920658	0.215136	-0.179665	0.102111	-1.098145	0.046875	-0.019043	0.061993	0.024176	0.022983	0.100377	-0.537944	-0.155166	-0.822475	21.538054	-66.353889	179.739047						
20237		5.675627	1.469949	2.069424	-0.027595	-0.610170	-3.625367	0.008168	0.222364	0.018522	-1.100586	0.049072	-0.019043	0.056778	0.014704	0.020632	0.100667	-0.537107	-0.155026	-0.823012	21.411975	-66.248790	179.881950						
20238		5.337375	1.046435	2.087046	-0.035521	-0.216378	-3.991158	-0.114567	0.464593	-0.071346	-1.098145	0.044678	-0.023438	0.053426	0.010457	0.020740	0.100453	-0.535258	-0.154497	-0.824341	21.209847	-65.995066	-179.968487						
20239		5.082638	1.215637	2.387210	0.350942	-0.276342	-4.084675	-0.386086	0.541251	-0.135300	-1.102783	0.048828	-0.032715	0.050899	0.012168	0.023711	0.099300	-0.533181	-0.152983	-0.826107	20.899433	-65.687376	-179.870620						
20240		5.094493	1.268547	2.740695	0.633815	-0.218677	-3.928402	-0.794528	0.456834	-0.144924	-1.107178	0.046631	-0.030273	0.051017	0.012757	0.027240	0.096958	-0.531635	-0.149845	-0.827955	20.408078	-65.422172	-179.830629						
20241		5.166542	0.728200	2.964155	0.600709	0.337493	-3.851580	-1.046576	0.256127	-0.113553	-1.100342	0.042236	-0.036621	0.051707	0.007407	0.029537	0.093918	-0.531057	-0.145675	-0.829420	19.829160	-65.271551	-179.853331						
20242		5.263973	0.038490	3.218952	0.561118	1.042942	-3.757121	-1.009523	0.028998	-0.058203	-1.111816	0.048828	-0.030273	0.052645	0.000532	0.032179	0.091041	-0.531432	-0.141614	-0.830203	19.303544	-65.254788	-179.911253						
20243		5.816514	-0.471937	3.632131	0.549041	1.634307	-3.158786	-0.936085	-0.243674	-0.013971	-1.111816	0.048828	-0.030273	0.058120	-0.004553	0.036414	0.088343	-0.532921	-0.137862	-0.830172	18.880296	-65.393635	179.964396						
20244		6.648736	-0.767961	3.849237	0.345770	1.961060	-2.353030	-0.867214	-0.522220	0.050308	-1.111816	0.046631	-0.016602	0.066388	-0.007495	0.038699	0.085918	-0.535579	-0.134336	-0.829293	18.527764	-65.697826	179.806146						
20245		7.454988	-1.224002	3.953417	0.042920	2.409529	-1.633672	-0.649541	-0.805852	0.161338	-1.107178	0.046631	-0.012207	0.074399	-0.012051	0.039873	0.084327	-0.539367	-0.131541	-0.827447	18.282530	-66.174627	179.667241						
20246		8.048211	-1.505349	3.936749	-0.197822	2.666577	-1.130109	-0.350243	-1.030832	0.161394	-1.107178	0.046875	0.001221	0.080290	-0.014919	0.039808	0.083395	-0.543964	-0.130073	-0.824760	18.302615	-66.776612	179.426371						
20247		8.471016	-1.378143	3.944125	-0.221878	2.561429	-0.724095	0.051488	-1.097577	0.084114	-1.102539	0.042480	0.012695	0.084498	-0.013756	0.039902	0.083189	-0.548581	-0.130498	-0.821650	18.692769	-67.397798	179.034931						
20248		8.819276	-0.948185	4.010097	-0.085091	2.205626	-0.331820	0.420339	-0.966899	0.017638	-1.104980	0.042480	0.030762	0.087998	-0.009559	0.040507	0.083793	-0.552464	-0.132564	-0.818651	19.349849	-67.936217	178.584381						
20249		9.117508	-0.262035	4.068247	0.122092	1.615332	0.042442	0.628621	-0.732158	0.005289	-1.105225	0.051514	0.032471	0.091025	-0.002746	0.041007	0.085086	-0.555261	-0.135414	-0.816155	20.052462	-68.341724	178.215513						
20250		9.477646	0.332934	4.165932	0.299514	1.128196	0.479485	0.687507	-0.447549	0.000522	-1.102783	0.044922	0.034912	0.094683	0.003186	0.041882	0.086705	-0.556881	-0.138391	-0.814379	20.672009	-68.594930	177.972267						
20251		10.120556	0.830990	4.441341	0.482773	0.791503	1.231861	0.592969	-0.171231	-0.030570	-1.107422	0.046875	0.034912	0.101169	0.008163	0.044524	0.088134	-0.557364	-0.140951	-0.813456	21.140627	-68.689897	177.833992						
20252		11.155079	1.204185	4.755964	0.501229	0.588185	2.349047	0.401318	0.027694	-0.100306	-1.104980	0.044678	0.034912	0.111563	0.011890	0.047568	0.088875	-0.557076	-0.142835	-0.813244	21.492603	-68.664609	177.702304						
20253		12.306348	1.554249	5.216663	0.578899	0.456504	3.623525	0.215032	0.141355	-0.202549	-1.106934	0.038086	0.037598	0.123116	0.015362	0.052096	0.088772	-0.556327	-0.144197	-0.813528	21.812718	-68.556093	177.490927						
20254		12.285901	1.610651	5.745018	1.018845	0.603175	3.793944	0.030254	0.487896	-0.311385	-1.111328	0.033447	0.026855	0.123024	0.015906	0.057153	0.087944	-0.554177	-0.144957	-0.814948	21.986636	-68.240509	177.321606						
20255		11.214296	1.272603	6.119678	1.526940	1.030903	2.892980	-0.266142	1.176073	-0.439418	-1.113281	0.026611	0.011475	0.112528	0.012560	0.060519	0.086288	-0.549239	-0.144556	-0.818532	21.788883	-67.530969	177.370563						
20256		10.240395	0.965844	6.571109	2.028203	1.425438	2.138429	-0.654260	1.580377	-0.533923	-1.112793	0.019775	-0.001709	0.102944	0.009597	0.064868	0.083440	-0.542708	-0.142649	-0.823503	21.303528	-66.584648	177.489462						
20257		9.819612	0.738566	6.859946	2.209563	1.681136	1.862864	-0.843518	1.308373	-0.511160	-1.110352	0.015381	-0.014893	0.098661	0.007421	0.067924	0.079998	-0.537357	-0.139998	-0.827797	20.826817	-65.789408	177.482352						
20258		10.093117	0.533490	7.127123	2.159862	1.921131	2.212084	-0.748966	0.643446	-0.328035	-1.110352	0.013184	-0.023682	0.101169	0.005435	0.070926	0.077068	-0.534823	-0.137514	-0.830129	20.502209	-65.386844	177.366337						
20259		11.506996	0.515101	6.786590	1.242181	1.831391	3.372041	-0.415184	-0.064681	-0.080264	-1.112549	0.013184	-0.021484	0.115050	0.005246	0.067892	0.075602	-0.535262	-0.136016	-0.830228	20.384436	-65.415066	177.234340						
20260		13.292351	0.792895	6.344970	0.251066	1.460072	4.863082	0.052402	-0.664838	0.220309	-1.117188	0.015381	-0.008057	0.132703	0.008059	0.063893	0.076204	-0.538213	-0.135882	-0.828285	20.447777	-65.824741	177.196536						
20261		13.805500	0.791682	6.141713	-0.018346	1.413866	5.251791	0.334468	-0.809755	0.343782	-1.114990	0.015381	0.000977	0.137791	0.008050	0.061989	0.077999	-0.541734	-0.136635	-0.825695	20.587787	-66.337864	177.253115						
20262		13.186395	0.461262	5.556830	-0.287344	1.536761	4.418540	0.224468	-0.224205	0.206534	-1.117188	0.013184	-0.001221	0.131797	0.004686	0.055721	0.079300	-0.542789	-0.137077	-0.824804	20.568778	-66.509997	177.412598						
20263		13.099674	0.432929	4.446474	-1.233865	1.202956	3.920130	0.220110	0.374455	0.113128	-1.119385	0.015137	-0.010254	0.131077	0.004355	0.044224	0.080642	-0.541301	-0.137515	-0.825579	20.381352	-66.341236	177.754789						
20264		13.426622	1.105603	3.552512	-1.988617	0.281725	3.974367	0.648138	0.214797	0.075504	-1.117188	0.015381	-0.005859	0.134300	0.010992	0.035417	0.082847	-0.540263	-0.139887	-0.825642	20.564503	-66.249145	177.958575						
20265		12.316094	1.852145	3.118878	-1.706940	-0.553317	2.900455	1.299765	-0.043135	-0.011150	-1.114990	0.017578	-0.008301	0.123155	0.018311	0.031335	0.086302	-0.539950	-0.145284	-0.824559	21.340688	-66.279509	177.924293						
20266		11.018029	2.330018	2.628572	-1.454151	-1.127526	1.604364	1.729866	0.076190	-0.137469	-1.119385	0.012939	-0.005615	0.110206	0.022996	0.026444	0.090460	-0.538836	-0.152730	-0.823496	22.460555	-66.218662	177.781933						
20267		10.860979	2.957814	2.030030	-1.686906	-1.850008	1.348031	1.826655	-0.112959	-0.280096	-1.119141	0.010742	-0.003174	0.108639	0.029239	0.020630	0.094158	-0.538306	-0.161037	-0.821845	23.898458	-66.224590	177.354431						
20268		10.936535	3.936979	1.425193	-1.851447	-2.887498	1.384262	1.591680	-0.580439	-0.319267	-1.119141	0.008545	0.001221	0.109385	0.039078	0.014881	0.096665	-0.539733	-0.168683	-0.819079	25.506351	-66.459664	176.592935						
20269		11.165346	4.900713	0.868461	-1.990242	-3.885945	1.605394	1.171973	-0.800119	-0.304262	-1.121338	0.004150	0.012939	0.111691	0.048783	0.009418	0.097923	-0.542240	-0.174674	-0.816012	27.008892	-66.803298	175.687738						
20270		11.283877	5.343372	0.523186	-2.090803	-4.342748	1.716387	0.739959	-0.446597	-0.261128	-1.116699	0.001953	0.017334	0.112896	0.053266	0.005681	0.098482	-0.543535	-0.178596	-0.814233	28.020292	-66.970616	175.047607						
20271		10.623834	5.104780	0.468649	-1.953586	-4.124049	1.064802	0.470325	0.479958	-0.305643	-1.121338	0.004150	0.006104	0.106327	0.050875	0.004551	0.098962	-0.541140	-0.181092	-0.815218	28.347489	-66.655133	174.984916						
20272		9.634352	4.995514	0.471712	-1.684541	-4.049132	0.125310	0.277890	1.406470	-0.471445	-1.120850	-0.002686	-0.009277	0.096491	0.049722	0.004108	0.099075	-0.534897	-0.182780	-0.818939	28.180391	-65.827042	175.340440						
20273		8.657368	5.003077	0.899298	-1.069075	-3.924685	-0.634386	0.028897	1.750183	-0.580180	-1.120605	-0.007324	-0.038086	0.086793	0.049778	0.008241	0.098390	-0.527232	-0.183563	-0.823803	27.811957	-64.795178	175.764249						
20274		8.084852	5.008674	1.683527	-0.320886	-3.640801	-0.872562	-0.418578	1.274467	-0.615696	-1.120361	-0.016113	-0.039795	0.081107	0.049872	0.016214	0.095931	-0.521678	-0.182816	-0.827785	27.516855	-63.994211	175.825044						
20275		8.146834	5.194265	2.830318	0.552914	-3.359361	-0.337971	-1.039418	0.339694	-0.569797	-1.126953	-0.020752	-0.043945	0.081664	0.051856	0.027895	0.091189	-0.520309	-0.179821	-0.829836	27.328991	-63.680713	175.370933						
20276		8.253883	4.878871	3.840117	1.182525	-2.700107	0.086165	-1.806386	-0.566566	-0.427124	-1.126953	-0.020752	-0.032715	0.082535	0.048958	0.038193	0.084215	-0.523146	-0.173674	-0.830098	27.037914	-63.867410	174.541209						
20277		8.413293	3.871772	3.889785	0.834608	-1.799041	0.034697	-2.355594	-1.012334	-0.299257	-1.124512	-0.025146	-0.019043	0.083994	0.039050	0.038865	0.075945	-0.528104	-0.165079	-0.829510	26.541594	-64.317522	173.592632						
20278		8.454049	2.650129	3.699253	0.330747	-0.789129	-0.249954	-2.521211	-1.043645	-0.202455	-1.119629	-0.031494	-0.007568	0.084374	0.026883	0.037096	0.067593	-0.533244	-0.155525	-0.828791	25.872085	-64.812538	172.734091						
20279		8.341908	1.561773	3.439744	-0.087190	0.083133	-0.656091	-2.456396	-0.917345	-0.151267	-1.122070	-0.027100	-0.000977	0.083273	0.015979	0.034585	0.059718	-0.537780	-0.146031	-0.828192	25.118224	-65.259266	172.013286						
20280		8.075913	0.829955	3.302009	-0.219342	0.666077	-1.076547	-2.246562	-0.750887	-0.103577	-1.124268	-0.031494	0.008301	0.080639	0.008630	0.033227	0.052708	-0.541516	-0.137206	-0.827742	24.343689	-65.634802	171.449226						
20281		7.777339	0.329070	3.186914	-0.257332	1.046248	-1.470598	-1.936343	-0.576561	-0.081056	-1.122070	-0.031494	0.010498	0.077683	0.003569	0.032060	0.046753	-0.544396	-0.129540	-0.827446	23.626089	-65.927350	171.019667						
20282		7.537889	0.120856	3.183314	-0.159007	1.191376	-1.718063	-1.622172	-0.463960	-0.116369	-1.119629	-0.033691	0.015137	0.075306	0.001424	0.031997	0.041569	-0.546668	-0.123233	-0.827188	23.071358	-66.154547	170.609181						
20283		7.348074	-0.048285	3.195360	-0.066633	1.317497	-1.909113	-1.305775	-0.351674	-0.190674	-1.119629	-0.031494	0.012695	0.073424	-0.000344	0.032085	0.037016	-0.548330	-0.118407	-0.827009	22.728292	-66.307247	170.166648						
20284		7.041621	-0.075976	3.183813	0.063821	1.304935	-2.195607	-0.942645	-0.136470	-0.256048	-1.119629	-0.035889	0.017578	0.070394	-0.000700	0.031890	0.033309	-0.548977	-0.115216	-0.827188	22.564731	-66.332440	169.755137						
20285		6.789700	0.027118	3.208827	0.204591	1.187229	-2.400134	-0.574152	0.205209	-0.306553	-1.121582	-0.040527	0.017822	0.067930	0.000259	0.032018	0.030607	-0.548111	-0.113631	-0.828086	22.500473	-66.166124	169.466038						
20286		6.366963	0.208997	3.207839	0.375183	0.981287	-2.758024	-0.259320	0.575528	-0.330763	-1.116699	-0.047119	0.011475	0.063765	0.002026	0.031892	0.028871	-0.545643	-0.113355	-0.829813	22.460885	-65.798546	169.346289						
20287		5.779530	0.502809	3.066803	0.485911	0.626871	-3.298725	-0.054320	0.841014	-0.336474	-1.121338	-0.047119	0.000244	0.057932	0.004939	0.030423	0.027827	-0.542032	-0.113908	-0.832137	22.415588	-65.289169	169.361960						
20288		5.135089	0.709151	2.951844	0.627988	0.359886	-3.891431	0.058347	0.861813	-0.301315	-1.121094	-0.049561	-0.008545	0.051488	0.007005	0.029299	0.027239	-0.538328	-0.114826	-0.834431	22.386594	-64.776396	169.430282						
20289		4.507616	0.852433	2.750254	0.691945	0.132663	-4.510551	0.017262	0.641335	-0.160375	-1.118896	-0.049316	-0.010986	0.045171	0.008486	0.027359	0.027008	-0.535622	-0.115224	-0.836124	22.279917	-64.411174	169.559431						
20290		4.145257	1.008234	2.706551	0.810179	-0.056485	-4.826154	-0.042876	0.254605	-0.036874	-1.121094	-0.049561	-0.015381	0.041489	0.010080	0.027011	0.026905	-0.534609	-0.115090	-0.836794	22.179857	-64.277680	169.642782						
20291		4.247710	1.194743	2.689096	0.779945	-0.235556	-4.709954	-0.017557	-0.123468	0.054212	-1.114502	-0.047119	-0.013184	0.042457	0.011961	0.026916	0.027037	-0.535226	-0.114870	-0.836425	22.163926	-64.364500	169.649400						
20292		4.304599	1.219782	2.966722	1.020329	-0.197200	-4.545915	-0.028762	-0.341525	0.127784	-1.112305	-0.044678	-0.004395	0.042987	0.012230	0.029739	0.027318	-0.536797	-0.114435	-0.835468	22.158634	-64.582813	169.636676						
20293		4.316337	1.210981	3.135331	1.184748	-0.159074	-4.474283	-0.299209	-0.404109	0.131362	-1.119141	-0.044922	-0.002197	0.043092	0.012185	0.031422	0.026856	-0.538667	-0.112869	-0.834492	22.022256	-64.835244	169.598007						
20294		4.956377	1.363277	3.293427	1.104228	-0.241668	-3.813266	-0.593875	-0.368936	0.098620	-1.119385	-0.040527	-0.004639	0.049496	0.013755	0.032985	0.025479	-0.540404	-0.110156	-0.833775	21.736841	-65.061882	169.537128						
20295		6.163285	1.754101	3.610723	0.968686	-0.491825	-2.538080	-0.791393	-0.293268	0.106652	-1.121094	-0.049316	0.002686	0.061570	0.017717	0.036128	0.023648	-0.541848	-0.106587	-0.833355	21.291840	-65.250192	169.527936						
20296		7.144878	2.041405	3.783095	0.778598	-0.703270	-1.540601	-0.828003	-0.238320	0.213491	-1.114746	-0.044678	0.006836	0.071382	0.020647	0.037831	0.022186	-0.543112	-0.102566	-0.833077	20.673352	-65.430742	169.686108						
20297		7.787020	2.032101	3.620217	0.391167	-0.721788	-1.026398	-0.563730	-0.386528	0.292023	-1.119385	-0.040527	0.004395	0.077770	0.020537	0.036295	0.021698	-0.544997	-0.099449	-0.832237	20.173000	-65.706229	169.881010						
20298		8.581844	1.971969	3.648892	0.141857	-0.631665	-0.303141	-0.094120	-0.770781	0.341532	-1.117432	-0.031494	0.017334	0.085643	0.019883	0.036810	0.022498	-0.548443	-0.098190	-0.830098	20.045584	-66.197403	169.961054						
