// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
55211		25.418167	16.949764	-8.370470	-25.640319	-13.435430	3.039535	1.134364	-0.168459	6.193331	-0.799072	0.230469	0.243164	0.248832	0.177729	-0.082501	-0.074789	-0.550163	0.459526	-0.693227	-92.856840	-56.254180	-133.651882						
55212		22.792849	18.180806	-8.993288	-26.133400	-13.312722	-1.413608	1.764929	-0.366026	4.854457	-0.786621	0.263428	0.240234	0.223576	0.188052	-0.087880	-0.052275	-0.540690	0.466774	-0.697885	-91.968392	-53.463798	-133.505791						
55213		20.838688	24.336806	-10.637944	-30.018896	-15.324505	-7.920169	1.886524	-0.267999	3.345401	-0.773926	0.279053	0.237549	0.204407	0.247797	-0.103780	-0.034850	-0.534212	0.469226	-0.702304	-91.023496	-51.541873	-133.333822						
55214		17.563005	33.791174	-10.366992	-33.363811	-19.693596	-17.344605	1.231414	-0.158192	1.877867	-0.769775	0.292236	0.237305	0.172524	0.340171	-0.101443	-0.024601	-0.530507	0.469937	-0.705064	-90.410275	-50.462231	-133.217250						
55215		16.102408	38.533338	-11.697037	-35.979181	-20.903512	-22.037943	0.264200	-0.200226	0.833837	-0.765381	0.292236	0.237305	0.159532	0.386154	-0.116300	-0.020472	-0.529282	0.471244	-0.705245	-90.393833	-49.981885	-133.041217						
55216		12.613416	35.111511	-11.275277	-32.338770	-17.602977	-22.594763	-0.628036	-0.076673	-0.333596	-0.773926	0.285400	0.237549	0.126763	0.350548	-0.113806	-0.023111	-0.530276	0.472580	-0.703521	-90.809398	-50.171382	-132.967178						
55217		14.310512	27.590914	-9.794240	-28.165283	-15.139362	-16.094149	-0.935927	-0.248552	-1.777895	-0.777832	0.267822	0.237793	0.145670	0.274160	-0.099048	-0.031240	-0.535216	0.471169	-0.700405	-91.546204	-51.185082	-132.707496						
55218		19.042215	20.351117	-7.265366	-24.488466	-14.923142	-7.147564	-1.038042	-0.338419	-3.027419	-0.781982	0.252686	0.244873	0.193593	0.200217	-0.073373	-0.043802	-0.543332	0.466664	-0.696488	-92.468454	-52.913944	-132.288012						
55219		17.992284	-3.421888	2.801253	-3.166644	-7.917501	6.635478	-0.559709	-0.199979	-2.869006	-0.788330	0.239502	0.249512	0.179380	-0.036716	0.028293	-0.054824	-0.550543	0.460820	-0.693932	-93.054360	-54.548489	-131.958684						
55220		9.307715	-42.315672	7.914978	26.878276	14.718687	21.822472	0.228482	-0.810431	-1.271060	-0.781250	0.233154	0.258545	0.090065	-0.423826	0.079035	-0.056787	-0.556350	0.456660	-0.691890	-93.634545	-55.258384	-131.083723						
55221		6.819597	-33.836432	10.146576	24.771487	9.451481	14.505713	-1.220257	0.454445	-1.162275	-0.792236	0.226318	0.260986	0.066464	-0.338127	0.103377	-0.065220	-0.557064	0.457509	-0.690008	-94.020556	-55.938343	-131.462824						
55222		16.162464	6.602238	5.027460	-6.309880	-13.987786	-0.086716	-0.510191	0.238595	-3.080378	-0.800293	0.199951	0.254883	0.162677	0.063650	0.049917	-0.077806	-0.563068	0.450521	-0.688427	-94.297421	-57.711523	-131.477304						
55223		22.884220	10.076418	-1.483361	-15.047495	-13.893513	4.605615	1.070468	-0.682248	-3.759285	-0.801758	0.173584	0.262207	0.230731	0.096514	-0.013524	-0.086163	-0.574190	0.436437	-0.687316	-94.604027	-59.826796	-130.401151						
55224		19.460571	-4.995129	-0.729799	-3.471798	-3.757858	9.629107	0.286095	-1.042237	-3.315718	-0.801270	0.151855	0.271729	0.193777	-0.053159	-0.006361	-0.094459	-0.585066	0.426254	-0.683435	-95.804125	-61.670791	-128.831657						
55225		15.720590	1.518602	-2.060905	-6.879262	-5.239546	3.562094	0.198854	-1.297558	-3.472854	-0.805176	0.136719	0.291992	0.157567	0.012472	-0.019574	-0.102945	-0.596895	0.415963	-0.678302	-97.564683	-63.558897	-126.720512						
55226		12.078867	3.491272	-4.998319	-8.891519	-3.076044	-0.089877	0.625397	-1.534613	-3.191576	-0.804443	0.112549	0.299316	0.121705	0.033130	-0.048946	-0.108699	-0.608991	0.404972	-0.673285	-99.586848	-65.242527	-124.074627						
55227		11.392177	1.192143	-9.179595	-10.013649	1.472711	0.818054	1.197411	-1.804633	-3.252127	-0.808594	0.097412	0.314941	0.114923	0.010603	-0.090696	-0.112309	-0.622186	0.391952	-0.668315	-101.976073	-66.878208	-120.709908						
55228		13.792989	2.072756	-5.737555	-8.156769	-2.218326	2.676897	1.554163	-1.611457	-3.312604	-0.812256	0.075684	0.331055	0.138708	0.018874	-0.056109	-0.115370	-0.634842	0.377212	-0.664362	-104.331375	-68.523433	-117.196160						
55229		12.281654	3.430954	-6.257830	-8.788768	-2.321596	1.101657	1.361582	-1.636728	-3.059648	-0.814209	0.062744	0.353516	0.123832	0.032841	-0.061341	-0.118088	-0.646726	0.363865	-0.659851	-107.190603	-69.954560	-113.304110						
55230		10.139108	1.926697	-6.647191	-7.565230	-0.353876	-0.151770	0.957452	-1.504909	-2.571944	-0.811279	0.042969	0.356201	0.102126	0.018272	-0.065616	-0.120728	-0.656892	0.353165	-0.655128	-110.294027	-71.079605	-109.424717						
55231		8.956758	0.902635	-5.151039	-5.429329	-0.164735	-0.977385	0.378536	-1.071747	-2.284295	-0.806396	0.027832	0.372070	0.089938	0.008097	-0.051013	-0.125048	-0.664613	0.345050	-0.650840	-113.247382	-72.065577	-106.082971						
55232		8.766178	-0.044027	-4.128044	-3.857774	0.020070	-0.924333	-0.200608	-0.701136	-1.889820	-0.817139	0.014893	0.381348	0.087796	-0.001311	-0.040972	-0.130656	-0.670031	0.339774	-0.646947	-115.956112	-72.889061	-103.357728						
55233		9.053919	-0.158912	-4.184309	-3.703576	0.144209	-0.551623	-0.468614	-0.454042	-1.652589	-0.812256	-0.004883	0.386230	0.090616	-0.002435	-0.041632	-0.136779	-0.673977	0.336046	-0.643521	-118.432069	-73.610340	-101.052165						
55234		9.520036	0.311592	-3.355294	-3.253481	-0.749622	-0.281839	-0.481291	-0.308352	-1.439400	-0.816162	-0.020264	0.393311	0.095271	0.002350	-0.033412	-0.142513	-0.677075	0.332879	-0.640664	-120.665652	-74.245726	-99.009573						
55235		10.409702	-0.182392	-1.366050	-1.327606	-1.770657	0.451907	-0.353635	-0.294996	-1.253453	-0.820313	-0.033203	0.408936	0.104103	-0.002500	-0.013503	-0.147216	-0.679842	0.329982	-0.638165	-122.748852	-74.765757	-97.057738						
55236		10.372808	-0.201199	-0.965743	-0.894341	-1.923908	0.388568	-0.073522	-0.418798	-1.169291	-0.822266	-0.041992	0.409180	0.103734	-0.002622	-0.009439	-0.150503	-0.683076	0.326479	-0.635741	-124.939322	-75.192914	-94.828207						
55237		10.667217	-1.161505	-0.918865	-0.141724	-1.260499	0.881833	0.159725	-0.521012	-1.026196	-0.820068	-0.043945	0.418213	0.106634	-0.012155	-0.008920	-0.152351	-0.686519	0.322864	-0.633435	-127.092450	-75.490825	-92.507712						
55238		10.774233	-0.472181	-0.025928	0.218688	-2.306786	0.719998	0.153649	-0.545002	-0.959833	-0.817383	-0.059326	0.427490	0.107718	-0.005239	0.000030	-0.153970	-0.689940	0.319432	-0.631063	-129.303330	-75.732566	-90.128520						
55239		11.142748	-0.719946	1.112948	1.368182	-2.875190	0.947330	0.126007	-0.622438	-0.864109	-0.812744	-0.063477	0.436279	0.111360	-0.007688	0.011471	-0.155250	-0.693373	0.316538	-0.628438	-131.572745	-75.875912	-87.712810						
55240		10.343581	-2.231566	0.962059	2.311820	-1.425260	0.459523	0.038960	-0.703071	-0.717850	-0.805908	-0.065674	0.443115	0.103320	-0.022689	0.009980	-0.156238	-0.696780	0.314407	-0.625489	-133.854892	-75.906612	-85.330211						
55241		9.935885	-2.558906	-1.034906	1.065778	0.156724	0.443024	-0.043160	-0.657568	-0.705354	-0.805664	-0.078613	0.454346	0.099301	-0.025942	-0.010017	-0.157543	-0.699906	0.312605	-0.622567	-136.078738	-75.924128	-83.062587						
55242		9.784160	-1.655788	-2.323537	-0.411916	0.319696	0.365601	-0.162159	-0.522649	-0.797928	-0.807617	-0.089600	0.463623	0.097835	-0.016967	-0.022966	-0.159745	-0.702685	0.310668	-0.619840	-138.343504	-76.014958	-80.816721						
55243		9.195672	-0.372440	-2.346884	-1.178354	-0.465186	-0.399858	-0.151514	-0.458188	-0.832423	-0.802979	-0.093750	0.465820	0.091994	-0.004125	-0.023255	-0.162128	-0.705271	0.308586	-0.617318	-140.577111	-76.123341	-78.604521						
55244		9.567380	-0.038358	-2.004580	-1.028313	-0.982324	-0.141513	-0.212190	-0.393539	-0.724022	-0.800537	-0.102539	0.481689	0.095711	-0.000751	-0.019857	-0.164476	-0.707463	0.306946	-0.615002	-142.602856	-76.204508	-76.636613						
55245		10.209168	-0.602215	-2.026275	-0.574670	-0.662727	0.576036	-0.441412	-0.376896	-0.588458	-0.798096	-0.111084	0.484131	0.102111	-0.006367	-0.020057	-0.167252	-0.709159	0.306540	-0.612498	-144.481224	-76.229090	-74.962606						
55246		10.782603	0.549930	-1.737857	-0.980732	-1.814673	0.926573	-0.758025	-0.351710	-0.527366	-0.793457	-0.117676	0.490967	0.107870	0.005149	-0.017209	-0.170968	-0.710446	0.307226	-0.609630	-146.410059	-76.232639	-73.415450						
55247		10.100402	-0.193378	-2.165306	-0.802370	-0.806561	0.456161	-1.097035	-0.311423	-0.438479	-0.795166	-0.135010	0.498047	0.101033	-0.002273	-0.021484	-0.175704	-0.711120	0.309284	-0.606448	-148.290361	-76.215901	-72.126271						
55248		8.955361	-1.743743	-2.286696	0.107483	0.711477	-0.434529	-1.240545	-0.243471	-0.398944	-0.794922	-0.141602	0.500244	0.089546	-0.017757	-0.022648	-0.180892	-0.711416	0.311775	-0.603292	-150.103327	-76.210684	-70.982135						
55249		8.435410	-2.669607	-2.732613	0.421276	1.816979	-0.742365	-1.040656	-0.173284	-0.414993	-0.790039	-0.156982	0.511719	0.084322	-0.027013	-0.027113	-0.185557	-0.711636	0.313601	-0.600664	-151.739757	-76.237490	-69.910789						
55250		8.584890	-2.725052	-3.009413	0.334399	2.023746	-0.540414	-0.643929	-0.177922	-0.457927	-0.787598	-0.163574	0.509766	0.085813	-0.027544	-0.029929	-0.188887	-0.712331	0.314011	-0.598584	-153.261356	-76.265313	-68.714635						
55251		9.686012	-1.116197	-2.684817	-0.355602	0.418100	0.285400	-0.460814	-0.212114	-0.468011	-0.782715	-0.176514	0.514404	0.096862	-0.011450	-0.026719	-0.191580	-0.713264	0.313933	-0.596655	-154.725101	-76.271735	-67.479258						
55252		10.525521	-0.770584	-2.419859	-0.261273	-0.163713	1.010469	-0.377859	-0.198177	-0.472373	-0.780273	-0.183105	0.514648	0.105260	-0.008000	-0.024079	-0.193974	-0.714275	0.313508	-0.594893	-156.151661	-76.278366	-66.224702						
55253		10.355056	-1.321411	-2.509263	0.086405	0.358118	0.917350	-0.390336	-0.170939	-0.428657	-0.780029	-0.191895	0.517090	0.103543	-0.013485	-0.024978	-0.196359	-0.715076	0.313314	-0.593248	-157.453018	-76.283211	-65.114979						
55254		10.105597	-1.736160	-3.215461	-0.114486	1.196109	0.865911	-0.266828	-0.213359	-0.417267	-0.770752	-0.204834	0.524170	0.101054	-0.017615	-0.032023	-0.198175	-0.716138	0.312768	-0.591650	-158.710216	-76.257085	-63.970212						
55255		10.011561	-0.472549	-3.821604	-1.370175	0.712285	0.802127	-0.133263	-0.292016	-0.447090	-0.768311	-0.213623	0.524414	0.100160	-0.004975	-0.038067	-0.199503	-0.717568	0.311861	-0.589947	-159.999469	-76.189007	-62.721024						
55256		10.165036	0.614795	-2.637622	-1.179739	-0.864427	0.604777	-0.236148	-0.288871	-0.558490	-0.765869	-0.218018	0.524414	0.101705	0.005833	-0.026236	-0.201517	-0.719086	0.310788	-0.587977	-161.593884	-76.136684	-61.211660						
55257		8.887034	-1.750698	-2.224929	0.653253	0.878397	-0.550082	-0.407562	-0.235077	-0.668812	-0.756592	-0.230957	0.533691	0.088837	-0.017849	-0.022109	-0.204567	-0.720402	0.309828	-0.585815	-163.465734	-76.121493	-59.523757						
55258		8.237250	-3.045612	-2.271236	1.496874	2.017287	-1.096271	-0.515146	-0.145980	-0.756193	-0.749268	-0.246338	0.527344	0.082273	-0.030826	-0.022573	-0.208385	-0.721499	0.308709	-0.583707	-165.554732	-76.155445	-57.670034						
55259		9.484313	-3.242291	-2.987208	1.357605	2.432600	0.268305	-0.553372	-0.058922	-0.927186	-0.742188	-0.261719	0.530029	0.094700	-0.032945	-0.029753	-0.212979	-0.722517	0.307048	-0.581662	-168.002424	-76.242447	-55.475714						
55260		11.131379	-3.798349	-3.480239	1.713867	2.920552	1.976212	-0.505147	-0.049692	-1.164275	-0.735107	-0.277100	0.526123	0.111098	-0.038718	-0.034678	-0.218105	-0.723919	0.304319	-0.579450	-171.015030	-76.335542	-52.669312						
55261		11.988409	-5.107463	-3.098998	3.140788	3.552600	2.714214	-0.440710	-0.132145	-1.374157	-0.725586	-0.296631	0.533203	0.119549	-0.051965	-0.030797	-0.223460	-0.725895	0.300770	-0.576783	-174.515758	-76.358101	-49.326329						
55262		12.592830	-3.541657	-2.536359	2.698693	2.067336	3.071205	-0.505521	-0.186194	-1.625650	-0.713867	-0.316406	0.535889	0.125658	-0.036502	-0.025155	-0.229699	-0.728301	0.296497	-0.573503	-178.667997	-76.306387	-45.349598						
55263		12.701763	-3.614299	-2.055389	3.286450	1.928544	2.997333	-0.590743	-0.148120	-1.913908	-0.706299	-0.340576	0.530029	0.126679	-0.037417	-0.020351	-0.237093	-0.730851	0.291388	-0.569857	176.524873	-76.199702	-40.748946						
55264		12.784706	-2.117254	-1.889433	2.577672	0.906748	2.994650	-0.657079	-0.132806	-2.123854	-0.690186	-0.360107	0.526123	0.127625	-0.022590	-0.018737	-0.245349	-0.733508	0.285622	-0.565853	171.280227	-75.993858	-35.733985						
55265		13.944288	-1.789922	-0.249146	3.932725	-0.411226	3.680453	-0.780226	-0.117313	-2.286685	-0.671387	-0.388672	0.529053	0.139227	-0.019501	-0.002336	-0.254480	-0.736098	0.279578	-0.561459	165.806672	-75.666527	-30.549621						
55266		14.225793	-2.656725	0.333397	5.234954	-0.012027	3.682796	-0.889162	-0.083929	-2.345941	-0.650635	-0.412598	0.520996	0.141932	-0.028218	0.003517	-0.264222	-0.738426	0.273517	-0.556868	160.384974	-75.228506	-25.476373						
55267		14.229013	-2.169217	0.610243	5.326512	-0.328934	3.568371	-0.947964	-0.063035	-2.444630	-0.641113	-0.427979	0.523438	0.142009	-0.023400	0.006255	-0.274406	-0.740632	0.267203	-0.552058	155.080067	-74.663314	-20.545310						
55268		14.149534	-2.557873	0.575744	5.802954	0.210999	3.353698	-0.986853	0.006641	-2.560021	-0.620361	-0.449951	0.517578	0.141153	-0.027358	0.005885	-0.285101	-0.742622	0.260390	-0.547199	149.868796	-73.986988	-15.717706						
55269		14.244481	-2.985992	0.407589	6.266241	0.872788	3.300186	-0.952001	0.096237	-2.691129	-0.608643	-0.471680	0.515869	0.142028	-0.031753	0.004156	-0.296081	-0.744433	0.252852	-0.542422	144.819597	-73.200667	-11.022790						
55270		14.616102	-4.000551	0.287432	7.256669	1.920636	3.353706	-0.892188	0.210302	-2.860381	-0.585693	-0.491455	0.505371	0.145572	-0.042077	0.002906	-0.307382	-0.746083	0.244265	-0.537783	139.890565	-72.293505	-6.394732						
55271		14.967880	-5.394468	0.445921	8.694544	3.057637	3.163202	-0.891618	0.312540	-2.997189	-0.567139	-0.515625	0.499512	0.148855	-0.056160	0.004473	-0.319098	-0.747444	0.234985	-0.533184	135.169988	-71.265626	-1.962862						
55272		15.832632	-5.829679	0.539523	9.599441	3.604495	3.595670	-1.080822	0.463109	-3.136854	-0.553223	-0.535400	0.491211	0.157399	-0.060741	0.005354	-0.331988	-0.748072	0.225360	-0.528569	130.505899	-70.127074	2.324474						
55273		17.091246	-6.238426	1.388805	11.132167	3.624772	4.182568	-1.666882	0.688403	-3.215594	-0.536621	-0.563965	0.476563	0.169929	-0.065006	0.013837	-0.347427	-0.746985	0.216571	-0.523836	125.680467	-68.920311	6.455726						
55274		17.683438	-5.115626	2.135948	11.327489	2.700399	4.602860	-2.836520	1.004699	-3.242672	-0.526855	-0.590576	0.452881	0.176084	-0.053714	0.021223	-0.367504	-0.742758	0.210088	-0.518762	120.301002	-67.675361	10.497238						
55275		15.665913	-8.853153	0.585435	12.518849	6.387473	1.438649	-3.973096	1.103551	-3.189158	-0.507813	-0.628174	0.418457	0.155258	-0.090886	0.006785	-0.391550	-0.735697	0.206465	-0.512650	114.717486	-66.347218	14.089370						
55276		11.129068	-14.994445	-6.777946	11.155618	15.502790	-4.356951	-4.120526	0.957079	-3.222163	-0.484375	-0.656738	0.388184	0.108525	-0.153069	-0.065171	-0.415801	-0.728243	0.203238	-0.505437	109.701140	-64.846812	17.005497						
55277		13.466434	-12.771818	-8.064032	10.300064	15.567220	-2.003658	-3.050887	0.569391	-3.893510	-0.458984	-0.683105	0.375732	0.131902	-0.131518	-0.079031	-0.437184	-0.724196	0.195540	-0.496159	105.934928	-62.823855	19.253828						
55278		18.534550	-6.194936	-6.887968	8.985665	12.052256	4.444070	-2.371405	0.291116	-4.664581	-0.427002	-0.709717	0.350098	0.183721	-0.067060	-0.068373	-0.457459	-0.722602	0.183869	-0.484530	103.048178	-60.281309	20.989982						
55279		21.244125	-5.604078	-3.344857	12.373317	9.693185	5.895128	-2.203166	0.300450	-4.987556	-0.399414	-0.736084	0.333008	0.210900	-0.061679	-0.033107	-0.477594	-0.721156	0.170447	-0.472003	100.540690	-57.520514	22.443812						
55280		19.192294	-12.120582	-2.459658	16.944540	11.982516	-0.299988	-2.460692	0.364604	-4.783691	-0.358643	-0.755859	0.300537	0.188903	-0.126041	-0.023412	-0.497872	-0.718236	0.158134	-0.459623	98.163286	-54.854942	23.605630						
55281		16.381048	-12.867143	-5.348225	14.957063	14.253472	-3.852793	-2.051900	0.244661	-4.951142	-0.333252	-0.779785	0.299072	0.160485	-0.133213	-0.052329	-0.516621	-0.716227	0.144420	-0.446391	96.319499	-52.060041	24.437136						
55282		12.575316	-2.626359	-3.460924	7.263713	7.419261	-1.495409	-1.224074	0.109005	-4.360251	-0.299316	-0.792969	0.277344	0.125119	-0.029208	-0.034505	-0.530659	-0.715792	0.131306	-0.434513	95.239386	-49.587661	24.922428						
55283		17.117749	8.145553	-2.898907	3.737938	4.138941	8.534132	-1.329784	-0.613512	-4.334644	-0.269775	-0.810547	0.269043	0.172975	0.077527	-0.028984	-0.544282	-0.716260	0.120291	-0.419831	94.632750	-47.084745	24.714940						
55284		14.093029	7.934154	-4.586605	1.795664	5.210588	6.068052	-1.894923	-0.583737	-3.051915	-0.260742	-0.819580	0.251465	0.142249	0.076741	-0.046187	-0.557009	-0.714055	0.115003	-0.408215	93.767685	-45.323871	24.406175						
55285		11.160637	-4.061963	-9.399148	5.440678	13.048369	-4.377718	-1.373064	0.184570	-0.623566	-0.264893	-0.821777	0.242676	0.111391	-0.041612	-0.093811	-0.563265	-0.710197	0.115078	-0.406337	92.855838	-44.975014	24.583183						
55286		12.202400	-20.964604	-2.812677	19.673977	13.134503	-15.874099	-0.973308	0.187623	0.331332	-0.276123	-0.824219	0.227295	0.122345	-0.209577	-0.027221	-0.566134	-0.706881	0.117819	-0.407344	92.205272	-45.177252	24.708436						
55287		8.287225	-13.293837	-0.426985	13.481418	7.193944	-13.288975	-0.457903	-0.187668	-0.005363	-0.276123	-0.822021	0.227295	0.082872	-0.132950	-0.003888	-0.567641	-0.705973	0.119279	-0.406396	92.052609	-45.171928	24.554271						
55288		4.735179	-4.616719	2.330136	6.966958	0.790048	-9.759647	-0.034046	-0.459037	0.280422	-0.293945	-0.820068	0.218262	0.047363	-0.046097	0.023418	-0.566902	-0.706644	0.121779	-0.405519	92.311357	-45.331730	24.154888						
55289		3.189275	-1.917560	1.761059	4.021348	-0.049551	-8.931734	0.094498	-0.558967	0.776745	-0.296143	-0.817871	0.220459	0.031918	-0.019060	0.017691	-0.564637	-0.707569	0.125930	-0.405800	92.713255	-45.764040	23.668225						
55290		4.742827	-2.339300	0.158836	4.583407	1.940035	-8.018200	0.119174	-0.588476	1.283905	-0.312012	-0.813477	0.224609	0.047572	-0.023089	0.001714	-0.561218	-0.708270	0.132029	-0.407377	93.177074	-46.490465	23.110462						
55291		5.105897	-2.602819	-0.799063	4.558681	2.952853	-7.817343	0.241455	-0.624380	1.820160	-0.336670	-0.807129	0.224365	0.051318	-0.025552	-0.007862	-0.556207	-0.708989	0.139745	-0.410415	93.767953	-47.511477	22.492224						
55292		4.302672	-3.295823	-0.234951	4.737448	2.435584	-8.786182	0.268544	-0.595704	2.385250	-0.354980	-0.794189	0.224121	0.043422	-0.032439	-0.002264	-0.549888	-0.709234	0.149435	-0.415065	94.418696	-48.859735	21.817442						
55293		3.590265	-3.464292	1.125179	4.981980	1.067021	-9.368777	0.399521	-0.493923	2.951508	-0.388916	-0.778809	0.228027	0.036381	-0.034131	0.011273	-0.541904	-0.709075	0.160428	-0.421680	95.148359	-50.523034	21.161334						
55294		3.517473	-3.379535	2.291245	5.363651	-0.049809	-9.292556	0.569283	-0.422756	3.432474	-0.420410	-0.765869	0.234131	0.035700	-0.033251	0.022892	-0.532216	-0.708637	0.172658	-0.429847	96.025853	-52.466224	20.448048						
55295		4.314843	-3.368258	2.941416	6.059609	-0.488852	-8.526590	0.675248	-0.310745	3.894401	-0.450195	-0.741699	0.246826	0.043749	-0.032934	0.029370	-0.521070	-0.707604	0.185813	-0.439608	96.997635	-54.664633	19.721690						
55296		5.473473	-3.184455	3.067905	6.545041	-0.487205	-7.276648	0.684748	-0.230662	4.312927	-0.493408	-0.715820	0.245850	0.055371	-0.030760	0.030636	-0.508793	-0.705718	0.200256	-0.450544	98.074645	-57.107568	18.889994						
55297		6.736439	-2.818027	2.738403	6.652516	-0.189952	-5.748331	0.684802	-0.187421	4.686165	-0.529785	-0.691895	0.249512	0.067976	-0.026686	0.027354	-0.495479	-0.702995	0.215684	-0.462363	99.302831	-59.747165	17.909721						
55298		7.393661	-2.852903	2.187032	6.564515	0.309874	-4.874338	0.736576	-0.169134	5.037781	-0.566406	-0.661377	0.250977	0.074607	-0.026736	0.021833	-0.480860	-0.699543	0.232169	-0.474879	100.830868	-62.582988	16.642622						
55299		7.833766	-2.963080	1.723016	6.402886	0.696363	-4.189605	0.874434	-0.131444	5.337881	-0.603271	-0.624023	0.258789	0.079081	-0.027602	0.017158	-0.464789	-0.695509	0.249007	-0.488093	102.774449	-65.563058	15.039702						
55300		8.124729	-2.729936	1.035304	5.737435	1.079746	-3.453983	1.030665	-0.047069	5.608734	-0.642334	-0.582520	0.266357	0.081969	-0.025060	0.010239	-0.447238	-0.690732	0.266134	-0.502035	105.293292	-68.684817	12.940934						
