// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
54839		2.272719	6.107969	1.290465	-5.532593	-3.170911	-11.676280	-0.501633	-0.900917	-1.496033	-0.409424	0.922607	-0.829834	0.023125	0.060940	0.012855	0.233436	0.360229	-0.545820	0.719599	-76.814998	-50.648339	-174.817125						
54840		2.311859	7.045414	0.878726	-6.398791	-3.027812	-12.187729	-0.960223	-1.055751	-2.000297	-0.434082	0.915527	-0.821045	0.023776	0.070260	0.008574	0.239382	0.368280	-0.546950	0.712679	-77.800308	-51.886663	-174.266884						
54841		1.749757	6.993405	0.490611	-6.197577	-2.545538	-12.517755	-1.462619	-1.145818	-2.446936	-0.460938	0.915039	-0.808105	0.018325	0.069747	0.004499	0.247642	0.377326	-0.548999	0.703490	-79.129121	-53.398376	-173.656772						
54842		1.661203	5.606684	0.124577	-5.268346	-1.729818	-11.672625	-1.694686	-1.012820	-2.937041	-0.487549	0.903320	-0.790527	0.017428	0.055823	0.000859	0.258272	0.386734	-0.550675	0.693174	-80.493801	-55.144362	-173.179175						
54843		2.012229	4.426654	0.350268	-4.549376	-1.591846	-10.543147	-1.793566	-0.800984	-3.534752	-0.520508	0.884766	-0.772949	0.020888	0.043931	0.003190	0.271750	0.396910	-0.551008	0.681912	-81.747475	-57.223554	-172.914051						
54844		2.893818	4.100705	0.778196	-4.686037	-1.918132	-9.420324	-1.797006	-0.728905	-4.153606	-0.549072	0.866455	-0.753174	0.029755	0.040463	0.007524	0.287323	0.408231	-0.549828	0.669688	-82.948869	-59.624637	-172.719517						
54845		4.469454	4.040955	0.964814	-5.354980	-2.119929	-7.797659	-1.695008	-0.709158	-4.669028	-0.584229	0.841064	-0.737793	0.045589	0.039433	0.009472	0.304402	0.420937	-0.546842	0.656594	-84.121442	-62.336349	-172.495656						
54846		6.021749	3.761953	1.091689	-5.683587	-2.210744	-6.017293	-1.576754	-0.730946	-5.130396	-0.609863	0.811768	-0.719971	0.061118	0.036145	0.010850	0.322380	0.434746	-0.542226	0.642695	-85.338710	-65.288536	-172.152775						
54847		7.198784	3.316281	0.811552	-5.609875	-1.851799	-4.468140	-1.433714	-0.785791	-5.478852	-0.653564	0.777588	-0.708984	0.072829	0.031234	0.008172	0.340874	0.449691	-0.535984	0.627936	-86.721252	-68.459867	-171.548805						
54848		8.551278	3.414184	0.491858	-5.921158	-1.574497	-2.923519	-1.237797	-0.814812	-5.791675	-0.676758	0.739258	-0.695801	0.086434	0.031679	0.005068	0.359438	0.465394	-0.528095	0.612641	-88.341480	-71.781842	-170.586914						
54849		9.473482	3.805386	0.365752	-6.158239	-1.511634	-1.805114	-1.188859	-0.792438	-6.056707	-0.718018	0.700684	-0.688965	0.095814	0.035185	0.003821	0.378532	0.481502	-0.518818	0.596403	-90.458066	-75.266112	-169.096361						
54850		9.047790	4.184803	0.311281	-5.942215	-1.434653	-1.934143	-1.469301	-0.744397	-6.301811	-0.738770	0.656006	-0.675537	0.091725	0.038994	0.003159	0.398667	0.496966	-0.509263	0.578567	-93.749173	-78.845727	-166.590790						
54851		8.957083	3.184176	0.422113	-4.427160	-1.295562	-1.491823	-1.819716	-0.624552	-6.551063	-0.770752	0.610840	-0.660156	0.090537	0.028925	0.004231	0.420367	0.511582	-0.499195	0.558910	-99.682507	-82.544596	-161.643228						
54852		10.869677	2.792524	0.526342	-3.650692	-1.334604	0.726295	-1.806846	-0.547972	-6.725921	-0.791260	0.559326	-0.637939	0.109540	0.024298	0.005332	0.442103	0.525724	-0.487992	0.538538	-115.549549	-86.138743	-146.753156						
54853		13.169352	3.944011	0.750247	-4.095759	-1.701180	3.218328	-1.645151	-0.514915	-6.917837	-0.811768	0.510010	-0.628906	0.132934	0.034918	0.007544	0.463574	0.540054	-0.475055	0.517459	165.344467	-87.946190	-68.527786						
54854		15.095927	4.465029	1.154734	-3.568222	-2.121549	5.413029	-1.579966	-0.427110	-7.123488	-0.830322	0.460938	-0.619873	0.152399	0.039330	0.011547	0.484897	0.553989	-0.460688	0.495719	115.426871	-84.885506	-19.452415						
54855		17.067494	4.069044	0.575773	-1.900852	-1.444806	7.575556	-1.578342	-0.338701	-7.342327	-0.845947	0.405029	-0.608643	0.172006	0.034437	0.005760	0.506406	0.567548	-0.444739	0.472916	104.477925	-80.837936	-9.342161						
54856		19.499222	4.021357	-0.711717	-0.197128	-0.104859	10.103523	-1.644048	-0.359490	-7.569360	-0.854736	0.342773	-0.603760	0.196339	0.032740	-0.007055	0.527747	0.580574	-0.427834	0.448749	99.968344	-76.566370	-5.713059						
54857		22.500542	2.744415	-1.904907	3.291642	1.197524	12.657405	-1.666909	-0.487451	-7.657553	-0.868408	0.286865	-0.594727	0.225878	0.018649	-0.018679	0.548381	0.593215	-0.410277	0.423140	97.596046	-72.176134	-4.249359						
54858		24.932740	-0.177695	-2.158353	8.581617	1.572677	13.637285	-1.674517	-0.642625	-7.600358	-0.872803	0.229004	-0.585693	0.249083	-0.011423	-0.020714	0.567658	0.605056	-0.392839	0.396674	96.209304	-67.821990	-3.801677						
54859		27.631647	-3.803504	-3.700720	14.745264	3.117012	13.938892	-1.387265	-0.651758	-7.578435	-0.870361	0.164795	-0.578613	0.274723	-0.048718	-0.035797	0.585240	0.616841	-0.374199	0.370102	95.268511	-63.454729	-3.649318						
54860		29.549823	-7.783091	-3.411736	20.913667	2.765410	12.547053	-0.913087	-0.556425	-7.237220	-0.863525	0.102783	-0.567139	0.292514	-0.088606	-0.032912	0.599993	0.628262	-0.355059	0.345294	94.670717	-59.309450	-3.571292						
54861		29.575680	-10.267670	-2.976415	24.552547	2.252110	9.699736	-0.521355	-0.540635	-6.672478	-0.863770	0.051758	-0.566895	0.292190	-0.112541	-0.028686	0.611900	0.639103	-0.336421	0.322407	94.377199	-55.468484	-3.585857						
54862		28.449228	-9.018267	-3.372260	24.076421	2.468862	7.964240	-0.879256	-0.734834	-5.898441	-0.850830	0.009766	-0.557861	0.281786	-0.098665	-0.032262	0.622692	0.647169	-0.321198	0.300431	94.104993	-52.080455	-3.880243						
54863		26.662901	-9.913638	-5.920221	24.666828	4.777102	4.773718	-1.761496	-1.057643	-4.971655	-0.840576	-0.023438	-0.551025	0.264352	-0.106235	-0.056885	0.633970	0.650987	-0.310963	0.278569	93.594112	-49.197871	-4.534123						
54864		23.716330	-17.683177	-7.671625	29.282968	6.178594	-3.632037	-2.273567	-1.004325	-3.544511	-0.835693	-0.038818	-0.541992	0.234344	-0.181849	-0.073486	0.644589	0.650476	-0.305812	0.260508	92.805098	-47.151557	-5.231362						
54865		21.452944	-28.503850	-5.543191	35.741770	3.332630	-13.653582	-1.915882	-0.871649	-2.019567	-0.837158	-0.054443	-0.537598	0.211864	-0.287694	-0.051757	0.652065	0.648407	-0.304580	0.248214	92.177331	-45.980227	-5.887465						
54866		21.131547	-35.650037	-4.924174	40.565617	1.880789	-19.434342	-1.015509	-0.631355	-0.889713	-0.830322	-0.061035	-0.537598	0.209876	-0.357678	-0.046764	0.655478	0.647154	-0.305113	0.241758	91.945225	-45.471331	-6.384113						
54867		20.354892	-32.422182	-6.097831	37.817728	2.880267	-17.826414	-0.412747	-0.588214	0.276922	-0.830811	-0.049805	-0.531006	0.204175	-0.324064	-0.059710	0.655569	0.646018	-0.308549	0.240184	92.055718	-45.633084	-6.878287						
54868		26.129521	-18.574534	-6.113764	31.922696	2.866268	-3.661640	0.312266	-0.972897	1.732998	-0.833496	-0.034424	-0.529053	0.263185	-0.183376	-0.060148	0.650940	0.645439	-0.317052	0.243236	92.856032	-46.614774	-7.748422						
54869		16.752176	-17.867848	-4.310921	24.798278	1.825940	-9.419206	-0.199202	-0.169465	2.670186	-0.836670	-0.014648	-0.529053	0.169924	-0.176463	-0.042789	0.647974	0.640622	-0.326596	0.251133	92.932266	-48.160306	-8.013794						
54870		10.064916	0.606645	-0.419502	6.113661	-0.489025	-1.798817	-1.608423	-0.348196	3.208870	-0.846436	0.007568	-0.531494	0.100542	0.007647	-0.004077	0.648416	0.630438	-0.340074	0.257789	92.336425	-50.001250	-8.452656						
54871		13.744850	32.368322	-0.012508	-16.196503	1.289650	21.373804	-1.673697	-0.938251	1.648143	-0.846924	0.018555	-0.520508	0.134782	0.324789	-0.002204	0.649871	0.623275	-0.350622	0.257412	92.075283	-50.949878	-9.363367						
54872		13.606888	26.959283	7.947527	-13.573491	-6.944406	17.438595	1.181748	0.285816	1.339426	-0.847412	0.033936	-0.527344	0.134376	0.270021	0.080877	0.644930	0.624304	-0.352437	0.264759	92.585480	-51.736871	-9.157147						
54873		13.183625	-4.698247	13.920311	10.025993	-15.374856	-2.551021	1.925444	1.085367	3.785780	-0.855713	0.073730	-0.534180	0.133462	-0.045799	0.138037	0.635630	0.622164	-0.358277	0.283770	93.010233	-53.955935	-8.312640						
54874		15.348281	-9.392931	3.890279	15.931866	-5.838409	-2.673885	-0.508285	-0.517123	4.515589	-0.852539	0.104980	-0.527588	0.155448	-0.090334	0.039536	0.629698	0.612962	-0.374698	0.295567	93.351993	-56.536281	-9.090063						
54875		19.041274	4.188626	-0.332434	6.612619	-1.042918	8.500576	0.023464	-0.562545	3.288620	-0.864746	0.129150	-0.519043	0.189698	0.045010	-0.002785	0.623585	0.607505	-0.386625	0.304303	94.060694	-58.420942	-9.922408						
54876		15.373046	0.907748	-0.058976	6.936349	-1.268918	3.877192	0.513216	-0.371012	3.320799	-0.850342	0.160400	-0.514893	0.153552	0.011629	-0.000277	0.616151	0.603092	-0.397137	0.314516	94.966648	-60.314413	-10.640230						
54877		12.775377	-0.846819	-7.566480	7.633920	6.209579	1.337534	-0.544096	-1.256907	3.342728	-0.860107	0.184570	-0.506348	0.128346	-0.006531	-0.074840	0.609890	0.596534	-0.412047	0.319999	96.306408	-62.176149	-12.531215						
54878		16.816857	0.299289	-9.698292	8.386979	7.819405	5.853983	-1.529610	-1.581642	3.542097	-0.856934	0.217773	-0.489014	0.168849	0.005244	-0.095684	0.605374	0.586900	-0.429894	0.322896	97.697706	-64.093635	-15.079528						
54879		17.175281	-1.226773	-3.700359	8.639594	1.482976	5.462126	-1.764442	-1.267083	3.287362	-0.860352	0.241943	-0.482422	0.172156	-0.009760	-0.035820	0.602333	0.576303	-0.446319	0.325377	98.818974	-65.880604	-17.438012						
54880		13.394319	-5.856248	-1.811809	10.682999	-0.689462	0.304962	-0.966308	-1.363122	2.700153	-0.854248	0.257568	-0.460693	0.134836	-0.056830	-0.016924	0.597584	0.569435	-0.459820	0.327417	100.653581	-67.286615	-20.046791						
54881		7.738125	-0.355332	-3.816932	3.737734	2.615751	-2.480745	-0.682761	-1.650953	2.236589	-0.855225	0.281982	-0.451904	0.077727	-0.002814	-0.037518	0.591927	0.564767	-0.472376	0.327904	103.206426	-68.373093	-23.230770						
54882		5.769523	2.992062	-4.563996	0.005882	4.050173	-2.981514	-0.371603	-1.063585	1.998027	-0.853516	0.295166	-0.445557	0.057635	0.030412	-0.045390	0.587126	0.560576	-0.481843	0.329946	105.259681	-69.345623	-25.666623						
54883		7.791949	-1.948746	-3.713760	4.947932	2.126622	-2.791472	0.113789	-0.445679	1.811175	-0.852051	0.317383	-0.447754	0.078174	-0.018759	-0.036974	0.582631	0.557128	-0.488203	0.334376	106.805798	-70.299066	-27.248819						
54884		9.855110	0.515173	-3.241347	3.021933	1.722560	-0.025304	0.422174	-0.249169	1.688851	-0.845703	0.328613	-0.443604	0.098543	0.006052	-0.032279	0.577975	0.554551	-0.493008	0.339649	108.286808	-71.190820	-28.567525						
54885		9.727594	3.089459	-1.925333	0.150273	0.854599	0.537344	0.417298	-0.164882	1.295183	-0.845947	0.335205	-0.445801	0.097089	0.031564	-0.019108	0.574103	0.552701	-0.496541	0.344056	109.556984	-71.888187	-29.658794						
54886		10.059426	2.347303	0.047897	0.434666	-1.238248	0.433329	0.192102	-0.198400	1.100967	-0.842041	0.346436	-0.452393	0.100462	0.024026	0.000602	0.571150	0.550771	-0.499913	0.347168	110.691389	-72.453187	-30.740952						
54887		10.741317	1.366208	0.295854	1.371407	-1.740079	0.790149	-0.049130	-0.269640	1.066105	-0.840088	0.357666	-0.447998	0.107334	0.014235	0.003100	0.568655	0.548296	-0.503880	0.349439	111.887489	-72.991285	-32.027357						
54888		10.317819	1.507150	0.197910	1.038953	-1.572927	0.444682	-0.108778	-0.424471	0.909046	-0.840332	0.362061	-0.441406	0.103104	0.015541	0.002190	0.566261	0.546351	-0.507860	0.350609	113.251171	-73.390389	-33.523121						
54889		10.635955	2.367251	0.463354	0.137140	-1.779311	0.946323	-0.229411	-0.621221	0.843973	-0.836182	0.368652	-0.437256	0.106243	0.024127	0.004936	0.563727	0.544507	-0.512499	0.350811	114.942995	-73.710705	-35.428533						
54890		10.678170	2.449519	-0.301912	0.112642	-1.075791	1.093434	-0.258976	-0.755133	0.825425	-0.836182	0.370850	-0.428467	0.106690	0.024932	-0.002648	0.561012	0.542896	-0.517418	0.350439	116.874372	-73.958071	-37.599991						
54891		9.698810	2.138457	-2.200679	0.475265	0.828250	0.315004	-0.254848	-0.781193	0.842454	-0.832031	0.375244	-0.424072	0.096982	0.021765	-0.021656	0.558103	0.541228	-0.522509	0.350111	118.967293	-74.197779	-39.932521						
54892		9.085079	2.445972	-2.020901	-0.071368	0.764975	-0.220270	-0.169297	-0.670312	0.850870	-0.827881	0.384277	-0.417480	0.090813	0.024829	-0.019926	0.555284	0.539616	-0.527068	0.350249	120.950692	-74.438726	-42.099420						
54893		8.608273	1.976451	-2.144693	0.223743	0.856458	-0.767010	-0.054024	-0.484923	0.842699	-0.834717	0.388672	-0.424072	0.086050	0.020121	-0.021244	0.552575	0.537956	-0.530948	0.351225	122.767125	-74.723136	-44.019901						
54894		9.047297	1.610745	-1.642370	0.474923	0.203516	-0.491850	0.040761	-0.370164	0.749305	-0.834961	0.393066	-0.419678	0.090442	0.016450	-0.016253	0.550133	0.536642	-0.534007	0.352429	124.351066	-74.973387	-45.642756						
54895		9.591045	0.744358	-1.735747	1.349688	0.020524	-0.131132	0.250135	-0.325625	0.627272	-0.835205	0.401855	-0.424072	0.095915	0.007766	-0.017192	0.547389	0.536094	-0.536311	0.354034	125.916814	-75.179365	-47.118906						
54896		10.734317	0.542395	-1.717999	1.667345	-0.270494	0.939874	0.374389	-0.352510	0.553218	-0.833008	0.401855	-0.415283	0.107358	0.005753	-0.016980	0.544428	0.536173	-0.538188	0.355628	127.500547	-75.321898	-48.540843						
54897		9.374795	1.692938	-2.250977	0.365485	0.667778	-0.053603	0.470162	-0.443703	0.506021	-0.835449	0.408447	-0.415527	0.093754	0.017219	-0.022262	0.540974	0.536744	-0.540080	0.357165	129.301710	-75.409408	-50.127988						
54898		8.593949	2.369348	-2.625111	-0.402074	1.255578	-0.613642	0.554646	-0.417179	0.393197	-0.835693	0.410645	-0.413330	0.085947	0.023935	-0.026006	0.537623	0.537840	-0.541366	0.358626	130.917586	-75.436211	-51.475306						
54899		9.341625	1.494305	-2.064427	0.394536	0.389932	-0.145589	0.601361	-0.275752	0.348399	-0.837891	0.412842	-0.413330	0.093418	0.015168	-0.020470	0.534536	0.538875	-0.542128	0.360530	132.311541	-75.497153	-52.563332						
54900		9.824282	0.932671	-2.364917	1.016174	0.472278	0.273109	0.582543	-0.226073	0.368090	-0.842529	0.415039	-0.413330	0.098252	0.009576	-0.023510	0.531657	0.539756	-0.542767	0.362503	133.608792	-75.571154	-53.564409						
54901		10.515598	1.205967	-1.730938	0.676806	-0.256852	0.887966	0.560461	-0.202797	0.384213	-0.840820	0.426025	-0.408936	0.105150	0.012310	-0.017168	0.528800	0.540439	-0.543489	0.364576	134.938915	-75.663123	-54.609970						
54902		10.711115	1.571396	-0.509189	0.074077	-1.442557	0.928349	0.585729	-0.161314	0.398918	-0.843018	0.430420	-0.411133	0.107084	0.015942	-0.004959	0.526018	0.541112	-0.544019	0.366805	136.210488	-75.764503	-55.581862						
54903		10.388717	1.406066	-0.526829	0.138202	-1.398525	0.589467	0.598780	-0.108043	0.427946	-0.840820	0.430664	-0.411133	0.103860	0.014298	-0.005170	0.523223	0.541589	-0.544521	0.369345	137.517649	-75.901489	-56.580156						
54904		9.752590	2.763812	-1.804156	-1.116370	0.146422	0.421498	0.544635	-0.116667	0.522012	-0.845947	0.443848	-0.406982	0.097464	0.027941	-0.017909	0.520432	0.541722	-0.545328	0.371895	138.944495	-76.057709	-57.735219						
54905		9.021865	4.331100	-3.115262	-2.604762	1.761458	0.185773	0.455623	-0.212410	0.657393	-0.846191	0.452637	-0.406982	0.090108	0.043678	-0.030958	0.517302	0.541378	-0.546968	0.374346	140.780858	-76.220726	-59.361820						
54906		9.859761	3.793373	-2.773993	-2.124429	1.169855	0.837051	0.550353	-0.103490	0.813208	-0.846680	0.463623	-0.398193	0.098456	0.038410	-0.027584	0.513969	0.540682	-0.548498	0.377689	142.800284	-76.468423	-61.121509						
54907		9.774830	4.107895	-3.062313	-2.514922	1.501050	0.827826	0.708974	0.027207	0.976809	-0.842529	0.470459	-0.406982	0.097542	0.041664	-0.030489	0.510184	0.539640	-0.549874	0.382282	145.169638	-76.821101	-63.143324						
54908		10.258960	2.902378	-3.187170	-1.398071	1.379282	1.140360	0.872560	0.142103	1.129910	-0.836426	0.488281	-0.405029	0.102400	0.029742	-0.031816	0.506014	0.538392	-0.550976	0.387955	147.871270	-77.251219	-65.408581						
54909		11.232089	3.076408	-2.963102	-1.681216	1.003716	2.043419	1.008013	0.173503	1.339113	-0.839355	0.503906	-0.413818	0.112085	0.031664	-0.029570	0.501075	0.536777	-0.552318	0.394638	151.308247	-77.733640	-68.341718						
54910		11.698269	3.703136	-1.864036	-2.600366	-0.073696	2.322656	0.923695	0.096412	1.508726	-0.831299	0.528320	-0.407471	0.116690	0.037998	-0.018523	0.495831	0.534632	-0.554379	0.401229	155.400496	-78.174314	-71.990855						
54911		12.170300	3.810613	-0.974289	-2.998435	-1.010916	2.579625	0.912826	0.087929	1.693480	-0.822510	0.537354	-0.420654	0.121370	0.039179	-0.009619	0.490126	0.531882	-0.556978	0.408233	160.316259	-78.591509	-76.479771						
54912		12.093514	4.111437	-0.833848	-3.547557	-1.091221	2.437671	0.896472	0.082770	1.864265	-0.823486	0.561768	-0.416504	0.120541	0.042276	-0.008201	0.484105	0.528608	-0.559970	0.415512	165.975582	-78.948005	-81.731703						
54913		13.442492	2.858123	0.524873	-2.668322	-2.772036	3.390870	0.869400	0.157104	2.128362	-0.811035	0.588623	-0.416504	0.134115	0.029987	0.005272	0.477708	0.524276	-0.563511	0.423539	172.734172	-79.262151	-88.111459						
54914		13.586491	4.102209	0.484602	-4.207870	-2.605858	3.497062	0.770015	0.218668	2.418600	-0.805176	0.613281	-0.425537	0.135361	0.042642	0.004860	0.471106	0.518714	-0.567749	0.432037	-179.423607	-79.466265	-95.647426						
54915		13.780102	3.844603	0.543909	-4.307656	-2.670167	3.576496	0.652439	0.234633	2.688908	-0.790527	0.637939	-0.418945	0.137274	0.040276	0.005407	0.464146	0.511944	-0.572837	0.440839	-170.615401	-79.460906	-104.230799						
54916		14.431294	4.198422	1.489657	-5.158757	-3.618212	3.912736	0.597975	0.248639	3.032465	-0.771484	0.667236	-0.425537	0.143673	0.044121	0.014847	0.456545	0.503956	-0.578730	0.450184	-161.088852	-79.167097	-113.582009						
54917		15.280718	4.331774	1.397758	-5.803514	-3.581548	4.598686	0.522322	0.316336	3.313066	-0.750000	0.694092	-0.425781	0.152084	0.045805	0.013854	0.448547	0.494662	-0.585219	0.460036	-151.494143	-78.556777	-123.060022						
54918		15.858383	4.401839	1.181701	-6.434778	-3.348494	5.006655	0.488988	0.481981	3.625405	-0.724365	0.728027	-0.430176	0.157780	0.046855	0.011548	0.440287	0.483877	-0.591974	0.470720	-142.195772	-77.638978	-132.281184						
54919		16.642644	6.784096	0.543337	-9.421224	-2.476959	5.298986	0.511956	0.747156	3.813444	-0.709473	0.750488	-0.447998	0.165112	0.070985	0.004994	0.432131	0.471753	-0.598345	0.482386	-133.542468	-76.473061	-140.863093						
54920		18.729185	8.171561	0.209116	-11.742008	-2.107129	6.777498	0.871928	1.241193	3.778566	-0.681396	0.782227	-0.454590	0.185713	0.085228	0.001302	0.424535	0.459160	-0.602440	0.495993	-125.378198	-75.238168	-148.772192						
54921		21.617536	8.981359	-0.346312	-13.792173	-1.558620	9.038816	2.030992	2.010961	3.726944	-0.664551	0.811523	-0.483154	0.214408	0.093864	-0.004685	0.416511	0.447028	-0.601619	0.514529	-116.602115	-73.982756	-156.671620						
54922		21.984639	12.211426	-0.922862	-17.694760	-0.527394	8.070978	3.605224	2.395543	3.885266	-0.640625	0.832275	-0.522705	0.217303	0.126523	-0.009587	0.405434	0.436418	-0.595875	0.538605	-107.545088	-72.418806	-163.978919						
54923		17.716503	15.958528	-5.383491	-20.688416	4.357997	2.450731	4.307461	1.746869	4.139178	-0.605225	0.853027	-0.562256	0.173338	0.164331	-0.051855	0.389850	0.427819	-0.589557	0.563392	-100.485848	-70.345424	-168.827735						
54924		13.765726	18.030148	-8.560025	-22.031564	7.367783	-2.883471	3.835025	0.906789	4.499173	-0.574707	0.873779	-0.588623	0.133152	0.184935	-0.082694	0.371413	0.419212	-0.586436	0.585155	-95.982984	-67.854203	-171.300902						
54925		18.198888	15.509310	-7.458968	-21.922877	5.678521	0.879581	3.038171	0.823021	5.297606	-0.537354	0.899170	-0.619385	0.177475	0.160951	-0.072911	0.351747	0.406666	-0.586912	0.605335	-92.655388	-64.854032	-173.038198						
54926		22.852336	7.973039	-3.612503	-17.658263	1.960309	7.009794	2.233844	1.496935	5.908470	-0.495605	0.926758	-0.647949	0.225754	0.086837	-0.036878	0.333465	0.388441	-0.589310	0.625003	-89.561539	-61.471794	-175.076300						
54927		21.531250	6.555550	-2.358742	-16.646297	0.996930	5.480833	2.194667	1.824048	5.557001	-0.455811	0.943115	-0.667725	0.213153	0.071766	-0.024773	0.317025	0.369823	-0.589974	0.643939	-86.696290	-58.250766	-176.940861						
54928		15.666805	11.117502	-4.194580	-18.240447	2.562757	-2.937240	1.142005	0.964283	5.044985	-0.420410	0.959229	-0.683105	0.153591	0.115315	-0.042041	0.301332	0.353449	-0.593976	0.656859	-85.511763	-55.315882	-177.581246						
54929		13.370054	3.488694	-2.573846	-10.924765	1.789888	-1.154461	1.105311	0.022459	4.479134	-0.391602	0.970947	-0.691895	0.132870	0.038011	-0.025549	0.284641	0.341656	-0.598120	0.666711	-85.161499	-52.756446	-177.238722						
