// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
57216		17.012601	-3.241740	11.064585	0.865513	1.239434	10.677663	-0.619347	7.468427	2.683475	-0.873047	0.223633	-0.132324	0.174511	-0.029766	0.104278	-0.067210	-0.464985	0.094491	-0.877692	-10.649134	-55.988785	176.914771						
57217		18.336289	-3.878863	12.624332	-0.235577	1.299855	12.739567	-0.430903	7.583101	3.223499	-0.844971	0.250977	-0.206299	0.188563	-0.035515	0.119237	-0.057559	-0.429368	0.101315	-0.895581	-12.199322	-51.327595	178.524012						
57218		20.821451	-2.523607	12.879050	-3.783699	-0.403964	14.496307	-0.223946	7.626427	3.894790	-0.794678	0.281006	-0.262695	0.213358	-0.020975	0.120744	-0.044413	-0.392823	0.108418	-0.912120	-13.706424	-46.571632	-179.653351						
57219		23.148735	-2.103025	11.071092	-8.774754	-0.941600	14.364732	-0.137048	7.625814	4.498262	-0.737305	0.311035	-0.316895	0.235876	-0.015685	0.101783	-0.028222	-0.354916	0.116135	-0.927227	-15.156796	-41.661747	-177.690999						
57220		25.978947	-3.747173	8.809467	-14.163581	0.410833	13.962838	0.103465	7.540234	4.702526	-0.681885	0.330078	-0.355225	0.263647	-0.031344	0.078184	-0.010589	-0.316932	0.122848	-0.940399	-16.264990	-36.775914	-175.850959						
57221		28.230555	-4.190624	6.157059	-19.416499	0.581100	11.971877	0.577637	7.317347	4.573588	-0.624023	0.342529	-0.391357	0.285164	-0.035563	0.051061	0.007382	-0.279197	0.126920	-0.951780	-16.838846	-31.978110	-174.254102						
57222		30.128073	-3.070310	3.397703	-24.167243	-0.760632	8.721777	1.103935	6.906900	4.234032	-0.586182	0.352295	-0.425049	0.302772	-0.024451	0.023390	0.024685	-0.243406	0.127753	-0.961157	-16.881065	-27.490084	-172.900070						
57223		32.028739	-0.212952	-0.084898	-28.707989	-3.629486	3.902240	1.355938	6.400208	3.751809	-0.548340	0.359619	-0.445313	0.320006	0.003928	-0.011081	0.040293	-0.209703	0.126536	-0.968705	-16.582331	-23.333544	-171.789236						
57224		32.061506	2.092365	-4.828195	-31.285515	-5.397743	-2.933405	1.179246	5.824013	3.120304	-0.517090	0.362549	-0.469971	0.318650	0.026227	-0.057437	0.052942	-0.179200	0.125225	-0.974373	-16.214570	-19.630661	-170.956350						
57225		30.742000	2.069737	-9.644842	-31.960171	-4.541665	-9.650486	0.823979	5.041760	2.316151	-0.499023	0.358398	-0.492188	0.304590	0.024654	-0.104055	0.061814	-0.152758	0.124592	-0.978428	-15.898489	-16.470489	-170.454564						
57226		29.947376	1.526283	-14.341158	-32.571791	-3.066285	-15.672612	0.586370	4.148862	1.462379	-0.474121	0.354492	-0.510010	0.296290	0.017870	-0.149530	0.066826	-0.131363	0.124117	-0.981261	-15.609802	-13.958257	-170.285543						
57227		28.170120	0.873027	-18.147206	-31.661625	-1.349942	-20.733209	0.490452	3.143265	0.773359	-0.462891	0.354736	-0.523438	0.278766	0.010264	-0.185845	0.069003	-0.115215	0.123267	-0.983244	-15.317571	-12.096391	-170.338698						
57228		28.009312	1.095493	-19.747782	-31.557575	-1.165900	-23.169949	0.456207	1.967784	0.307559	-0.453613	0.348389	-0.527832	0.278115	0.011838	-0.200194	0.069572	-0.105219	0.121898	-0.984495	-15.034049	-10.965230	-170.464219						
57229		32.209276	1.952345	-20.738746	-35.549046	-2.434438	-24.013846	0.255357	0.910605	0.109139	-0.447021	0.348389	-0.527832	0.321133	0.019965	-0.208826	0.069701	-0.100590	0.121031	-0.985076	-14.875894	-10.445790	-170.537903						
57230		33.430190	1.808540	-21.953327	-36.937860	-2.179548	-25.097988	-0.136413	0.167098	-0.077249	-0.449219	0.348389	-0.527832	0.334125	0.017806	-0.219825	0.069162	-0.099892	0.121746	-0.985097	-14.945020	-10.367780	-170.604330						
57231		15.101525	3.993343	-19.290924	-18.523280	-1.866220	-26.229772	-0.904958	-2.207843	-0.286437	-0.467285	0.350342	-0.514404	0.153190	0.038847	-0.191404	0.068642	-0.111342	0.125305	-0.983458	-15.500591	-11.642174	-170.424962						
57232		1.496372	1.258450	-10.862340	-4.025022	1.083311	-20.031792	-0.822744	-2.676458	-1.146445	-0.469482	0.350098	-0.489990	0.016486	0.012046	-0.108460	0.064227	-0.125522	0.127804	-0.981726	-15.927463	-13.299346	-170.645020						
57233		18.381188	-10.554500	28.091767	-10.404806	0.504861	23.797278	-1.402392	-4.814949	-0.922531	-0.487549	0.352051	-0.474365	0.176484	-0.104377	0.285960	0.061874	-0.150274	0.132538	-0.977764	-16.805885	-16.108889	-170.363092						
57234		-9.636015	-7.787177	12.607835	12.622057	5.936406	1.043643	-0.183062	-2.900980	-2.081850	-0.510010	0.351563	-0.456543	-0.098979	-0.076736	0.124726	0.053482	-0.165898	0.130975	-0.975942	-16.710736	-18.047440	-171.054268						
57235		6.436389	1.134335	3.387129	-4.697359	-2.855860	-4.918390	-1.201602	-5.268507	-1.187553	-0.534668	0.355469	-0.425293	0.063510	0.011174	0.035484	0.050120	-0.192755	0.134418	-0.970703	-17.488693	-21.145765	-170.799525						
57236		24.958865	-9.123541	14.210370	-17.270272	1.375055	14.840025	-1.246476	-5.141809	0.148852	-0.546387	0.370605	-0.401367	0.245884	-0.090137	0.149021	0.053088	-0.217883	0.139301	-0.964523	-18.619490	-23.923392	-169.720928						
57237		18.666246	-1.136959	13.589454	-10.501239	-5.384956	10.063095	-0.780129	-4.035387	-0.102351	-0.555420	0.372559	-0.385742	0.183864	-0.010924	0.139667	0.054538	-0.237714	0.141875	-0.959369	-19.398256	-26.144426	-168.947375						
57238		18.802318	-0.020146	9.601663	-11.740681	-5.645407	6.799423	-0.970730	-3.401464	-0.347905	-0.566895	0.379150	-0.372559	0.186354	-0.000050	0.099196	0.054128	-0.254533	0.145194	-0.954569	-20.200479	-28.048570	-168.413925						
57239		15.040981	-7.400919	8.454141	-8.736776	2.207882	6.656818	-0.820304	-2.923011	-0.151266	-0.578613	0.392090	-0.370605	0.149094	-0.073769	0.087030	0.054464	-0.268949	0.148122	-0.950137	-20.955675	-29.665903	-167.830743						
57240		8.933416	-7.143207	7.083355	-3.869125	3.340923	2.631756	-0.389270	-2.672593	-0.107198	-0.585693	0.398682	-0.357178	0.088338	-0.071340	0.072157	0.055413	-0.281835	0.149111	-0.946184	-21.474535	-31.118520	-167.251951						
57241		14.245106	-10.259348	9.318328	-6.768117	4.744077	8.261547	0.397991	-2.613639	-0.430339	-0.608398	0.404785	-0.354980	0.140998	-0.103086	0.094827	0.055866	-0.294559	0.145905	-0.942775	-21.451882	-32.622665	-166.872115						
57242		9.673036	-4.276051	7.062207	-3.876254	0.556467	2.286375	0.821583	-1.850365	-0.539864	-0.617188	0.402588	-0.354980	0.095956	-0.043312	0.071335	0.055885	-0.303459	0.140738	-0.940735	-21.048409	-33.725739	-166.754595						
57243		10.324434	-4.296690	8.926503	-3.091013	0.115179	4.157473	0.626181	-1.701903	-0.365841	-0.637695	0.410889	-0.361816	0.102401	-0.043436	0.090003	0.056295	-0.311717	0.136784	-0.938591	-20.802325	-34.732766	-166.564368						
57244		10.811300	-3.862521	8.300461	-3.663471	-0.165881	3.871239	0.585061	-1.117627	-0.428215	-0.655762	0.410645	-0.359375	0.107564	-0.039100	0.083493	0.055966	-0.317112	0.133079	-0.937335	-20.468976	-35.421396	-166.566275						
57245		7.188871	-3.686950	7.870313	-0.929710	0.524694	1.415604	0.518105	-0.845600	-0.395394	-0.666992	0.412598	-0.363770	0.071482	-0.037215	0.078910	0.055482	-0.321379	0.129813	-0.936368	-20.149639	-35.976507	-166.614704						
57246		6.976645	-3.120153	7.029106	-1.187924	0.262897	0.499256	0.486065	-0.753218	-0.405454	-0.682617	0.410156	-0.363770	0.069438	-0.031514	0.070477	0.054859	-0.325059	0.126701	-0.935561	-19.823959	-36.464403	-166.699574						
57247		7.400027	-3.456544	6.677533	-1.668903	0.643874	0.584282	0.469524	-0.706339	-0.444196	-0.702881	0.409668	-0.359131	0.073687	-0.034886	0.066954	0.053977	-0.328702	0.123617	-0.934752	-19.487280	-36.953350	-166.822461						
57248		9.186107	-2.174221	7.457309	-2.478284	-0.999822	1.916802	0.432497	-0.510651	-0.475250	-0.707275	0.407471	-0.356934	0.091618	-0.022122	0.074760	0.052787	-0.331292	0.120701	-0.934286	-19.122814	-37.322452	-167.020605						
57249		7.981736	-1.733812	8.224854	-0.997638	-1.288881	1.663614	0.320224	-0.332295	-0.428703	-0.716064	0.402832	-0.354492	0.079643	-0.017641	0.082353	0.051501	-0.333210	0.118435	-0.933966	-18.818278	-37.605005	-167.228988						
57250		6.884721	-1.864534	8.057597	-0.223777	-0.886866	0.909434	0.262054	-0.262110	-0.335177	-0.734131	0.404785	-0.356689	0.068710	-0.018866	0.080641	0.050532	-0.334593	0.116611	-0.933754	-18.569427	-37.811787	-167.395212						
57251		7.542260	-1.424981	7.251889	-1.203836	-1.238536	0.604740	0.201533	-0.264347	-0.252879	-0.738525	0.402344	-0.352295	0.075309	-0.014418	0.072604	0.049829	-0.336116	0.115206	-0.933419	-18.393357	-38.024095	-167.502519						
57252		6.930856	-1.444502	7.568049	-0.504914	-1.145550	0.474752	0.132363	-0.237859	-0.173626	-0.745605	0.408936	-0.343506	0.069206	-0.014555	0.075753	0.049382	-0.337322	0.114263	-0.933124	-18.281821	-38.187745	-167.565171						
57253		6.976647	-1.564219	7.902442	-0.296913	-1.081162	0.785040	0.053727	-0.260122	-0.092529	-0.756836	0.408691	-0.343262	0.069656	-0.015696	0.079111	0.049175	-0.338768	0.113814	-0.932665	-18.256824	-38.368745	-167.563984						
57254		6.844350	-1.743470	7.927026	-0.155564	-0.883031	0.766470	-0.011062	-0.226847	-0.052730	-0.756836	0.410889	-0.341309	0.068349	-0.017448	0.079349	0.049044	-0.339887	0.113747	-0.932273	-18.277476	-38.504630	-167.545727						
57255		6.692399	-2.180939	7.346924	-0.392951	-0.331225	0.348898	-0.081310	-0.193907	-0.005960	-0.766113	0.415039	-0.332275	0.066852	-0.021781	0.073543	0.048972	-0.341006	0.114089	-0.931826	-18.357661	-38.633949	-167.499579						
57256		5.737408	-2.353938	7.334092	0.346794	-0.007670	-0.214385	-0.118129	-0.220389	0.010924	-0.763916	0.419678	-0.330322	0.057294	-0.023493	0.073418	0.048952	-0.342084	0.114630	-0.931366	-18.466820	-38.754768	-167.437978						
57257		4.823034	-2.777971	8.207060	1.632181	0.391396	-0.039390	-0.131166	-0.265436	0.004294	-0.768555	0.421631	-0.321289	0.048122	-0.027725	0.082153	0.048884	-0.343540	0.115203	-0.930763	-18.591102	-38.920769	-167.367281						
57258		4.843163	-2.741579	7.957447	1.484933	0.388232	-0.224277	-0.133364	-0.310980	-0.021945	-0.775635	0.430420	-0.312744	0.048305	-0.027368	0.079668	0.048736	-0.345061	0.115736	-0.930141	-18.708823	-39.096589	-167.306364						
57259		5.570845	-3.320815	7.081073	0.392710	0.979660	-0.268597	-0.069331	-0.360988	-0.067146	-0.782471	0.434814	-0.306152	0.055569	-0.033202	0.070923	0.048498	-0.346980	0.115876	-0.929422	-18.781476	-39.326745	-167.261884						
57260		6.762182	-2.155381	7.339858	-0.286068	-0.398356	0.385627	-0.038479	-0.390874	-0.086651	-0.780273	0.434814	-0.301758	0.067469	-0.021569	0.073535	0.048259	-0.348884	0.115835	-0.928727	-18.829089	-39.557719	-167.226310						
57261		6.685783	-1.434374	7.587385	-0.016838	-1.130769	0.338494	-0.117217	-0.337449	-0.023862	-0.784912	0.441162	-0.286133	0.066728	-0.014307	0.075995	0.048124	-0.350675	0.116278	-0.928003	-18.945998	-39.766782	-167.155975						
57262		6.558785	-1.806155	7.548589	0.088206	-0.756899	0.320436	-0.233950	-0.379080	0.062872	-0.787109	0.443359	-0.284180	0.065450	-0.017953	0.075631	0.048230	-0.352482	0.117408	-0.927171	-19.172583	-39.963270	-167.016228						
57263		5.773034	-2.151325	7.420048	0.631592	-0.287507	-0.193359	-0.269669	-0.409925	0.090972	-0.791992	0.452148	-0.275391	0.057588	-0.021387	0.074348	0.048401	-0.354574	0.118739	-0.926194	-19.442209	-40.189233	-166.844699						
57264		6.431318	-2.534260	7.221350	0.052938	-0.022396	0.183745	-0.317047	-0.472946	0.090474	-0.789795	0.452148	-0.268799	0.064154	-0.025199	0.072405	0.048543	-0.356814	0.120279	-0.925127	-19.747322	-40.430073	-166.658444						
57265		6.403565	-2.376112	7.494848	0.313995	-0.251755	0.319538	-0.332609	-0.515795	0.078736	-0.791992	0.454346	-0.255371	0.063851	-0.023611	0.075153	0.048607	-0.359410	0.121851	-0.923912	-20.068893	-40.713807	-166.464245						
57266		6.713726	-2.839770	7.227431	-0.041449	0.162170	0.451125	-0.350176	-0.480479	0.023761	-0.792480	0.463135	-0.244629	0.066967	-0.028263	0.072485	0.048384	-0.361727	0.123421	-0.922811	-20.367816	-40.970347	-166.318488						
57267		6.534857	-2.578375	6.883805	-0.091905	-0.020315	0.022458	-0.394922	-0.374381	0.001360	-0.796631	0.456543	-0.235352	0.065220	-0.025647	0.069011	0.047890	-0.363724	0.125173	-0.921815	-20.668937	-41.191942	-166.211756						
57268		5.720342	-3.707766	6.581204	0.344276	1.248222	-0.426245	-0.368057	-0.390191	-0.064491	-0.799072	0.463135	-0.231201	0.057063	-0.036975	0.065992	0.047171	-0.365678	0.126685	-0.920872	-20.924269	-41.416949	-166.148908						
57269		5.598111	-3.458499	6.332658	0.312440	1.062419	-0.747587	-0.310579	-0.459679	-0.156009	-0.805664	0.460693	-0.219971	0.055808	-0.034530	0.063509	0.046159	-0.368139	0.127741	-0.919796	-21.120988	-41.715550	-166.127888						
57270		5.581789	-3.504586	6.750513	0.668026	1.018407	-0.457250	-0.243776	-0.542350	-0.251307	-0.807861	0.458496	-0.206543	0.055590	-0.035033	0.067699	0.044905	-0.370876	0.128300	-0.918680	-21.246075	-42.060201	-166.154177						
57271		5.273527	-3.579836	7.197709	1.269526	1.056053	-0.341417	-0.231354	-0.621849	-0.367452	-0.816406	0.449219	-0.197510	0.052445	-0.035811	0.072182	0.043171	-0.374188	0.128563	-0.917383	-21.327234	-42.488920	-166.237952						
57272		5.784190	-3.431688	7.366944	1.097093	0.797291	0.069888	-0.236445	-0.711771	-0.488711	-0.821045	0.449219	-0.186279	0.057495	-0.034370	0.073915	0.040948	-0.377843	0.128604	-0.915980	-21.364099	-42.973549	-166.387641						
57273		6.131685	-3.151767	6.819753	0.552996	0.593506	-0.149283	-0.267726	-0.846286	-0.559103	-0.829590	0.442383	-0.179443	0.060939	-0.031597	0.068498	0.038410	-0.382294	0.128623	-0.914239	-21.412762	-43.561626	-166.547698						
57274		6.491247	-2.750735	6.628242	0.257975	0.202930	-0.141721	-0.292592	-1.021765	-0.629526	-0.833984	0.439941	-0.159424	0.064486	-0.027613	0.066653	0.035633	-0.387446	0.128585	-0.912185	-21.468538	-44.241250	-166.713301						
57275		5.641434	-2.435534	7.280367	1.429117	-0.077718	-0.394005	-0.294419	-1.183152	-0.685198	-0.851807	0.435059	-0.141602	0.055899	-0.024440	0.073171	0.032683	-0.393488	0.128410	-0.909731	-21.531609	-45.035329	-166.870573						
57276		6.098854	-2.032771	7.038867	1.057537	-0.470698	-0.350547	-0.316044	-1.378375	-0.735753	-0.853516	0.421631	-0.121338	0.060426	-0.020439	0.070839	0.029602	-0.400297	0.128198	-0.906891	-21.614751	-45.927616	-167.012089						
57277		6.526417	-1.806361	6.931978	0.835019	-0.715305	-0.184697	-0.369351	-1.566494	-0.725288	-0.864502	0.414795	-0.096680	0.064653	-0.018170	0.069861	0.026562	-0.408061	0.128206	-0.903517	-21.778965	-46.934180	-167.083927						
57278		6.503186	-1.145982	7.232053	1.210133	-1.401799	-0.196295	-0.411965	-1.804573	-0.623182	-0.870850	0.407959	-0.069824	0.064340	-0.011511	0.072927	0.024064	-0.416675	0.128577	-0.899595	-22.080538	-48.029503	-166.999051						
57279		6.884540	-1.664918	7.326149	1.269990	-0.979142	0.250397	-0.444418	-2.084276	-0.479766	-0.875244	0.403320	-0.042969	0.068037	-0.016649	0.074010	0.022303	-0.426539	0.129338	-0.894896	-22.571282	-49.257188	-166.690296						
57280		6.654082	-2.372825	7.460340	1.801338	-0.300631	0.297873	-0.433849	-2.345406	-0.390967	-0.888184	0.396240	-0.005127	0.065613	-0.023694	0.075428	0.021146	-0.437330	0.130201	-0.889575	-23.201642	-50.585147	-166.195263						
57281		6.858333	-2.464949	7.427677	1.919098	-0.250889	0.411339	-0.371673	-2.643184	-0.303825	-0.881348	0.394043	0.026123	0.067556	-0.024613	0.075220	0.020683	-0.449429	0.130917	-0.883429	-23.982671	-52.060642	-165.473078						
57282		7.407488	-2.298353	7.042451	1.563765	-0.437531	0.536433	-0.377720	-3.002177	-0.165725	-0.885742	0.391602	0.074951	0.072987	-0.022910	0.071569	0.021067	-0.462812	0.131914	-0.876333	-25.033688	-53.667961	-164.430029						
57283		5.878578	-2.036186	6.539279	2.308637	-0.370147	-1.095390	-0.375308	-3.405150	-0.038277	-0.876465	0.387207	0.112793	0.057657	-0.020249	0.066419	0.022255	-0.477867	0.133110	-0.868003	-26.422637	-55.452357	-162.994630						
57284		9.708120	-2.053571	7.258671	1.220356	-1.185970	2.362605	-0.390132	-3.932948	0.029090	-0.864990	0.382813	0.159424	0.095631	-0.020378	0.074517	0.024063	-0.494891	0.134435	-0.858156	-28.235934	-57.449445	-161.091026						
57285		6.010256	-2.240382	6.844979	3.197402	-0.327991	-1.000681	-0.438501	-4.404769	0.158565	-0.851318	0.383057	0.221436	0.058593	-0.022205	0.069800	0.026593	-0.513744	0.136163	-0.846652	-30.658403	-59.619198	-158.551257						
57286		6.846309	-1.921645	6.819345	3.173726	-0.835104	-0.524106	-0.553089	-5.051763	0.264048	-0.827148	0.396729	0.272217	0.066736	-0.018936	0.069946	0.029720	-0.534880	0.138493	-0.832971	-33.982685	-61.987658	-155.110636						
57287		6.681965	-1.910086	6.475266	3.423533	-0.815377	-0.991413	-0.811114	-5.859361	0.390462	-0.802002	0.392578	0.329834	0.064920	-0.018705	0.066750	0.033198	-0.559013	0.141999	-0.816234	-38.782837	-64.574376	-150.264112						
57288		6.685900	-3.425621	6.783307	4.415432	0.489174	-0.719945	-1.057170	-6.660677	0.415955	-0.770508	0.390625	0.398438	0.064618	-0.033753	0.070190	0.036648	-0.585777	0.146315	-0.796313	-45.528488	-67.249687	-143.545115						
57289		6.757761	-3.988987	7.477080	5.735165	0.793873	-0.652213	-1.264560	-7.278784	0.205012	-0.738525	0.384521	0.469482	0.064832	-0.039338	0.077414	0.039036	-0.614537	0.150531	-0.773409	-54.627187	-69.855024	-134.558395						
57290		9.626143	-5.058953	7.459489	5.928853	1.026774	1.918115	-1.379326	-7.641896	-0.098180	-0.693604	0.385254	0.524658	0.093285	-0.050103	0.078544	0.040136	-0.643983	0.153983	-0.748307	-66.420052	-72.070175	-122.929180						
57291		10.893916	-5.952099	5.788258	5.147862	1.782208	2.750659	-1.372271	-7.883864	-0.704459	-0.645264	0.359375	0.591797	0.106326	-0.059480	0.062517	0.039095	-0.673858	0.155159	-0.721327	-81.023248	-73.742199	-108.487595						
57292		13.717886	-8.291910	7.620370	8.183818	2.947293	5.652561	-1.448505	-8.104003	-1.321060	-0.595459	0.351318	0.645020	0.133378	-0.083227	0.082263	0.035699	-0.703820	0.154238	-0.692512	-98.259462	-74.535520	-91.445278						
57293		15.586532	-7.288894	4.941067	6.682611	2.039936	6.663837	-1.280936	-8.222921	-1.964058	-0.547363	0.329834	0.700684	0.152923	-0.074055	0.056212	0.030680	-0.733451	0.150174	-0.662235	-116.386682	-74.200399	-73.400376						
57294		24.282101	-6.498425	8.600855	12.497204	-1.308117	13.586041	-1.469747	-8.135946	-2.297006	-0.494629	0.303955	0.743164	0.238281	-0.067056	0.096253	0.023760	-0.761676	0.145256	-0.631020	-132.691112	-72.623429	-57.280363						
57295		20.998281	-2.338324	11.839853	15.996551	-4.651001	7.759354	-1.726881	-7.257800	-2.281181	-0.450928	0.282471	0.778809	0.205222	-0.024676	0.126114	0.015222	-0.785898	0.141065	-0.601858	-144.843381	-70.339701	-45.519487						
57296		19.399530	-5.107665	12.900703	18.453152	-1.568343	5.207529	-2.542235	-7.002687	-2.315890	-0.397949	0.250000	0.814941	0.188711	-0.051580	0.136331	0.003184	-0.808211	0.138998	-0.572245	-154.547534	-67.533699	-36.690184						
57297		28.866334	-12.134294	19.302372	30.190635	2.220675	11.069031	-2.852968	-6.559878	-2.743048	-0.358643	0.219727	0.842041	0.280416	-0.122368	0.204054	-0.011655	-0.828352	0.135886	-0.543352	-162.586894	-64.600823	-29.691384						
57298		28.351872	-10.686605	19.725524	31.299694	1.217893	8.232287	-2.276243	-4.572991	-3.403710	-0.332764	0.191162	0.864746	0.277045	-0.109315	0.204875	-0.027226	-0.842578	0.128199	-0.522385	-168.993514	-62.533506	-23.998815						
57299		15.410511	-3.482946	20.601093	25.432383	-3.195685	-5.701917	-2.195123	-3.795406	-3.165707	-0.320801	0.173584	0.874023	0.149602	-0.034936	0.209262	-0.042311	-0.853891	0.121089	-0.504398	-174.157027	-60.650727	-19.562198						
57300		37.541965	0.564562	17.289858	32.316159	-9.863360	13.996976	-3.578908	-2.842531	-3.165060	-0.314453	0.124756	0.883789	0.372973	0.002887	0.178143	-0.063846	-0.861901	0.117180	-0.489203	-179.487329	-59.120817	-15.775182						
57301		22.268584	-12.278258	24.943666	34.893570	3.028170	-3.324752	-2.909117	1.986789	-2.350971	-0.356445	0.101807	0.868896	0.223725	-0.121784	0.248994	-0.083302	-0.857240	0.113529	-0.495290	176.493794	-60.236106	-13.053838						
57302		6.679628	-16.563486	17.068713	22.056042	10.659438	-13.007449	-2.168523	2.199084	-2.066215	-0.386963	0.074707	0.865234	0.066978	-0.164468	0.171739	-0.098960	-0.851928	0.109132	-0.502509	172.933034	-61.378489	-10.401998						
57303		7.251867	-14.623714	13.779860	19.076164	9.559449	-10.834209	-0.721541	2.294242	-2.081589	-0.415527	0.058594	0.859131	0.072573	-0.146496	0.137495	-0.108505	-0.846742	0.100977	-0.510938	169.944535	-62.520883	-7.486949						
57304		8.561213	-11.674486	13.429969	18.476030	6.937467	-9.143797	0.433712	2.723178	-1.937767	-0.462891	0.064209	0.839355	0.086289	-0.117868	0.132873	-0.112992	-0.840891	0.090199	-0.521535	167.435162	-63.830304	-4.400180						
57305		10.832701	-7.962167	13.425687	18.324343	3.650819	-6.371035	0.921175	3.709312	-1.564974	-0.509766	0.054688	0.819824	0.110157	-0.081090	0.131854	-0.114836	-0.832148	0.079169	-0.536725	165.049230	-65.706919	-1.182369						
57306		10.135184	-5.646268	12.074159	16.064591	2.200706	-5.639014	1.024033	4.918096	-1.201646	-0.564209	0.064697	0.777588	0.103931	-0.057691	0.117914	-0.115722	-0.819751	0.068598	-0.556696	162.216538	-68.214750	2.529257						
