// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
54491		5.332812	-3.182171	3.772391	0.883276	-3.355271	-3.428489	-0.310230	0.175904	0.035536	-0.653809	-0.218750	-0.809570	0.053367	-0.031754	0.037726	-0.848288	-0.121309	0.484588	-0.175690	4.057786	-59.855867	21.065738						
54492		5.036036	-3.606727	3.430815	1.181465	-3.655343	-3.864307	-0.222776	0.057317	0.036994	-0.656494	-0.214355	-0.813965	0.050377	-0.036020	0.034334	-0.848507	-0.120163	0.484614	-0.175345	3.875628	-59.829897	21.121275						
54493		5.224060	-3.597086	3.180634	1.452572	-3.513186	-3.821543	-0.109564	-0.059790	0.067037	-0.656250	-0.218750	-0.811768	0.052243	-0.035936	0.031842	-0.848339	-0.119549	0.485063	-0.175335	3.739911	-59.873338	21.200717						
54494		5.593222	-2.850097	3.386587	1.145924	-2.838995	-3.370397	0.016266	-0.140242	0.141761	-0.654053	-0.216553	-0.813965	0.055929	-0.028464	0.033903	-0.847842	-0.119333	0.485783	-0.175896	3.603189	-59.964339	21.361754						
54495		6.201808	-2.353291	3.445204	1.166469	-2.292105	-2.794467	0.130869	-0.190596	0.263533	-0.658203	-0.223389	-0.809570	0.062016	-0.023474	0.034496	-0.847038	-0.119376	0.486691	-0.177224	3.417463	-60.089272	21.657811						
54496		7.098265	-1.629470	3.668519	1.091164	-1.540916	-1.879626	0.221819	-0.174390	0.412228	-0.658447	-0.218994	-0.807373	0.070984	-0.016189	0.036729	-0.846092	-0.119413	0.487526	-0.179410	3.130501	-60.207554	22.128759						
54497		7.188470	-0.886393	3.773784	0.720755	-0.870698	-1.724203	0.285366	-0.134616	0.520262	-0.667236	-0.221436	-0.807373	0.071882	-0.008731	0.037774	-0.845093	-0.119432	0.488206	-0.182233	2.768785	-60.306573	22.728778						
54498		7.085585	-0.461984	3.272229	0.865841	-0.292920	-2.047968	0.390279	-0.144183	0.602215	-0.669434	-0.219238	-0.805176	0.070846	-0.004470	0.032765	-0.843929	-0.119694	0.488868	-0.185650	2.380593	-60.410069	23.427010						
54499		7.280884	-0.108983	3.017001	0.978083	0.188024	-1.993907	0.401402	-0.137028	0.663223	-0.669434	-0.221680	-0.796143	0.072791	-0.000909	0.030218	-0.842701	-0.119854	0.489525	-0.189353	1.934340	-60.509428	24.199404						
54500		7.657530	0.369711	2.778710	1.100009	0.819323	-1.774390	0.353306	-0.013019	0.669743	-0.669678	-0.214844	-0.798340	0.076561	0.003904	0.027799	-0.841789	-0.119675	0.489699	-0.193040	1.446723	-60.534233	24.987270						
54501		7.802360	0.624815	2.507637	1.242947	1.221616	-1.780375	0.267240	0.077835	0.621130	-0.687256	-0.222168	-0.802979	0.078014	0.006457	0.025055	-0.841185	-0.119164	0.489541	-0.196360	0.957227	-60.503638	25.720587						
54502		7.601210	0.623765	2.472501	1.166274	1.228231	-1.976114	0.173727	0.090431	0.528804	-0.676514	-0.212891	-0.800537	0.076006	0.006417	0.024696	-0.840749	-0.118474	0.489362	-0.199073	0.508599	-60.462250	26.346032						
54503		7.828425	0.536175	2.837176	1.012926	1.088587	-1.602318	0.100572	0.117530	0.419110	-0.674316	-0.215088	-0.800537	0.078289	0.005512	0.028328	-0.840527	-0.117716	0.489074	-0.201157	0.130558	-60.402712	26.842043						
54504		7.848418	0.271102	3.130533	0.912273	0.769650	-1.443295	0.070608	0.191522	0.303672	-0.674316	-0.215088	-0.805176	0.078510	0.002819	0.031231	-0.840617	-0.117040	0.488432	-0.202727	-0.146359	-60.299041	27.202656						
54505		7.834764	-0.238294	3.334675	0.989653	0.256741	-1.356034	0.123322	0.295271	0.198808	-0.669922	-0.212646	-0.800537	0.078399	-0.002326	0.033230	-0.841033	-0.116735	0.487241	-0.204043	-0.285401	-60.135857	27.439377						
54506		7.726439	-0.901037	3.432558	1.191294	-0.378376	-1.402590	0.263841	0.352927	0.098571	-0.672119	-0.210449	-0.802979	0.077329	-0.009017	0.034177	-0.841607	-0.117211	0.485598	-0.205315	-0.241366	-59.939309	27.558959						
54507		7.696669	-1.662414	3.510414	1.500977	-1.082560	-1.392454	0.429566	0.368581	0.026729	-0.669434	-0.219238	-0.802979	0.077033	-0.016689	0.034926	-0.842189	-0.118537	0.483679	-0.206693	-0.032375	-59.734520	27.596997						
54508		7.759561	-2.447927	3.576047	1.883705	-1.788215	-1.312982	0.635032	0.312054	-0.004134	-0.662842	-0.219238	-0.800537	0.077651	-0.024594	0.035561	-0.842533	-0.120864	0.481764	-0.208406	0.323357	-59.562484	27.602219						
54509		7.976262	-3.061306	3.371489	2.470406	-2.200950	-1.244609	0.870304	0.211381	-0.007408	-0.664307	-0.232422	-0.798340	0.079797	-0.030762	0.033497	-0.842485	-0.124290	0.480017	-0.210604	0.815751	-59.447817	27.604548						
54510		8.379194	-3.613916	3.296662	3.022132	-2.566766	-0.957327	0.984839	0.179445	0.032102	-0.661865	-0.239014	-0.800537	0.083827	-0.036287	0.032713	-0.842226	-0.128140	0.478300	-0.213225	1.334842	-59.352380	27.653272						
54511		8.817488	-3.574358	3.633520	2.998335	-2.571240	-0.425190	0.929987	0.118071	0.118519	-0.656982	-0.247803	-0.793945	0.088217	-0.035860	0.036117	-0.841747	-0.131609	0.476942	-0.216028	1.739018	-59.293127	27.797938						
54512		9.492700	-2.788923	3.937473	2.728549	-1.851255	0.312575	0.758071	0.060179	0.244199	-0.659180	-0.248047	-0.789551	0.094973	-0.027922	0.039240	-0.841088	-0.134125	0.476087	-0.218915	1.926252	-59.270020	28.082172						
54513		10.284782	-1.868934	3.378332	3.057945	-0.600798	0.721577	0.559785	0.036178	0.409972	-0.656738	-0.250244	-0.787354	0.102892	-0.018573	0.033713	-0.840314	-0.135426	0.475654	-0.222001	1.839866	-59.263597	28.550871						
54514		11.157543	-0.551680	2.817678	3.189227	1.034709	1.209671	0.372094	-0.035256	0.568969	-0.667969	-0.250488	-0.787354	0.111586	-0.005252	0.028187	-0.839307	-0.135647	0.475836	-0.225266	1.494973	-59.300601	29.196637						
54515		12.398845	1.063902	3.594142	2.301712	2.441273	2.698221	0.191301	-0.207148	0.683678	-0.661133	-0.252441	-0.780762	0.123914	0.011028	0.036080	-0.837878	-0.135019	0.477011	-0.228454	0.936223	-59.434102	29.968452						
54516		14.273265	2.266601	5.642969	0.921329	3.101607	5.360868	-0.009554	-0.203243	0.738788	-0.668457	-0.239502	-0.776367	0.142590	0.023196	0.056574	-0.836510	-0.133429	0.478435	-0.231404	0.204207	-59.562587	30.809200						
54517		15.478268	2.356306	7.761410	-0.240984	2.640488	7.459743	-0.153698	0.071751	0.732412	-0.664063	-0.237061	-0.782959	0.154723	0.024189	0.077540	-0.835900	-0.130914	0.478858	-0.234152	-0.608864	-59.526418	31.645326						
54518		15.773644	2.559007	8.380420	-0.720880	2.741417	8.007278	-0.209611	0.294134	0.706430	-0.666748	-0.228271	-0.785156	0.157768	0.026235	0.083545	-0.835870	-0.127977	0.478399	-0.236807	-1.420264	-59.358256	32.444959						
54519		14.405611	2.888121	8.754083	-1.764804	2.627560	6.994344	-0.303250	0.545346	0.664297	-0.665039	-0.217041	-0.789551	0.144197	0.029492	0.087103	-0.836542	-0.124438	0.476960	-0.239211	-2.227260	-59.040134	33.177241						
54520		11.430819	2.904147	9.123455	-3.327758	1.783836	4.612209	-0.482368	0.393725	0.644386	-0.663330	-0.210205	-0.791748	0.114393	0.029630	0.090938	-0.836965	-0.120383	0.476352	-0.241011	-3.109943	-58.804783	33.881222						
54521		9.622963	2.223466	8.430755	-3.278778	1.097226	2.703992	-0.742682	-0.048337	0.630004	-0.661621	-0.197021	-0.791748	0.096138	0.022851	0.084247	-0.836496	-0.115796	0.477884	-0.241853	-4.145425	-58.815739	34.589274						
54522		8.349317	1.459909	8.121920	-3.278502	0.298312	1.455364	-0.941414	-0.360130	0.596972	-0.666504	-0.188232	-0.789551	0.083302	0.015230	0.081299	-0.835407	-0.110834	0.480932	-0.241900	-5.290769	-59.000188	35.292597						
54523		7.318618	1.502909	8.567241	-4.166225	-0.068190	0.763457	-1.035777	-0.479232	0.544850	-0.678223	-0.179688	-0.787354	0.072939	0.015672	0.085767	-0.834121	-0.105740	0.484538	-0.241422	-6.463088	-59.247330	35.962090						
54524		6.215244	1.511190	8.162535	-4.415472	-0.143534	-0.430699	-0.981500	-0.461955	0.518601	-0.677002	-0.157471	-0.793945	0.061924	0.015673	0.081693	-0.832839	-0.100921	0.487982	-0.240972	-7.590309	-59.480874	36.615206						
54525		5.674896	0.803159	7.509970	-3.857533	-0.582178	-1.208681	-0.856029	-0.257350	0.463550	-0.681885	-0.150879	-0.798340	0.056633	0.008484	0.075137	-0.832041	-0.096499	0.490372	-0.240688	-8.576123	-59.595287	37.184947						
54526		5.925805	-0.373074	7.014094	-2.843042	-1.261581	-1.165320	-0.667304	-0.019862	0.430849	-0.684570	-0.142090	-0.796143	0.059259	-0.003369	0.070158	-0.831756	-0.092647	0.491522	-0.240842	-9.391479	-59.573477	37.681461						
54527		6.887232	-1.589589	7.316132	-2.124952	-2.074668	-0.083015	-0.453861	0.137063	0.448184	-0.684570	-0.142090	-0.798340	0.068958	-0.015575	0.073150	-0.831725	-0.089457	0.491763	-0.241661	-10.072189	-59.458289	38.164676						
54528		8.190571	-2.241055	7.806771	-1.684070	-2.356089	1.352697	-0.248762	0.188702	0.512761	-0.680664	-0.128662	-0.798340	0.082036	-0.022103	0.078018	-0.831642	-0.086899	0.491566	-0.243276	-10.683635	-59.304717	38.705089						
54529		9.615516	-2.456018	7.557941	-0.825754	-1.924281	2.484772	-0.050311	0.233917	0.573159	-0.685059	-0.133057	-0.805176	0.096313	-0.024265	0.075473	-0.831504	-0.084961	0.490960	-0.245645	-11.224164	-59.116238	39.295805						
54530		10.129746	-2.854342	6.763836	0.193406	-1.728488	2.576139	0.102504	0.266702	0.589724	-0.671875	-0.125977	-0.800781	0.101471	-0.028279	0.067489	-0.831352	-0.083577	0.490031	-0.248472	-11.679887	-58.904698	39.891358						
54531		10.149132	-3.269247	6.343174	0.743797	-1.855804	2.431951	0.205746	0.239943	0.523336	-0.680664	-0.130859	-0.802979	0.101652	-0.032492	0.063276	-0.831166	-0.082816	0.489053	-0.251259	-12.013489	-58.714012	40.414170						
54532		9.486536	-2.891256	6.198630	0.423581	-1.650034	1.757729	0.267783	0.246389	0.393921	-0.682861	-0.130859	-0.805176	0.094998	-0.028808	0.061831	-0.831126	-0.082628	0.487909	-0.253666	-12.185705	-58.533801	40.791902						
54533		8.935369	-2.541189	5.848496	0.318713	-1.374887	1.073607	0.309894	0.133309	0.257092	-0.680908	-0.126221	-0.807373	0.089425	-0.025387	0.058386	-0.830962	-0.083085	0.487127	-0.255553	-12.229898	-58.433386	41.047042						
54534		8.706969	-2.108940	5.700037	0.136463	-1.022244	0.755460	0.381036	-0.039329	0.099664	-0.685059	-0.135254	-0.805176	0.087069	-0.021155	0.056977	-0.830541	-0.084450	0.486903	-0.256895	-12.122723	-58.449156	41.174134						
54535		8.804062	-1.284756	5.413768	-0.020287	-0.192834	0.600445	0.441695	-0.161917	-0.042132	-0.691650	-0.135498	-0.800781	0.087994	-0.012986	0.054180	-0.829978	-0.086560	0.487049	-0.257734	-11.875865	-58.550326	41.176445						
54536		8.804142	0.061749	5.177263	-0.524931	1.013283	0.337108	0.492967	-0.129602	-0.144112	-0.687012	-0.137695	-0.798340	0.088008	0.000426	0.051831	-0.829590	-0.089105	0.486952	-0.258298	-11.497961	-58.646381	41.061963						
54537		8.028214	0.838944	4.771404	-0.908465	1.534673	-0.607162	0.512630	0.015342	-0.193928	-0.688232	-0.157715	-0.796143	0.080294	0.008189	0.047729	-0.829613	-0.091649	0.486197	-0.258756	-11.035725	-58.664946	40.859676						
54538		6.926304	1.746824	4.431492	-1.535204	2.037207	-1.802941	0.494535	0.125785	-0.199827	-0.690918	-0.151123	-0.805176	0.069308	0.017289	0.044314	-0.829906	-0.094009	0.485006	-0.259205	-10.556944	-58.622321	40.628796						
54539		6.016174	2.477666	3.928379	-1.876106	2.527979	-2.894971	0.446137	0.138154	-0.231628	-0.688232	-0.159912	-0.798340	0.060217	0.024619	0.039297	-0.830296	-0.096208	0.483803	-0.259397	-10.077259	-58.573780	40.361307						
54540		5.409773	3.173040	3.582626	-2.205402	3.031228	-3.638805	0.344316	0.082526	-0.279349	-0.685791	-0.164307	-0.800781	0.054157	0.031593	0.035858	-0.830650	-0.098186	0.482943	-0.259127	-9.620616	-58.561230	40.054557						
54541		5.072904	3.184512	3.613945	-2.356387	2.894815	-3.896312	0.217405	0.038125	-0.322937	-0.690186	-0.162354	-0.798340	0.050787	0.031724	0.036164	-0.831019	-0.099785	0.482403	-0.258336	-9.204420	-58.575591	39.707798						
54542		4.880141	2.934482	3.733489	-2.380064	2.552002	-3.965599	0.100026	-0.014869	-0.350383	-0.685303	-0.175293	-0.805176	0.048850	0.029241	0.037353	-0.831344	-0.101045	0.482226	-0.257130	-8.836395	-58.622346	39.340814						
54543		4.830757	2.516909	3.860766	-2.264923	2.115530	-3.899043	-0.034535	-0.019436	-0.369831	-0.689697	-0.173340	-0.793945	0.048350	0.025086	0.038608	-0.831756	-0.101783	0.482223	-0.255506	-8.527940	-58.671060	38.951475						
54544		5.049788	1.961120	3.936272	-1.931735	1.674606	-3.623611	-0.167171	-0.021835	-0.375822	-0.687500	-0.175537	-0.800781	0.050530	0.019549	0.039352	-0.832227	-0.102008	0.482398	-0.253545	-8.286913	-58.721742	38.555142						
54545		5.297154	1.257697	4.050865	-1.543240	1.103565	-3.297190	-0.311451	-0.020438	-0.366414	-0.689697	-0.175537	-0.802979	0.052990	0.012543	0.040495	-0.832766	-0.101587	0.482749	-0.251265	-8.138509	-58.769082	38.167835						
54546		5.678217	0.506766	4.106920	-1.038274	0.559867	-2.886340	-0.424299	-0.012937	-0.343863	-0.689941	-0.171143	-0.805176	0.056788	0.005057	0.041062	-0.833341	-0.100648	0.483221	-0.248817	-8.072226	-58.810833	37.803516						
54547		6.133883	0.044065	3.969765	-0.512264	0.363907	-2.533219	-0.508887	-0.037030	-0.319104	-0.685547	-0.168701	-0.802979	0.061332	0.000444	0.039708	-0.833868	-0.099309	0.483906	-0.246246	-8.082150	-58.863302	37.469414						
54548		6.718527	-0.426874	3.273514	0.489460	0.420205	-2.354768	-0.505612	-0.077190	-0.315905	-0.683594	-0.164307	-0.800781	0.067166	-0.004292	0.032772	-0.834281	-0.098035	0.484752	-0.243679	-8.096789	-58.938856	37.144774						
54549		7.212129	-0.710341	2.926545	1.094290	0.457188	-2.087563	-0.440113	-0.064669	-0.341771	-0.687744	-0.168701	-0.802979	0.072100	-0.007162	0.029304	-0.834721	-0.097071	0.485448	-0.241162	-8.048072	-59.008814	36.788706						
54550		7.688458	-0.916712	3.325069	1.086700	0.251798	-1.460174	-0.367119	-0.052798	-0.354215	-0.687744	-0.168701	-0.809570	0.076859	-0.009242	0.033288	-0.835159	-0.096437	0.485998	-0.238779	-7.942085	-59.073216	36.416381						
54551		8.155226	-0.803901	3.671000	0.960025	0.339054	-0.891164	-0.322196	-0.011051	-0.352009	-0.690186	-0.166748	-0.805176	0.081536	-0.008123	0.036728	-0.835673	-0.095924	0.486317	-0.236528	-7.807226	-59.112911	36.039101						
54552		8.489677	-0.856414	3.635924	1.157866	0.393088	-0.618515	-0.324108	0.078070	-0.339500	-0.683838	-0.159668	-0.813965	0.084896	-0.008649	0.036340	-0.836382	-0.095277	0.486268	-0.234372	-7.672167	-59.100883	35.661970						
54553		8.607164	-0.633197	3.689616	1.069507	0.592255	-0.506623	-0.361673	0.143962	-0.312283	-0.681396	-0.159668	-0.807373	0.086088	-0.006400	0.036846	-0.837235	-0.094319	0.485999	-0.232262	-7.577861	-59.048683	35.305524						
54554		8.549300	-0.383059	3.710397	0.921537	0.782354	-0.563742	-0.451358	0.133581	-0.268003	-0.681396	-0.161865	-0.809570	0.085513	-0.003862	0.037056	-0.838049	-0.092891	0.485893	-0.230116	-7.578630	-58.998729	35.000215						
54555		8.516650	0.032294	3.614314	0.791781	1.175835	-0.670033	-0.564708	0.078920	-0.220536	-0.675049	-0.152832	-0.805176	0.085181	0.000331	0.036109	-0.838720	-0.090933	0.486167	-0.227863	-7.696596	-58.976519	34.755387						
54556		8.504426	0.614533	3.557571	0.558510	1.713597	-0.751183	-0.658633	0.019009	-0.169853	-0.677490	-0.150635	-0.811768	0.085053	0.006190	0.035547	-0.839221	-0.088530	0.486816	-0.225569	-7.923360	-58.984872	34.575486						
54557		8.680742	1.112848	3.231716	0.653137	2.337218	-0.804441	-0.738511	-0.035573	-0.125621	-0.679932	-0.146240	-0.811768	0.086809	0.011193	0.032291	-0.839564	-0.085740	0.487798	-0.223235	-8.245472	-59.020946	34.452682						
54558		9.222094	1.352639	2.983137	0.965731	2.813398	-0.489175	-0.766417	0.007154	-0.074217	-0.677979	-0.141846	-0.813965	0.092227	0.013606	0.029776	-0.839953	-0.082663	0.488646	-0.221066	-8.625822	-59.028973	34.379846						
54559		9.908297	1.183963	3.017902	1.315571	2.876862	0.120924	-0.774607	0.244253	-0.015679	-0.674072	-0.128174	-0.820557	0.099121	0.011948	0.030012	-0.840848	-0.079140	0.488524	-0.219216	-9.032117	-58.897769	34.331102						
54560		10.289116	0.413620	3.112205	1.777287	2.310216	0.542339	-0.771364	0.555001	0.026528	-0.663330	-0.121338	-0.820557	0.102976	0.004269	0.030820	-0.842438	-0.075189	0.487099	-0.217669	-9.427145	-58.587073	34.271576						
54561		10.367106	-0.295438	2.614358	2.560714	1.916850	0.393538	-0.730369	0.671222	0.029104	-0.656982	-0.114258	-0.824951	0.103758	-0.002845	0.025806	-0.844272	-0.071273	0.485129	-0.216272	-9.780912	-58.210734	34.190624						
54562		10.324681	-0.997459	1.894496	3.454305	1.549183	0.028590	-0.596382	0.447081	-0.012740	-0.652588	-0.109863	-0.829346	0.103288	-0.009925	0.018744	-0.845546	-0.068264	0.483935	-0.214937	-10.052823	-57.965024	34.103190						
54563		10.559351	-1.730811	1.741678	4.011569	1.023470	0.206737	-0.398493	0.158752	-0.078772	-0.661621	-0.107910	-0.831543	0.105600	-0.017315	0.017367	-0.846116	-0.066562	0.483722	-0.213703	-10.197509	-57.889002	33.999484						
54564		11.172392	-2.252088	2.301108	4.059511	0.550582	1.068789	-0.215704	-0.105263	-0.151656	-0.659424	-0.107666	-0.831543	0.111695	-0.022581	0.023094	-0.846062	-0.066091	0.484406	-0.212513	-10.214292	-57.969465	33.868354						
54565		12.113300	-2.597259	2.662950	4.316495	0.377103	2.095067	-0.070932	-0.245743	-0.205909	-0.659424	-0.110107	-0.824951	0.121073	-0.026088	0.026788	-0.845675	-0.066513	0.485510	-0.211399	-10.121411	-58.134463	33.705996						
54566		13.087044	-2.554165	2.929655	4.494526	0.578167	3.065283	0.011390	-0.231527	-0.249202	-0.661621	-0.107910	-0.822754	0.130804	-0.025706	0.029447	-0.845337	-0.067376	0.486454	-0.210305	-9.937825	-58.295998	33.492918						
54567		13.254729	-2.313845	4.066143	3.556133	0.439896	3.779057	0.065052	-0.095032	-0.272729	-0.659424	-0.110107	-0.827148	0.132496	-0.023332	0.040717	-0.845337	-0.068377	0.486753	-0.209288	-9.678776	-58.381886	33.227376						
54568		12.896290	-2.368875	5.147925	2.572468	-0.097724	4.036490	0.140236	0.021203	-0.277560	-0.656738	-0.118896	-0.824951	0.128935	-0.023904	0.051449	-0.845596	-0.069585	0.486482	-0.208471	-9.353245	-58.402333	32.934345						
54569		12.731112	-2.295749	5.178707	2.471197	-0.124134	3.900381	0.265671	0.123141	-0.248192	-0.652344	-0.116455	-0.827148	0.127314	-0.023184	0.051678	-0.846028	-0.071146	0.485656	-0.208120	-8.967529	-58.360991	32.655161						
54570		11.930946	-2.177410	5.333673	1.993015	-0.321283	3.281622	0.403672	0.327766	-0.205331	-0.652100	-0.120850	-0.824951	0.119374	-0.022004	0.053097	-0.846857	-0.072975	0.483834	-0.208356	-8.514313	-58.199253	32.389338						
54571		10.444036	-2.008901	7.180543	-0.135530	-1.217404	2.961227	0.543786	0.285604	-0.183423	-0.649658	-0.123047	-0.831543	0.104524	-0.020380	0.071601	-0.847504	-0.075385	0.482047	-0.209008	-8.010206	-58.058171	32.157620						
54572		9.399104	-1.839783	8.250281	-1.471098	-1.759575	2.618501	0.616492	-0.065454	-0.193193	-0.646973	-0.131836	-0.824951	0.093946	-0.018743	0.082476	-0.847279	-0.078492	0.481666	-0.209656	-7.501824	-58.116425	31.969369						
54573		8.252824	-1.786053	8.991244	-2.575227	-2.355717	2.017767	0.666423	-0.397568	-0.236698	-0.656006	-0.134277	-0.824951	0.082328	-0.018258	0.090016	-0.846269	-0.082263	0.482613	-0.210110	-6.961400	-58.365323	31.777860						
54574		6.959476	-2.026910	9.202422	-3.226268	-3.102352	1.012865	0.712169	-0.748424	-0.331271	-0.659668	-0.150146	-0.813965	0.069216	-0.020712	0.092210	-0.844473	-0.086821	0.484950	-0.210123	-6.338929	-58.819414	31.521092						
54575		6.708747	-2.134604	8.105184	-2.463000	-2.999226	0.197037	0.741416	-0.959865	-0.453834	-0.670166	-0.161621	-0.807373	0.066649	-0.021799	0.081292	-0.842251	-0.092021	0.488075	-0.209592	-5.589848	-59.399380	31.138274						
54576		6.570716	-1.625027	8.174758	-2.843215	-2.735752	0.039797	0.799867	-1.073934	-0.628377	-0.676758	-0.166260	-0.798340	0.065215	-0.016783	0.082032	-0.839863	-0.098011	0.491518	-0.208408	-4.623420	-60.050751	30.545401						
54577		6.396787	-1.205991	7.803683	-2.853637	-2.412653	-0.362582	0.816966	-1.092274	-0.790062	-0.691406	-0.184570	-0.791748	0.063491	-0.012631	0.078334	-0.837544	-0.104480	0.494909	-0.206564	-3.451096	-60.713031	29.730461						
54578		6.290021	-0.695268	8.428868	-3.644721	-2.365063	-0.209864	0.736220	-0.782678	-0.956657	-0.688477	-0.197754	-0.782959	0.062535	-0.007563	0.084507	-0.836155	-0.110700	0.496976	-0.203975	-2.095234	-61.194156	28.657485						
54579		7.076088	0.118233	8.608001	-3.821561	-1.670214	0.521091	0.637002	-0.538764	-1.106374	-0.694824	-0.207031	-0.782959	0.070533	0.000517	0.086273	-0.835540	-0.116621	0.498013	-0.200636	-0.595490	-61.524000	27.359697						
54580		8.434574	1.153581	8.578029	-3.670506	-0.583198	1.686908	0.537793	-0.348505	-1.205135	-0.691650	-0.224609	-0.776367	0.084263	0.010797	0.085957	-0.835517	-0.122181	0.498274	-0.196742	0.980505	-61.727887	25.914471						
54581		9.807284	1.928026	8.629595	-3.432666	0.226052	2.936184	0.364360	-0.150301	-1.236760	-0.691406	-0.231201	-0.780762	0.098124	0.018516	0.086404	-0.836088	-0.126891	0.497836	-0.192393	2.501252	-61.799009	24.420481						
54582		11.256057	2.364901	8.416414	-2.761947	0.853763	4.143251	0.195861	0.179923	-1.209924	-0.684082	-0.242188	-0.776367	0.112776	0.022885	0.084085	-0.837530	-0.130511	0.496174	-0.187941	3.879095	-61.663835	22.979299						
54583		12.067289	2.688178	7.379593	-1.624620	1.610947	4.402355	0.039115	0.505335	-1.094623	-0.677002	-0.250732	-0.785156	0.121004	0.026206	0.073496	-0.839742	-0.132874	0.493357	-0.183786	5.000636	-61.333351	21.723778						
