// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
56514		7.993425	1.801645	4.243174	0.928841	-0.887316	-0.675119	-0.166174	0.209063	0.123771	-1.116943	0.064453	0.006836	0.079967	0.018101	0.042333	0.070044	-0.540885	-0.093260	-0.832971	11.323081	-66.084859	-177.765722						
56515		7.922600	1.719611	4.569044	1.225567	-0.753123	-0.618582	-0.235451	-0.046186	0.153654	-1.110840	0.075684	0.012939	0.079202	0.017311	0.045688	0.070052	-0.541295	-0.091865	-0.832859	10.998654	-66.136908	-177.558290						
56516		7.835460	1.485281	4.747526	1.381913	-0.503923	-0.648855	-0.335932	-0.172197	0.080488	-1.112793	0.071289	0.006592	0.078308	0.014964	0.047518	0.069426	-0.542244	-0.090293	-0.832465	10.739755	-66.253543	-177.485508						
56517		7.917930	1.461921	4.665450	1.288221	-0.519564	-0.611180	-0.331870	-0.178560	0.049313	-1.110596	0.071289	0.008789	0.079134	0.014716	0.046701	0.068677	-0.543188	-0.088825	-0.832070	10.523008	-66.368327	-177.456309						
56518		8.238022	1.513879	4.588512	1.126308	-0.604429	-0.348159	-0.111272	-0.301841	0.074588	-1.105957	0.066895	0.015625	0.082305	0.015195	0.046001	0.068578	-0.544575	-0.088250	-0.831232	10.428686	-66.554721	-177.422565						
56519		8.964540	1.490702	4.901356	1.151576	-0.525154	0.434574	0.157992	-0.437176	0.116004	-1.113037	0.077881	0.019531	0.089529	0.014920	0.049221	0.069324	-0.546451	-0.088725	-0.829888	10.466418	-66.822115	-177.364931						
56520		10.011537	1.532484	5.547836	1.376479	-0.429300	1.645002	0.376552	-0.389985	0.150946	-1.112793	0.071289	0.024414	0.099995	0.015296	0.055702	0.070830	-0.548071	-0.089997	-0.828554	10.572956	-67.067149	-177.245977						
56521		10.819782	1.856633	6.387478	1.913341	-0.553528	2.731130	0.487281	-0.010232	0.149831	-1.106201	0.073730	0.019775	0.108181	0.018492	0.063925	0.072807	-0.548070	-0.091594	-0.828208	10.648540	-67.097737	-177.024770						
56522		10.835231	2.210872	6.967417	2.474620	-0.755369	2.999039	0.423306	0.616231	0.129729	-1.099854	0.080566	0.012695	0.108552	0.022032	0.069387	0.074800	-0.545480	-0.092759	-0.829609	10.564270	-66.772798	-176.669443						
56523		9.783530	2.360600	6.980714	2.840412	-0.885407	2.068687	0.128158	1.081925	0.064307	-1.111084	0.080078	0.001465	0.098203	0.023593	0.069292	0.075943	-0.541031	-0.092695	-0.832422	10.290272	-66.178813	-176.290378						
56524		8.987439	2.366766	6.193111	2.354894	-1.087002	1.050193	-0.141209	0.967370	0.052200	-1.106445	0.082520	-0.010010	0.090166	0.023735	0.061479	0.076257	-0.537129	-0.091584	-0.835038	9.919015	-65.646042	-175.971653						
56525		9.209937	2.271208	5.304964	1.397676	-1.238731	0.894130	-0.124416	0.239507	0.110637	-1.111084	0.082275	-0.007568	0.092150	0.022796	0.052925	0.076521	-0.536291	-0.090662	-0.835653	9.652300	-65.530562	-175.756885						
56526		10.697797	2.408592	5.205494	0.752677	-1.453176	2.214891	0.036266	-0.568096	0.175826	-1.106689	0.086914	0.000977	0.106808	0.024170	0.052363	0.077126	-0.538785	-0.090547	-0.834005	9.566589	-65.876298	-175.639344						
56527		12.849569	2.851040	5.716015	0.540456	-1.829509	4.409535	0.032547	-1.016753	0.248561	-1.102295	0.087158	0.014404	0.128167	0.028660	0.057817	0.077815	-0.543181	-0.090390	-0.831101	9.478716	-66.483351	-175.522756						
56528		14.923264	2.991920	6.196204	0.344627	-1.931542	6.502820	-0.234229	-1.088711	0.373451	-1.102295	0.087158	0.025635	0.148836	0.030271	0.062738	0.078267	-0.548028	-0.088811	-0.828041	9.079342	-67.143585	-175.233704						
56529		14.719487	2.073474	5.870305	0.096026	-1.153306	6.127246	-0.777158	-0.938689	0.317793	-1.104980	0.095947	0.031982	0.146884	0.021198	0.059311	0.077061	-0.552412	-0.085074	-0.825630	8.390198	-67.711748	-174.969465						
56530		12.714924	0.624365	4.576987	-0.508886	-0.024951	3.705727	-1.307567	-0.569800	0.087811	-1.100342	0.093994	0.041016	0.127015	0.006600	0.046089	0.073591	-0.555357	-0.079643	-0.824512	7.624754	-68.051280	-174.951382						
56531		11.131868	-0.575656	3.158489	-1.376030	0.856530	1.658947	-1.531766	-0.459874	-0.087243	-1.098145	0.093994	0.041016	0.111243	-0.005562	0.031884	0.068819	-0.557827	-0.073722	-0.823807	6.946192	-68.315139	-175.165668						
56532		10.603959	-1.256242	1.866119	-2.398164	1.272870	0.681693	-1.360288	-0.892535	-0.072828	-1.095947	0.094238	0.063477	0.105950	-0.012472	0.019219	0.064424	-0.561983	-0.068615	-0.821776	6.415871	-68.826342	-175.432448						
56533		10.889919	-1.636523	1.228362	-3.002954	1.528234	0.742928	-0.972390	-1.623762	0.102262	-1.095947	0.092041	0.079346	0.108803	-0.016247	0.013246	0.061580	-0.569040	-0.064836	-0.817434	5.960757	-69.766353	-175.541378						
56534		12.129187	-2.183921	0.672792	-3.797389	1.941800	1.769231	-0.744589	-2.342791	0.390040	-1.089355	0.096680	0.110352	0.121244	-0.021574	0.008229	0.060323	-0.579007	-0.061383	-0.810768	5.267022	-71.135506	-175.257483						
56535		13.487170	-3.048714	-0.111052	-4.790692	2.618672	2.891289	-0.641357	-2.560905	0.544395	-1.091797	0.101318	0.127930	0.134953	-0.030120	0.000714	0.059909	-0.589757	-0.057957	-0.803268	4.312623	-72.632420	-174.639873						
56536		14.582352	-3.494450	-1.099601	-5.822780	2.853479	3.752431	-0.356749	-1.662447	0.387654	-1.092041	0.103516	0.145752	0.145975	-0.034680	-0.009721	0.059962	-0.596711	-0.055859	-0.798261	3.580075	-73.609495	-174.087626						
56537		14.490679	-3.045954	-1.211831	-5.711862	2.381705	3.693913	0.153173	0.032136	0.079106	-1.089600	0.103516	0.139160	0.144917	-0.030393	-0.012165	0.060771	-0.596619	-0.056207	-0.798244	3.496992	-73.602516	-173.909397						
56538		12.921999	-2.456464	-0.526420	-4.620080	1.941242	2.359931	0.546434	1.406423	-0.127445	-1.092041	0.105713	0.116455	0.129163	-0.024631	-0.006240	0.062313	-0.590842	-0.058323	-0.802260	3.868100	-72.801550	-173.969677						
56539		11.057790	-2.334542	0.391228	-3.387903	2.012990	0.786530	0.842114	1.900286	-0.155550	-1.098877	0.107666	0.105225	0.110590	-0.023445	0.002763	0.064755	-0.582941	-0.061548	-0.807588	4.372086	-71.717820	-173.992079						
56540		10.011796	-2.232107	1.204466	-2.485334	2.070178	-0.004346	1.223027	1.606603	-0.039951	-1.096680	0.114258	0.086914	0.100205	-0.022411	0.011103	0.068693	-0.576055	-0.066059	-0.811837	4.905621	-70.804109	-173.814561						
56541		9.885005	-1.584665	2.143148	-1.598141	1.608062	0.171132	1.593077	0.815748	0.069589	-1.096680	0.114258	0.080078	0.098942	-0.015980	0.020901	0.073858	-0.572258	-0.072026	-0.813559	5.574449	-70.351032	-173.555753						
56542		10.186847	-0.818275	2.931179	-0.881255	1.027780	0.732459	1.822416	-0.034328	0.083159	-1.096680	0.114258	0.073486	0.101867	-0.008407	0.029253	0.079457	-0.571791	-0.079181	-0.812694	6.470832	-70.384349	-173.397679						
56543		10.375118	-0.151809	3.353362	-0.402820	0.518592	1.072140	1.955171	-0.457720	0.048335	-1.094727	0.118896	0.082031	0.103675	-0.001822	0.033754	0.085084	-0.572927	-0.087149	-0.810506	7.594669	-70.656840	-173.401356						
56544		10.157504	0.289939	3.287401	-0.257034	0.154837	0.863237	2.134528	-0.337313	0.015708	-1.099365	0.120850	0.082031	0.101519	0.002555	0.033074	0.091162	-0.573415	-0.095867	-0.808514	8.854233	-70.857602	-173.439182						
56545		9.339806	0.624846	3.009936	-0.147315	-0.136989	0.017941	2.249846	0.022900	-0.010201	-1.097168	0.121094	0.075195	0.093402	0.005905	0.030156	0.097601	-0.572318	-0.104960	-0.807409	10.145121	-70.852659	-173.440963						
56546		8.225643	0.985294	2.524126	-0.136686	-0.514853	-1.168663	2.192834	0.287513	-0.069400	-1.094971	0.125488	0.070557	0.082296	0.009548	0.025229	0.103790	-0.570066	-0.113840	-0.807027	11.409139	-70.690882	-173.448040						
56547		7.356454	1.446466	2.136787	-0.081544	-0.984003	-2.079618	2.078988	0.420068	-0.146301	-1.097412	0.127686	0.068115	0.073620	0.014189	0.021362	0.109383	-0.567240	-0.122408	-0.807026	12.683041	-70.447098	-173.535617						
56548		6.944388	1.847050	2.088706	0.120010	-1.313110	-2.446555	1.982682	0.495704	-0.154448	-1.099365	0.125244	0.059326	0.069510	0.018210	0.020896	0.114742	-0.564082	-0.130540	-0.807220	13.858784	-70.158390	-173.576457						
56549		6.662902	1.975267	2.342773	0.459939	-1.286533	-2.607305	1.855944	0.571798	-0.179271	-1.099365	0.123047	0.050537	0.066714	0.019476	0.023419	0.119644	-0.560630	-0.138190	-0.807640	14.965429	-69.824710	-173.622353						
56550		6.390210	1.991665	2.751010	0.882778	-1.097290	-2.714385	1.609025	0.732317	-0.196877	-1.097168	0.125244	0.039063	0.064022	0.019633	0.027435	0.123910	-0.556601	-0.144773	-0.808630	15.866001	-69.397886	-173.598448						
56551		5.969572	1.894518	2.935077	1.105597	-0.882694	-3.042326	1.279790	0.949539	-0.206754	-1.099121	0.120605	0.028076	0.059854	0.018696	0.029187	0.127341	-0.551866	-0.149919	-0.810403	16.495077	-68.851635	-173.486785						
56552		5.516204	1.694200	2.886696	1.092415	-0.673571	-3.489366	0.947025	1.077956	-0.196274	-1.108154	0.120361	0.017090	0.055333	0.016752	0.028649	0.130018	-0.546775	-0.153585	-0.812738	16.846912	-68.234347	-173.280403						
56553		4.985638	1.502526	2.772087	1.060187	-0.506872	-4.031903	0.633589	0.957727	-0.184073	-1.101318	0.120605	0.003418	0.050002	0.014892	0.027529	0.131757	-0.542386	-0.156027	-0.814931	17.059507	-67.687980	-173.117969						
56554		4.593268	1.317704	2.676465	1.014039	-0.351692	-4.441853	0.292219	0.598405	-0.177326	-1.099121	0.118408	0.003662	0.046024	0.013097	0.026646	0.132346	-0.539656	-0.157281	-0.816406	17.204490	-67.337122	-173.092298						
56555		4.478759	1.123437	2.746409	1.021700	-0.136336	-4.539957	-0.056934	0.094270	-0.190076	-1.103516	0.115967	0.003662	0.044811	0.011200	0.027440	0.131512	-0.539225	-0.157489	-0.816786	17.377971	-67.262468	-173.315555						
56556		4.600344	0.863086	2.802877	0.927419	0.123235	-4.437850	-0.363855	-0.393332	-0.175249	-1.100830	0.107178	0.017822	0.045956	0.008642	0.028103	0.129552	-0.540994	-0.156713	-0.816078	17.550542	-67.456843	-173.727425						
56557		4.868535	0.758663	2.777750	0.791744	0.203601	-4.215753	-0.510490	-0.725002	-0.157889	-1.103516	0.113770	0.017334	0.048590	0.007619	0.027934	0.126979	-0.544219	-0.155515	-0.814566	17.770081	-67.834520	-174.280906						
56558		5.401133	0.728305	2.738257	0.593932	0.204779	-3.745912	-0.537392	-0.984243	-0.078756	-1.105469	0.109375	0.031006	0.053879	0.007336	0.027628	0.124457	-0.548578	-0.154150	-0.812288	17.994354	-68.368715	-174.854086						
56559		6.085476	0.584417	2.804732	0.414743	0.353382	-3.108686	-0.448673	-1.234123	0.034318	-1.105713	0.111816	0.053467	0.060679	0.005918	0.028409	0.122433	-0.553948	-0.152986	-0.809164	18.249736	-69.056176	-175.403908						
56560		6.935602	0.335536	3.161402	0.419954	0.711954	-2.228133	-0.410586	-1.367397	0.110393	-1.098877	0.112061	0.064697	0.069136	0.003459	0.032080	0.120724	-0.559887	-0.151837	-0.805542	18.506897	-69.831990	-175.929381						
56561		7.566704	0.014531	3.402345	0.399495	1.100775	-1.599348	-0.484210	-1.239398	0.097893	-1.107910	0.111816	0.082520	0.075454	0.000265	0.034491	0.118840	-0.565297	-0.150345	-0.802317	18.706508	-70.532223	-176.436301						
56562		8.233006	-0.206956	3.442555	0.225186	1.317915	-0.987252	-0.533773	-0.817059	0.022641	-1.103516	0.114258	0.082520	0.082189	-0.001968	0.034767	0.116835	-0.568992	-0.148607	-0.800321	18.791298	-70.992763	-176.849774						
56563		8.553800	-0.248052	3.442833	0.159701	1.352661	-0.689812	-0.441480	-0.256494	-0.037131	-1.105957	0.116455	0.086914	0.085493	-0.002420	0.034543	0.115260	-0.570311	-0.147083	-0.799892	18.730495	-71.134403	-177.052767						
56564		8.678334	-0.239472	3.569368	0.240178	1.380370	-0.531090	-0.279855	0.235483	-0.036170	-1.103271	0.109619	0.080566	0.086825	-0.002361	0.035595	0.114536	-0.569572	-0.145909	-0.800737	18.490273	-71.010475	-176.967409						
56565		8.764721	-0.211290	3.931446	0.510417	1.465976	-0.330524	-0.194421	0.527488	-0.014108	-1.109863	0.105225	0.076172	0.087750	-0.002081	0.039085	0.114331	-0.567622	-0.144855	-0.802340	18.122819	-70.730321	-176.696238						
56566		9.036454	-0.093332	4.362434	0.789980	1.480989	0.080709	-0.183371	0.652297	-0.007436	-1.103516	0.114014	0.071289	0.090506	-0.000897	0.043330	0.114276	-0.565159	-0.143754	-0.804283	17.698297	-70.381774	-176.357225						
56567		9.479180	0.065648	4.821390	1.041750	1.458965	0.670192	-0.174395	0.624508	0.007529	-1.107666	0.107422	0.067139	0.094942	0.000702	0.047917	0.114283	-0.562814	-0.142661	-0.806119	17.283255	-70.051090	-176.022192						
56568		10.135136	0.151455	5.237009	1.164681	1.483643	1.439526	-0.226325	0.399097	0.001679	-1.098877	0.109619	0.062500	0.101456	0.001575	0.052166	0.113969	-0.561402	-0.141498	-0.807352	16.958491	-69.842865	-175.814179						
56569		10.802178	0.187327	5.473206	1.134662	1.495575	2.152006	-0.299060	0.076942	-0.012538	-1.109863	0.104980	0.064941	0.108043	0.001948	0.054688	0.113155	-0.561317	-0.140269	-0.807740	16.766173	-69.807867	-175.791692						
56570		11.298016	0.099325	5.498830	0.970103	1.562550	2.617496	-0.343363	-0.190491	-0.037622	-1.100830	0.105225	0.060547	0.112928	0.001067	0.055094	0.111927	-0.562324	-0.139081	-0.807416	16.706408	-69.916385	-175.937718						
56571		11.455331	-0.050822	5.326552	0.751482	1.635882	2.691646	-0.393130	-0.319883	-0.062182	-1.103271	0.107422	0.076172	0.114468	-0.000439	0.053450	0.110370	-0.563854	-0.137834	-0.806777	16.714759	-70.090950	-176.186155						
56572		11.409741	-0.179229	5.093168	0.554495	1.675096	2.558296	-0.446308	-0.167930	-0.111533	-1.109619	0.100586	0.074219	0.114054	-0.001742	0.051031	0.108567	-0.564771	-0.136424	-0.806620	16.699389	-70.175008	-176.441922						
56573		11.521427	-0.343325	4.829423	0.235130	1.727817	2.562441	-0.462632	0.187393	-0.124554	-1.100586	0.100830	0.065186	0.115257	-0.003393	0.048194	0.106908	-0.564243	-0.134795	-0.807484	16.533448	-70.060983	-176.547185						
56574		11.799515	-0.506115	4.764568	-0.007780	1.832732	2.789950	-0.395930	0.547455	-0.117358	-1.104980	0.096191	0.061035	0.118122	-0.005037	0.047332	0.105700	-0.562226	-0.133220	-0.809309	16.237061	-69.750226	-176.473618						
56575		12.050098	-0.579347	5.083551	0.078999	1.970253	3.129248	-0.275106	0.910829	-0.100295	-1.102783	0.096191	0.052002	0.120728	-0.005785	0.050294	0.105149	-0.558677	-0.131893	-0.812052	15.836460	-69.242039	-176.214062						
56576		12.055951	-0.507301	5.676938	0.481047	2.049872	3.355254	-0.187357	1.396292	-0.073220	-1.104736	0.093750	0.031982	0.120950	-0.005065	0.055931	0.105260	-0.553103	-0.130585	-0.816054	15.274986	-68.468392	-175.727768						
56577		12.331443	-0.243595	6.250448	0.763618	1.908527	3.860684	-0.106979	1.814240	0.044119	-1.115967	0.093506	0.018555	0.123875	-0.002376	0.061384	0.106347	-0.545828	-0.129054	-0.821041	14.488182	-67.479450	-174.945020						
56578		12.745636	0.164577	7.609728	1.688380	1.857274	4.818817	-0.143284	1.677490	0.181110	-1.109375	0.095703	0.000488	0.128087	0.001816	0.075023	0.107789	-0.539168	-0.127062	-0.825551	13.614456	-66.579643	-174.085941						
56579		12.781681	0.478815	8.567684	2.436443	1.772930	5.284486	-0.325781	0.851145	0.199079	-1.113770	0.095703	-0.001709	0.128175	0.005055	0.085124	0.108295	-0.536016	-0.124709	-0.827893	12.913150	-66.140288	-173.524004						
56580		12.782885	0.280449	7.614051	1.495532	1.595973	4.907053	0.172019	0.141778	0.252753	-1.107422	0.104736	-0.009033	0.127879	0.002901	0.076052	0.109895	-0.535560	-0.124655	-0.827986	12.649705	-66.102158	-173.129229						
56581		12.321458	0.327041	6.065443	0.357494	1.067695	3.878444	0.898056	0.029236	0.306124	-1.111816	0.102295	-0.010986	0.123219	0.003187	0.060651	0.113608	-0.535195	-0.127524	-0.827283	12.763969	-66.133514	-172.691311						
56582		11.576661	0.648769	4.815412	-0.317946	0.411292	2.731547	1.411342	0.090144	0.279809	-1.116699	0.108887	-0.009277	0.115779	0.006310	0.048147	0.118611	-0.534244	-0.132544	-0.826406	13.188544	-66.127364	-172.272201						
56583		11.195228	1.254972	3.715341	-0.895735	-0.477165	2.006011	1.622792	-0.066619	0.197547	-1.112061	0.106934	-0.006836	0.111928	0.012358	0.037291	0.123737	-0.533735	-0.138745	-0.824964	13.884247	-66.200117	-172.016131						
56584		10.690571	1.970591	2.875906	-1.116813	-1.361652	1.293183	1.758647	-0.389946	0.087897	-1.112061	0.104736	-0.009033	0.106841	0.019498	0.029139	0.128522	-0.534365	-0.145989	-0.822571	14.904867	-66.438603	-172.031535						
56585		10.058019	2.503260	2.106664	-1.251900	-2.041144	0.489432	1.733552	-0.539134	0.023901	-1.110107	0.113525	0.001709	0.100520	0.024859	0.021554	0.132875	-0.535529	-0.153384	-0.819772	16.053455	-66.749178	-172.200644						
56586		9.895600	3.019054	1.140104	-1.714914	-2.817970	0.059208	1.560258	-0.724354	-0.027451	-1.114502	0.109131	0.006348	0.098917	0.030085	0.011994	0.136381	-0.537490	-0.160320	-0.816580	17.261724	-67.151701	-172.543387						
56587		10.051535	3.654049	0.235488	-2.170712	-3.707891	-0.015816	1.351532	-0.946718	-0.031012	-1.114502	0.111328	0.017578	0.100508	0.036506	0.003077	0.139143	-0.540456	-0.166551	-0.812900	18.472897	-67.671823	-173.016318						
56588		10.298914	4.038411	-0.075311	-2.257021	-4.137714	0.195611	1.105670	-0.734562	-0.048303	-1.119141	0.111328	0.024414	0.103000	0.040361	-0.000152	0.141320	-0.542696	-0.171675	-0.809961	19.508214	-68.071101	-173.451159						
56589		10.444225	4.227247	-0.048596	-2.153907	-4.261475	0.392911	0.832073	0.081170	-0.172558	-1.116699	0.106934	0.013428	0.104479	0.042184	-0.000353	0.142967	-0.541692	-0.175444	-0.809537	20.173198	-68.003156	-173.653981						
56590		10.185785	4.538720	0.197015	-1.759508	-4.410038	0.279093	0.526834	1.011619	-0.349947	-1.118652	0.104492	0.004639	0.101946	0.045204	0.001574	0.143864	-0.536970	-0.177793	-0.812007	20.444032	-67.399017	-173.621058						
56591		9.525747	4.666414	0.746003	-1.115615	-4.265814	-0.136519	0.163801	1.509137	-0.441647	-1.116211	0.097900	-0.019775	0.095413	0.046448	0.006779	0.143867	-0.530382	-0.178544	-0.816161	20.383568	-66.509757	-173.453213						
56592		8.920107	4.503372	1.789715	-0.236924	-3.658218	-0.346369	-0.388713	1.368826	-0.428212	-1.120605	0.095459	-0.028564	0.089417	0.044876	0.017198	0.142312	-0.524730	-0.177102	-0.820391	20.069284	-65.695958	-173.353056						
56593		9.052989	4.169022	2.926665	0.369667	-2.906053	0.153250	-1.142266	0.639776	-0.373344	-1.120361	0.091064	-0.026123	0.090700	0.041686	0.028739	0.138366	-0.522642	-0.172928	-0.823284	19.580672	-65.287930	-173.535188						
56594		9.312422	3.858656	3.643558	0.659261	-2.385354	0.616168	-1.985315	-0.304236	-0.267259	-1.120605	0.093262	-0.021729	0.093121	0.038822	0.036193	0.131810	-0.525077	-0.165656	-0.824305	18.885174	-65.411117	-174.021606						
56595		9.068909	3.424542	3.690922	0.639909	-2.035087	0.338355	-2.723782	-0.908599	-0.100300	-1.120361	0.088867	-0.010254	0.090539	0.034702	0.036850	0.123500	-0.530545	-0.155265	-0.824113	17.803787	-65.896472	-174.547462						
56596		8.403301	2.312309	3.286413	0.211407	-1.232035	-0.582351	-3.136110	-0.933321	0.043659	-1.118164	0.091064	0.003174	0.083874	0.023657	0.032888	0.114626	-0.536368	-0.142780	-0.823884	16.308279	-66.425641	-174.876999						
56597		7.984931	0.684899	2.917594	-0.430139	0.083219	-1.295189	-3.102503	-0.668406	0.036899	-1.122803	0.091064	0.014404	0.079750	0.007318	0.029331	0.105989	-0.540923	-0.130255	-0.824137	14.715804	-66.809528	-175.078546						
56598		7.944162	-0.695410	2.619151	-1.040633	1.226738	-1.574673	-2.692447	-0.351911	-0.043890	-1.115967	0.091309	0.016602	0.079394	-0.006617	0.026422	0.098293	-0.543805	-0.119451	-0.824831	13.345276	-67.010508	-175.265841						
56599		8.082481	-1.266145	2.731778	-1.109263	1.756459	-1.441526	-2.098195	-0.027395	-0.107229	-1.120361	0.086670	0.021240	0.080814	-0.012417	0.027460	0.092148	-0.544919	-0.111083	-0.825973	12.286811	-67.021306	-175.421796						
56600		8.052393	-1.151292	2.953107	-0.848772	1.676033	-1.365334	-1.522981	0.266108	-0.182113	-1.120361	0.086670	0.010010	0.080553	-0.011361	0.029511	0.087399	-0.544484	-0.105158	-0.827551	11.578922	-66.861577	-175.600999						
56601		7.793495	-0.781252	3.155058	-0.482690	1.358827	-1.492600	-0.945541	0.414316	-0.269590	-1.115723	0.084473	0.012451	0.077990	-0.007769	0.031426	0.083951	-0.543098	-0.101784	-0.829239	11.273753	-66.607355	-175.858375						
56602		7.345770	-0.537783	3.410418	-0.046177	1.194703	-1.784551	-0.462472	0.434251	-0.312145	-1.113525	0.089111	0.005371	0.073523	-0.005414	0.033957	0.081640	-0.541394	-0.100521	-0.830737	11.295855	-66.337297	-176.171381						
56603		6.875356	-0.227954	3.578995	0.332460	0.954998	-2.124450	-0.134098	0.457109	-0.340555	-1.120117	0.082275	-0.003174	0.068831	-0.002373	0.035634	0.080117	-0.539441	-0.100685	-0.832134	11.529082	-66.051018	-176.510121						
56604		6.531657	0.142444	3.678862	0.611808	0.642815	-2.367609	-0.004043	0.457838	-0.374131	-1.122314	0.082031	-0.003174	0.065403	0.001303	0.036639	0.078824	-0.537408	-0.101471	-0.833476	11.866512	-65.759609	-176.881720						
