// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
57361		8.134851	-1.858359	8.854116	-6.151293	5.584295	-0.927175	-0.195276	6.527697	-2.484704	-0.645508	0.307617	0.309814	0.083941	-0.019531	0.085848	0.699129	-0.309006	-0.596407	-0.245017	-55.073532	-80.181799	8.766553						
57362		10.958606	-2.998422	8.974574	-6.193935	4.353124	2.525577	0.162887	6.812322	-2.195926	-0.663086	0.298584	0.245605	0.112218	-0.031278	0.085928	0.716687	-0.293238	-0.575647	-0.262683	-35.499382	-78.286298	-11.052265						
57363		12.646833	-3.677860	8.728012	-5.695940	2.821335	4.648867	0.595482	7.250944	-1.915463	-0.669189	0.276367	0.193359	0.129156	-0.038258	0.082517	0.735360	-0.275932	-0.552888	-0.278247	-22.549647	-75.172032	-24.003231						
57364		13.164028	-3.863549	8.362802	-4.890294	1.395501	5.424311	1.075904	7.630574	-1.677629	-0.675537	0.265381	0.133789	0.134364	-0.040186	0.078322	0.755157	-0.256397	-0.528036	-0.291851	-14.262576	-71.290823	-32.006908						
57365		13.279578	-3.264679	7.792894	-3.439264	0.340447	5.538373	1.521838	7.876428	-1.508329	-0.679443	0.247803	0.081055	0.135465	-0.034227	0.072372	0.775032	-0.235038	-0.502057	-0.303351	-8.809188	-67.045932	-36.909013						
57366		13.009746	-1.352780	7.751434	-1.503408	0.636748	5.299277	1.782512	7.930546	-1.415465	-0.678955	0.234619	0.019531	0.132927	-0.015121	0.072150	0.794339	-0.212235	-0.475072	-0.313511	-4.897877	-62.599507	-40.097390						
57367		12.745614	0.905312	8.503050	0.148881	1.736717	5.432160	1.709706	7.856783	-1.410601	-0.683105	0.221436	-0.035400	0.130722	0.007440	0.080005	0.811909	-0.189679	-0.447698	-0.323098	-2.031848	-58.162726	-42.269890						
57368		13.294247	2.154419	9.315936	1.387817	1.832863	6.396605	1.433111	7.685003	-1.591560	-0.677979	0.201660	-0.099121	0.136556	0.019823	0.088104	0.827349	-0.167611	-0.419768	-0.333461	0.252516	-53.742953	-44.031481						
57369		14.341505	3.553385	11.171431	2.404437	2.274544	8.407644	0.962738	7.461775	-2.020383	-0.674805	0.177490	-0.155762	0.147797	0.033534	0.106418	0.839794	-0.146897	-0.391933	-0.345767	2.143020	-49.452802	-45.743701						
57370		17.622273	3.847895	12.942223	3.882146	0.483443	12.034473	0.484788	7.322592	-2.595704	-0.658203	0.148926	-0.214600	0.181280	0.035844	0.122935	0.849455	-0.126876	-0.363427	-0.360902	3.802931	-45.154369	-47.619370						
57371		20.619595	4.709066	14.228271	6.085931	-1.526308	14.886818	-0.007046	7.406486	-3.246886	-0.650146	0.115723	-0.273438	0.212002	0.043685	0.134500	0.856338	-0.107615	-0.333776	-0.379076	5.209182	-40.786158	-49.692895						
57372		24.727187	3.583535	14.145693	8.180950	-6.709410	16.869615	-0.432071	7.537986	-3.974438	-0.626953	0.089600	-0.327881	0.253015	0.031136	0.131920	0.860432	-0.088321	-0.302313	-0.400579	6.420902	-36.227926	-52.031543						
57373		26.051191	1.021125	13.341746	7.964164	-11.728088	15.803706	-0.712246	7.638448	-4.708617	-0.591797	0.048096	-0.372803	0.265501	0.004450	0.123316	0.861353	-0.068960	-0.269857	-0.424845	7.451465	-31.565909	-54.616686						
57374		27.939426	-0.563389	10.892511	9.011590	-17.035174	13.156746	-0.687465	7.551360	-5.118443	-0.568359	0.019531	-0.414063	0.282979	-0.012497	0.098318	0.859571	-0.048798	-0.237171	-0.450008	8.350147	-26.849554	-57.262879						
57375		31.068159	0.304115	7.926713	12.286697	-21.749387	10.275158	-0.741166	7.248030	-4.962573	-0.540283	-0.008789	-0.452881	0.313233	-0.004446	0.067951	0.855985	-0.029824	-0.205391	-0.473513	8.921295	-22.325435	-59.664691						
57376		32.982585	-0.724869	3.219717	13.603147	-26.642445	4.445937	-0.923094	6.779307	-4.186252	-0.510254	-0.032959	-0.480713	0.330419	-0.014048	0.021056	0.852235	-0.013332	-0.174495	-0.493021	9.038824	-18.093479	-61.541190						
57377		32.482336	-3.152375	-2.779915	12.606322	-29.630142	-3.856069	-0.849848	6.166605	-3.128331	-0.496338	-0.045898	-0.513672	0.323216	-0.036734	-0.037634	0.849337	0.000907	-0.146279	-0.507176	8.901449	-14.333144	-62.808011						
57378		29.852308	-5.251456	-9.429657	10.811054	-29.657308	-13.121563	-0.362462	5.316405	-2.115026	-0.471436	-0.054443	-0.544189	0.295300	-0.055829	-0.102076	0.847530	0.014421	-0.122612	-0.516189	8.854095	-11.124803	-63.551059						
57379		26.961722	-4.027434	-14.614974	11.348521	-26.899029	-20.023065	0.219592	4.148550	-1.457688	-0.453125	-0.065186	-0.561523	0.266206	-0.042058	-0.151741	0.846103	0.026873	-0.105512	-0.521781	9.054602	-8.656093	-64.009966						
57380		26.599381	-4.278393	-17.390306	11.229330	-26.536794	-23.879721	0.495010	2.739253	-1.137815	-0.439209	-0.073975	-0.572266	0.263330	-0.043851	-0.177630	0.844431	0.036692	-0.095005	-0.525894	9.387415	-6.999371	-64.402952						
57381		34.321291	-8.323376	-18.682931	11.002725	-34.991135	-25.648895	1.024213	1.755498	-1.077142	-0.433838	-0.098389	-0.584717	0.341102	-0.084106	-0.190259	0.842204	0.046067	-0.090129	-0.529573	10.019434	-5.913225	-64.841717						
57382		34.034123	-5.969962	-20.944646	13.334951	-33.457725	-28.125740	1.467073	1.300185	-0.699270	-0.429199	-0.102539	-0.589111	0.338760	-0.059337	-0.212088	0.840570	0.055933	-0.088391	-0.531507	10.879441	-5.114172	-65.099070						
57383		28.589782	-2.933804	-20.787942	13.867494	-26.997113	-28.169161	1.284922	0.224004	0.198443	-0.428955	-0.109375	-0.582275	0.285693	-0.027717	-0.208381	0.840835	0.061765	-0.090965	-0.530007	11.599143	-5.019835	-64.959435						
57384		25.566508	0.127130	-15.188604	14.382351	-22.902479	-22.180342	0.606719	-1.134254	1.140803	-0.431396	-0.102783	-0.575684	0.256506	0.003191	-0.150425	0.843141	0.060677	-0.097775	-0.525235	11.892984	-5.804700	-64.446795						
57385		12.005254	-0.134989	-2.886756	5.778665	-10.808805	-11.311570	0.110920	-1.701412	1.832298	-0.443115	-0.091797	-0.556152	0.120298	-0.000233	-0.027845	0.847035	0.055701	-0.105834	-0.517907	11.859436	-6.984156	-63.612430						
57386		5.636060	2.171520	15.430152	0.585547	-3.566134	6.357933	0.686257	-2.782117	2.030204	-0.452637	-0.076416	-0.543457	0.053986	0.021740	0.155138	0.850512	0.050186	-0.120069	-0.509601	12.135267	-8.806108	-62.795456						
57387		-3.110350	8.906344	21.833418	0.393289	8.083534	12.551197	0.430775	-2.809200	1.952405	-0.472900	-0.072266	-0.521484	-0.035032	0.088264	0.218051	0.853577	0.043606	-0.133632	-0.501645	12.248502	-10.625053	-62.028591						
57388		1.552608	11.867782	10.270286	7.855779	5.362666	2.766600	-0.379358	-2.660440	2.149080	-0.478027	-0.056885	-0.506592	0.012882	0.119020	0.102660	0.857153	0.033742	-0.144607	-0.493192	11.845072	-12.393113	-61.121495						
57389		1.340987	3.284032	3.036108	2.492362	0.857295	-5.958808	-0.303945	-3.819122	0.801808	-0.500488	-0.052734	-0.477783	0.012696	0.032939	0.030558	0.856264	0.022362	-0.160380	-0.490500	11.665181	-14.638416	-61.114873						
57390		4.431777	2.365547	8.579658	1.329286	-1.342930	-0.052687	0.450064	-5.043143	-1.169468	-0.524902	-0.066406	-0.446289	0.042272	0.023210	0.086932	0.849011	0.012736	-0.183017	-0.495502	12.278793	-17.346299	-62.417616						
57391		14.205557	-4.099423	15.271344	-2.469555	-11.278673	8.031065	0.161605	-5.339240	-0.988900	-0.544922	-0.066895	-0.415283	0.137707	-0.041808	0.156395	0.841357	0.001020	-0.205996	-0.499683	12.780354	-20.219247	-63.700219						
57392		15.392086	-14.344189	12.199380	-10.173389	-17.331187	3.882603	0.597616	-4.900534	-0.036401	-0.562744	-0.073730	-0.390625	0.150852	-0.143841	0.125286	0.835951	-0.008801	-0.228172	-0.499046	13.377687	-22.971039	-64.402814						
57393		17.046612	-2.982714	10.460382	0.100308	-12.866454	5.784930	1.468598	-4.453053	0.144778	-0.575928	-0.078369	-0.361572	0.168106	-0.030490	0.108142	0.831067	-0.014013	-0.250423	-0.496407	14.454034	-25.477010	-64.985004						
57394		19.522720	15.927559	17.803040	13.149535	-2.647483	17.967333	0.873007	-4.131419	0.094179	-0.587158	-0.080811	-0.341553	0.191410	0.158576	0.182704	0.825990	-0.020920	-0.269831	-0.494463	15.224349	-27.803732	-65.601129						
57395		19.051538	18.467310	9.505266	18.151179	-2.855228	11.558260	-1.289781	-2.937639	0.103724	-0.598633	-0.074463	-0.328613	0.189008	0.185391	0.096642	0.822039	-0.033725	-0.278772	-0.495380	14.685850	-29.454728	-66.028341						
57396		19.259123	6.055013	10.543740	7.330605	-8.550893	9.983124	-1.589063	-2.318102	0.027911	-0.605713	-0.065674	-0.324463	0.191347	0.061424	0.107174	0.818498	-0.046184	-0.284502	-0.496979	13.953227	-30.772633	-66.388305						
57397		9.593822	-4.921703	8.462452	-4.387401	-6.885209	1.197183	-1.018414	-1.415748	0.416986	-0.624023	-0.056885	-0.315918	0.095437	-0.048584	0.085550	0.817247	-0.054539	-0.287699	-0.496349	13.339522	-31.626745	-66.338089						
57398		9.104232	5.523530	7.586383	4.603031	-1.413566	2.343046	-0.719207	-1.246713	0.148919	-0.624023	-0.050293	-0.313965	0.090527	0.055577	0.076230	0.815570	-0.060949	-0.291140	-0.496355	12.972744	-32.370706	-66.429444						
57399		8.905128	2.304357	8.307758	1.519097	-2.446787	2.242775	-0.817492	-0.992673	0.183870	-0.635498	-0.048340	-0.307373	0.088616	0.023466	0.083423	0.814309	-0.067090	-0.293139	-0.496457	12.513254	-32.958141	-66.453668						
57400		7.758201	0.631769	9.072166	-0.582998	-1.964192	1.964157	-0.605816	-0.702063	0.228436	-0.637939	-0.041748	-0.303223	0.077255	0.006681	0.090973	0.813594	-0.071797	-0.294600	-0.496106	12.134849	-33.408653	-66.401277						
57401		5.096594	3.287232	8.300292	1.122349	1.170098	0.338503	-0.538663	-0.542884	0.286968	-0.642578	-0.037354	-0.296631	0.050693	0.033169	0.083052	0.813300	-0.075835	-0.295408	-0.495507	11.756367	-33.756414	-66.282541						
57402		6.543704	2.101758	7.919143	0.780271	-0.598667	0.626780	-0.564666	-0.506357	0.311189	-0.645020	-0.028320	-0.297119	0.065203	0.021343	0.079297	0.813060	-0.080007	-0.296132	-0.494811	11.350390	-34.105872	-66.139650						
57403		8.338890	0.086940	7.771126	-0.246991	-2.947779	1.195680	-0.455137	-0.427560	0.293728	-0.649658	-0.023926	-0.292725	0.083221	0.001169	0.077887	0.812959	-0.083428	-0.296666	-0.494091	11.003623	-34.388203	-65.994261						
57404		8.167544	0.446014	7.913960	-0.034000	-2.511209	1.288252	-0.328866	-0.321224	0.245924	-0.656738	-0.019775	-0.281738	0.081543	0.004691	0.079263	0.812907	-0.086088	-0.297242	-0.493374	10.739517	-34.625296	-65.865777						
57405		6.767112	-0.776816	8.882812	-1.919336	-1.601887	1.098389	-0.202123	-0.241640	0.143699	-0.658936	-0.021973	-0.275146	0.067569	-0.007630	0.088918	0.812807	-0.087797	-0.297704	-0.492959	10.579399	-34.785944	-65.795280						
57406		6.975334	-0.894433	8.526970	-1.808988	-1.938725	0.917336	-0.022618	-0.179586	0.008340	-0.654541	-0.017578	-0.270752	0.069677	-0.008932	0.085333	0.812506	-0.088514	-0.298559	-0.492810	10.571190	-34.917947	-65.809443						
57407		6.967484	-0.113318	8.718594	-1.236536	-1.445774	1.185187	0.107286	-0.144139	-0.116899	-0.656738	-0.015381	-0.264160	0.069611	-0.001221	0.087235	0.812043	-0.088337	-0.299501	-0.493034	10.683300	-34.996121	-65.905106						
57408		6.351036	1.437841	8.591483	-0.096245	-0.260335	0.964117	0.191593	-0.136406	-0.166333	-0.652344	-0.015381	-0.261963	0.063464	0.014243	0.085972	0.811470	-0.087819	-0.300783	-0.493289	10.863209	-35.085129	-66.033844						
57409		5.670287	1.401364	9.002270	-0.547970	0.409277	0.896607	0.190386	-0.090623	-0.178443	-0.654297	-0.019775	-0.250732	0.056674	0.013877	0.090062	0.810969	-0.087080	-0.301739	-0.493660	11.043787	-35.126051	-66.165419						
57410		5.838199	1.691217	8.598849	-0.111205	0.247239	0.714013	0.205607	-0.035399	-0.184162	-0.641113	-0.017334	-0.253174	0.058382	0.016770	0.086016	0.810507	-0.086229	-0.302650	-0.494009	11.231512	-35.155372	-66.293450						
57411		6.099020	1.996721	7.951052	0.472748	-0.091881	0.393789	0.213826	0.007070	-0.173712	-0.643311	-0.015137	-0.253174	0.061010	0.019829	0.079530	0.810173	-0.085160	-0.303264	-0.494366	11.416215	-35.141245	-66.408723						
57412		6.720367	1.765971	7.429634	0.669092	-0.908396	0.297137	0.171859	0.001876	-0.128332	-0.636475	-0.015137	-0.255371	0.067216	0.017553	0.074311	0.809890	-0.084436	-0.303916	-0.494555	11.559756	-35.155165	-66.493387						
57413		6.499029	2.027543	7.219733	0.889781	-0.713530	0.044898	0.146345	0.029418	-0.095083	-0.636475	-0.019531	-0.257324	0.065011	0.020192	0.072203	0.809753	-0.083705	-0.304239	-0.494704	11.672856	-35.137087	-66.551447						
57414		5.777323	2.526847	7.940531	0.772830	0.386847	0.290160	0.106755	0.027387	-0.026106	-0.632324	-0.008301	-0.262207	0.057787	0.025219	0.079411	0.809733	-0.083336	-0.304583	-0.494587	11.736784	-35.148410	-66.562411						
57415		5.121600	3.146521	7.964547	1.074377	1.196765	0.035097	0.020721	0.013689	0.077030	-0.634521	-0.010498	-0.266602	0.051209	0.031477	0.079645	0.809946	-0.083414	-0.304587	-0.494223	11.711186	-35.159105	-66.504578						
57416		4.876381	2.598843	8.076961	0.487766	1.167465	-0.108592	-0.068545	0.020439	0.193616	-0.628174	-0.001709	-0.271240	0.048747	0.026063	0.080756	0.810384	-0.084104	-0.304434	-0.493482	11.588686	-35.199458	-66.365890						
57417		4.454946	3.300627	7.425841	1.230538	1.563692	-0.761479	-0.163999	-0.011679	0.281487	-0.630371	0.002686	-0.273682	0.044499	0.033130	0.074234	0.810983	-0.085304	-0.303999	-0.492559	11.378123	-35.247520	-66.170966						
57418		4.749066	3.420549	7.821116	1.293576	1.605837	-0.264315	-0.312777	-0.048338	0.390950	-0.628174	0.002930	-0.280273	0.047405	0.034420	0.078169	0.811694	-0.087448	-0.303435	-0.491359	11.042419	-35.347192	-65.905557						
57419		5.165279	1.700166	8.769719	-0.376574	0.886302	0.461114	-0.376729	-0.060421	0.495690	-0.632813	0.007324	-0.280518	0.051584	0.017295	0.087680	0.812643	-0.089956	-0.302577	-0.489864	10.626952	-35.443947	-65.568130						
57420		5.380941	1.738665	7.809035	0.161109	0.364237	-0.179433	-0.391288	-0.083606	0.512365	-0.639893	0.013916	-0.282959	0.053732	0.017677	0.078078	0.813548	-0.092685	-0.301902	-0.488267	10.198114	-35.572590	-65.221153						
57421		6.863219	1.000903	7.031838	0.398355	-1.405321	-0.044457	-0.435516	-0.124479	0.529980	-0.635742	0.020508	-0.289795	0.068561	0.010344	0.070339	0.814439	-0.095638	-0.301139	-0.486681	9.736857	-35.704720	-64.864947						
57422		5.837731	1.411205	6.506030	0.651922	-0.625549	-1.004607	-0.505060	-0.178064	0.630954	-0.638184	0.029297	-0.285889	0.058274	0.014460	0.065076	0.815413	-0.099237	-0.300506	-0.484716	9.197167	-35.893228	-64.442697						
57423		4.932577	3.255899	7.154547	1.702753	1.335050	-0.788484	-0.638160	-0.279789	0.761755	-0.640625	0.038330	-0.290527	0.049101	0.032974	0.071509	0.816503	-0.103738	-0.299759	-0.482396	8.529728	-36.128142	-63.936479						
57424		5.611242	1.122717	7.839657	-0.072533	0.144326	-0.108068	-0.722109	-0.315266	0.852038	-0.647705	0.044922	-0.288574	0.055939	0.011749	0.078443	0.817650	-0.108879	-0.299033	-0.479763	7.774807	-36.404400	-63.365324						
57425		5.048354	1.899470	8.090609	0.357463	1.152044	-0.164068	-0.631657	-0.317898	0.938923	-0.648193	0.055908	-0.280029	0.050264	0.019487	0.080925	0.819061	-0.113703	-0.298341	-0.476659	7.028500	-36.663523	-62.726628						
57426		5.112538	1.277206	8.883043	-0.386692	1.246171	0.433011	-0.522397	-0.361389	0.967408	-0.652832	0.060303	-0.291260	0.050901	0.013251	0.088888	0.820468	-0.118301	-0.298194	-0.473199	6.329157	-36.961465	-62.064976						
57427		4.624739	2.008366	9.068196	0.033455	2.149340	0.337798	-0.367255	-0.344344	1.044696	-0.655273	0.071289	-0.285156	0.045985	0.020491	0.090724	0.822186	-0.122255	-0.298156	-0.469219	5.677451	-37.229396	-61.340265						
57428		4.608315	1.688536	9.947794	-0.529893	2.506383	0.980028	-0.341372	-0.394840	1.084003	-0.660400	0.089111	-0.285645	0.045794	0.017304	0.099539	0.823868	-0.126351	-0.298479	-0.464959	5.018859	-37.539650	-60.583959						
57429		3.645511	2.556594	9.791623	-0.079732	3.653561	0.303937	-0.256631	-0.403188	1.254509	-0.667480	0.093506	-0.274902	0.036096	0.025919	0.097956	0.825992	-0.130291	-0.298785	-0.459879	4.325921	-37.837481	-59.697888						
57430		7.268073	3.620305	8.838823	2.649024	1.427505	1.806202	-0.310936	-0.666636	1.436553	-0.667725	0.104492	-0.272949	0.072123	0.036860	0.088572	0.828021	-0.135396	-0.300040	-0.453901	3.517997	-38.300909	-58.682983						
57431		6.203869	-0.596196	8.830445	-1.232767	-0.042096	0.924959	-0.271274	-0.632739	1.656605	-0.672607	0.111084	-0.262207	0.061805	-0.005329	0.088508	0.830603	-0.140511	-0.300951	-0.446972	2.616493	-38.722655	-57.491546						
57432		5.337974	-1.034794	9.022917	-1.979517	0.498349	0.522198	-0.004029	-0.812140	1.688785	-0.679932	0.133301	-0.260742	0.053098	-0.009897	0.090445	0.833064	-0.145022	-0.303277	-0.439314	1.838311	-39.250959	-56.265140						
57433		6.418205	-0.081421	9.453115	-0.886920	0.703043	1.557375	0.232742	-1.239879	1.561344	-0.684814	0.142090	-0.250000	0.063599	-0.000426	0.094926	0.834728	-0.149212	-0.307847	-0.431504	1.239477	-39.993975	-55.123603						
57434		6.132848	-4.000131	8.995068	-4.044088	-1.470678	0.957836	-0.049426	-1.714162	1.109860	-0.694092	0.152832	-0.228271	0.060775	-0.039641	0.090483	0.834349	-0.154961	-0.314205	-0.425586	0.672667	-41.011656	-54.302103						
57435		4.971830	-1.432557	9.849465	-2.887115	1.391286	0.841301	0.022927	-2.210782	0.695597	-0.705322	0.152832	-0.208252	0.048675	-0.014166	0.099035	0.832304	-0.160727	-0.322958	-0.420874	0.333246	-42.290547	-53.777929						
57436		4.522506	-2.818892	9.969649	-4.375036	1.128588	0.549318	-0.102454	-2.778706	0.410083	-0.721436	0.159180	-0.181885	0.043892	-0.028047	0.100327	0.828459	-0.167794	-0.334090	-0.416994	0.048244	-43.907633	-53.455058						
57437		4.672231	-2.526008	10.062706	-4.289936	1.537570	0.612707	-0.037385	-3.431024	0.075212	-0.741455	0.154297	-0.155029	0.044996	-0.025224	0.101414	0.822715	-0.175277	-0.348152	-0.413773	-0.024199	-45.882183	-53.388693						
57438		3.955734	-2.054562	11.178451	-4.923323	3.186674	0.695048	-0.011846	-4.140277	-0.151249	-0.752441	0.147461	-0.114990	0.037217	-0.020568	0.112572	0.814950	-0.183737	-0.365347	-0.410632	0.049403	-48.277394	-53.506760						
57439		3.670033	-2.157131	10.296912	-5.008832	3.113082	-0.360523	0.066142	-5.015892	-0.331403	-0.772461	0.142578	-0.063721	0.034067	-0.021663	0.103838	0.804891	-0.193175	-0.386148	-0.407092	0.312863	-51.159404	-53.807799						
57440		3.504886	-2.853709	9.510364	-5.585377	2.681415	-1.300604	0.236154	-6.078042	-0.501515	-0.774414	0.137939	-0.005859	0.032067	-0.028733	0.096075	0.791895	-0.203715	-0.411486	-0.402594	0.859922	-54.660198	-54.341351						
57441		3.666902	0.558140	8.860589	-2.838094	4.616882	-1.884516	0.548300	-7.341695	-0.764164	-0.793945	0.122070	0.058838	0.033405	0.005204	0.089887	0.775246	-0.214683	-0.442185	-0.396708	1.991762	-58.863428	-55.323129						
57442		4.207068	2.222443	10.342550	-2.560102	6.888775	-1.122504	0.573490	-8.731513	-0.679806	-0.789551	0.126221	0.145264	0.037577	0.021792	0.105195	0.754371	-0.228243	-0.477536	-0.388317	3.450127	-63.862421	-56.625355						
57443		9.521812	2.971297	12.368298	-2.460772	7.628833	3.899278	0.525329	-9.800981	-0.423836	-0.786865	0.114990	0.236572	0.089069	0.029187	0.128227	0.729813	-0.244071	-0.515449	-0.376982	5.292946	-69.452700	-58.306887						
57444		12.028110	5.612925	12.528118	-0.856854	9.713636	5.607867	0.326808	-9.874461	0.258412	-0.769287	0.123779	0.324951	0.113830	0.056068	0.131101	0.704299	-0.261972	-0.551213	-0.362625	6.874965	-75.112838	-59.774148						
57445		17.383816	4.882124	11.599528	-1.174048	8.856577	9.690263	0.106248	-10.260272	1.145275	-0.737793	0.128418	0.409180	0.167304	0.049727	0.124719	0.677270	-0.283072	-0.585316	-0.344356	7.257465	-81.036812	-60.106635						
57446		22.034422	0.637838	11.916732	-5.479728	7.795984	13.352075	0.409383	-9.875929	1.563823	-0.691162	0.146484	0.499512	0.214049	0.007810	0.129859	0.650729	-0.303005	-0.616562	-0.323406	4.539316	-86.775058	-57.144888						
57447		25.404204	-2.742741	15.042772	-11.200777	10.011924	15.739156	1.723149	-9.199845	1.381700	-0.646729	0.160156	0.559082	0.246964	-0.027065	0.161665	0.626445	-0.316260	-0.646511	-0.299281	-165.568709	-87.870039	113.956250						
57448		18.179255	4.199193	11.548818	-4.671267	12.915906	7.289939	2.548605	-8.951708	1.716677	-0.598389	0.187256	0.617920	0.176008	0.041975	0.123989	0.603353	-0.326953	-0.674946	-0.271138	-167.133442	-82.639257	116.985493						
57449		26.803757	6.559508	17.247366	-8.144716	21.212334	13.467350	2.955997	-8.145699	2.601793	-0.543457	0.225586	0.658691	0.259834	0.066347	0.184147	0.583557	-0.337588	-0.698596	-0.239706	-163.846855	-77.737659	115.367222						
57450		26.993317	4.943096	20.900917	-12.963225	24.241129	11.012672	3.649214	-6.821553	3.089383	-0.497559	0.263916	0.677490	0.261812	0.049583	0.218937	0.569047	-0.345675	-0.717057	-0.206211	-159.927764	-73.464303	113.478001						
57451		17.437408	-3.247235	18.692980	-17.108263	15.355169	1.827547	3.661907	-4.173990	3.943453	-0.458984	0.315430	0.684570	0.171072	-0.032537	0.189928	0.564088	-0.353559	-0.725497	-0.174512	-154.303045	-70.371273	109.765876						
57452		37.211191	3.940571	21.164657	-16.609440	28.547830	17.702567	5.636514	-3.047119	2.935144	-0.447021	0.360107	0.654053	0.368247	0.038738	0.218376	0.565206	-0.350786	-0.733353	-0.140302	-149.335599	-68.036580	107.904465						
