// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A40
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
03462		12.235768	0.691597	3.755770	-1.181759	-0.070769	2.950394	0.742570	-0.401479	0.035746	-1.080078	0.093994	-0.042236	0.122281	0.006798	0.037829	0.127451	-0.543280	-0.135126	-0.818746	12.507789	-67.526977	-170.684139						
03463		12.308409	1.258074	2.778331	-1.778374	-0.899690	2.710323	0.841407	-0.736727	-0.069510	-1.077637	0.091797	-0.035400	0.122985	0.012420	0.028289	0.128972	-0.545768	-0.139207	-0.816165	13.307273	-67.938467	-171.028055						
03464		11.274729	1.569255	2.095760	-1.769711	-1.305203	1.551173	0.976409	-1.010839	-0.117921	-1.082275	0.091797	-0.026367	0.112648	0.015522	0.021603	0.130470	-0.549233	-0.144150	-0.812737	14.371745	-68.493867	-171.571830						
03465		9.384415	1.753441	1.361760	-1.565031	-1.586363	-0.430263	1.038943	-0.507448	-0.124618	-1.082275	0.091797	-0.021729	0.093820	0.017404	0.013946	0.132468	-0.550583	-0.149023	-0.810619	15.326774	-68.765725	-171.959068						
03466		8.003306	1.484341	0.494742	-1.896221	-1.574781	-2.039315	1.221853	0.411259	-0.150267	-1.084229	0.089355	-0.037354	0.080054	0.014753	0.004873	0.135547	-0.548048	-0.154103	-0.810878	16.070618	-68.524861	-172.005987						
03467		7.875592	1.444630	0.136765	-2.200024	-1.667948	-2.295489	1.526539	0.795532	-0.246297	-1.088623	0.084961	-0.043701	0.078779	0.014340	0.001164	0.139359	-0.543643	-0.160404	-0.811974	16.953392	-68.056872	-172.015399						
03468		8.765203	2.085918	0.528749	-1.979669	-2.121285	-1.266323	1.850170	0.599840	-0.305133	-1.093018	0.082520	-0.048096	0.087699	0.020677	0.005216	0.143644	-0.539713	-0.168309	-0.812249	18.164186	-67.685800	-172.178022						
03469		10.023764	3.118786	1.835016	-0.965635	-2.510172	0.499252	1.909975	0.395163	-0.340773	-1.092773	0.080322	-0.056885	0.100327	0.030841	0.018448	0.147758	-0.536489	-0.176677	-0.811869	19.524009	-67.417777	-172.465884						
03470		11.154167	4.298937	3.521901	0.450127	-2.802586	2.321653	1.318361	0.680455	-0.356657	-1.090332	0.075684	-0.067871	0.111737	0.042559	0.035121	0.150463	-0.532489	-0.182468	-0.812725	20.416418	-66.990960	-172.614452						
03471		10.963114	4.877464	4.507616	1.467442	-2.839513	2.600202	0.163770	1.311441	-0.280885	-1.090088	0.071289	-0.085693	0.109992	0.048584	0.044396	0.150970	-0.526834	-0.182878	-0.816217	20.251401	-66.239743	-172.332754						
03472		9.108713	4.301828	4.990483	2.175780	-2.090347	1.016504	-1.102486	1.722338	-0.174413	-1.085693	0.073486	-0.096924	0.091549	0.043210	0.048880	0.148940	-0.520517	-0.177519	-0.821806	19.087874	-65.286250	-171.749448						
03473		7.211142	3.390661	4.404550	1.942906	-1.565122	-1.056577	-2.148263	1.331462	-0.235707	-1.085693	0.071289	-0.105957	0.072441	0.034288	0.043197	0.143570	-0.516461	-0.168289	-0.827245	17.613933	-64.528824	-171.481204						
03474		6.698463	2.748089	2.963948	0.643515	-1.679647	-2.198864	-2.163526	0.333224	-0.269679	-1.081299	0.073486	-0.108154	0.067071	0.027708	0.029229	0.137160	-0.516444	-0.159778	-0.830026	16.561935	-64.310252	-171.689121						
03475		6.818303	2.055844	2.608461	0.022444	-1.249546	-2.332192	-1.642505	-0.779426	-0.159031	-1.081299	0.071289	-0.094727	0.068098	0.020719	0.026180	0.131650	-0.520724	-0.153889	-0.829357	16.063453	-64.722668	-172.179579						
03476		7.154548	1.714249	2.797781	-0.028110	-0.888068	-1.991970	-1.292285	-1.423501	-0.108879	-1.085938	0.078125	-0.081543	0.071354	0.017286	0.028375	0.126754	-0.527436	-0.149734	-0.826634	15.932548	-65.498786	-172.851419						
03477		7.658163	1.828023	3.284466	0.307908	-0.828959	-1.327754	-1.220099	-1.337501	-0.104431	-1.083496	0.071533	-0.061035	0.076370	0.018442	0.033244	0.122119	-0.533705	-0.145796	-0.824008	15.825396	-66.229008	-173.500089						
03478		8.075170	1.676022	3.620551	0.445839	-0.597509	-0.836624	-1.430911	-0.677331	-0.047732	-1.085693	0.069336	-0.058594	0.080633	0.017001	0.036358	0.117628	-0.537384	-0.140426	-0.823203	15.299749	-66.604794	-173.821024						
03479		8.260170	1.104452	3.690353	0.259944	-0.094306	-0.702685	-1.624253	0.108322	-0.054771	-1.085693	0.071533	-0.061035	0.082625	0.011321	0.036768	0.113129	-0.537904	-0.133808	-0.824595	14.398199	-66.546136	-173.852885						
03480		8.092910	0.514987	3.652184	0.074000	0.390778	-0.927860	-1.459354	0.640288	-0.110889	-1.085693	0.071289	-0.069824	0.081048	0.005370	0.036224	0.109194	-0.536064	-0.127710	-0.827286	13.495663	-66.183991	-173.780340						
03481		7.649917	0.091380	3.728275	0.133006	0.781017	-1.339111	-1.058353	0.779022	-0.186340	-1.083496	0.069092	-0.074219	0.076645	0.001039	0.036979	0.106103	-0.533353	-0.123392	-0.830091	12.888858	-65.733994	-173.779934						
03482		7.075186	-0.119261	3.961297	0.456575	1.047823	-1.784126	-0.677667	0.557223	-0.280295	-1.087891	0.069092	-0.076416	0.070860	-0.001158	0.039420	0.103499	-0.531286	-0.121017	-0.832092	12.684312	-65.396263	-173.981655						
03483		6.706884	0.028062	4.152183	0.788783	0.973202	-2.024596	-0.414642	0.241196	-0.334509	-1.083008	0.062500	-0.078369	0.067119	0.000254	0.041440	0.101173	-0.530358	-0.120042	-0.833111	12.781979	-65.228336	-174.350758						
03484		6.408821	0.396660	4.302975	1.137736	0.684410	-2.198027	-0.262134	0.088625	-0.325067	-1.085449	0.064697	-0.083008	0.064114	0.003919	0.042996	0.099201	-0.529991	-0.119754	-0.833623	12.994669	-65.146456	-174.750463						
03485		6.159294	0.781775	4.357762	1.391392	0.348725	-2.364159	-0.287819	0.112732	-0.298777	-1.089600	0.057861	-0.084717	0.061629	0.007788	0.043532	0.097282	-0.529549	-0.119276	-0.834199	13.152312	-65.053845	-175.106230						
03486		5.937796	0.804206	4.185274	1.330662	0.279507	-2.631331	-0.478265	0.160512	-0.242758	-1.082764	0.055664	-0.084717	0.059421	0.008070	0.041786	0.095123	-0.529031	-0.117833	-0.834981	13.118728	-64.941850	-175.371449						
03487		5.744974	0.713703	3.897598	1.130196	0.272504	-2.931282	-0.597904	0.095606	-0.118132	-1.083008	0.060303	-0.080566	0.057473	0.007220	0.038927	0.093126	-0.528907	-0.115589	-0.835598	12.885564	-64.882085	-175.492447						
03488		5.574840	0.450230	3.821045	1.066274	0.485369	-3.141155	-0.711713	-0.083528	0.001756	-1.085205	0.060059	-0.084961	0.055732	0.004639	0.038217	0.091227	-0.529651	-0.112635	-0.835740	12.492818	-64.938150	-175.508965						
03489		5.686566	0.270950	3.654735	0.846025	0.581114	-3.125837	-0.715680	-0.313962	0.067369	-1.076172	0.060303	-0.075928	0.056807	0.002860	0.036627	0.089460	-0.531386	-0.109594	-0.835233	12.078084	-65.131013	-175.503889						
03490		6.092532	0.292723	3.717221	0.771833	0.542490	-2.732281	-0.598027	-0.535130	0.119926	-1.083008	0.060303	-0.073730	0.060824	0.003075	0.037326	0.088103	-0.534015	-0.107002	-0.834036	11.721025	-65.454318	-175.487939						
03491		6.691621	0.444361	3.648949	0.556210	0.342218	-2.205895	-0.485648	-0.735076	0.147161	-1.083008	0.060303	-0.067139	0.066778	0.004582	0.036724	0.087050	-0.537431	-0.104891	-0.832219	11.440958	-65.892591	-175.486142						
03492		7.265903	0.592200	3.486101	0.292921	0.128018	-1.738401	-0.369151	-1.059177	0.212196	-1.085449	0.064697	-0.051514	0.072467	0.006064	0.035234	0.086409	-0.542166	-0.103230	-0.829418	11.223389	-66.520606	-175.479438						
03493		7.601409	1.010854	3.360838	0.256914	-0.322064	-1.450408	-0.311422	-1.316509	0.218970	-1.083252	0.064941	-0.038086	0.075780	0.010244	0.034092	0.085814	-0.547922	-0.101896	-0.825854	11.092118	-67.293588	-175.530962						
03494		8.443205	1.428763	3.698976	0.456393	-0.663569	-0.519591	-0.327940	-1.295317	0.259124	-1.078857	0.067383	-0.022705	0.084172	0.014458	0.037512	0.085349	-0.553594	-0.100370	-0.822298	10.887096	-68.059519	-175.512369						
03495		10.025552	1.694035	4.429209	0.699411	-0.796385	1.227012	-0.565801	-0.887930	0.341877	-1.079102	0.073975	-0.018555	0.100028	0.017238	0.044688	0.084763	-0.557711	-0.097459	-0.819924	10.306943	-68.604308	-175.237250						
03496		11.923814	1.704011	5.237583	0.807628	-0.719837	3.277084	-0.666856	-0.143692	0.483035	-1.081787	0.082764	-0.021240	0.119159	0.017503	0.052404	0.084838	-0.558877	-0.093423	-0.819592	9.254549	-68.741473	-174.517580						
03497		12.624897	1.522093	6.229023	1.379568	-0.432848	4.273224	-0.678252	0.762684	0.525642	-1.079590	0.082764	-0.030273	0.126444	0.015763	0.061755	0.085477	-0.556334	-0.088834	-0.821763	7.933337	-68.362568	-173.515583						
03498		11.276844	1.429051	7.617608	2.960355	-0.095605	3.546170	-0.928453	1.649379	0.299632	-1.077393	0.084961	-0.048340	0.113369	0.014811	0.075175	0.084881	-0.550125	-0.083462	-0.826554	6.677479	-67.455905	-172.734296						
03499		8.141618	1.160492	8.911029	5.087258	0.480573	1.183911	-0.856522	1.290587	0.142215	-1.077637	0.089355	-0.055420	0.081980	0.012043	0.088532	0.083673	-0.545252	-0.078966	-0.830339	5.796954	-66.737231	-172.311224						
03500		7.588031	0.967625	7.355647	3.803739	0.281091	0.090471	-0.032671	0.204505	0.228233	-1.075195	0.087402	-0.052979	0.075944	0.009775	0.073477	0.084639	-0.544570	-0.078108	-0.830770	5.441218	-66.642200	-171.944171						
03501		8.511772	1.295878	5.833362	2.176576	-0.424916	0.347990	0.580455	-0.462052	0.188942	-1.073242	0.091797	-0.053223	0.084970	0.012869	0.058567	0.086846	-0.546370	-0.080184	-0.829161	5.573985	-66.923859	-171.726942						
03502		9.189530	1.997933	5.262489	1.624214	-1.239393	0.768349	0.764987	-0.526451	0.132858	-1.066406	0.092041	-0.048828	0.091743	0.019838	0.052943	0.089302	-0.548331	-0.083206	-0.827306	5.895959	-67.240371	-171.600558						
03503		9.815215	2.773660	5.281634	1.636864	-1.987717	1.380917	0.633655	-0.199367	0.157565	-1.068848	0.094238	-0.048828	0.098078	0.027646	0.053002	0.091631	-0.548989	-0.085470	-0.826383	6.064978	-67.370863	-171.390307						
03504		9.992558	2.974762	5.272087	1.613018	-2.187614	1.549872	0.212293	0.372368	0.146331	-1.073486	0.098389	-0.055908	0.100002	0.029765	0.052566	0.093003	-0.547478	-0.085760	-0.827202	5.925871	-67.176233	-171.107535						
03505		10.017033	2.311598	4.742701	0.909016	-1.705211	1.342704	-0.306090	0.830044	0.077258	-1.071045	0.093994	-0.075928	0.100357	0.023227	0.046975	0.092864	-0.544269	-0.083883	-0.829525	5.527901	-66.714774	-170.865471						
03506		11.202721	1.544192	4.226800	-0.278259	-1.211274	2.195894	-0.470696	0.643192	0.147544	-1.066650	0.098633	-0.071777	0.112151	0.015623	0.041871	0.092491	-0.541941	-0.081216	-0.831354	4.978071	-66.364289	-170.560006						
03507		11.965166	1.033828	4.419752	-0.555644	-0.776121	2.948850	-0.514249	-0.089296	0.286643	-1.066895	0.103027	-0.065186	0.119617	0.010623	0.044224	0.092277	-0.542718	-0.078332	-0.831148	4.310856	-66.435907	-170.153204						
03508		11.353987	0.659304	4.179527	-0.555643	-0.475917	2.281937	-0.846632	-0.739161	0.279226	-1.069092	0.105225	-0.062988	0.113375	0.006929	0.042186	0.090876	-0.546344	-0.074381	-0.829287	3.513930	-66.878006	-169.813486						
03509		10.826993	0.202737	2.990485	-1.389345	-0.297746	1.331224	-1.210431	-1.340381	0.266502	-1.067383	0.116455	-0.043457	0.108063	0.002355	0.030616	0.088196	-0.552583	-0.069229	-0.825882	2.545040	-67.660535	-169.514749						
03510		10.774759	-0.680760	1.183048	-2.981646	0.164154	0.629299	-1.388824	-2.361572	0.476654	-1.058594	0.121338	-0.014648	0.107613	-0.006463	0.013147	0.085529	-0.563121	-0.063197	-0.819503	1.161438	-69.030265	-168.882253						
03511		12.162364	-1.952376	-0.753649	-5.158824	0.917702	1.359997	-1.434740	-3.539950	0.829116	-1.059082	0.130371	0.029541	0.121810	-0.019062	-0.005244	0.083780	-0.578448	-0.056474	-0.809438	-0.971500	-71.066932	-167.487564						
03512		13.594513	-4.386930	-3.284131	-7.965048	2.720974	2.185692	-1.174749	-4.104044	1.068083	-1.052734	0.135254	0.072021	0.136810	-0.043321	-0.029784	0.083554	-0.595771	-0.050320	-0.797210	-3.878767	-73.399015	-165.142026						
03513		14.717101	-6.062031	-4.629582	-9.404319	4.036069	3.226671	-0.474703	-2.757557	0.605723	-1.050781	0.144287	0.089355	0.147972	-0.060279	-0.044116	0.083878	-0.607110	-0.047755	-0.788734	-5.861511	-74.951761	-163.363939						
03514		16.070149	-4.933870	-3.838053	-8.551498	2.951356	4.866694	0.132693	-0.426850	0.228828	-1.053467	0.150879	0.088867	0.160839	-0.049129	-0.038070	0.085109	-0.608849	-0.047745	-0.787261	-6.392258	-75.188791	-162.735889						
03515		15.627061	-2.736580	-1.116251	-5.487933	1.284417	5.059096	0.265353	1.135454	-0.035206	-1.059570	0.141846	0.073730	0.156199	-0.027378	-0.012086	0.086078	-0.604307	-0.048396	-0.790608	-5.928243	-74.551885	-163.058863						
03516		14.527772	-1.289867	1.344152	-2.810959	0.374424	4.556690	0.178653	1.801369	-0.254010	-1.062012	0.143799	0.053467	0.145374	-0.013094	0.012121	0.086074	-0.597083	-0.049075	-0.796037	-4.993615	-73.546195	-163.924341						
03517		13.685390	-1.173669	2.598803	-1.640614	0.538184	4.059362	0.406533	1.906012	-0.173465	-1.066162	0.139160	0.035889	0.137083	-0.011907	0.024658	0.087089	-0.589313	-0.050371	-0.801616	-4.168535	-72.473801	-164.543497						
03518		12.805633	-1.850718	3.382904	-1.039823	1.404540	3.446066	0.880753	1.687473	-0.124569	-1.061768	0.141357	0.013184	0.128324	-0.018733	0.032665	0.089634	-0.582169	-0.053515	-0.806338	-3.267123	-71.521678	-164.960592						
03519		11.713620	-2.175669	3.676293	-0.705129	1.889784	2.491230	1.161793	1.111628	-0.342101	-1.059326	0.136963	0.009033	0.117300	-0.022168	0.035983	0.091961	-0.577120	-0.058676	-0.809341	-1.955874	-70.902869	-165.642543						
03520		10.558855	-1.574770	3.272675	-0.696348	1.387194	1.244862	1.213635	0.214119	-0.642625	-1.058838	0.123535	0.009766	0.105572	-0.016285	0.032516	0.092951	-0.575554	-0.065327	-0.809833	-0.207038	-70.795444	-166.757647						
03521		9.791934	-0.706637	2.897463	-0.614957	0.624574	0.385703	1.320546	-0.595364	-0.686658	-1.061035	0.123779	0.023193	0.097807	-0.007595	0.029217	0.093800	-0.577173	-0.072906	-0.807934	1.688999	-71.140317	-167.963243						
03522		9.378193	0.189359	2.839617	-0.267440	-0.118552	-0.016640	1.288938	-1.110063	-0.540878	-1.058594	0.119385	0.030273	0.093627	0.001455	0.028926	0.094953	-0.580895	-0.080176	-0.804436	3.422828	-71.770472	-169.012967						
03523		9.324367	0.909998	2.877696	0.061796	-0.696850	-0.037122	1.052993	-1.292907	-0.463827	-1.060547	0.110352	0.044189	0.093075	0.008730	0.029426	0.095651	-0.585453	-0.086350	-0.800400	5.004036	-72.498906	-170.040618						
03524		9.414920	1.320478	2.841885	0.211445	-1.006483	0.056528	0.793501	-1.113878	-0.496704	-1.060547	0.108154	0.051270	0.094021	0.012857	0.028994	0.095528	-0.589363	-0.091495	-0.796966	6.570138	-73.113976	-171.203964						
03525		9.448221	1.478001	2.624624	0.118621	-1.122747	0.039545	0.640599	-0.695171	-0.589071	-1.055664	0.099365	0.058350	0.094433	0.014417	0.026621	0.094773	-0.591613	-0.096095	-0.794844	8.211016	-73.474920	-172.534237						
03526		8.977761	1.582386	2.196761	-0.083953	-1.235327	-0.517727	0.626824	-0.231718	-0.662707	-1.062012	0.090332	0.059082	0.089804	0.015457	0.022120	0.093905	-0.591974	-0.100639	-0.794116	9.897500	-73.555258	-173.918391						
03527		8.102538	1.595274	1.667991	-0.324212	-1.292208	-1.493860	0.673679	0.057109	-0.706415	-1.059570	0.088135	0.056885	0.081086	0.015610	0.016710	0.093145	-0.591134	-0.105358	-0.794219	11.595824	-73.457174	-175.287390						
03528		7.159405	1.481880	1.211686	-0.523677	-1.225763	-2.522682	0.660424	0.132492	-0.728114	-1.066162	0.081299	0.052734	0.071655	0.014518	0.012118	0.092298	-0.589972	-0.110054	-0.794546	13.275766	-73.302338	-176.645598						
03529		6.424030	1.308690	0.866783	-0.693607	-1.092717	-3.327565	0.586861	0.105386	-0.698679	-1.065918	0.076904	0.055420	0.064290	0.012837	0.008672	0.091333	-0.588958	-0.114379	-0.794798	14.843933	-73.156233	-177.932353						
03530		5.882350	1.077944	0.753363	-0.719378	-0.855583	-3.889691	0.494484	0.104186	-0.640216	-1.069824	0.065674	0.056152	0.058861	0.010572	0.007529	0.090327	-0.588009	-0.118165	-0.795062	16.229951	-73.009727	-179.084843						
03531		5.667611	0.998756	0.976920	-0.491902	-0.679739	-4.036047	0.231354	0.238314	-0.536488	-1.069824	0.061279	0.058594	0.056714	0.009824	0.009713	0.089037	-0.586705	-0.120536	-0.795815	17.186092	-72.800469	-179.946611						
03532		5.439461	0.918364	1.137604	-0.326693	-0.535857	-4.215251	-0.238672	0.444764	-0.417584	-1.072021	0.061035	0.045166	0.054439	0.009083	0.011244	0.086966	-0.584849	-0.120597	-0.797399	17.531265	-72.495188	179.548569						
03533		5.240640	0.744055	1.158549	-0.329674	-0.359639	-4.416204	-0.715929	0.552477	-0.294362	-1.073730	0.049805	0.043457	0.052449	0.007404	0.011414	0.084053	-0.582841	-0.118345	-0.799516	17.323190	-72.152606	179.336351						
03534		5.078146	0.468409	1.135095	-0.405382	-0.110523	-4.605116	-1.021715	0.415214	-0.136618	-1.076172	0.052002	0.043457	0.050808	0.004707	0.011221	0.080796	-0.581584	-0.114466	-0.801330	16.748102	-71.911532	179.325589						
03535		5.165140	-0.194870	1.311775	-0.454998	0.562411	-4.529313	-1.141680	0.067480	0.010113	-1.071533	0.050049	0.045654	0.051656	-0.001871	0.013111	0.077575	-0.581839	-0.109816	-0.802113	16.038133	-71.886007	179.384123						
03536		5.485603	-0.977137	1.646017	-0.427383	1.390987	-4.187885	-1.140499	-0.297848	0.085807	-1.073975	0.056641	0.049805	0.054836	-0.009653	0.016597	0.074460	-0.583576	-0.105089	-0.801780	15.375003	-72.072873	179.394373						
03537		5.832531	-1.656685	1.827515	-0.488975	2.082421	-3.852232	-0.976562	-0.526000	0.082611	-1.069092	0.047852	0.050293	0.058284	-0.016453	0.018509	0.071688	-0.586150	-0.101109	-0.800666	14.911997	-72.386138	179.292842						
03538		6.394389	-1.976600	2.053191	-0.472258	2.442745	-3.268951	-0.649720	-0.570215	0.048563	-1.069580	0.059082	0.061035	0.063890	-0.019683	0.020778	0.069713	-0.588747	-0.098552	-0.799252	14.713022	-72.718346	179.111276						
03539		7.026670	-1.896274	2.287298	-0.377840	2.422368	-2.588359	-0.210514	-0.467816	0.033045	-1.071777	0.054443	0.067871	0.070216	-0.018927	0.023057	0.069019	-0.590772	-0.097756	-0.797916	14.746389	-72.992310	178.949881						
03540		7.578995	-1.595750	2.589572	-0.161729	2.211593	-1.952908	0.288386	-0.292153	-0.001811	-1.071533	0.052246	0.070313	0.075752	-0.015996	0.025983	0.069745	-0.591897	-0.098995	-0.796865	15.049306	-73.163053	178.806045						
03541		7.963427	-1.162041	2.919795	0.140732	1.889993	-1.464048	0.714654	-0.114546	-0.053829	-1.076172	0.054443	0.072510	0.079614	-0.011746	0.029202	0.071612	-0.592142	-0.102019	-0.796136	15.606889	-73.228227	178.650906						
03542		8.269010	-0.691703	3.132121	0.351725	1.519516	-1.081572	1.005244	-0.004068	-0.107515	-1.071533	0.052246	0.068115	0.082686	-0.007119	0.031287	0.074181	-0.591798	-0.106321	-0.795593	16.374894	-73.222783	178.450407						
03543		8.321350	-0.190353	3.368695	0.661180	1.138146	-0.930320	1.183730	0.072042	-0.135614	-1.073486	0.045654	0.070801	0.083224	-0.002159	0.033645	0.077204	-0.591057	-0.111380	-0.795164	17.252455	-73.170822	178.241707						
03544		8.196664	-0.002949	3.540974	0.883317	1.048628	-0.989778	1.113096	0.118130	-0.125054	-1.075928	0.050049	0.068115	0.081987	-0.000278	0.035360	0.080085	-0.590141	-0.116111	-0.794883	18.042114	-73.093942	178.083055						
03545		8.058013	0.075589	3.458840	0.850355	0.990163	-1.141056	0.931470	0.077506	-0.112082	-1.080078	0.041016	0.071045	0.080594	0.000550	0.034560	0.082452	-0.589456	-0.120088	-0.794558	18.723718	-73.041546	177.927726						
03546		8.330476	0.037475	3.406372	0.705276	1.049266	-0.901843	0.691906	-0.095700	-0.092096	-1.077881	0.038818	0.073486	0.083289	0.000218	0.034105	0.084090	-0.589554	-0.123131	-0.793847	19.337825	-73.085553	177.700262						
03547		9.156681	-0.106203	3.647353	0.655903	1.299247	-0.063795	0.509551	-0.270267	-0.087560	-1.073486	0.041260	0.075439	0.091517	-0.001195	0.036594	0.085094	-0.590425	-0.125501	-0.792722	19.952789	-73.224545	177.361686						
03548		10.026029	-0.322680	3.981201	0.668376	1.650059	0.831833	0.430533	-0.256263	-0.105861	-1.082520	0.045410	0.077393	0.100207	-0.003366	0.039933	0.085807	-0.591251	-0.127612	-0.791691	20.554020	-73.350706	176.991574						
03549		10.505491	-0.243553	4.124774	0.690371	1.659154	1.332217	0.438497	-0.006814	-0.174366	-1.077637	0.036621	0.078125	0.105051	-0.002618	0.041246	0.086427	-0.591045	-0.129841	-0.791415	21.116545	-73.328844	176.665687						
03550		10.667922	0.128720	4.134087	0.731810	1.346734	1.525841	0.495406	0.326938	-0.288919	-1.075439	0.034424	0.073730	0.106748	0.001031	0.041169	0.086981	-0.589409	-0.132497	-0.792133	21.681195	-73.103469	176.372469						
03551		10.633624	0.261592	4.210671	0.787326	1.276517	1.528484	0.361424	0.606131	-0.324985	-1.084229	0.029785	0.064941	0.106467	0.002367	0.041789	0.087176	-0.586699	-0.134596	-0.793768	22.025325	-72.721748	176.227881						
03552		10.419788	0.121956	4.082462	0.607596	1.383280	1.276495	0.132227	0.777535	-0.310594	-1.079346	0.025391	0.051758	0.104357	0.001031	0.040420	0.086875	-0.583405	-0.135676	-0.796042	22.090472	-72.251475	176.239090						
