// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC7
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
05675		9.848851	-1.394955	-2.353182	-0.262657	-0.268524	0.402090	-0.089472	0.283926	-0.670051	-0.819580	-0.202148	0.417725	0.098407	-0.014290	-0.023665	-0.263511	-0.642925	0.454046	-0.557720	-144.957985	-73.025859	-96.770752						
05676		9.895469	-1.898814	-1.976420	0.400890	-0.319301	0.442507	-0.097354	0.288063	-0.562829	-0.817139	-0.210938	0.417969	0.098872	-0.019276	-0.019897	-0.266031	-0.643269	0.452138	-0.557677	-145.577745	-73.343005	-96.181360						
05677		10.583505	-2.250574	-1.997652	0.714681	-0.287862	1.163302	-0.231964	0.297350	-0.437726	-0.819092	-0.217529	0.415771	0.105756	-0.022761	-0.020107	-0.268646	-0.643158	0.450940	-0.557521	-146.097875	-73.624613	-95.771951						
05678		9.809583	-0.912107	-2.450788	-0.624164	-0.240505	0.317394	-0.294680	0.272487	-0.413318	-0.823242	-0.230713	0.418457	0.098043	-0.009360	-0.024628	-0.271344	-0.642934	0.450076	-0.557172	-146.644671	-73.883541	-95.378054						
05679		9.414092	-0.298336	-2.533396	-1.163137	-0.290718	-0.133091	-0.320510	0.288281	-0.411049	-0.818604	-0.232910	0.405273	0.094098	-0.003218	-0.025465	-0.274146	-0.642656	0.449215	-0.556815	-147.212520	-74.150437	-94.973028						
05680		9.444994	-0.952440	-2.499604	-0.541708	0.009810	-0.011193	-0.323432	0.318419	-0.409641	-0.813721	-0.248291	0.416748	0.094390	-0.009758	-0.025131	-0.277024	-0.642245	0.448373	-0.556544	-147.750532	-74.428241	-94.606421						
05681		8.728378	-1.825008	-3.013226	0.034418	1.073012	-0.461644	-0.305701	0.315237	-0.380755	-0.820313	-0.250488	0.403320	0.087201	-0.018462	-0.030242	-0.279755	-0.641829	0.447523	-0.556341	-148.259084	-74.697434	-94.255694						
05682		8.679441	-1.884890	-2.947778	0.143929	1.097759	-0.520275	-0.305487	0.342251	-0.333525	-0.815430	-0.265869	0.406006	0.086712	-0.019039	-0.029597	-0.282413	-0.641195	0.446834	-0.556283	-148.653984	-74.962330	-94.027667						
05683		8.974872	-1.384723	-3.000816	-0.307238	0.889548	-0.295083	-0.290483	0.356114	-0.326952	-0.812988	-0.268066	0.401611	0.089672	-0.014038	-0.030148	-0.285045	-0.640548	0.446054	-0.556312	-149.035991	-75.235195	-93.801161						
05684		8.858657	-0.918855	-3.128647	-0.757066	0.867938	-0.443489	-0.242551	0.331898	-0.330707	-0.812744	-0.276855	0.397461	0.088519	-0.009373	-0.031422	-0.287465	-0.640016	0.445208	-0.556357	-149.423222	-75.493339	-93.544356						
05685		8.973587	-1.350613	-3.063831	-0.323810	1.012677	-0.293972	-0.218305	0.274118	-0.313368	-0.810059	-0.287842	0.399902	0.089672	-0.013680	-0.030746	-0.289641	-0.639661	0.444384	-0.556296	-149.852600	-75.720738	-93.226925						
05686		8.587723	-1.435790	-3.220094	-0.294376	1.314069	-0.627594	-0.217746	0.253296	-0.252999	-0.812012	-0.296875	0.393555	0.085818	-0.014502	-0.032294	-0.291588	-0.639203	0.443825	-0.556251	-150.184415	-75.916706	-93.013141						
05687		9.173399	-0.847566	-3.282999	-0.837672	1.003793	-0.120511	-0.345902	0.286625	-0.202782	-0.809570	-0.303467	0.387207	0.091678	-0.008626	-0.032947	-0.293897	-0.638369	0.443691	-0.556101	-150.471480	-76.118480	-92.919394						
05688		9.389926	-0.987773	-3.116446	-0.621420	0.905595	0.069226	-0.466201	0.310924	-0.231642	-0.804688	-0.321045	0.378662	0.093839	-0.010059	-0.031287	-0.296703	-0.637332	0.443801	-0.555712	-150.851494	-76.336635	-92.802931						
05689		9.064335	-1.265787	-2.919494	-0.256049	0.968457	-0.258411	-0.538764	0.273200	-0.262138	-0.802246	-0.325439	0.376709	0.090587	-0.012855	-0.029284	-0.299785	-0.636351	0.444037	-0.554993	-151.401984	-76.549779	-92.555633						
05690		8.912745	-1.871810	-2.737196	0.402872	1.131444	-0.379221	-0.550448	0.147443	-0.327386	-0.795410	-0.327637	0.374512	0.089076	-0.018939	-0.027386	-0.302756	-0.635842	0.444311	-0.553743	-152.241925	-76.710666	-92.016243						
05691		8.612542	-2.794886	-2.538313	1.368420	1.434665	-0.620342	-0.532640	0.033832	-0.439394	-0.786133	-0.343018	0.368164	0.086059	-0.028205	-0.025323	-0.305771	-0.635913	0.444321	-0.551995	-153.472875	-76.845950	-91.067012						
05692		8.448048	-3.604931	-2.299679	2.262506	1.615367	-0.761456	-0.587228	0.020949	-0.617551	-0.781250	-0.358398	0.370850	0.084366	-0.036377	-0.022899	-0.309371	-0.636325	0.443954	-0.549804	-155.156385	-77.008015	-89.683905						
05693		8.630323	-3.540391	-2.034909	2.393366	1.337913	-0.667265	-0.619677	0.098247	-0.864212	-0.778320	-0.373779	0.364746	0.086139	-0.035839	-0.020281	-0.313969	-0.636998	0.442743	-0.547390	-157.406996	-77.261726	-87.742449						
05694		9.102904	-3.813809	-1.699796	2.878449	1.090998	-0.282714	-0.504305	0.178155	-1.108946	-0.757813	-0.388916	0.362793	0.090800	-0.038685	-0.016982	-0.318983	-0.638163	0.440316	-0.545086	-160.181133	-77.584745	-85.195974						
05695		9.942860	-4.326104	-1.762664	3.441331	1.237921	0.546160	-0.310596	0.196292	-1.253073	-0.748291	-0.406494	0.354492	0.099138	-0.043910	-0.017656	-0.323852	-0.639867	0.436841	-0.543010	-163.348317	-77.918836	-82.140792						
05696		11.292701	-2.894430	-1.545169	2.390286	0.258040	1.698528	-0.148650	0.175555	-1.368668	-0.741211	-0.419678	0.354980	0.112712	-0.029728	-0.015529	-0.328404	-0.642125	0.432584	-0.541015	-166.892214	-78.215628	-78.605518						
05697		12.330055	-1.467181	-1.021010	1.495385	-0.909952	2.522556	-0.136221	0.155340	-1.488927	-0.727539	-0.435059	0.344238	0.123179	-0.015596	-0.010295	-0.333191	-0.644699	0.427888	-0.538757	-170.952903	-78.466695	-74.537094						
05698		12.868289	0.054105	-0.200454	0.644066	-2.271003	2.838798	-0.232831	0.172800	-1.601033	-0.715820	-0.450195	0.351318	0.128680	-0.000491	-0.002116	-0.338598	-0.647252	0.423065	-0.536128	-175.527642	-78.671405	-70.005763						
05699		12.631263	0.390797	0.531968	0.800050	-2.908543	2.470673	-0.340319	0.260048	-1.697542	-0.704346	-0.463379	0.349365	0.126347	0.002845	0.005150	-0.344782	-0.649559	0.418009	-0.533355	179.401932	-78.852957	-65.033067						
05700		11.952729	-1.087409	-0.113205	2.009085	-1.483066	1.927123	-0.316557	0.327999	-1.781962	-0.683594	-0.485352	0.345703	0.119422	-0.011940	-0.001310	-0.351218	-0.651837	0.412496	-0.530661	173.968959	-78.980220	-59.681590						
05701		11.969712	-2.377892	-0.838817	3.077519	-0.173641	2.024798	-0.202987	0.344993	-1.894863	-0.669678	-0.502686	0.341797	0.119450	-0.024920	-0.008569	-0.357597	-0.654457	0.406214	-0.528016	168.171743	-79.006597	-53.892148						
05702		12.373239	-2.509299	-0.750375	3.476070	-0.117792	2.346832	-0.136889	0.368145	-2.055761	-0.653564	-0.513672	0.337646	0.123452	-0.026368	-0.007713	-0.364186	-0.657382	0.399182	-0.525235	161.990897	-78.905958	-47.674604						
05703		13.387983	-3.196742	-0.315424	4.631418	-0.194433	3.151120	-0.055741	0.463947	-2.288100	-0.630859	-0.526855	0.335938	0.133495	-0.033497	-0.003455	-0.371274	-0.660595	0.390917	-0.522450	155.300780	-78.675261	-40.885048						
05704		13.628305	-3.945994	-1.190763	5.244261	1.080192	3.379725	-0.078421	0.557489	-2.446910	-0.614502	-0.552979	0.334229	0.135753	-0.041128	-0.012271	-0.378971	-0.663726	0.381988	-0.519552	148.454168	-78.294857	-33.943817						
05705		13.987177	-3.508169	-1.716531	4.966266	1.556346	3.744466	-0.153805	0.617867	-2.579747	-0.600830	-0.563965	0.334717	0.139350	-0.036895	-0.017568	-0.387322	-0.666707	0.372607	-0.516379	141.695426	-77.737501	-27.122924						
05706		14.658039	-2.607605	-1.561103	4.637203	1.220299	4.367838	-0.372293	0.721969	-2.690049	-0.575439	-0.590088	0.326660	0.146154	-0.028073	-0.016088	-0.396801	-0.669071	0.363180	-0.512829	135.114042	-77.022451	-20.597449						
05707		14.961433	-2.990959	-0.892934	5.619690	1.025846	4.362561	-0.604340	0.823950	-2.808166	-0.555176	-0.601074	0.326904	0.149136	-0.032034	-0.009450	-0.407467	-0.670790	0.353649	-0.508865	128.784635	-76.139921	-14.445024						
05708		15.484159	-3.997699	0.070200	7.338297	0.829477	4.371386	-0.791992	0.934302	-2.915545	-0.536621	-0.620850	0.312012	0.154238	-0.042227	0.000145	-0.419129	-0.671874	0.343952	-0.504592	122.832351	-75.097585	-8.768983						
05709		15.978233	-6.658410	-0.229009	10.032272	2.475487	4.075891	-1.019191	1.071769	-3.002445	-0.511475	-0.640381	0.305908	0.158745	-0.068986	-0.002795	-0.431903	-0.672107	0.334136	-0.500085	117.223685	-73.914580	-3.553670						
05710		16.402481	-8.433247	-1.627950	11.523303	4.753215	3.876753	-1.325143	1.128905	-3.127936	-0.492920	-0.660156	0.293213	0.162585	-0.086992	-0.016629	-0.445981	-0.671544	0.324461	-0.494828	112.038998	-72.554853	1.067838						
05711		16.049436	-10.754686	-2.116317	13.643677	6.355086	2.481603	-1.719002	1.110786	-3.355912	-0.467773	-0.682129	0.282715	0.158540	-0.110400	-0.021107	-0.461759	-0.670278	0.314908	-0.488200	107.274129	-70.958434	5.048436						
05712		14.475696	-13.979575	-4.810671	15.356267	10.166022	-0.384243	-1.813215	0.923284	-3.647628	-0.447021	-0.699707	0.265625	0.141950	-0.142834	-0.047481	-0.478079	-0.669438	0.304925	-0.479910	103.319968	-69.082662	8.149986						
05713		15.951839	-13.600285	-7.485080	15.046043	12.714928	0.546803	-1.552926	0.678550	-4.168946	-0.411133	-0.712891	0.254883	0.156377	-0.139863	-0.074309	-0.494179	-0.670282	0.293015	-0.469736	100.286400	-66.826119	10.462654						
05714		18.034447	-11.155226	-8.453834	13.977369	13.115537	2.583159	-1.375907	0.466119	-4.755341	-0.383301	-0.741211	0.247070	0.177419	-0.116374	-0.084165	-0.510475	-0.672550	0.279085	-0.457387	97.974266	-64.179557	12.136793						
05715		19.990034	-5.342368	-4.736241	11.842948	8.198546	5.775428	-1.389055	0.567932	-5.295009	-0.342529	-0.763184	0.227783	0.198252	-0.059017	-0.047530	-0.527834	-0.674836	0.262940	-0.443677	95.849604	-61.210690	13.630795						
05716		21.459409	-3.490334	-4.605565	11.874991	8.107691	7.128560	-2.079271	1.118913	-5.521428	-0.306396	-0.778564	0.212891	0.213252	-0.041288	-0.046844	-0.548318	-0.673825	0.245869	-0.429948	93.144870	-58.108413	15.383571						
05717		20.986400	-14.943871	-10.648347	19.667109	17.297074	-0.275599	-1.709608	1.026490	-5.122547	-0.274658	-0.793945	0.202148	0.205384	-0.155647	-0.106232	-0.566122	-0.672972	0.229433	-0.417104	91.110598	-55.202335	16.644223						
05718		18.589146	-17.420273	-11.143176	20.551087	18.108808	-5.042341	-0.707752	0.415948	-5.090388	-0.240723	-0.811279	0.200439	0.181140	-0.179248	-0.111183	-0.579397	-0.675720	0.212546	-0.403145	90.332245	-52.290617	17.106577						
05719		17.986374	-9.018661	-7.826466	15.168828	12.933331	-1.527064	0.092148	0.174022	-4.973276	-0.211426	-0.819824	0.194336	0.177480	-0.094584	-0.078463	-0.589088	-0.680713	0.195070	-0.389298	90.250707	-49.448946	17.277660						
05720		9.268045	-2.156509	-0.366647	7.299509	2.677049	-4.315255	0.001640	0.247414	-3.709407	-0.187012	-0.819824	0.189941	0.092255	-0.023279	-0.003781	-0.596432	-0.683740	0.181697	-0.379149	90.086955	-47.325694	17.498187						
05721		8.031250	2.338833	-2.041323	3.048266	3.103367	-2.382393	-0.165597	0.102684	-3.181005	-0.175537	-0.828369	0.187988	0.080660	0.022090	-0.020473	-0.603017	-0.685859	0.170900	-0.369813	89.936089	-45.511415	17.573375						
05722		16.577940	2.032595	-8.499838	7.283895	11.182476	3.343818	-0.005312	-0.488631	-1.995248	-0.175293	-0.832764	0.194580	0.166178	0.018667	-0.084593	-0.606266	-0.688419	0.165549	-0.362097	90.212727	-44.369514	17.177757						
05723		12.501002	-15.966317	-5.668883	17.433303	11.499238	-12.491729	0.726733	0.856781	-0.232628	-0.186523	-0.830566	0.201172	0.124578	-0.159600	-0.057803	-0.604853	-0.689259	0.160935	-0.364931	90.156360	-44.246636	17.852569						
05724		6.944618	-18.576573	-3.354847	15.985922	8.868902	-18.200596	1.289767	0.459986	0.629103	-0.204346	-0.832764	0.203369	0.069950	-0.185324	-0.034905	-0.599605	-0.691798	0.159372	-0.369446	90.641216	-44.610562	18.215905						
05725		4.920477	-11.368793	-1.266283	10.448971	5.009954	-14.371026	1.687518	0.198644	1.029135	-0.229004	-0.826172	0.218750	0.049775	-0.113320	-0.013669	-0.591959	-0.695642	0.159330	-0.374540	91.513526	-45.212589	18.347199						
05726		2.460340	-5.232528	-0.433943	4.972362	2.307436	-11.702333	2.062064	-0.019661	1.342112	-0.244873	-0.819580	0.231689	0.024954	-0.052110	-0.004875	-0.582205	-0.700664	0.160200	-0.380058	92.737500	-45.982206	18.288039						
05727		2.977810	-2.163304	-0.985335	3.045986	2.174401	-9.097665	2.221895	-0.007666	1.839581	-0.278809	-0.808594	0.251221	0.029975	-0.021247	-0.010090	-0.570821	-0.705603	0.162553	-0.387123	94.089790	-47.044921	18.175787						
05728		4.094513	-2.311117	-2.091234	3.404700	3.509064	-8.209109	2.264965	0.062247	2.652006	-0.307861	-0.804199	0.261963	0.041238	-0.022327	-0.021181	-0.557652	-0.709688	0.167340	-0.396692	95.490432	-48.563574	18.037279						
05729		4.315583	-2.542938	-2.860295	3.310378	4.349228	-7.970582	2.136378	0.148127	3.328520	-0.351074	-0.778076	0.281250	0.043546	-0.024399	-0.028899	-0.543321	-0.712496	0.174524	-0.408280	96.879751	-50.483545	17.842037						
05730		4.297316	-3.607475	-2.680713	3.996416	4.563096	-8.446092	1.942608	0.234870	3.982572	-0.391846	-0.760742	0.284912	0.043645	-0.034947	-0.027201	-0.528333	-0.713647	0.184082	-0.421528	98.205156	-52.764725	17.571655						
05731		4.035913	-4.104116	-2.432494	4.194185	4.496158	-8.701376	1.807657	0.344500	4.599594	-0.432617	-0.736572	0.299805	0.041243	-0.039877	-0.024759	-0.512172	-0.713312	0.195796	-0.436497	99.562747	-55.414395	17.193834						
05732		3.868517	-3.707961	-2.186990	3.812330	4.102216	-8.354115	1.659558	0.490487	5.146291	-0.484863	-0.710693	0.301025	0.039565	-0.035885	-0.022267	-0.495305	-0.711195	0.209215	-0.452885	100.895793	-58.367389	16.738221						
05733		4.798346	-2.709424	-2.112353	3.413586	3.730764	-6.771917	1.384292	0.623028	5.698669	-0.534912	-0.671387	0.304443	0.048660	-0.025566	-0.021455	-0.477758	-0.706994	0.224812	-0.470495	102.252224	-61.652724	16.101414						
05734		6.688427	-1.895444	-2.565565	3.186486	3.929629	-4.400052	1.093674	0.619613	6.213819	-0.592041	-0.627686	0.312012	0.067347	-0.016725	-0.025959	-0.459723	-0.700814	0.242624	-0.488516	103.795998	-65.202784	15.076916						
05735		8.313289	-1.518011	-3.174438	2.872296	4.292414	-2.410758	0.745120	0.473068	6.675431	-0.635742	-0.588623	0.308594	0.083500	-0.012278	-0.031991	-0.440954	-0.692926	0.263091	-0.506158	105.979596	-68.984326	13.181487						
05736		9.175497	-2.277848	-4.074109	2.882808	5.263503	-1.450710	0.485589	0.249620	7.047513	-0.688721	-0.533936	0.309326	0.092428	-0.019430	-0.040906	-0.421481	-0.683667	0.285575	-0.522877	109.423184	-72.877270	9.834717						
05737		10.258760	-3.435889	-4.477494	3.413271	5.908350	-0.300538	0.450698	-0.009452	7.359895	-0.732910	-0.475098	0.307617	0.103758	-0.030453	-0.044842	-0.400236	-0.673707	0.309517	-0.538637	115.766705	-76.786789	3.540551						
05738		11.782204	-2.787755	-5.381039	2.111199	5.981301	1.816431	0.752086	-0.405059	7.620060	-0.768311	-0.411621	0.314697	0.118873	-0.023159	-0.053663	-0.376252	-0.664020	0.333751	-0.553283	128.750385	-80.377648	-9.256905						
05739		13.666526	-0.203333	-5.172041	-0.532985	3.905291	4.255872	0.947650	-0.644567	7.845448	-0.799316	-0.345947	0.317383	0.136764	0.003575	-0.051272	-0.349860	-0.654002	0.358283	-0.567021	155.419600	-82.914577	-35.643558						
05740		15.024505	1.786910	-4.600368	-2.808391	1.630768	5.660262	1.091080	-0.868246	8.005274	-0.828369	-0.271240	0.326416	0.149561	0.024114	-0.045233	-0.321745	-0.643497	0.382597	-0.579665	-166.304306	-82.849463	-73.565557						
05741		16.962143	2.291794	-3.989393	-3.937225	-0.192996	7.309577	1.288480	-1.111998	8.002364	-0.848389	-0.196777	0.335693	0.168735	0.029935	-0.038776	-0.291856	-0.632954	0.406240	-0.590896	-139.888845	-80.112677	-99.512848						
05742		20.405119	3.427501	-3.909947	-6.142052	-2.380750	10.181521	1.648393	-1.339152	7.831282	-0.852783	-0.128662	0.344971	0.202747	0.042545	-0.037411	-0.260534	-0.622893	0.427780	-0.600941	-126.832186	-76.299503	-111.876735						
05743		25.403959	5.842052	-1.897628	-8.896503	-7.508839	13.579777	1.577697	-1.110995	7.680017	-0.864014	-0.053955	0.345215	0.251642	0.068256	-0.017061	-0.229831	-0.611359	0.448227	-0.610336	-119.299147	-72.232396	-118.762597						
05744		28.498009	8.810867	-1.233633	-12.868574	-11.526487	14.526750	1.132807	-0.981127	7.398740	-0.859375	0.009766	0.348145	0.281515	0.098630	-0.010411	-0.201417	-0.598643	0.468200	-0.617937	-114.692208	-68.195176	-122.965440						
05745		33.059525	12.408604	-0.030985	-17.470955	-16.821824	15.842168	0.661111	-1.007881	7.024302	-0.863525	0.073486	0.355225	0.325962	0.135587	0.001776	-0.175179	-0.585557	0.488021	-0.623114	-111.908033	-64.252816	-125.599227						
05746		35.298260	20.202085	-1.018167	-26.117172	-21.391936	12.876023	-0.156995	-0.935643	6.730210	-0.847412	0.126221	0.356201	0.345964	0.213736	-0.008717	-0.152273	-0.571578	0.508757	-0.625521	-110.302522	-60.459720	-127.511877						
05747		24.316309	21.333198	-2.366830	-25.450915	-16.940460	1.002279	-0.574360	-0.476398	5.904224	-0.837402	0.163574	0.355225	0.236784	0.220317	-0.023725	-0.134141	-0.557314	0.527637	-0.626902	-109.169048	-57.173728	-129.226677						
05748		19.475979	19.813526	-4.661907	-24.413467	-12.483642	-3.360008	0.054885	-0.308324	4.469789	-0.822998	0.203125	0.356689	0.190339	0.202435	-0.046268	-0.119114	-0.546387	0.540002	-0.629023	-108.173705	-54.688768	-130.389739						
05749		19.131983	23.233824	-5.421777	-27.450083	-13.045191	-6.423062	0.015901	-0.356559	2.981278	-0.817139	0.225098	0.353760	0.187925	0.235161	-0.053862	-0.108701	-0.539374	0.548295	-0.629787	-107.711067	-52.994920	-130.955530						
05750		16.813439	27.110017	-4.498847	-28.915768	-14.118657	-11.362851	-0.358752	-0.475237	1.739011	-0.814941	0.229492	0.355957	0.165876	0.272468	-0.045080	-0.102867	-0.535886	0.554358	-0.628436	-107.858997	-51.960928	-131.027915						
05751		15.309032	30.036625	-1.563531	-28.814123	-16.733019	-15.175318	-0.487989	-0.449375	0.678646	-0.812744	0.231934	0.366943	0.152106	0.300845	-0.016026	-0.100787	-0.535146	0.557960	-0.626212	-108.297263	-51.508432	-130.828388						
05752		13.286616	28.100478	0.295776	-25.595826	-16.512580	-16.013112	-0.427328	-0.296516	-0.376338	-0.814697	0.220947	0.367188	0.133391	0.280760	0.002555	-0.102263	-0.536907	0.558445	-0.624029	-108.832715	-51.656675	-130.457204						
05753		15.383586	23.595781	-0.120869	-23.369637	-15.646864	-11.377496	0.414207	-0.247070	-1.542436	-0.814453	0.214355	0.365234	0.155650	0.234764	-0.000530	-0.105273	-0.542184	0.553120	-0.623708	-109.136972	-52.446716	-129.770951						
05754		21.543112	18.198778	-1.102276	-22.147221	-15.969518	-2.675184	0.881285	-0.356353	-2.554757	-0.822754	0.194824	0.378906	0.217751	0.179261	-0.009842	-0.109838	-0.550774	0.543591	-0.623772	-109.535266	-53.758278	-128.641287						
05755		16.137315	7.679489	0.543206	-11.128855	-10.841454	-0.965723	0.949380	-0.231514	-2.993190	-0.829102	0.179199	0.374756	0.162491	0.074341	0.005977	-0.115938	-0.560102	0.532420	-0.623997	-109.980942	-55.331821	-127.425248						
05756		14.981148	-31.318074	3.992958	20.536993	2.931108	18.308653	0.003970	-0.452153	-1.699601	-0.831055	0.168457	0.386230	0.147052	-0.314439	0.040258	-0.120004	-0.566019	0.527898	-0.621728	-110.834841	-56.152091	-126.389135						
05757		9.684414	-37.931935	10.335505	31.291342	2.963456	15.711211	-1.806061	0.459074	-0.928460	-0.832520	0.148682	0.382324	0.095327	-0.378812	0.106557	-0.129218	-0.565949	0.530553	-0.617672	-111.792303	-56.746737	-126.479781						
05758		10.099643	8.558970	8.402330	-5.126671	-14.590251	-7.227426	-1.283220	1.150559	-2.791033	-0.842529	0.113281	0.372070	0.102662	0.084699	0.082891	-0.144486	-0.568895	0.525812	-0.615633	-112.516831	-58.474274	-126.492267						
05759		23.271147	9.214672	0.233671	-14.017424	-13.523441	5.905496	-0.551418	0.568054	-3.802325	-0.848145	0.080322	0.375000	0.234412	0.087706	0.001427	-0.159229	-0.576652	0.516152	-0.612948	-113.778754	-60.608662	-125.391686						
05760		19.763433	-6.851016	-12.567324	-6.680793	5.368419	13.033886	-0.607755	-0.177774	-3.313204	-0.852051	0.056152	0.380127	0.196571	-0.072154	-0.125283	-0.170636	-0.585183	0.508540	-0.608138	-115.759954	-62.287709	-123.532643						
05761		18.561909	2.388804	-9.946539	-11.808704	-0.038583	7.785937	0.737875	-0.627468	-3.215198	-0.851318	0.032227	0.385254	0.186286	0.021262	-0.098800	-0.176642	-0.595833	0.497315	-0.605358	-117.594165	-63.776639	-120.997166						
05762		19.682509	10.050283	1.077021	-11.671855	-12.826322	3.926589	1.416781	-0.957899	-3.310736	-0.839355	0.006104	0.401367	0.198395	0.097143	0.012414	-0.180013	-0.608113	0.483934	-0.602994	-119.697161	-65.176568	-117.767273						
05763		11.458751	4.793129	2.014484	-4.811341	-8.108749	-1.480686	0.056305	-1.196810	-2.922445	-0.840820	-0.022217	0.413086	0.115148	0.046246	0.020846	-0.185746	-0.618794	0.475848	-0.596792	-122.894719	-66.256385	-114.220575						
05764		4.661201	2.219376	-3.585077	-4.519965	0.079533	-5.446227	-0.083397	-1.206515	-2.906291	-0.831055	-0.050781	0.422607	0.047143	0.021496	-0.035576	-0.191766	-0.629156	0.468178	-0.590083	-126.471396	-67.230584	-110.379721						
05765		10.354413	2.982226	-4.491659	-6.222931	-1.632024	-0.071757	0.078622	-0.811833	-2.762102	-0.825928	-0.068115	0.431885	0.104124	0.028404	-0.044483	-0.197764	-0.638053	0.459935	-0.585011	-129.706741	-68.194903	-106.831303						
