// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40AC5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
06226		6.728286	-0.287567	8.680190	-1.402418	-0.104807	1.083204	-0.040532	-0.077836	0.040984	-0.624023	0.071777	-0.278320	0.067250	-0.002844	0.086829	0.665813	-0.189382	-0.263128	-0.672005	7.320461	-37.223050	-92.998660						
06227		6.432928	-0.567014	8.474290	-1.648017	0.011801	0.713544	0.044261	-0.072135	-0.079337	-0.624023	0.073975	-0.278564	0.064296	-0.005714	0.084765	0.665464	-0.189594	-0.263705	-0.672065	7.374325	-37.287237	-93.056632						
06228		6.239423	0.206154	8.392842	-0.876321	0.143623	0.609601	0.121457	-0.061030	-0.149843	-0.633301	0.082764	-0.274414	0.062370	0.001964	0.083949	0.664994	-0.189282	-0.264477	-0.672314	7.505625	-37.320005	-93.165105						
06229		6.935668	0.053967	7.826638	-1.024804	-0.744650	0.567962	0.177380	-0.085478	-0.189373	-0.635498	0.080566	-0.276611	0.069324	0.000405	0.078296	0.664384	-0.188952	-0.265646	-0.672550	7.684194	-37.383054	-93.303076						
06230		6.698782	0.305988	7.855319	-0.795478	-0.523423	0.471596	0.220438	-0.088716	-0.236815	-0.640137	0.084961	-0.276611	0.066956	0.002894	0.078586	0.663677	-0.188288	-0.266925	-0.672928	7.911998	-37.424238	-93.476808						
06231		6.378359	0.966109	7.815199	-0.153895	-0.263871	0.316514	0.257649	-0.121283	-0.271597	-0.633545	0.091553	-0.268066	0.063749	0.009474	0.078203	0.662815	-0.187702	-0.268557	-0.673291	8.174987	-37.500151	-93.677715						
06232		5.743275	1.195495	8.065047	0.044675	0.409835	0.151716	0.242094	-0.140748	-0.273930	-0.644775	0.091553	-0.263672	0.057392	0.011779	0.080705	0.661929	-0.187090	-0.270115	-0.673710	8.435444	-37.566540	-93.884168						
06233		5.954199	1.188641	7.815223	0.019083	0.108869	0.083308	0.234968	-0.174902	-0.274772	-0.642578	0.091553	-0.254883	0.059490	0.011713	0.078218	0.660959	-0.186752	-0.271849	-0.674059	8.691619	-37.670917	-94.094274						
06234		5.700167	1.322178	8.331491	0.076234	0.646728	0.347510	0.225812	-0.185545	-0.276348	-0.644775	0.091309	-0.254883	0.056942	0.013049	0.083383	0.659985	-0.186340	-0.273500	-0.674460	8.948138	-37.760983	-94.308686						
06235		5.727165	2.196925	7.906301	0.958452	0.404737	0.139898	0.207077	-0.206303	-0.219158	-0.642578	0.093750	-0.250488	0.057214	0.021825	0.079145	0.659129	-0.186272	-0.275189	-0.674628	9.167827	-37.886429	-94.484147						
06236		5.605280	2.267882	8.100337	0.989690	0.641486	0.226579	0.157949	-0.191471	-0.157172	-0.638184	0.095947	-0.250488	0.055993	0.022571	0.081075	0.658481	-0.186266	-0.276517	-0.674719	9.334929	-37.989544	-94.615298						
06237		5.526714	2.955330	7.830126	1.691818	0.570587	0.056536	0.084226	-0.150302	-0.071340	-0.635986	0.098145	-0.243896	0.055219	0.029501	0.078355	0.658083	-0.186613	-0.277468	-0.674621	9.416507	-38.096023	-94.679534						
06238		6.376496	2.310391	7.295756	1.053807	-0.424890	0.083504	0.018948	-0.132690	0.024485	-0.629639	0.102783	-0.246338	0.063714	0.023105	0.073002	0.657998	-0.187118	-0.277965	-0.674359	9.419837	-38.182643	-94.673870						
06239		6.226156	2.268977	7.302408	1.027748	-0.286110	-0.009612	-0.040009	-0.115301	0.104089	-0.631836	0.107178	-0.241943	0.062208	0.022737	0.073055	0.658124	-0.187995	-0.278219	-0.673888	9.350284	-38.285488	-94.608159						
06240		6.149398	1.580376	7.651252	0.323652	-0.007645	0.124591	-0.056075	-0.142622	0.180156	-0.625488	0.113770	-0.246582	0.061425	0.015881	0.076552	0.658478	-0.188996	-0.278348	-0.673208	9.241573	-38.392122	-94.491195						
06241		6.501649	1.095443	7.885141	-0.189084	-0.126927	0.463255	-0.015815	-0.138025	0.197638	-0.623047	0.111572	-0.250977	0.064951	0.011025	0.078895	0.658907	-0.189998	-0.278669	-0.672373	9.145131	-38.516049	-94.360099						
06242		6.081309	0.913492	7.784527	-0.321577	0.151282	0.101409	0.056184	-0.139532	0.202867	-0.625488	0.113770	-0.253418	0.060749	0.009175	0.077890	0.659446	-0.190650	-0.279144	-0.671463	9.089403	-38.622711	-94.225544						
06243		6.071626	1.868091	7.491800	0.668400	0.022409	-0.012984	0.076135	-0.159606	0.240523	-0.621094	0.116211	-0.257813	0.060634	0.018725	0.074974	0.660074	-0.191480	-0.279801	-0.670335	9.026687	-38.762289	-94.064967						
06244		6.168693	2.512009	7.490640	1.318169	-0.013605	0.123852	-0.022288	-0.150792	0.329235	-0.621094	0.116211	-0.255615	0.061589	0.025230	0.074950	0.660943	-0.192605	-0.279927	-0.669103	8.868227	-38.886272	-93.839009						
06245		5.606740	2.081192	7.381827	0.961838	0.366360	-0.368177	-0.130821	-0.144438	0.441050	-0.623779	0.127197	-0.264893	0.055968	0.020984	0.073845	0.662059	-0.194344	-0.279647	-0.667612	8.592679	-39.033773	-93.529283						
06246		5.917998	2.743774	7.845415	1.595758	0.461159	0.254198	-0.155888	-0.092517	0.601771	-0.625977	0.131592	-0.265137	0.059061	0.027677	0.078460	0.663782	-0.196094	-0.278866	-0.665714	8.225925	-39.145904	-93.095673						
06247		6.012587	2.213520	7.271565	1.183257	0.032069	-0.193692	-0.175840	-0.097785	0.773920	-0.626221	0.135986	-0.269531	0.060004	0.022431	0.072725	0.666013	-0.198285	-0.277949	-0.663215	7.764366	-39.290037	-92.534154						
06248		6.163667	2.672292	7.625171	1.664632	0.188469	0.210688	-0.212321	-0.160605	0.961260	-0.628906	0.147217	-0.272217	0.061446	0.027100	0.076272	0.668757	-0.200942	-0.276843	-0.660110	7.197580	-39.462199	-91.838858						
06249		6.387565	1.338468	8.119897	0.362433	0.302516	0.594122	-0.156285	-0.135142	1.131312	-0.631348	0.153809	-0.272461	0.063743	0.013809	0.081231	0.672103	-0.203674	-0.275743	-0.656323	6.575180	-39.643446	-91.011184						
06250		5.151434	1.485330	8.949090	0.518720	1.823267	0.445761	-0.120950	-0.182952	1.202115	-0.634033	0.167236	-0.277344	0.051342	0.015216	0.089529	0.675657	-0.206419	-0.274752	-0.652219	5.939202	-39.831860	-90.131056						
06251		5.156527	0.271642	9.051160	-0.629560	1.850292	0.422870	-0.059106	-0.345242	1.190399	-0.640869	0.169189	-0.270752	0.051391	0.003049	0.090600	0.678958	-0.209573	-0.274595	-0.647837	5.342791	-40.121826	-89.264935						
06252		5.717756	-0.353953	8.965863	-1.175119	1.373942	0.672326	0.014115	-0.556864	1.126369	-0.650391	0.182373	-0.269043	0.056946	-0.003225	0.089817	0.681841	-0.212955	-0.275365	-0.643364	4.822218	-40.505878	-88.454047						
06253		6.161793	-0.742528	8.933422	-1.498468	1.066693	0.908363	0.131451	-0.908889	0.961540	-0.643555	0.182617	-0.262451	0.061246	-0.007189	0.089608	0.683774	-0.216945	-0.277954	-0.638850	4.448953	-41.094800	-87.777570						
06254		5.647320	-0.347935	8.707683	-1.066351	1.457687	0.413435	0.134112	-1.278719	0.784036	-0.655029	0.191162	-0.251709	0.055928	-0.003318	0.087433	0.684624	-0.221738	-0.281917	-0.634544	4.170961	-41.868162	-87.247970						
06255		4.881174	0.509260	9.266971	-0.288319	2.637634	0.332213	0.175267	-1.685579	0.634029	-0.664063	0.193359	-0.236328	0.048012	0.005164	0.093081	0.684392	-0.227564	-0.287620	-0.630156	3.991433	-42.882074	-86.842901						
06256		5.131431	-0.577156	9.122230	-1.343018	2.441047	0.292430	0.094385	-2.108341	0.482622	-0.679932	0.197510	-0.216553	0.050363	-0.005692	0.091754	0.682943	-0.234648	-0.294587	-0.625898	3.854384	-44.115144	-86.571101						
06257		6.208610	-1.474107	8.276224	-2.100972	1.230561	0.350071	0.027638	-2.558600	0.302420	-0.684570	0.197266	-0.198730	0.061043	-0.014660	0.083546	0.680061	-0.243175	-0.303115	-0.621694	3.782281	-45.613251	-86.456414						
06258		4.924830	-2.072330	8.981569	-2.849411	2.840873	-0.168046	0.080383	-3.082398	0.016274	-0.699951	0.192627	-0.176514	0.047858	-0.020756	0.090552	0.675450	-0.252561	-0.313810	-0.617660	3.935607	-47.384944	-86.609830						
06259		4.772171	-1.737029	9.622028	-2.640205	3.781210	0.040885	0.154458	-3.668709	-0.265899	-0.706543	0.187988	-0.143066	0.045923	-0.017507	0.097060	0.668917	-0.263095	-0.327034	-0.613498	4.352266	-49.493643	-87.057928						
06260		4.994958	-1.692070	9.225711	-2.611339	3.731345	-0.212320	0.221228	-4.283706	-0.456449	-0.726563	0.183350	-0.109619	0.047920	-0.017134	0.093279	0.660638	-0.274770	-0.342581	-0.608849	5.034463	-51.927480	-87.780607						
06261		4.227554	-2.321559	8.432701	-3.245504	3.933110	-1.545263	0.376504	-4.947917	-0.708939	-0.741699	0.167480	-0.058105	0.040090	-0.023520	0.085293	0.650279	-0.287467	-0.360999	-0.603473	6.148113	-54.731706	-88.908500						
06262		5.646696	-1.175602	7.985711	-2.161154	3.339743	-0.802379	0.677759	-5.821667	-1.067780	-0.750488	0.158203	-0.008789	0.054047	-0.012323	0.081413	0.637221	-0.300855	-0.383360	-0.597051	8.059802	-57.975570	-90.742344						
06263		4.332778	0.155441	9.301137	-1.152651	5.819723	-1.441870	0.671192	-6.655104	-1.369240	-0.767578	0.140137	0.053955	0.040210	0.000957	0.094388	0.620982	-0.315954	-0.408450	-0.589680	10.833296	-61.630812	-93.512212						
06264		4.878400	1.113872	10.320326	-0.511097	7.155886	-0.867368	0.595858	-7.573164	-1.708075	-0.764648	0.119873	0.121094	0.044922	0.010433	0.104985	0.600935	-0.332783	-0.436115	-0.581323	15.055040	-65.652609	-97.844012						
06265		8.722999	1.583238	10.184823	-0.460156	6.319495	2.106883	0.767549	-8.249364	-1.761550	-0.764160	0.106445	0.201416	0.083064	0.014688	0.105390	0.578534	-0.350469	-0.465701	-0.570607	21.448184	-69.852292	-104.276546						
06266		12.495020	6.227993	11.448730	3.333238	7.860938	6.090165	0.953774	-8.583355	-1.132859	-0.752441	0.090820	0.272949	0.120226	0.061026	0.120009	0.556418	-0.369303	-0.494794	-0.556051	30.381061	-74.013730	-113.094300						
06267		16.944709	8.801992	7.780346	5.657505	4.968753	9.375805	0.795665	-8.692514	0.135436	-0.732178	0.095459	0.348389	0.165785	0.087803	0.085413	0.536195	-0.391375	-0.520484	-0.537045	42.540994	-78.106745	-125.147428						
06268		18.904752	9.332144	8.025206	5.881328	6.681681	10.907675	0.375884	-8.950540	1.451155	-0.701172	0.111084	0.425293	0.184518	0.094510	0.088756	0.516955	-0.417844	-0.542111	-0.514082	63.302798	-81.933370	-145.995232						
06269		26.200783	7.248458	12.748163	2.632224	12.715212	17.247670	0.108445	-9.223345	2.298718	-0.665771	0.124756	0.493652	0.254906	0.075369	0.139390	0.497462	-0.447139	-0.560826	-0.487927	105.767310	-83.891049	171.307234						
06270		19.529135	-1.844293	11.710949	-5.176855	12.515423	8.577295	0.730553	-8.442000	2.236507	-0.623779	0.145020	0.555176	0.190314	-0.016743	0.125151	0.480366	-0.471827	-0.578062	-0.460947	144.965477	-82.028431	132.256230						
06271		20.305864	3.462577	13.269769	-0.016480	16.446637	8.339698	1.902052	-8.611362	2.334626	-0.572998	0.172119	0.611816	0.196676	0.035628	0.141595	0.464807	-0.493454	-0.597013	-0.428991	165.011478	-78.060423	113.024226						
06272		24.777617	2.687497	17.225414	-1.617637	22.643180	10.238574	2.823093	-7.629910	2.643994	-0.531494	0.208008	0.655029	0.240596	0.027565	0.181912	0.454199	-0.510766	-0.613724	-0.395176	175.617858	-73.985258	103.764863						
06273		26.472288	1.100081	19.415121	-3.749785	26.354620	9.420053	4.240627	-6.613939	3.105553	-0.485596	0.241943	0.671631	0.257937	0.010800	0.202988	0.450442	-0.523346	-0.628621	-0.357836	-176.346922	-70.196260	97.875587						
06274		14.716015	-7.117961	15.937503	-10.832929	18.278656	-1.461576	5.124726	-4.689444	4.306872	-0.445068	0.304688	0.676025	0.144945	-0.072153	0.160951	0.456388	-0.533358	-0.636555	-0.319433	-168.067935	-67.187127	92.140167						
06275		43.300735	5.506610	11.708862	2.045151	29.537372	24.320703	6.529257	-4.926676	3.973061	-0.406494	0.358398	0.667480	0.428764	0.059518	0.129583	0.464001	-0.538464	-0.646933	-0.276112	-161.137312	-63.858408	88.636950						
06276		28.529403	12.701209	25.947399	4.346145	38.351260	2.786423	5.455660	-0.020566	4.404084	-0.401611	0.407471	0.639160	0.282483	0.126112	0.262952	0.484357	-0.539812	-0.642263	-0.247992	-153.381751	-62.861513	83.454363						
06277		16.138899	19.458249	17.748040	12.596591	28.051698	-6.900278	3.853207	2.080058	3.828262	-0.400391	0.436523	0.606934	0.159529	0.194202	0.179559	0.506021	-0.539960	-0.631359	-0.231887	-146.300319	-62.795618	77.977182						
06278		10.225867	19.515617	13.934259	13.487507	22.271978	-11.089993	1.654081	3.122508	3.440717	-0.403320	0.454102	0.584229	0.101070	0.195749	0.139376	0.524120	-0.542913	-0.615906	-0.226282	-140.174255	-63.039601	72.157838						
06279		1.516864	16.699070	8.804583	11.848913	13.190984	-16.466733	-0.245791	3.147652	3.023790	-0.412842	0.469727	0.576904	0.014022	0.167316	0.087614	0.536500	-0.549127	-0.598992	-0.227675	-135.377769	-63.222603	66.624854						
06280		-0.980740	14.359988	6.618955	10.241022	9.391926	-17.421071	-1.655269	2.675785	2.568899	-0.408203	0.467529	0.565918	-0.010779	0.144008	0.065139	0.542727	-0.558161	-0.582765	-0.232999	-132.124811	-63.210286	61.914489						
06281		0.173123	11.440489	5.887784	8.297612	8.177220	-15.276485	-2.628835	2.265978	1.884458	-0.414795	0.460693	0.563965	0.001304	0.115179	0.057351	0.544147	-0.567965	-0.568154	-0.241912	-130.269759	-63.267062	58.152307						
06282		2.293503	7.885034	5.743667	5.877420	7.784486	-12.108612	-2.978327	2.182860	0.907350	-0.425537	0.449463	0.566650	0.023191	0.079796	0.056001	0.542836	-0.575962	-0.555944	-0.254014	-129.397556	-63.660032	55.265546						
06283		5.216289	5.724558	6.318287	4.740633	8.738413	-8.785273	-2.811280	2.533787	-0.227778	-0.438232	0.427246	0.560791	0.053017	0.058060	0.061702	0.541467	-0.579554	-0.546022	-0.269796	-128.833108	-64.692837	52.852053						
06284		6.845055	4.103278	6.399339	3.889660	8.883832	-6.560477	-2.436197	3.212791	-1.212078	-0.462402	0.409180	0.554688	0.069711	0.041379	0.062378	0.541373	-0.578440	-0.537439	-0.288931	-128.021006	-66.372321	50.422017						
06285		7.114565	2.605538	5.828565	2.872553	7.967544	-5.382193	-1.962897	3.903596	-1.890651	-0.488770	0.388916	0.528809	0.072507	0.025935	0.056624	0.543379	-0.572774	-0.529312	-0.310639	-126.401348	-68.604938	47.455138						
06286		7.336257	1.482530	4.916905	2.153317	6.731555	-4.314708	-1.485246	4.445709	-2.272842	-0.519531	0.375244	0.511475	0.074594	0.014339	0.047412	0.547130	-0.563761	-0.521266	-0.333323	-123.614711	-71.125530	43.577370						
06287		7.181445	0.859812	3.986129	1.721044	5.405383	-3.812207	-1.092542	4.818288	-2.425260	-0.543457	0.350586	0.479004	0.072845	0.007930	0.038070	0.552442	-0.552079	-0.512849	-0.356373	-119.019581	-73.766674	38.106252						
06288		7.749210	0.810464	3.494397	1.855780	4.666157	-2.907434	-0.819828	5.046902	-2.410105	-0.560547	0.325928	0.455566	0.078432	0.007301	0.032941	0.558562	-0.539020	-0.503906	-0.378873	-111.980411	-76.255687	30.331206						
06289		9.433019	1.008768	3.377909	2.352153	4.332713	-1.033330	-0.706245	5.274477	-2.267561	-0.589355	0.312500	0.422607	0.095284	0.009124	0.031241	0.565503	-0.524948	-0.493671	-0.401154	-101.040817	-78.382930	18.710292						
06290		10.143171	0.791145	3.293378	2.217117	3.725960	-0.039023	-0.686918	5.564515	-2.061416	-0.615723	0.292236	0.385742	0.102370	0.006966	0.030069	0.573008	-0.510480	-0.481761	-0.423058	-85.284595	-79.746980	2.262817						
06291		10.797422	-0.226906	3.365947	1.254607	3.058902	1.003761	-0.597326	5.838387	-1.912738	-0.637451	0.271973	0.348633	0.108868	-0.003213	0.030498	0.581311	-0.494868	-0.468346	-0.444786	-65.744689	-79.974615	-17.925232						
06292		11.764784	-1.305995	3.141386	0.287235	1.961632	2.270540	-0.322804	6.152981	-1.863987	-0.661865	0.262939	0.309082	0.118412	-0.014114	0.027801	0.590439	-0.477579	-0.454126	-0.465908	-46.983078	-78.897017	-37.195727						
06293		11.649610	-1.464822	2.768245	0.027168	0.816556	2.220675	0.074779	6.438612	-1.880975	-0.674561	0.242920	0.263184	0.117162	-0.015758	0.023912	0.600603	-0.457690	-0.439441	-0.486504	-32.097668	-76.704431	-52.371219						
06294		11.178057	-0.647768	2.393620	0.663279	-0.151916	1.614638	0.430435	6.576212	-1.888535	-0.694580	0.236084	0.208008	0.112418	-0.007584	0.020231	0.611060	-0.436064	-0.424818	-0.505948	-21.715086	-73.828028	-62.850697						
06295		10.743438	0.652069	2.428865	1.749238	-0.629460	1.061269	0.600749	6.539946	-1.891755	-0.709473	0.213867	0.162109	0.108207	0.005434	0.020776	0.621147	-0.413314	-0.410103	-0.524560	-14.490424	-70.576200	-70.079790						
06296		10.870438	1.852987	2.940116	2.770849	-0.794020	1.227636	0.550684	6.394423	-1.919244	-0.715576	0.193848	0.109619	0.109742	0.017405	0.025952	0.629990	-0.390749	-0.395440	-0.542269	-9.435822	-67.224392	-75.161027						
06297		11.629270	2.615076	3.879069	3.376055	-0.905009	2.222842	0.324796	6.234047	-1.995832	-0.717285	0.178467	0.059082	0.117680	0.024922	0.035178	0.637217	-0.368564	-0.380241	-0.559939	-5.706765	-63.810444	-79.058577						
06298		13.432385	2.411501	5.050242	3.059258	-1.515784	4.330081	0.023874	6.153992	-2.133274	-0.718994	0.158691	0.010986	0.136039	0.022664	0.046336	0.642632	-0.347092	-0.364448	-0.577693	-2.903540	-60.393297	-82.217929						
06299		14.700849	1.401311	5.747050	1.866182	-2.600781	5.704018	-0.189604	6.241825	-2.318959	-0.709229	0.136719	-0.028076	0.148855	0.012346	0.052831	0.646627	-0.325144	-0.347541	-0.596130	-0.642577	-56.836616	-84.998642						
06300		14.845099	-0.335478	6.078858	-0.146539	-3.547681	5.831414	-0.218469	6.346237	-2.525476	-0.703857	0.107910	-0.077881	0.150222	-0.005182	0.056045	0.649382	-0.302443	-0.330294	-0.614604	1.262452	-53.200679	-87.480098						
06301		15.998499	-2.266753	5.955289	-2.368635	-5.478838	6.337099	0.023716	6.410018	-2.696654	-0.696533	0.094971	-0.124023	0.161458	-0.024845	0.054390	0.651318	-0.277924	-0.313307	-0.632757	3.038633	-49.450261	-89.743254						
06302		17.691383	-2.922644	5.179249	-3.382301	-8.236198	6.586527	0.398709	6.566260	-2.793082	-0.688965	0.068359	-0.167480	0.178053	-0.031804	0.045897	0.652899	-0.251388	-0.296887	-0.649912	4.725181	-45.596859	-91.724320						
06303		18.333994	-2.117848	4.559246	-3.011142	-10.163197	5.963640	0.654696	6.696505	-2.749806	-0.674561	0.041992	-0.199707	0.184412	-0.023845	0.039354	0.654278	-0.223148	-0.280293	-0.666004	6.246108	-41.606751	-93.392795						
06304		19.853062	-1.361213	3.287359	-2.685856	-13.155114	5.232492	0.660428	6.686474	-2.581963	-0.667236	0.028809	-0.245850	0.199282	-0.016276	0.026168	0.655363	-0.195050	-0.263340	-0.680520	7.455786	-37.635546	-94.701585						
06305		19.081402	-0.348492	2.539673	-1.973869	-13.936516	3.317458	0.386619	6.497126	-2.354498	-0.657471	0.002441	-0.289307	0.191445	-0.005778	0.019174	0.655862	-0.168384	-0.245397	-0.693738	8.270548	-33.746667	-95.727692						
06306		20.358973	-1.489593	1.022692	-3.414149	-16.588371	1.623114	0.071633	6.116579	-2.082408	-0.641113	-0.014893	-0.333008	0.203606	-0.017018	0.003994	0.655866	-0.144380	-0.227235	-0.705236	8.718494	-30.113535	-96.504246						
06307		22.028548	-4.814203	-2.275003	-6.858020	-20.122390	-1.969484	0.127946	5.657691	-1.966039	-0.629395	-0.032471	-0.365723	0.219037	-0.050282	-0.028990	0.655122	-0.121661	-0.210364	-0.715375	9.120095	-26.724052	-97.205360						
06308		20.615483	-6.466899	-5.229775	-8.258004	-20.389416	-6.628542	0.405166	4.851957	-1.693114	-0.613037	-0.045410	-0.394043	0.204247	-0.066291	-0.057402	0.654208	-0.101245	-0.196902	-0.723181	9.585534	-23.832686	-97.760836						
06309		23.838907	-7.662347	-6.057906	-9.888718	-23.659748	-7.356079	0.735209	3.921035	-1.349110	-0.596924	-0.062988	-0.419922	0.236614	-0.077989	-0.065515	0.653374	-0.083301	-0.187311	-0.728751	10.160367	-21.480200	-98.175398						
06310		26.645574	-7.448650	-6.234158	-10.112330	-26.393112	-7.490303	0.932509	3.274216	-1.049689	-0.589844	-0.069580	-0.457520	0.264989	-0.075575	-0.067039	0.652913	-0.067415	-0.180441	-0.732530	10.783286	-19.535528	-98.439698						
06311		29.349915	-5.771206	-8.149133	-8.601762	-29.774014	-9.058132	0.926082	2.978676	-0.830499	-0.577881	-0.091553	-0.465576	0.291998	-0.058535	-0.086118	0.652804	-0.052752	-0.174336	-0.735303	11.355756	-17.769736	-98.583334						
06312		24.409508	-4.514337	-12.587304	-5.950067	-26.625026	-15.317595	0.561100	2.525478	-0.506312	-0.566650	-0.089111	-0.478760	0.242364	-0.045399	-0.129068	0.653250	-0.041276	-0.168296	-0.737046	11.671004	-16.303388	-98.575731						
06313		23.057702	-5.383063	-16.550889	-5.864119	-26.333512	-20.142699	0.275160	1.491715	-0.058689	-0.562256	-0.089111	-0.487793	0.229318	-0.053669	-0.167296	0.654345	-0.034912	-0.164454	-0.737271	11.782746	-15.467907	-98.426207						
06314		25.424676	-7.159498	-16.624084	-7.746850	-28.408406	-20.155650	0.345020	0.317442	0.600545	-0.564697	-0.084717	-0.485596	0.254195	-0.070544	-0.166767	0.656891	-0.033192	-0.164604	-0.735050	11.872500	-15.369856	-98.035419						
06315		29.832212	-8.430756	-13.492218	-9.774564	-31.720594	-16.240781	0.897465	-0.254958	1.172060	-0.569336	-0.080322	-0.477051	0.298979	-0.081951	-0.134913	0.661135	-0.032281	-0.168585	-0.730368	12.206175	-15.668395	-97.382416						
06316		28.586037	-7.289633	-11.752184	-8.295026	-30.284260	-14.549310	1.473206	-0.379571	1.578579	-0.562744	-0.075684	-0.468262	0.286642	-0.069770	-0.117500	0.666793	-0.030212	-0.174978	-0.723780	12.807769	-16.086059	-96.510722						
06317		6.663232	-2.532504	-3.352641	-2.472604	-7.257505	-11.619309	1.659704	-0.492656	2.024278	-0.567627	-0.060303	-0.455566	0.066965	-0.024370	-0.033567	0.673831	-0.028445	-0.182384	-0.715457	13.437437	-16.648191	-95.407250						
