// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40ACF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
05507		9.175797	-1.730572	-3.332239	-0.494254	-1.144623	0.022910	-0.081718	-0.341101	0.766653	-0.722412	0.614502	-0.361572	0.091880	-0.016967	-0.033159	-0.550812	0.360360	0.716783	0.230149	-166.862785	-72.842684	116.905865						
05508		9.643906	-1.149375	-2.670759	-0.487518	-0.099717	0.247671	0.019843	-0.256553	0.743571	-0.724854	0.618896	-0.361572	0.096515	-0.011132	-0.026585	-0.550768	0.363384	0.716127	0.227528	-165.599630	-72.592159	115.588564						
05509		9.060063	-1.229956	-2.880056	-0.305516	-0.395998	-0.239719	-0.027788	-0.210063	0.697845	-0.718262	0.625732	-0.359375	0.090673	-0.011987	-0.028704	-0.550805	0.366217	0.715392	0.225197	-164.445920	-72.368521	114.373344						
05510		9.706429	-1.708938	-3.223000	-0.506563	-0.710552	0.519840	0.077275	-0.178540	0.607467	-0.711670	0.625732	-0.359375	0.097144	-0.016782	-0.032150	-0.550976	0.368497	0.714814	0.222881	-163.411924	-72.167024	113.327911						
05511		10.179616	-1.820215	-3.258587	-0.589478	-0.620364	0.995806	0.231233	-0.141048	0.498900	-0.714111	0.634521	-0.359375	0.101864	-0.017910	-0.032535	-0.551500	0.369818	0.714530	0.220294	-162.465157	-72.001386	112.483557						
05512		9.273740	-1.611384	-4.089943	0.236860	-1.301267	0.364580	0.499902	-0.146484	0.375278	-0.718750	0.638916	-0.365967	0.092797	-0.015838	-0.040871	-0.552299	0.370060	0.714746	0.217163	-161.600540	-71.847979	111.868988						
05513		8.458694	-0.325351	-3.171532	0.779123	-0.024320	-0.806791	0.486875	-0.070294	0.359520	-0.718750	0.638916	-0.368164	0.084604	-0.003024	-0.031693	-0.553381	0.370094	0.714793	0.214175	-160.727743	-71.738369	111.255132						
05514		9.364729	-0.170788	-3.085491	0.774912	0.436162	0.008547	0.327374	-0.056936	0.433846	-0.712402	0.643555	-0.370361	0.093659	-0.001454	-0.030831	-0.554232	0.370919	0.714455	0.211659	-159.837172	-71.616186	110.508219						
05515		9.521861	0.075376	-3.200548	1.053797	0.595230	0.159777	0.086685	-0.083823	0.474010	-0.714600	0.647949	-0.368164	0.095230	0.000993	-0.031965	-0.554635	0.372483	0.713889	0.209758	-159.037190	-71.470238	109.727753						
05516		9.826496	-0.411370	-3.256653	0.714251	0.377042	0.516037	-0.059622	-0.123244	0.473982	-0.714600	0.645752	-0.368164	0.098294	-0.003890	-0.032505	-0.554565	0.374589	0.713243	0.208388	-158.367950	-71.297877	108.979137						
05517		9.881634	-1.682255	-2.713315	-0.581388	0.021053	0.555536	-0.016650	-0.153171	0.503802	-0.712646	0.652344	-0.364014	0.098879	-0.016576	-0.027056	-0.554547	0.376619	0.712694	0.206646	-157.650619	-71.102322	108.220810						
05518		9.519578	-1.158081	-2.431033	-0.295352	0.489542	0.063867	0.005997	-0.182961	0.509531	-0.710693	0.659180	-0.364014	0.095247	-0.011337	-0.024224	-0.554416	0.378726	0.712205	0.204827	-156.955651	-70.884750	107.483009						
05519		9.410883	-0.808404	-2.541645	0.080252	0.644592	-0.052768	-0.008313	-0.186130	0.515746	-0.713135	0.663574	-0.368408	0.094153	-0.007842	-0.025329	-0.554296	0.380811	0.711720	0.202960	-156.268364	-70.662948	106.758674						
05520		9.294775	-1.639470	-2.625717	-0.464096	0.076026	-0.027309	0.050086	-0.181217	0.570233	-0.706299	0.661377	-0.361816	0.093018	-0.016123	-0.026177	-0.554307	0.383003	0.711143	0.200817	-155.489990	-70.426170	105.957188						
05521		9.454930	-2.409456	-2.721767	-0.971455	-0.368443	0.263489	0.206715	-0.174711	0.632708	-0.706543	0.670166	-0.361816	0.094649	-0.023767	-0.027160	-0.554749	0.384879	0.710609	0.197879	-154.538811	-70.175959	105.082096						
05522		9.404906	-2.642934	-3.011713	-0.913625	-0.675194	0.346870	0.346694	-0.178314	0.720473	-0.707031	0.681396	-0.364014	0.094170	-0.026038	-0.030079	-0.555474	0.386770	0.710013	0.194265	-153.418432	-69.894184	104.094994						
05523		9.535691	-1.452217	-3.093052	0.097358	0.121728	0.315508	0.550106	-0.158251	0.756095	-0.702637	0.685791	-0.359619	0.095435	-0.014076	-0.030894	-0.556734	0.388111	0.709504	0.189793	-152.139744	-69.608097	103.076340						
05524		9.499835	0.199481	-4.084861	2.062205	0.522185	0.308898	0.688946	-0.147845	0.781574	-0.696289	0.692627	-0.366211	0.095019	0.002507	-0.040770	-0.558263	0.389220	0.709002	0.184844	-150.781111	-69.310395	102.040553						
05525		9.686397	0.045989	-4.153185	2.048577	0.526202	0.512170	0.738219	-0.182594	0.858804	-0.692139	0.703857	-0.364258	0.096898	0.001029	-0.041440	-0.559853	0.390428	0.708490	0.179367	-149.346169	-68.964874	100.962781						
05526		10.566263	0.189942	-3.364103	1.660987	1.566289	1.040221	0.817869	-0.184426	0.959094	-0.692627	0.712646	-0.366455	0.105682	0.002543	-0.033534	-0.561626	0.391813	0.707812	0.173381	-147.792548	-68.578291	99.792309						
05527		10.764499	-0.887322	-3.401711	0.959634	1.033203	1.423114	0.835413	-0.161541	1.081501	-0.683838	0.721680	-0.368652	0.107718	-0.008149	-0.033965	-0.563617	0.393519	0.706823	0.166971	-146.103869	-68.151036	98.491931						
05528		11.615038	-1.028323	-3.099622	0.719505	1.573569	2.127916	0.967817	-0.110942	1.191176	-0.677490	0.730713	-0.377441	0.116225	-0.009441	-0.030979	-0.566087	0.395200	0.705539	0.159929	-144.240220	-67.698622	97.072742						
05529		12.171858	-0.685307	-2.720123	0.823965	2.377952	2.421950	1.075252	-0.039129	1.295717	-0.667236	0.753174	-0.377441	0.121764	-0.005918	-0.027211	-0.569082	0.396856	0.703887	0.152295	-142.199225	-67.222841	95.529137						
05530		12.446366	-1.392638	-2.897722	0.572057	2.042813	2.865799	1.059315	0.034401	1.479634	-0.667725	0.766602	-0.382080	0.124556	-0.012851	-0.029069	-0.572386	0.399124	0.701591	0.144377	-139.997612	-66.694675	93.789701						
05531		12.405546	-0.286989	-2.332287	1.158815	3.249142	2.332897	0.960405	0.036609	1.688012	-0.650146	0.777832	-0.388672	0.124069	-0.001711	-0.023356	-0.575598	0.402401	0.698727	0.136162	-137.729515	-66.057912	91.909162						
05532		12.018191	-0.779081	-1.989290	0.748929	3.156480	1.954719	0.860772	-0.018465	1.899665	-0.634766	0.791504	-0.393066	0.120250	-0.006563	-0.019912	-0.578503	0.406668	0.695466	0.127600	-135.491457	-65.290715	89.987739						
05533		12.388448	-0.912141	-1.106515	0.224890	3.968345	2.007874	0.833186	0.004207	2.086944	-0.617676	0.814209	-0.397461	0.123970	-0.007782	-0.011102	-0.581476	0.411647	0.691642	0.118592	-133.213533	-64.419909	87.991184						
05534		12.522764	-0.982588	-0.879658	0.223219	4.307123	2.017393	0.736686	0.060761	2.247654	-0.609375	0.827637	-0.399658	0.125325	-0.008385	-0.008867	-0.584467	0.417329	0.687187	0.109582	-130.964810	-63.475135	85.951360						
05535		13.020942	-1.364812	-1.198658	0.430828	4.278553	2.610837	0.692069	0.148789	2.414645	-0.583008	0.845947	-0.397705	0.130352	-0.012033	-0.012127	-0.587661	0.423663	0.681973	0.100383	-128.692468	-62.448519	83.835325						
05536		13.422816	-1.065221	-1.946849	1.459081	4.378214	2.985299	0.672231	0.244851	2.559089	-0.570068	0.859375	-0.408691	0.134325	-0.008868	-0.019665	-0.591122	0.430368	0.676070	0.091036	-126.419845	-61.358693	81.689045						
05537		13.765857	-0.481210	-2.771876	2.765040	4.587198	3.176301	0.646841	0.262640	2.616067	-0.544189	0.888672	-0.406494	0.137668	-0.002921	-0.027911	-0.594515	0.437259	0.669848	0.081602	-124.271204	-60.207766	79.647298						
05538		14.121714	-1.598881	-2.736423	2.308060	4.327719	3.803384	0.773558	0.253492	2.671374	-0.524414	0.900391	-0.413086	0.141378	-0.013995	-0.027600	-0.598055	0.443874	0.663464	0.071569	-122.188841	-58.993722	77.740055						
05539		15.450215	-1.692928	-2.529975	2.572817	5.305008	4.788559	1.026645	0.345874	2.710729	-0.500488	0.916260	-0.424072	0.154667	-0.014703	-0.025646	-0.602361	0.449741	0.656661	0.060750	-120.017615	-57.751100	75.875821						
05540		17.503938	-0.606665	-3.424738	4.610273	6.690754	6.075681	1.334456	0.570433	2.719054	-0.478516	0.932373	-0.439453	0.175000	-0.003456	-0.034775	-0.607953	0.454534	0.649115	0.049406	-117.646570	-56.530269	73.956405						
05541		18.254978	0.436798	-4.217511	6.426337	7.456798	6.133845	1.949355	0.583288	2.722694	-0.458740	0.946289	-0.454834	0.182340	0.007265	-0.042646	-0.614833	0.457346	0.641493	0.036061	-115.062833	-55.266154	72.179195						
05542		19.819149	1.505101	-3.515001	7.277920	9.637892	6.359108	3.136570	0.505363	2.698656	-0.432373	0.960205	-0.485596	0.197870	0.018276	-0.035381	-0.623941	0.456279	0.634156	0.018801	-112.024989	-53.950451	70.650086						
05543		21.129485	4.536517	-4.036740	10.144450	12.191097	5.410595	4.610085	0.515991	2.668877	-0.410156	0.971924	-0.522949	0.210553	0.049100	-0.039808	-0.636090	0.450255	0.626618	-0.003021	-108.306338	-52.603459	69.299433						
05544		18.943994	9.646258	-7.103859	15.187794	12.757992	0.621286	5.267643	0.395642	2.664180	-0.390137	0.979248	-0.573242	0.187979	0.100805	-0.068794	-0.648827	0.441767	0.618973	-0.027158	-104.466601	-51.189039	68.247970						
05545		15.933980	11.832577	-10.619733	18.517892	11.065523	-3.393152	4.623542	0.156839	2.978789	-0.365479	0.986572	-0.604004	0.157448	0.123094	-0.103512	-0.658839	0.435941	0.610987	-0.050807	-101.257772	-49.533597	67.512986						
05546		17.667775	8.181798	-10.517615	17.206155	10.528721	-0.718638	3.674105	0.130922	3.698754	-0.334473	0.996094	-0.632568	0.175033	0.086980	-0.103725	-0.666036	0.435128	0.601322	-0.073969	-98.661683	-47.445339	66.849687						
05547		20.330679	2.894150	-8.058525	13.805957	10.739717	3.626292	3.167789	0.382317	4.090539	-0.305420	1.003662	-0.658691	0.202487	0.034364	-0.080457	-0.672298	0.436966	0.589752	-0.096276	-96.307398	-45.140552	66.093657						
05548		22.156320	0.134075	-5.065823	11.096971	12.219128	5.809070	3.732369	0.862319	3.859182	-0.278564	1.008789	-0.700439	0.221249	0.006569	-0.051523	-0.680836	0.436156	0.576380	-0.118394	-93.517111	-42.965992	65.148150						
05549		19.152824	4.891500	-5.393034	12.464720	13.309857	-0.471494	2.736274	0.817954	3.613067	-0.244873	1.011719	-0.728760	0.190373	0.053100	-0.054003	-0.686796	0.437708	0.563930	-0.136770	-91.456648	-40.910544	64.399010						
05550		15.647325	0.008815	-4.219682	9.007225	8.949921	0.255973	1.674498	0.393481	3.697072	-0.220459	1.019043	-0.739746	0.156348	0.003334	-0.042486	-0.688843	0.442659	0.553199	-0.153360	-90.290544	-38.782248	64.067223						
05551		14.333311	-5.981889	-6.215032	8.949854	4.181752	3.686662	1.525931	-0.148165	3.500223	-0.199951	1.012695	-0.752930	0.144391	-0.056822	-0.062485	-0.688955	0.446969	0.544686	-0.169931	-89.494161	-36.771151	64.180319						
05552		12.650060	-2.909002	-6.911694	10.004510	4.725162	-0.126618	1.923043	-0.214714	2.791140	-0.179688	1.013184	-0.772461	0.126958	-0.026655	-0.069245	-0.690138	0.447796	0.537449	-0.185303	-88.510258	-35.160727	64.370909						
05553		11.116896	-5.982601	-7.175000	9.230740	2.147896	1.188171	2.838375	-0.215691	2.020032	-0.172607	1.009033	-0.798828	0.111837	-0.057674	-0.072458	-0.693888	0.443239	0.530962	-0.200346	-87.010289	-34.004206	64.577309						
05554		15.267421	-3.115386	-6.517460	10.853878	7.287722	0.880613	3.077779	-0.427508	1.209983	-0.172119	0.998291	-0.824951	0.152994	-0.029225	-0.065307	-0.698203	0.435378	0.526584	-0.213701	-85.448691	-33.315125	64.930599						
05555		11.540065	6.795349	-0.533866	5.591981	12.164838	-9.197245	2.061212	-0.185091	0.456328	-0.169922	0.998291	-0.840332	0.115250	0.068266	-0.004529	-0.701624	0.429237	0.524018	-0.221097	-84.363087	-33.060272	65.086877						
05556		5.854362	7.359885	0.780877	2.329767	8.682603	-12.682376	1.021870	-0.266869	-0.094838	-0.176514	0.996094	-0.846924	0.058568	0.073530	0.008263	-0.703150	0.425197	0.524000	-0.224079	-83.882101	-33.116696	65.267220						
05557		4.198690	6.105301	2.489275	-0.046818	7.386655	-12.369102	0.193916	-0.134866	-0.258553	-0.180664	0.989258	-0.842529	0.042049	0.060974	0.024980	-0.703449	0.423757	0.524824	-0.223940	-83.821900	-33.269769	65.341901						
05558		3.809961	3.581641	2.200727	-0.238073	5.627019	-10.496121	-0.635530	-0.114346	-0.505881	-0.198730	0.993408	-0.842773	0.038178	0.035790	0.021915	-0.702300	0.424627	0.526986	-0.220801	-84.218166	-33.551586	65.389275						
05559		3.736401	1.461076	1.248800	0.347883	4.074316	-8.846343	-1.475816	-0.132489	-0.814518	-0.201416	1.000000	-0.825195	0.037415	0.014550	0.012405	-0.699647	0.427570	0.530806	-0.214295	-85.095777	-34.021366	65.428992						
05560		3.292749	0.863856	0.007504	1.264548	2.944279	-8.663567	-2.107307	-0.220168	-1.255325	-0.221924	1.003906	-0.807617	0.032981	0.008432	0.000022	-0.695787	0.431436	0.536458	-0.204833	-86.361515	-34.734590	65.521574						
05561		3.102125	1.049826	-0.541879	1.748794	2.670118	-8.901257	-2.376124	-0.225987	-1.741402	-0.233398	1.010010	-0.783691	0.031117	0.010163	-0.005506	-0.691720	0.434822	0.543386	-0.192832	-87.788540	-35.735785	65.617847						
05562		3.169129	0.194919	-0.359811	1.424058	2.288456	-8.096499	-2.543223	-0.214954	-2.297417	-0.260254	1.005127	-0.761719	0.031714	0.001539	-0.003585	-0.687660	0.437201	0.551474	-0.178482	-89.320670	-37.041161	65.733910						
05563		3.255993	-0.670372	-0.597240	1.427906	1.724490	-7.284099	-2.573214	-0.235293	-2.837791	-0.280273	1.002441	-0.744385	0.032467	-0.007241	-0.005843	-0.683751	0.438003	0.560687	-0.162072	-90.912469	-38.664932	65.908404						
05564		3.341656	-0.663750	-1.181806	1.925607	1.473524	-7.143807	-2.530075	-0.275517	-3.316386	-0.311523	0.994873	-0.718018	0.033315	-0.007339	-0.011682	-0.679919	0.437136	0.570795	-0.144275	-92.548609	-40.545628	66.191244						
05565		3.907296	-0.363977	-1.762429	2.637101	1.694822	-6.867224	-2.499640	-0.336657	-3.790894	-0.343262	0.996338	-0.687500	0.039021	-0.004599	-0.017505	-0.676013	0.434532	0.581881	-0.124910	-94.276946	-42.700344	66.620758						
05566		4.754987	-0.630061	-2.174086	3.058004	1.801364	-5.922728	-2.509823	-0.447315	-4.159825	-0.378662	0.979980	-0.667725	0.047450	-0.007559	-0.021545	-0.671603	0.430607	0.593799	-0.104546	-96.177184	-45.036541	67.278563						
05567		5.376760	-1.142360	-2.213266	2.919816	1.715003	-4.950714	-2.557312	-0.568766	-4.455072	-0.418457	0.963623	-0.647949	0.053554	-0.012899	-0.021821	-0.666473	0.425603	0.606435	-0.083136	-98.327943	-47.525615	68.211021						
05568		5.938927	-1.621199	-1.684694	2.204021	1.822523	-4.107554	-2.421284	-0.620930	-4.733218	-0.451660	0.951660	-0.628174	0.059032	-0.017813	-0.016454	-0.661119	0.419017	0.619338	-0.061375	-100.634697	-50.127939	69.423820						
05569		6.121828	-1.648748	-1.453017	1.804279	1.809992	-3.832340	-2.344909	-0.654466	-4.932073	-0.489014	0.924316	-0.601807	0.060831	-0.018158	-0.014124	-0.655404	0.411216	0.632312	-0.039107	-103.182161	-52.813818	70.946883						
05570		6.093824	-1.665643	-1.523147	1.608320	1.521882	-3.704074	-2.352616	-0.676626	-5.112594	-0.526123	0.898926	-0.582031	0.060534	-0.018383	-0.014817	-0.649122	0.402576	0.645218	-0.016350	-106.080919	-55.536423	72.851125						
05571		6.578562	-2.267734	-2.142066	1.637579	0.809304	-2.765939	-2.254474	-0.710825	-5.383081	-0.565430	0.869385	-0.562256	0.065214	-0.024676	-0.020918	-0.642411	0.392379	0.658253	0.007027	-109.424794	-58.348176	75.283584						
05572		7.949990	-2.803016	-2.165154	1.218970	0.804884	-1.234203	-1.876602	-0.740061	-5.689963	-0.602783	0.841797	-0.546875	0.078735	-0.030477	-0.021081	-0.635766	0.379643	0.671398	0.029968	-113.217322	-61.218023	78.419642						
05573		9.225076	-2.505828	-1.809647	0.809852	1.417270	-0.223035	-1.572202	-0.800561	-5.919691	-0.635010	0.805664	-0.533691	0.091524	-0.027914	-0.017517	-0.628864	0.364796	0.684608	0.052590	-117.752402	-64.081871	82.494680						
05574		10.015997	-2.112138	-1.289848	0.207089	1.894269	0.325293	-1.444486	-0.899435	-6.086506	-0.673828	0.762695	-0.518066	0.099510	-0.024247	-0.012282	-0.621207	0.348679	0.697788	0.074953	-123.435957	-66.810806	87.824260						
05575		10.525725	-2.216392	-0.999110	-0.563337	1.712303	0.836841	-1.440347	-0.973508	-6.181797	-0.699219	0.722168	-0.502441	0.104550	-0.025472	-0.009305	-0.612623	0.331863	0.710671	0.097507	-130.679779	-69.303241	94.726323						
05576		11.204340	-3.388704	-1.509810	-1.388181	0.277913	1.902537	-1.355028	-1.020277	-6.297631	-0.731201	0.679443	-0.491455	0.110975	-0.037492	-0.014284	-0.603331	0.314081	0.723179	0.119819	-139.785076	-71.423429	103.559363						
05577		12.143346	-5.016772	-1.824373	-2.754360	-1.437879	3.080718	-1.123482	-0.997381	-6.400060	-0.763184	0.629883	-0.471436	0.119832	-0.054119	-0.017347	-0.593761	0.294854	0.735154	0.141625	-150.881947	-73.044017	114.516731						
05578		12.708375	-6.474723	-2.222153	-3.979569	-3.289171	3.664390	-0.906801	-1.003867	-6.489809	-0.777100	0.583008	-0.468994	0.125001	-0.068924	-0.021284	-0.583798	0.274367	0.746630	0.162623	-163.723314	-73.945468	127.356869						
05579		13.902839	-7.908922	-2.256250	-5.623440	-4.874944	4.520719	-0.679194	-1.020841	-6.582440	-0.800049	0.535889	-0.453369	0.136436	-0.083683	-0.021583	-0.573226	0.252922	0.757597	0.183002	-177.368286	-73.970235	141.094872						
05580		15.606195	-9.298661	-2.220026	-7.461685	-6.449953	5.599811	-0.488459	-0.992017	-6.612150	-0.822510	0.482178	-0.444336	0.152981	-0.098131	-0.021201	-0.562469	0.230172	0.767906	0.202408	169.684409	-73.141691	154.291124						
05581		17.589113	-11.115702	-1.851814	-9.935639	-8.314045	6.569399	-0.226616	-0.864867	-6.457334	-0.827148	0.428711	-0.435303	0.172258	-0.116779	-0.017638	-0.551934	0.207152	0.777085	0.220445	158.786096	-71.646216	165.543955						
05582		19.902107	-12.340511	-2.151147	-11.675393	-10.221085	7.852404	0.114617	-0.841522	-6.089921	-0.843506	0.386230	-0.430664	0.195230	-0.129377	-0.020758	-0.541807	0.184135	0.785454	0.235798	150.471581	-69.712894	174.414665						
05583		21.338763	-13.070012	-1.527748	-13.564912	-11.334504	7.959799	0.184708	-0.745621	-5.596601	-0.848633	0.343994	-0.421631	0.209675	-0.136589	-0.014615	-0.532160	0.162726	0.792502	0.249534	144.272344	-67.621117	-178.846654						
05584		20.398480	-14.476939	-0.253862	-15.310249	-12.592711	5.439612	0.224839	-0.647913	-5.011528	-0.849609	0.310547	-0.419189	0.200280	-0.149817	-0.002052	-0.523354	0.143158	0.798314	0.261345	139.723441	-65.564707	-173.757365						
05585		18.529860	-15.280725	1.224979	-16.319760	-12.983518	2.160694	-0.058443	-0.423770	-4.268137	-0.854980	0.274902	-0.410400	0.181955	-0.156711	0.012683	-0.515875	0.127013	0.802194	0.272441	136.212877	-63.749886	-169.932782						
05586		16.322007	-15.581429	1.456653	-15.826318	-13.367693	-0.752163	-0.511844	-0.232754	-3.407693	-0.856445	0.250488	-0.405762	0.160517	-0.158526	0.015158	-0.509903	0.115094	0.804128	0.283073	133.419736	-62.277932	-167.134618						
05587		13.882872	-16.772152	0.463148	-14.648520	-14.875428	-3.618513	-0.994343	-0.124573	-2.557421	-0.855469	0.228516	-0.407715	0.136666	-0.169452	0.005557	-0.505135	0.107710	0.804412	0.293528	131.129515	-61.152318	-165.199047						
05588		12.505477	-17.952675	-1.241462	-13.400440	-16.716049	-5.207094	-1.187616	-0.044273	-1.778794	-0.850586	0.219482	-0.398926	0.123454	-0.180699	-0.011316	-0.501686	0.103745	0.803679	0.302736	129.321951	-60.366146	-163.914335						
05589		11.072568	-18.483067	-1.795758	-12.696767	-17.244496	-6.835923	-1.264722	0.039111	-0.985076	-0.854736	0.212891	-0.407715	0.109810	-0.185482	-0.016808	-0.499670	0.103087	0.802129	0.310309	127.966288	-59.948741	-163.201612						
05590		9.479761	-18.563881	-1.392208	-12.438624	-16.737460	-8.565966	-1.408883	0.088426	-0.156716	-0.852295	0.204102	-0.405518	0.094646	-0.185805	-0.012655	-0.499052	0.105970	0.799767	0.316369	127.007908	-59.917251	-163.033951						
05591		9.383811	-17.804188	-0.891354	-12.604077	-15.662373	-8.524578	-1.601110	0.167253	0.713404	-0.854980	0.215088	-0.405518	0.094466	-0.177770	-0.007568	-0.499983	0.112745	0.796386	0.321053	126.399353	-60.314098	-163.402503						
05592		10.278258	-16.772032	-1.186132	-12.542033	-14.959253	-7.119187	-1.814674	0.257827	1.577717	-0.853271	0.228516	-0.409912	0.104088	-0.167002	-0.010477	-0.502493	0.123272	0.791863	0.324436	126.113764	-61.139565	-164.273984						
05593		13.035710	-13.920175	-3.075955	-11.206737	-14.087139	-2.805012	-1.921413	0.212840	2.198222	-0.846924	0.241943	-0.414551	0.131847	-0.138046	-0.029569	-0.505665	0.136666	0.786746	0.326583	126.234848	-62.242302	-165.674003						
05594		11.092476	-9.935221	-7.634109	-5.112411	-13.598715	-1.508530	-1.902263	0.039010	2.664027	-0.849854	0.257324	-0.410156	0.112227	-0.098583	-0.075423	-0.508810	0.152002	0.781594	0.327290	126.899305	-63.490793	-167.652040						
05595		13.364506	22.365624	-8.923171	13.285388	9.310737	12.441627	-0.913513	-0.308605	1.265187	-0.841064	0.259766	-0.410156	0.132367	0.224086	-0.090050	-0.508971	0.159994	0.779872	0.327338	127.582650	-63.975813	-169.007418						
05596		14.810409	30.776931	-6.660312	16.096731	16.875053	16.014701	-0.135199	-0.556784	-0.228489	-0.847656	0.257324	-0.414551	0.148641	0.307555	-0.066398	-0.506325	0.160487	0.781224	0.327975	127.871745	-63.685941	-169.422579						
