// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A23
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
04531		31.671649	-8.692104	-23.468665	-38.033016	8.857792	-20.026684	-1.040975	-2.118385	-2.151778	-0.554688	0.350586	-0.440674	0.318207	-0.091548	-0.230853	0.080205	-0.145408	0.181649	-0.969241	-22.832983	-14.639212	-167.567406						
04532		-22.737897	-14.753394	32.727958	30.573287	7.678570	18.682415	1.949963	-1.609371	-3.751818	-0.581055	0.330078	-0.420166	-0.232748	-0.146371	0.323990	0.064873	-0.155967	0.168812	-0.971066	-21.266487	-16.320184	-169.271759						
04533		2.863889	-16.773272	39.228433	9.398153	3.584167	31.744976	1.662031	-2.513530	-2.304816	-0.588867	0.303223	-0.424072	0.021758	-0.171264	0.391173	0.057101	-0.169578	0.158125	-0.971071	-20.092478	-18.136773	-170.030219						
04534		-40.097710	-28.112198	3.122084	36.894838	32.291251	-11.641062	2.287904	-4.479807	-1.887972	-0.619629	0.286865	-0.390137	-0.404126	-0.277581	0.019002	0.053396	-0.192229	0.144122	-0.969240	-18.729164	-20.930828	-170.203899						
04535		5.046119	24.462783	-6.199833	-6.077237	-22.691732	-20.318325	1.881359	-7.242791	-1.519829	-0.655518	0.281738	-0.341064	0.054465	0.244781	-0.057771	0.053029	-0.227803	0.131535	-0.963324	-17.857165	-25.147197	-169.684520						
04536		34.434134	4.425629	12.750622	-23.656112	-13.156539	15.377326	-0.594130	-7.433540	0.993340	-0.673340	0.285645	-0.287842	0.339064	0.046353	0.140040	0.061991	-0.263028	0.133514	-0.953492	-19.174184	-29.014935	-167.555194						
04537		25.062068	15.093346	19.430647	-9.898203	-23.427763	14.403476	-0.024289	-5.212697	-0.917272	-0.682129	0.276611	-0.254150	0.246133	0.149822	0.200743	0.061052	-0.288434	0.130787	-0.946559	-19.482910	-32.010169	-166.980724						
04538		34.735485	-12.794979	12.191133	-21.659347	3.305653	22.414383	0.444041	-4.168860	-1.892600	-0.683838	0.267578	-0.231934	0.343484	-0.131493	0.128809	0.055437	-0.309313	0.124660	-0.941123	-19.078799	-34.637430	-167.258432						
04539		26.410524	-16.986865	5.387029	-18.165929	10.656989	14.092845	1.314131	-2.672025	-1.221891	-0.692627	0.260742	-0.218262	0.262318	-0.171839	0.056258	0.053384	-0.322272	0.115857	-0.938013	-18.206511	-36.314810	-167.469178						
04540		17.967219	8.178402	9.641291	-7.781831	-12.665735	6.362894	1.591307	-2.088806	-1.302887	-0.685547	0.254150	-0.213867	0.179172	0.079835	0.098926	0.051033	-0.332529	0.105753	-0.935754	-17.040039	-37.700761	-167.900915						
04541		14.059478	7.294527	9.935770	-4.337513	-10.959713	4.701514	0.766047	-0.957156	-1.041464	-0.681152	0.254150	-0.218262	0.140492	0.071831	0.100307	0.047943	-0.337381	0.100216	-0.934790	-16.281512	-38.400278	-168.424363						
04542		13.425471	-5.724463	5.590190	-6.802605	2.665935	4.003187	0.544351	-0.672894	-0.664577	-0.681396	0.260986	-0.229492	0.133874	-0.057843	0.056196	0.046075	-0.340902	0.096391	-0.934008	-15.766775	-38.897421	-168.753331						
04543		10.149720	-0.984182	7.656185	-2.807084	-1.662437	2.514440	0.556607	-0.278965	-0.670378	-0.672363	0.263184	-0.231689	0.101356	-0.010395	0.076675	0.044032	-0.342425	0.092610	-0.933932	-15.187172	-39.157049	-169.172138						
04544		7.638435	-2.169877	7.479901	-0.999343	-0.018459	1.050251	0.365540	-0.158360	-0.608822	-0.677490	0.274414	-0.251953	0.076258	-0.022068	0.074819	0.041871	-0.343551	0.089829	-0.933890	-14.726312	-39.357304	-169.573713						
04545		7.610239	-3.090054	7.468018	-0.984552	0.964149	1.202578	0.339477	-0.035937	-0.625277	-0.679688	0.276611	-0.263184	0.075992	-0.031265	0.074641	0.039554	-0.343955	0.087189	-0.934092	-14.255754	-39.470013	-170.013270						
04546		7.779471	-2.101311	7.490890	-1.073375	0.040939	1.136965	0.284707	0.018928	-0.617113	-0.680420	0.290039	-0.276855	0.077736	-0.021360	0.074871	0.037138	-0.344265	0.084806	-0.934297	-13.812178	-39.567884	-170.458098						
04547		6.656240	-1.259163	7.283171	-0.341708	-0.554124	0.112611	0.227984	0.005062	-0.549989	-0.689453	0.291992	-0.285645	0.066529	-0.012858	0.072815	0.034962	-0.344460	0.082822	-0.934487	-13.432323	-39.642442	-170.853803						
04548		6.969354	-0.947163	7.565014	-0.387290	-0.887167	0.471340	0.174892	-0.011474	-0.447462	-0.694336	0.300781	-0.301270	0.069668	-0.009694	0.075646	0.033162	-0.344854	0.081235	-0.934546	-13.130581	-39.730422	-171.173124						
04549		6.705709	-0.791606	8.031911	0.121167	-1.031635	0.628851	0.122750	-0.017905	-0.334579	-0.705811	0.309570	-0.310303	0.067036	-0.008078	0.080320	0.031821	-0.345082	0.080109	-0.934606	-12.911513	-39.786789	-171.410427						
04550		6.667354	-0.779355	8.452283	0.431466	-1.066468	0.919439	0.069103	-0.029161	-0.221659	-0.719482	0.315918	-0.310547	0.066653	-0.007897	0.084530	0.030901	-0.345481	0.079400	-0.934550	-12.775504	-39.853888	-171.564202						
04551		7.195935	-0.949535	8.139169	-0.165718	-0.905213	1.053879	-0.006830	-0.098139	-0.106893	-0.726563	0.322510	-0.321533	0.071914	-0.009531	0.081427	0.030432	-0.346012	0.079260	-0.934381	-12.744589	-39.925446	-171.623235						
04552		7.581785	-0.157079	6.861454	-1.272551	-1.565473	0.213158	-0.057941	-0.135895	0.000113	-0.742676	0.331055	-0.326172	0.075771	-0.001551	0.068666	0.030370	-0.346840	0.079509	-0.934055	-12.795610	-40.023762	-171.598329						
04553		6.700346	-0.665166	7.591245	-0.116240	-1.070232	0.277166	-0.120919	-0.107575	0.115878	-0.763184	0.341797	-0.330811	0.066966	-0.006567	0.075952	0.030748	-0.347343	0.080286	-0.933789	-12.935564	-40.072253	-171.493202						
04554		5.994671	-1.737743	7.619850	0.450485	0.042698	0.026679	-0.164945	-0.136996	0.177357	-0.768066	0.348389	-0.326416	0.059910	-0.017261	0.076254	0.031328	-0.348121	0.081340	-0.933389	-13.131419	-40.148242	-171.338410						
04555		5.674261	-1.865595	7.565873	0.671508	0.189625	-0.198470	-0.155667	-0.161356	0.163551	-0.777100	0.350342	-0.317627	0.056697	-0.018551	0.075719	0.031889	-0.348860	0.082354	-0.933005	-13.320277	-40.219974	-171.188641						
04556		5.841494	-1.936712	7.245845	0.353656	0.264296	-0.316308	-0.112432	-0.160131	0.109744	-0.791016	0.365723	-0.331055	0.058367	-0.019294	0.072516	0.032254	-0.349761	0.083041	-0.932594	-13.457724	-40.316756	-171.078319						
04557		6.232904	-2.693999	6.923779	-0.137629	0.992358	-0.166876	-0.091480	-0.190625	0.073457	-0.791016	0.363525	-0.320068	0.062273	-0.026885	0.069309	0.032519	-0.350663	0.083593	-0.932197	-13.571403	-40.416280	-170.988405						
04558		5.403385	-2.393713	7.944750	1.178673	0.652985	-0.003008	-0.040632	-0.123061	-0.000118	-0.809082	0.367432	-0.320068	0.053985	-0.023921	0.079486	0.032482	-0.351422	0.083762	-0.931897	-13.612284	-40.506673	-170.964217						
04559		5.527483	-2.570327	7.867637	1.048554	0.820653	0.050700	-0.025504	-0.141858	-0.048111	-0.815918	0.367432	-0.306641	0.055213	-0.025707	0.078719	0.032276	-0.352136	0.083800	-0.931631	-13.625148	-40.595316	-170.971568						
04560		6.471497	-2.360238	6.660900	-0.438491	0.666129	-0.263731	-0.006906	-0.149285	-0.102432	-0.813965	0.376221	-0.309082	0.064653	-0.023633	0.066658	0.031833	-0.353050	0.083629	-0.931315	-13.601140	-40.713594	-171.017617						
04561		6.723851	-2.011243	6.910836	-0.447137	0.269012	0.023095	0.045774	-0.107021	-0.154511	-0.822754	0.369385	-0.302246	0.067186	-0.020180	0.069140	0.031243	-0.353635	0.083154	-0.931156	-13.517944	-40.797121	-171.109525						
04562		6.683519	-2.454419	6.744484	-0.512281	0.748521	-0.047498	0.073678	-0.081500	-0.206030	-0.824951	0.371582	-0.302246	0.066782	-0.024638	0.067463	0.030432	-0.354263	0.082436	-0.931008	-13.389723	-40.891255	-171.244269						
04563		7.033997	-1.885764	6.805226	-0.727076	0.163410	0.126574	0.130184	-0.016154	-0.266795	-0.831787	0.371582	-0.297852	0.070309	-0.018996	0.068046	0.029431	-0.354456	0.081382	-0.931059	-13.192848	-40.938577	-171.435607						
04564		6.442494	-1.382304	6.900346	-0.218323	-0.250058	-0.277437	0.138392	0.026933	-0.290563	-0.831543	0.369141	-0.291016	0.064414	-0.013964	0.068985	0.028298	-0.354603	0.080230	-0.931139	-12.973647	-40.982459	-171.652317						
04565		7.040433	-1.538002	6.984162	-0.606667	-0.143554	0.203446	0.118725	-0.006152	-0.322701	-0.831543	0.364746	-0.284424	0.070377	-0.015535	0.069835	0.027012	-0.354772	0.079132	-0.931206	-12.754369	-41.030247	-171.887456						
04566		6.755113	-1.593856	7.084920	-0.318761	-0.038375	0.100175	0.114499	-0.008599	-0.375929	-0.838135	0.364746	-0.281982	0.067518	-0.016106	0.070843	0.025453	-0.355118	0.077933	-0.931219	-12.510204	-41.103331	-172.162337						
04567		5.631875	-2.064134	7.675455	0.922650	0.498564	-0.128094	0.097666	-0.014781	-0.428786	-0.831299	0.360352	-0.277588	0.056269	-0.020799	0.076749	0.023639	-0.355370	0.076743	-0.931270	-12.251012	-41.167481	-172.475883						
04568		5.432209	-2.382826	8.232161	1.458841	0.797080	0.196886	0.096598	-0.046134	-0.505561	-0.831055	0.351563	-0.279541	0.054243	-0.024005	0.082323	0.021460	-0.355937	0.075392	-0.931216	-11.955822	-41.274975	-172.842769						
04569		5.960125	-2.384577	7.226877	0.410506	0.916971	-0.198766	0.141875	-0.072761	-0.618500	-0.835205	0.344727	-0.270508	0.059501	-0.024081	0.072273	0.018863	-0.356521	0.073650	-0.931189	-11.581631	-41.391292	-173.290854						
04570		6.373953	-2.617778	6.478300	-0.373002	1.257200	-0.446343	0.199188	-0.061118	-0.695261	-0.837158	0.337891	-0.272705	0.063628	-0.026464	0.064776	0.015991	-0.357208	0.071482	-0.931148	-11.131893	-41.524539	-173.800629						
04571		5.466287	-2.733476	7.101894	0.739039	1.430019	-0.582435	0.275335	-0.058694	-0.781982	-0.843750	0.331299	-0.270264	0.054534	-0.027646	0.070997	0.012866	-0.357764	0.068826	-0.931183	-10.594030	-41.645261	-174.377876						
04572		5.242712	-3.171403	7.109268	0.946326	1.949539	-0.680946	0.354296	-0.106507	-0.936460	-0.845459	0.317871	-0.274414	0.052240	-0.032085	0.071064	0.009165	-0.358720	0.065500	-0.931099	-9.933069	-41.821137	-175.068750						
04573		5.456224	-3.006119	7.895522	1.337399	1.767900	-0.002927	0.457719	-0.123381	-1.077574	-0.849609	0.311035	-0.265381	0.054350	-0.030535	0.078919	0.005013	-0.359649	0.061458	-0.931048	-9.139517	-41.996441	-175.868695						
04574		7.041012	-2.004734	7.563791	-0.057053	0.834118	0.680426	0.496031	-0.226973	-1.152212	-0.851318	0.297607	-0.267334	0.070206	-0.020640	0.075667	0.000602	-0.361201	0.057081	-0.930739	-8.286321	-42.244731	-176.719998						
04575		6.117082	-1.572023	8.025768	0.963036	0.511533	0.341744	0.547900	-0.352036	-1.185869	-0.857422	0.281982	-0.264648	0.060934	-0.016302	0.080321	-0.003824	-0.363196	0.052415	-0.930229	-7.387636	-42.540554	-177.591806						
04576		5.801823	-1.907199	8.682905	1.716918	0.906836	0.623767	0.589287	-0.536925	-1.208275	-0.868408	0.270752	-0.255371	0.057667	-0.019677	0.086927	-0.008240	-0.366170	0.047500	-0.929298	-6.451834	-42.948821	-178.475695						
04577		6.037357	-0.993521	8.362611	1.361119	0.140769	0.458426	0.581949	-0.759631	-1.171162	-0.869629	0.248291	-0.250488	0.059995	-0.010531	0.083824	-0.012434	-0.370019	0.042711	-0.927959	-5.538905	-43.455181	-179.326606						
04578		5.383482	1.145977	9.043384	2.290480	-1.931203	0.341128	0.634904	-1.096808	-1.116792	-0.885254	0.241455	-0.234863	0.053399	0.010873	0.090763	-0.016212	-0.375526	0.037777	-0.925900	-4.619383	-44.156690	179.868305						
04579		6.145761	0.642562	8.835495	1.766997	-1.309483	0.742374	0.466252	-1.482144	-0.979165	-0.889404	0.232422	-0.223389	0.060830	0.005920	0.088821	-0.019588	-0.382622	0.033928	-0.923074	-3.866945	-45.048546	179.172903						
04580		5.440525	0.851178	9.030304	2.570571	-1.463125	0.342017	0.268634	-1.900735	-0.867914	-0.902100	0.216553	-0.203125	0.053580	0.008156	0.090826	-0.022763	-0.391692	0.031220	-0.919285	-3.276280	-46.184643	178.560369						
04581		5.475128	1.882399	9.401420	2.959343	-2.468680	0.533816	0.131955	-2.278128	-0.757095	-0.919922	0.209473	-0.185059	0.053746	0.018557	0.094643	-0.025626	-0.402296	0.029417	-0.914678	-2.817156	-47.514623	178.030573						
04582		5.999142	-0.062934	8.731094	2.518074	-0.474148	0.466036	-0.792992	-2.902793	-0.588787	-0.928223	0.195801	-0.144775	0.058714	-0.000455	0.088171	-0.029494	-0.415645	0.032231	-0.908477	-2.987156	-49.210001	177.649274						
04583		4.988502	1.270141	9.027253	3.599088	-1.862514	-0.244094	0.254512	-3.256290	-0.745384	-0.941162	0.179932	-0.104492	0.048453	0.012403	0.091085	-0.031822	-0.430562	0.030031	-0.901500	-2.440707	-51.097357	177.123612						
04584		7.030287	3.361986	8.293743	1.936971	-3.811378	0.733477	-0.211867	-3.924299	-0.479433	-0.949707	0.175049	-0.053223	0.068739	0.033543	0.084261	-0.033855	-0.448330	0.030574	-0.892703	-2.327519	-53.371548	176.826292						
04585		5.038986	1.058657	10.046392	5.150309	-1.766265	0.075439	-0.302328	-4.575515	-0.291958	-0.956055	0.168213	0.000244	0.048090	0.010668	0.101566	-0.035129	-0.468652	0.032065	-0.882101	-2.423224	-56.001308	176.727571						
04586		4.046799	2.359422	10.124047	6.113450	-3.159805	-1.034809	-0.348737	-5.533758	-0.055926	-0.958008	0.161377	0.067139	0.037654	0.023761	0.102267	-0.035309	-0.492938	0.034427	-0.868666	-2.797471	-59.185213	176.933628						
04587		6.419005	1.600266	8.009175	3.711485	-2.229822	-0.372038	-0.484511	-6.589450	0.298182	-0.946533	0.159180	0.151367	0.061482	0.016293	0.082108	-0.034057	-0.521172	0.038440	-0.851905	-3.781583	-62.948227	177.736879						
04588		4.410739	2.241585	7.913591	5.068007	-2.994977	-2.573423	-0.329745	-7.812724	0.513237	-0.935059	0.159180	0.233398	0.040916	0.022656	0.080739	-0.031228	-0.553986	0.042475	-0.830855	-5.372664	-67.400976	179.279767						
04589		5.742819	-0.387127	8.160239	5.688722	-0.505483	-1.625176	-0.277567	-8.975271	0.754620	-0.910400	0.161621	0.331055	0.053705	-0.003548	0.084074	-0.026929	-0.590517	0.047104	-0.805199	-8.404802	-72.459550	-177.667785						
04590		6.431945	-3.103879	12.554107	10.748319	1.603541	-0.307308	-0.181822	-9.892353	0.542618	-0.872070	0.164307	0.428467	0.058093	-0.030760	0.128546	-0.022952	-0.629533	0.050703	-0.774978	-13.803946	-77.980133	-172.199923						
04591		15.330691	-6.332589	12.219088	10.222970	4.460003	7.499554	-0.524359	-9.889280	-0.129614	-0.823975	0.147217	0.512939	0.146974	-0.063089	0.129730	-0.022576	-0.667060	0.053426	-0.742743	-25.262452	-83.373882	-160.909212						
04592		16.541762	-6.712607	9.189072	8.854439	5.028736	7.482591	-0.372890	-9.920547	-0.973540	-0.769531	0.134521	0.594971	0.160259	-0.067733	0.100053	-0.024788	-0.703332	0.052618	-0.708478	-82.662798	-87.706654	-103.613702						
04593		27.148249	-3.863403	11.569254	12.984232	1.544346	16.910320	-0.610060	-9.667261	-1.392321	-0.705811	0.117920	0.675049	0.265192	-0.040116	0.128737	-0.029300	-0.737032	0.051046	-0.673290	-164.423803	-84.540720	-22.097404						
04594		23.120028	-3.878674	12.330147	15.688875	1.693251	11.449818	-0.454126	-9.209310	-1.531517	-0.645020	0.116699	0.732422	0.224893	-0.040229	0.133847	-0.033776	-0.767578	0.048233	-0.638245	-176.960464	-79.440138	-9.716621						
04595		19.177919	-4.806160	13.735706	18.169372	2.629856	5.747346	-0.943944	-8.957032	-1.633019	-0.573975	0.086670	0.783691	0.184972	-0.048915	0.145974	-0.040424	-0.795600	0.046467	-0.602684	178.238348	-74.311675	-5.349991						
04596		23.132087	-6.802598	19.427262	26.315383	3.781075	6.043550	-1.668540	-8.097968	-1.886794	-0.526123	0.072021	0.819336	0.222547	-0.068478	0.203974	-0.050854	-0.819389	0.045598	-0.569154	174.823066	-69.611972	-2.770172						
04597		24.222808	-2.066280	20.982088	28.681972	-1.251119	4.561971	-2.037972	-6.722204	-2.237107	-0.480225	0.043945	0.855225	0.234757	-0.021123	0.218010	-0.064014	-0.837965	0.043937	-0.540173	171.664026	-65.632401	-0.621769						
04598		23.155943	6.042258	20.329473	27.153347	-9.450499	2.806837	-3.905429	-4.669018	-2.016126	-0.453857	0.000000	0.864990	0.227369	0.062140	0.207434	-0.084786	-0.849308	0.047531	-0.518872	168.043471	-62.800915	0.908656						
04599		46.432927	-14.752451	30.496126	50.751066	8.296579	15.855581	-4.858516	-1.697812	-1.179847	-0.463623	-0.040283	0.861572	0.460847	-0.142721	0.312390	-0.108058	-0.851650	0.055854	-0.509800	164.452218	-61.692247	1.817577						
04600		16.027504	-18.939650	22.651928	30.951500	12.976095	-8.294238	-2.836644	2.876640	-1.699597	-0.499023	-0.056396	0.828857	0.161937	-0.187552	0.226867	-0.125269	-0.842980	0.054318	-0.520329	160.093836	-62.981766	4.897596						
04601		2.945818	-18.638291	17.132054	20.354680	13.398911	-17.277181	-1.103462	3.577550	-1.830583	-0.536377	-0.074707	0.800537	0.030827	-0.185714	0.171803	-0.135641	-0.833309	0.047248	-0.533821	155.936667	-64.487845	8.824243						
04602		-1.671910	-13.631586	13.561990	14.287543	9.213789	-18.951143	0.226650	3.351858	-1.775060	-0.565918	-0.068604	0.776123	-0.015655	-0.136328	0.135734	-0.140201	-0.824679	0.037035	-0.546696	152.274921	-65.794767	12.996987						
04603		-0.035652	-8.968294	11.528196	12.207818	5.515634	-15.632703	0.736589	2.919521	-1.222382	-0.593018	-0.069092	0.749512	0.000773	-0.090109	0.114945	-0.141041	-0.817346	0.027958	-0.557917	149.442237	-66.912746	16.546400						
04604		4.339610	-5.476585	11.375356	13.023461	2.833661	-10.568448	0.550709	3.139380	-0.251268	-0.624756	-0.060791	0.725098	0.045104	-0.055133	0.112903	-0.139902	-0.808783	0.023262	-0.570751	147.148993	-68.393765	19.360401						
04605		9.037446	-5.464802	11.859246	15.001571	3.400866	-5.871254	0.133642	3.965496	0.774781	-0.663574	-0.048096	0.696289	0.092912	-0.054370	0.116731	-0.137598	-0.797319	0.023264	-0.587204	144.820070	-70.523652	21.925501						
04606		9.122633	-7.288510	11.256274	14.604473	5.401194	-5.281876	0.036929	5.052558	1.405058	-0.704590	-0.037598	0.649658	0.094539	-0.072249	0.110189	-0.133849	-0.781923	0.025366	-0.608307	141.467737	-73.353121	25.465698						
04607		7.686035	-7.912722	9.709021	12.608197	6.287882	-5.642926	0.334818	5.859473	1.643552	-0.736816	-0.018066	0.595947	0.080305	-0.078636	0.094639	-0.128236	-0.763773	0.026868	-0.632048	136.079339	-76.500797	31.239178						
04608		7.051830	-6.532752	8.356041	10.553454	5.306548	-5.054739	0.743524	6.369407	1.735152	-0.775879	0.003418	0.546875	0.073690	-0.065002	0.081005	-0.120673	-0.743289	0.027151	-0.657436	126.527479	-79.699279	41.423820						
04609		6.703939	-4.080725	7.463146	8.745336	3.201254	-4.288470	0.935405	6.698998	1.878152	-0.814941	0.022949	0.484375	0.069865	-0.040501	0.072133	-0.111872	-0.721142	0.027027	-0.683161	108.467422	-82.462298	60.235175						
04610		6.661812	-1.626422	7.061781	7.428908	0.973332	-3.431768	0.792770	6.867782	2.130708	-0.838623	0.049316	0.417480	0.069158	-0.015810	0.068208	-0.102560	-0.697164	0.028253	-0.708975	75.653380	-83.900575	93.716822						
04611		7.300257	0.127991	7.065876	6.599393	-0.647542	-2.117089	0.381104	6.957819	2.427213	-0.864014	0.066650	0.361572	0.075379	0.002054	0.068067	-0.093552	-0.671903	0.031804	-0.734019	39.734450	-82.898580	130.075165						
04612		8.877993	0.743423	7.236078	5.893012	-1.183567	-0.037924	-0.142295	7.048815	2.668277	-0.887695	0.095459	0.283447	0.091145	0.008690	0.069170	-0.085259	-0.644838	0.038078	-0.758594	17.503938	-80.008468	152.451242						
04613		10.858050	0.221299	7.739907	5.353299	-0.726768	2.376656	-0.555267	7.203994	2.768527	-0.901855	0.108643	0.216553	0.111227	0.003948	0.073414	-0.077866	-0.616295	0.046039	-0.782303	5.790213	-76.270872	164.084312						
04614		12.984962	-0.336335	8.280914	4.436513	-0.323938	4.931243	-0.826075	7.445775	2.719083	-0.907227	0.131104	0.138428	0.132838	-0.001242	0.077908	-0.071392	-0.585485	0.054816	-0.805671	-0.878670	-72.034748	170.511104						
04615		14.054626	-0.805796	8.687440	3.344840	-0.099585	6.383078	-0.971998	7.694608	2.622823	-0.908203	0.153320	0.058105	0.143835	-0.005781	0.081414	-0.065727	-0.552965	0.063645	-0.828166	-4.917819	-67.556977	174.215117						
04616		14.630922	-1.508609	9.307397	2.447277	0.270591	7.413246	-1.047553	7.791155	2.545219	-0.895752	0.173828	-0.020020	0.149959	-0.012725	0.087349	-0.060467	-0.518810	0.072505	-0.849661	-7.633728	-62.922662	176.533920						
04617		16.255819	-2.506396	10.992920	1.858050	0.731018	9.863962	-1.052678	7.757310	2.564490	-0.858398	0.194824	-0.093994	0.166958	-0.022385	0.103632	-0.055067	-0.484201	0.081250	-0.869434	-9.638802	-58.310739	178.137639						
04618		19.739778	-2.212814	12.417027	-0.602483	-0.087886	13.597892	-0.995326	7.711265	2.793071	-0.823486	0.215576	-0.156738	0.202267	-0.018733	0.116532	-0.048375	-0.448576	0.090245	-0.887860	-11.366305	-53.636960	179.522833						
04619		23.639039	-0.307000	11.292925	-6.119280	-2.127493	15.565363	-1.035046	7.767781	3.263457	-0.772461	0.232422	-0.219482	0.240538	0.001386	0.103639	-0.039672	-0.412002	0.100226	-0.904785	-13.069889	-48.894357	-179.059072						
04620		27.553655	1.523215	9.017826	-12.806629	-4.063379	15.912325	-1.287237	7.843753	3.879220	-0.730469	0.251221	-0.253418	0.278414	0.021148	0.079171	-0.028619	-0.373636	0.112473	-0.920287	-14.944080	-43.958814	-177.502026						
04621		30.158215	-0.622573	6.605837	-18.177905	-2.268314	15.032933	-1.326391	7.868195	4.383156	-0.688232	0.260986	-0.291504	0.303903	0.000805	0.054140	-0.015324	-0.334429	0.125548	-0.933895	-16.756399	-38.938885	-175.919186						
