// General information: 
//  MT Manager version: 2019.2.0 
//  XDA version: 2019.2.0 build 3853 rev 94535 built on 2019-09-09
// Device information: 
//  DeviceId: 00B40A8D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	VelInc_X	VelInc_Y	VelInc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw	TrigIn1_Polarity	TrigIn1_Timestamp	TrigIn1_FrameNumber	TrigIn2_Polarity	TrigIn2_Timestamp	TrigIn2_FrameNumber
05701		9.973152	-2.449652	1.850460	3.939885	-0.455687	-0.160827	-0.456623	0.048784	-0.218052	-0.666748	-0.096680	-0.851563	0.099709	-0.024563	0.018536	-0.854954	-0.049512	0.489911	-0.163064	-8.297006	-58.632867	26.261292						
05702		10.771174	-3.924772	2.344191	4.382666	-1.797801	0.886723	-0.227183	-0.021403	-0.176460	-0.664795	-0.092285	-0.849365	0.107675	-0.039316	0.023498	-0.855066	-0.048956	0.490202	-0.161761	-8.277813	-58.665891	26.082202						
05703		11.584870	-4.370446	2.735084	4.575359	-2.142213	1.817777	-0.079992	-0.074097	-0.113095	-0.669189	-0.094482	-0.849365	0.115814	-0.043759	0.027411	-0.854963	-0.048910	0.490614	-0.161073	-8.241055	-58.723255	25.980510						
05704		11.955244	-3.932405	3.012531	4.368038	-1.724773	2.246019	-0.007921	-0.074068	-0.079787	-0.669189	-0.092529	-0.840576	0.119526	-0.039371	0.030171	-0.854812	-0.049095	0.490978	-0.160707	-8.193380	-58.778247	25.915030						
05705		12.227582	-3.039906	3.049382	4.173085	-0.842559	2.431861	0.029019	0.000738	-0.112828	-0.664551	-0.094482	-0.838379	0.122259	-0.030472	0.030489	-0.854864	-0.049455	0.490982	-0.160307	-8.083885	-58.793032	25.801417						
05706		12.369205	-1.968404	2.810353	4.096005	0.243337	2.350101	0.097843	0.040543	-0.134566	-0.662842	-0.087891	-0.840576	0.123684	-0.019781	0.028069	-0.855011	-0.050134	0.490758	-0.159995	-7.909046	-58.787399	25.658144						
05707		12.723579	-0.784474	2.749170	3.934803	1.438320	2.536861	0.146909	-0.032769	-0.107311	-0.666748	-0.096924	-0.840576	0.127227	-0.007933	0.027507	-0.854947	-0.051011	0.490812	-0.159899	-7.741290	-58.820451	25.555409						
05708		13.562145	0.498381	4.061991	2.829152	2.500270	3.841046	0.162606	-0.046329	-0.044495	-0.666748	-0.099121	-0.840576	0.135613	0.004921	0.040655	-0.854791	-0.051815	0.490931	-0.160108	-7.624880	-58.856983	25.523641						
05709		14.469978	0.911812	5.028139	2.333390	2.848789	5.084744	0.247418	0.174842	0.029520	-0.662109	-0.098877	-0.840576	0.144742	0.009077	0.050166	-0.855098	-0.052619	0.490051	-0.160897	-7.501781	-58.761555	25.540432						
05710		12.911161	0.504017	6.417293	0.636449	1.780687	4.489674	0.281506	0.435666	0.113828	-0.657471	-0.105469	-0.842773	0.129248	0.005024	0.063899	-0.855960	-0.053157	0.488055	-0.162200	-7.405825	-58.512582	25.612506						
05711		10.750018	-0.156123	7.981491	-1.399605	0.293418	3.500704	0.281768	0.250039	0.160241	-0.655273	-0.103027	-0.840576	0.107601	-0.001587	0.079678	-0.856331	-0.053728	0.486856	-0.163650	-7.375199	-58.364819	25.760988						
05712		9.308044	-0.970183	8.945335	-2.575028	-1.048074	2.831311	0.371773	0.029119	0.131999	-0.659424	-0.109863	-0.842773	0.093100	-0.009807	0.089422	-0.856156	-0.054940	0.486526	-0.165140	-7.292560	-58.345632	25.909821						
05713		7.915193	-1.357193	9.492442	-3.549778	-1.909055	1.949665	0.569528	-0.343101	0.021029	-0.661621	-0.110107	-0.838379	0.078990	-0.013834	0.095021	-0.855110	-0.057569	0.487586	-0.166531	-7.038195	-58.545315	25.989215						
05714		7.493434	-3.276630	9.542886	-3.161873	-3.910915	1.705134	0.898098	-0.886160	-0.183511	-0.672119	-0.123779	-0.824951	0.074481	-0.033264	0.095611	-0.852790	-0.062559	0.490627	-0.167691	-6.461878	-59.068834	25.912847						
05715		7.452461	-6.647390	8.530647	-1.213290	-6.942110	1.270222	1.241298	-1.194937	-0.448823	-0.682617	-0.139648	-0.813965	0.073865	-0.067170	0.085334	-0.849780	-0.069912	0.494580	-0.168451	-5.450645	-59.782715	25.559407						
05716		6.423239	-7.100544	8.033853	-1.108021	-7.610096	0.039904	1.476934	-1.026670	-0.661566	-0.690674	-0.155518	-0.813965	0.063584	-0.071809	0.080138	-0.847206	-0.078652	0.497508	-0.168942	-4.044578	-60.407450	24.909877						
05717		5.458532	-4.445919	6.994502	-1.628387	-5.182675	-1.507833	1.517619	-0.806304	-0.717370	-0.692139	-0.171143	-0.802979	0.054142	-0.045184	0.069823	-0.845140	-0.087502	0.499397	-0.169362	-2.504690	-60.898627	24.135917						
05718		5.283731	-2.211152	6.601914	-2.184182	-3.159498	-1.961737	1.521551	-0.406107	-0.727737	-0.695557	-0.191406	-0.798340	0.052621	-0.022805	0.065954	-0.844010	-0.096054	0.499549	-0.169917	-0.905164	-61.150634	23.300239						
05719		5.919453	-0.868196	7.429118	-3.040813	-2.210188	-1.046158	1.465420	-0.185678	-0.743444	-0.699463	-0.204834	-0.787354	0.059091	-0.009446	0.074279	-0.843413	-0.104210	0.498773	-0.170352	0.697095	-61.264511	22.425125						
05720		7.293879	0.055462	8.254434	-3.412172	-1.544414	0.546321	1.331785	-0.246896	-0.708588	-0.700684	-0.224854	-0.782959	0.072837	-0.000254	0.082634	-0.842647	-0.111765	0.498358	-0.170568	2.197109	-61.402918	21.581537						
05721		8.921991	0.719328	8.596231	-3.195613	-0.928702	2.142981	1.135793	-0.296623	-0.626664	-0.702148	-0.238281	-0.782959	0.089113	0.006425	0.086132	-0.841758	-0.118323	0.498338	-0.170594	3.511914	-61.561709	20.820916						
05722		10.916035	1.640154	8.524062	-2.596371	0.129197	3.889502	0.962391	-0.124960	-0.538919	-0.696777	-0.253662	-0.774170	0.109150	0.015697	0.085385	-0.841290	-0.123787	0.497777	-0.170664	4.630806	-61.618483	20.172276						
05723		13.381469	2.902385	7.436822	-1.108732	1.981332	5.602824	0.774759	0.175958	-0.325277	-0.698730	-0.262695	-0.776367	0.133927	0.028518	0.074362	-0.841487	-0.127664	0.496231	-0.171336	5.390236	-61.508846	19.808573						
05724		14.109827	4.013288	6.005131	-0.059362	3.606372	5.622519	0.653838	0.411403	-0.004660	-0.696289	-0.264893	-0.778564	0.141223	0.039934	0.059892	-0.842055	-0.130041	0.493992	-0.173217	5.717180	-61.281171	19.859661						
05725		12.211340	4.855311	5.347571	-0.712722	4.316787	3.683410	0.532879	0.508440	0.264535	-0.691650	-0.269043	-0.780762	0.122185	0.048573	0.053295	-0.842698	-0.131150	0.491619	-0.175982	5.685440	-61.013468	20.239584						
05726		9.826205	4.289284	5.121562	-1.356394	3.521239	1.454238	0.338553	0.451199	0.397025	-0.685303	-0.262207	-0.787354	0.098292	0.043001	0.051067	-0.843198	-0.131171	0.489738	-0.178797	5.417240	-60.785387	20.765204						
05727		8.662760	3.273835	5.249051	-1.535740	2.389297	0.446287	0.137099	0.394276	0.396081	-0.680664	-0.266357	-0.789551	0.086666	0.032874	0.052342	-0.843685	-0.130387	0.488272	-0.181066	5.045835	-60.588200	21.276307						
05728		7.966749	1.435675	5.061945	-0.896431	0.721818	-0.334883	0.045931	0.405305	0.322872	-0.676270	-0.261719	-0.796143	0.079747	0.014474	0.050461	-0.844317	-0.129393	0.486789	-0.182817	4.701406	-60.379636	21.698769						
05729		7.285062	-0.319622	4.476875	0.031547	-0.717186	-1.286187	0.057027	0.461330	0.201929	-0.676270	-0.266113	-0.800537	0.072957	-0.003135	0.044600	-0.845186	-0.128681	0.484980	-0.184112	4.484413	-60.132470	21.981372						
05730		6.796060	-1.732049	3.876308	0.915258	-1.818533	-2.062376	0.128597	0.411084	0.065902	-0.669678	-0.261475	-0.805176	0.068046	-0.017323	0.038612	-0.846005	-0.128654	0.483225	-0.184980	4.450786	-59.907650	22.101676						
05731		6.736427	-2.551365	3.378942	1.656858	-2.358937	-2.396736	0.192026	0.296229	-0.025130	-0.671387	-0.272705	-0.805176	0.067411	-0.025554	0.033665	-0.846588	-0.129214	0.481839	-0.185534	4.551881	-59.744355	22.107034						
05732		7.209800	-2.298741	3.065848	2.030768	-1.916008	-2.140028	0.225167	0.197293	-0.054117	-0.671875	-0.263916	-0.805176	0.072122	-0.023041	0.030561	-0.846935	-0.130082	0.480820	-0.185989	4.707790	-59.636289	22.072262						
05733		7.460543	-2.020186	2.998214	2.095126	-1.591817	-1.950965	0.215192	0.133579	-0.010317	-0.671387	-0.270508	-0.802979	0.074624	-0.020238	0.029911	-0.847095	-0.130855	0.480108	-0.186556	4.819701	-59.566582	22.080481						
05734		7.506109	-1.838608	2.901667	2.121300	-1.379105	-1.955208	0.243929	0.066004	0.097025	-0.669189	-0.272705	-0.807373	0.075080	-0.018385	0.028969	-0.846970	-0.131560	0.479726	-0.187610	4.849231	-59.540794	22.204568						
05735		7.503938	-1.658094	2.658504	2.228187	-1.111943	-2.071579	0.319161	-0.040333	0.253479	-0.669189	-0.272705	-0.802734	0.075055	-0.016528	0.026574	-0.846393	-0.132303	0.479824	-0.189428	4.778530	-59.583068	22.493685						
05736		7.500653	-1.348081	2.433072	2.255864	-0.727558	-2.172095	0.409939	-0.014763	0.416154	-0.668945	-0.274902	-0.800537	0.075033	-0.013375	0.024309	-0.845656	-0.133019	0.479834	-0.192177	4.598774	-59.618235	22.970650						
05737		7.434224	-0.803540	2.809851	1.687889	-0.384220	-2.014485	0.452830	0.079144	0.532242	-0.675781	-0.272949	-0.798340	0.074374	-0.007901	0.028051	-0.844997	-0.133542	0.479477	-0.195571	4.323119	-59.603781	23.586004						
05738		7.042560	-0.289388	2.642430	1.392082	0.091445	-2.415560	0.532349	0.076022	0.605229	-0.673584	-0.275146	-0.798340	0.070444	-0.002751	0.026390	-0.844191	-0.134231	0.479098	-0.199470	4.022302	-59.592873	24.284686						
05739		6.777415	0.064163	1.870007	1.675381	0.701148	-3.020354	0.565431	-0.022848	0.668043	-0.677734	-0.277344	-0.798340	0.067769	0.000815	0.018710	-0.843052	-0.135002	0.479136	-0.203632	3.685646	-59.638658	25.045511						
05740		6.629675	0.283935	1.401362	1.834038	1.091086	-3.375084	0.554830	-0.085711	0.691366	-0.687012	-0.273193	-0.789551	0.066280	0.003030	0.014050	-0.841725	-0.135738	0.479458	-0.207832	3.321466	-59.719200	25.831962						
05741		6.629963	0.560684	1.257318	1.780360	1.425001	-3.436861	0.504977	-0.138657	0.709737	-0.693604	-0.275635	-0.789551	0.066271	0.005810	0.012634	-0.840274	-0.136267	0.480056	-0.211938	2.910304	-59.827580	26.637704						
05742		6.646942	0.420872	1.329897	1.768421	1.304240	-3.386251	0.431011	-0.189176	0.702324	-0.693604	-0.273438	-0.782959	0.066442	0.004413	0.013371	-0.838738	-0.136560	0.480932	-0.215809	2.461365	-59.962105	27.438470						
05743		6.791985	-0.107241	1.554828	1.891525	0.808004	-3.154672	0.388199	-0.229067	0.671159	-0.698486	-0.267090	-0.787354	0.067905	-0.000875	0.015624	-0.837160	-0.136783	0.481991	-0.219404	2.014853	-60.115157	28.205627						
05744		7.026043	-0.673212	1.685036	2.149488	0.342780	-2.890265	0.380120	-0.186581	0.612874	-0.698242	-0.271484	-0.780762	0.070265	-0.006549	0.016903	-0.835736	-0.137070	0.482836	-0.222771	1.614597	-60.240517	28.914278						
05745		6.895037	-1.164694	2.175295	1.952470	-0.305190	-2.761120	0.362096	-0.133521	0.532885	-0.703125	-0.264893	-0.785156	0.068967	-0.011503	0.021778	-0.834536	-0.137408	0.483415	-0.225784	1.279161	-60.331535	29.534425						
05746		7.328739	-1.377040	3.189806	1.474944	-0.816207	-1.879225	0.338521	-0.142243	0.439618	-0.702637	-0.271729	-0.771973	0.073295	-0.013663	0.031927	-0.833423	-0.137887	0.483992	-0.228352	1.021102	-60.425478	30.050607						
05747		7.888951	-1.193094	3.997643	1.004958	-0.870598	-0.988161	0.305152	-0.100097	0.341321	-0.696289	-0.267090	-0.774170	0.078890	-0.011857	0.039998	-0.832546	-0.138411	0.484358	-0.230448	0.840918	-60.492793	30.453740						
05748		8.420052	-0.405702	4.274342	0.605814	-0.182753	-0.382340	0.296293	-0.080835	0.240444	-0.702881	-0.269531	-0.774170	0.084188	-0.004019	0.042771	-0.831829	-0.139125	0.484584	-0.232126	0.755950	-60.548442	30.742693						
05749		9.126511	0.375638	3.934868	0.736818	0.817700	0.071945	0.278256	-0.102929	0.175298	-0.702881	-0.267334	-0.765381	0.091242	0.003782	0.039401	-0.831150	-0.139941	0.484873	-0.233462	0.726920	-60.615491	30.954117						
05750		9.944647	0.816825	3.485116	1.170997	1.605881	0.568023	0.331127	-0.040743	0.161843	-0.707275	-0.269531	-0.765381	0.099433	0.008191	0.034885	-0.830591	-0.140941	0.484835	-0.234923	0.740126	-60.647462	31.152944						
05751		10.676179	0.993373	3.975703	1.009280	1.716301	1.448283	0.376662	-0.056952	0.230265	-0.705078	-0.267334	-0.760742	0.106739	0.009982	0.039806	-0.829883	-0.141979	0.484853	-0.236756	0.710160	-60.688538	31.429937						
05752		11.553979	1.062556	4.321047	1.058774	1.845496	2.384359	0.296783	-0.146010	0.348962	-0.711426	-0.276367	-0.762939	0.115489	0.010763	0.043311	-0.828865	-0.142507	0.485421	-0.238833	0.512739	-60.781845	31.847454						
05753		12.082603	0.903262	3.984516	1.570973	2.021520	2.682385	0.205709	-0.167014	0.412124	-0.704834	-0.271729	-0.760742	0.120774	0.009240	0.039955	-0.827786	-0.142523	0.486222	-0.240925	0.196712	-60.885749	32.339425						
05754		11.562105	0.215719	3.419232	2.109026	1.599091	1.952293	0.182208	0.003567	0.378949	-0.714111	-0.267578	-0.756348	0.115617	0.002345	0.034192	-0.827168	-0.142323	0.486325	-0.242953	-0.101100	-60.891452	32.796266						
05755		11.290495	-0.607445	4.428112	1.682569	0.388667	2.206891	0.144759	0.022554	0.322064	-0.711914	-0.267578	-0.749756	0.112920	-0.005925	0.044264	-0.826695	-0.142076	0.486347	-0.244657	-0.361440	-60.884491	33.184268						
05756		11.990110	-0.594617	5.685602	1.012386	0.013937	3.431826	0.107297	-0.141977	0.320721	-0.709717	-0.265381	-0.749756	0.119870	-0.005784	0.056938	-0.825839	-0.141886	0.487098	-0.246157	-0.644253	-60.971873	33.574704						
05757		12.679984	-0.670678	5.850786	1.172116	0.078487	4.118690	0.013140	-0.166203	0.351829	-0.714111	-0.265381	-0.751953	0.126763	-0.006488	0.058613	-0.824958	-0.141253	0.488080	-0.247528	-1.015340	-61.070834	34.002596						
05758		13.127843	0.033083	7.015536	0.067289	0.270315	5.069557	-0.112204	-0.065446	0.380919	-0.717041	-0.254395	-0.749756	0.131254	0.000620	0.070198	-0.824364	-0.139914	0.488825	-0.248794	-1.488971	-61.111167	34.466774						
05759		12.598981	0.531182	9.917688	-2.605785	-0.783120	5.997848	-0.254990	-0.135339	0.436586	-0.719482	-0.247803	-0.754150	0.125910	0.005713	0.099255	-0.823633	-0.137929	0.490067	-0.249879	-2.105745	-61.187415	34.999242						
05760		11.973760	0.959088	11.461488	-4.300426	-1.258658	6.174104	-0.478538	-0.161417	0.473407	-0.719971	-0.241211	-0.747559	0.119621	0.010148	0.114688	-0.822931	-0.134971	0.491721	-0.250557	-2.893953	-61.275424	35.582007						
05761		10.922343	1.406871	10.931328	-4.643227	-0.836485	4.969400	-0.680923	-0.082196	0.501253	-0.724854	-0.232422	-0.751953	0.109142	0.014714	0.109309	-0.822519	-0.131004	0.493309	-0.250892	-3.825469	-61.312070	36.194346						
05762		8.751048	3.492206	8.229421	-4.665032	1.653218	1.676564	-0.791728	-0.020913	0.549477	-0.723145	-0.221191	-0.756348	0.087405	0.035488	0.082164	-0.822247	-0.126390	0.494808	-0.251197	-4.867741	-61.307265	36.861883						
05763		6.480535	3.918491	6.863778	-4.781887	2.077925	-1.021880	-0.836222	0.090352	0.540261	-0.725830	-0.210205	-0.758545	0.064730	0.039646	0.068443	-0.822277	-0.121466	0.495885	-0.251407	-5.913393	-61.232939	37.503048						
05764		5.845499	1.646655	6.992764	-3.941472	0.001358	-1.431505	-0.802496	0.040621	0.527587	-0.728516	-0.201416	-0.765381	0.058425	0.016901	0.069849	-0.822153	-0.116778	0.497106	-0.251622	-6.928449	-61.182760	38.132997						
05765		6.276536	-0.603039	7.543360	-3.044365	-1.941656	-0.668177	-0.685205	0.051021	0.499793	-0.729492	-0.185791	-0.769775	0.062799	-0.005615	0.075437	-0.822009	-0.112620	0.498107	-0.252006	-7.843333	-61.123077	38.724373						
05766		7.065412	-2.290580	7.771465	-2.071625	-3.167234	0.249076	-0.483057	0.081545	0.420490	-0.727295	-0.183594	-0.765381	0.070734	-0.022569	0.077741	-0.821912	-0.109455	0.498678	-0.252588	-8.553444	-61.048878	39.215586						
05767		8.486538	-2.849677	7.530521	-1.088176	-3.047035	1.429284	-0.275741	0.127889	0.360636	-0.725586	-0.172363	-0.765381	0.084965	-0.028240	0.075290	-0.821889	-0.107226	0.498759	-0.253457	-9.073307	-60.950800	39.624425						
05768		10.317823	-3.782953	7.135470	0.379397	-3.047260	2.925174	-0.148284	0.262366	0.348529	-0.725342	-0.178955	-0.774170	0.103337	-0.037597	0.071247	-0.822141	-0.105385	0.498117	-0.254673	-9.482309	-60.776444	39.991582						
05769		11.303476	-4.476237	6.788501	1.388677	-3.113627	3.687885	-0.082033	0.397586	0.348354	-0.721191	-0.170166	-0.765381	0.113247	-0.044537	0.067678	-0.822693	-0.103639	0.496830	-0.256115	-9.825082	-60.524312	40.325978						
05770		10.971636	-3.976090	5.998492	1.637003	-2.389514	2.984885	-0.014672	0.541501	0.326819	-0.721191	-0.169922	-0.778564	0.109943	-0.039577	0.059690	-0.823584	-0.102045	0.494851	-0.257719	-10.077374	-60.192450	40.602994						
05771		9.973268	-2.874294	5.305250	1.247664	-1.424605	1.688912	0.072800	0.473335	0.289940	-0.714600	-0.167480	-0.787354	0.099899	-0.028617	0.052806	-0.824307	-0.100983	0.493016	-0.259339	-10.250019	-59.902057	40.845436						
05772		9.091984	-1.543359	5.334091	0.214145	-0.560290	0.823984	0.132398	0.229288	0.248523	-0.717041	-0.165527	-0.778564	0.091000	-0.015356	0.053226	-0.824442	-0.100589	0.492086	-0.260822	-10.388718	-59.753283	41.089872						
05773		9.068437	-0.854779	5.563792	-0.324674	-0.063155	0.855656	0.141208	0.094601	0.179508	-0.719238	-0.167725	-0.780762	0.090718	-0.008506	0.055589	-0.824335	-0.100572	0.491664	-0.261963	-10.477809	-59.687192	41.281750						
05774		9.063935	-0.066342	5.520794	-0.708065	0.627062	0.758212	0.163493	0.072392	0.103751	-0.714600	-0.169678	-0.785156	0.090660	-0.000662	0.055175	-0.824254	-0.100868	0.491266	-0.262847	-10.485234	-59.641680	41.395323						
05775		8.699160	0.538029	5.084468	-0.829020	1.202367	0.171485	0.160558	0.140593	0.020612	-0.714355	-0.171875	-0.785156	0.087027	0.005348	0.050788	-0.824456	-0.101260	0.490548	-0.263404	-10.401676	-59.566160	41.400123						
05776		8.003426	1.387883	4.545426	-1.122681	1.915645	-0.773229	0.126509	0.235732	-0.051253	-0.714355	-0.174072	-0.789551	0.080091	0.013830	0.045369	-0.824998	-0.101569	0.489445	-0.263639	-10.252776	-59.444556	41.307915						
05777		7.028641	1.886101	4.001102	-1.328402	2.242532	-1.927617	0.072299	0.288730	-0.104701	-0.710205	-0.169678	-0.793945	0.070354	0.018810	0.039916	-0.825770	-0.101709	0.488167	-0.263537	-10.075708	-59.298175	41.145288						
05778		6.388766	2.207508	3.895551	-1.643875	2.345416	-2.555871	0.032268	0.257923	-0.164683	-0.714355	-0.171875	-0.791748	0.063956	0.022016	0.038877	-0.826561	-0.101876	0.487038	-0.263083	-9.871555	-59.174990	40.925511						
05779		6.081683	2.573194	3.837177	-1.892382	2.575526	-2.875999	-0.043192	0.208720	-0.231754	-0.705566	-0.171631	-0.796143	0.060887	0.025670	0.038303	-0.827361	-0.101954	0.486175	-0.262133	-9.656697	-59.085557	40.641357						
05780		5.966332	2.828635	3.905357	-2.102219	2.724451	-2.956442	-0.154045	0.198812	-0.296351	-0.711914	-0.178467	-0.798584	0.059744	0.028228	0.038972	-0.828271	-0.101748	0.485465	-0.260648	-9.447442	-59.007509	40.290590						
05781		5.805058	2.662054	3.845340	-2.006538	2.560107	-3.105121	-0.284615	0.229915	-0.365005	-0.709961	-0.171631	-0.800781	0.058143	0.026569	0.038349	-0.829413	-0.101121	0.484759	-0.258568	-9.245145	-58.917431	39.859158						
05782		5.704302	2.285327	3.746615	-1.745306	2.257409	-3.205356	-0.430451	0.255008	-0.430229	-0.701172	-0.171387	-0.807373	0.057140	0.022811	0.037344	-0.830763	-0.100022	0.484100	-0.255883	-9.063094	-58.818583	39.354624						
05783		5.626169	1.607834	3.571951	-1.262619	1.738100	-3.302505	-0.538885	0.268881	-0.482595	-0.698975	-0.166992	-0.811768	0.056348	0.016038	0.035601	-0.832260	-0.098572	0.483490	-0.252713	-8.894792	-58.715544	38.791680						
05784		5.644329	1.198129	3.346340	-0.846803	1.494722	-3.367486	-0.635196	0.251838	-0.514621	-0.698730	-0.173584	-0.809570	0.056516	0.011942	0.033354	-0.833790	-0.096824	0.483048	-0.249169	-8.756268	-58.624229	38.199206						
05785		5.763691	0.880565	3.140414	-0.457456	1.349329	-3.345251	-0.722922	0.190193	-0.525308	-0.689941	-0.168701	-0.813965	0.057690	0.008767	0.031318	-0.835211	-0.094806	0.482958	-0.245330	-8.668987	-58.568107	37.606622						
05786		6.004837	0.555610	2.956795	-0.038408	1.219395	-3.208068	-0.774490	0.089636	-0.539185	-0.692871	-0.157715	-0.816162	0.060077	0.005509	0.029520	-0.836411	-0.092735	0.483333	-0.241260	-8.612471	-58.569876	37.016483						
05787		6.325536	0.154330	2.460301	0.682940	1.157788	-3.158184	-0.794003	0.001114	-0.552980	-0.686035	-0.157471	-0.813965	0.063260	0.001466	0.024597	-0.837405	-0.090714	0.484086	-0.237034	-8.566938	-58.622580	36.425097						
05788		6.519858	-0.240204	1.944985	1.354934	1.052296	-3.224365	-0.795666	-0.137953	-0.573785	-0.695313	-0.153320	-0.816162	0.065178	-0.002512	0.019505	-0.838066	-0.088901	0.485402	-0.232651	-8.520150	-58.755713	35.832321						
05789		7.046455	-0.462541	1.796572	1.791856	1.043651	-2.827412	-0.803242	-0.277299	-0.588264	-0.690918	-0.153320	-0.822754	0.070426	-0.004760	0.018082	-0.838390	-0.087249	0.487291	-0.228118	-8.480400	-58.968691	35.243172						
05790		7.808514	-0.597115	2.042707	1.972108	1.023813	-2.030366	-0.798187	-0.321863	-0.590633	-0.693115	-0.151123	-0.818359	0.078034	-0.006120	0.020577	-0.838581	-0.085676	0.489348	-0.223564	-8.436575	-59.207081	34.654671						
05791		8.551951	-1.003252	2.331253	2.233837	0.735827	-1.207718	-0.774615	-0.183587	-0.597421	-0.696045	-0.140137	-0.813965	0.085468	-0.010197	0.023430	-0.839087	-0.084057	0.490782	-0.219090	-8.349267	-59.367136	34.031896						
05792		9.088612	-1.392436	2.435629	2.551578	0.465335	-0.661360	-0.732481	0.012479	-0.619718	-0.687012	-0.139648	-0.822754	0.090844	-0.014117	0.024402	-0.840059	-0.082457	0.491328	-0.214705	-8.186046	-59.417437	33.350090						
05793		9.603041	-1.286438	2.231854	2.896544	0.733839	-0.329765	-0.668512	0.117612	-0.653352	-0.684570	-0.144043	-0.818359	0.096001	-0.013103	0.022306	-0.841282	-0.081089	0.491337	-0.210373	-7.939066	-59.409279	32.613265						
05794		9.684444	-0.846952	2.391455	2.637838	1.053572	-0.212874	-0.608002	0.161768	-0.671035	-0.687256	-0.133057	-0.818359	0.096835	-0.008722	0.023862	-0.842589	-0.079974	0.491080	-0.206128	-7.634953	-59.375779	31.850470						
